rollout/return_history,reference_action_std,rollout/actions_mean,total/epochs,total/steps,reference_Q_std,reference_Q_mean,rollout/Q_mean,eval/Q,reference_action_mean,reference_perturbed_action_mean,eval/return_history,rollout/actions_std,obs_rms_mean,eval/return,ret_rms_std,total/duration,eval/episodes,rollout/episode_steps,rollout/episodes,total/episodes,ret_rms_mean,param_noise_stddev,train/loss_actor,obs_rms_std,total/steps_per_second,rollout/return,reference_perturbed_action_std,train/param_noise_distance,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std
523.860051917742,0.8115060329437256,0.22363309562206268,245,245000,258.124267578125,375.8128662109375,473.68255615234375,609.7471923828125,0.19004212319850922,0.19729848206043243,493.6063297478862,0.7799831628799438,1.995072364807129,454.35634349840194,1.0,3217.9629023075104,245.0,81.12317880794701,3020.0,3020.0,0.0,0.020282151651708893,-460.978515625,6.626114368438721,76.13512257220785,389.4877068724318,0.8125960826873779,0.18437056243419647,417.77740478515625,1200.0228271484375,270.8302307128906
535.8819772915878,0.7965468168258667,0.22347275912761688,246,246000,266.39788818359375,378.8688659667969,474.0179748535156,490.5272216796875,0.20135192573070526,0.20671188831329346,497.170731107802,0.78004390001297,1.995261311531067,798.0071015592804,1.0,3231.864942550659,246.0,81.22093791281374,3028.0,3028.0,0.0,0.0211056883401964,-458.060791015625,6.625443458557129,76.11704213290898,390.0308921271177,0.797225296497345,0.2078646421432495,418.537353515625,1288.895751953125,277.0917053222656
546.4364984508629,0.8083404898643494,0.22333288192749023,247,247000,267.453369140625,399.04571533203125,474.40972900390625,524.6087646484375,0.12887588143348694,0.1441093385219574,499.15836894204534,0.7800647616386414,1.9954389333724976,621.8563846713591,1.0,3245.439388036728,247.0,81.3498023715415,3036.0,3036.0,0.0,0.020689822899908242,-455.32208251953125,6.621485710144043,76.10679802263026,390.68271458112633,0.8098816275596619,0.20152562856674194,437.3088684082031,1170.42333984375,278.3150329589844
554.8362872196468,0.8027530312538147,0.22331413626670837,248,248000,268.57177734375,394.9295959472656,474.985107421875,608.7386474609375,0.19282352924346924,0.20907653868198395,498.41781629909747,0.7799994945526123,1.995307445526123,510.4147466176526,1.0,3258.8030664920807,248.0,81.48537627341439,3043.0,3043.0,0.0,0.019882513137642284,-474.2601623535156,6.618240833282471,76.10156089209715,391.3110797734693,0.7994253039360046,0.20350240170955658,432.03192138671875,1238.28564453125,282.4317626953125
554.2415254142056,0.7895158529281616,0.2233000099658966,249,249000,268.0525817871094,412.5638427734375,475.2537536621094,579.614013671875,0.22248417139053345,0.2659800946712494,498.6840989586604,0.7799566984176636,1.9951279163360596,531.9158140025742,1.0,3272.1628913879395,249.0,81.5832241153342,3052.0,3052.0,0.0,0.020689822899908242,-465.76336669921875,6.61410665512085,76.09645615606341,391.77363481228747,0.7808933854103088,0.19213144481182098,457.148193359375,1254.0662841796875,280.9998779296875
553.4940501644231,0.8044898509979248,0.2234574258327484,250,250000,265.4130554199219,415.12457275390625,475.5008850097656,583.6365966796875,0.17115910351276398,0.1888575404882431,499.8325709198876,0.7799164652824402,1.9954992532730103,525.4673741039974,1.0,3285.5726680755615,250.0,81.63847158719791,3062.0,3062.0,0.0,0.0211056883401964,-471.0395812988281,6.6118903160095215,76.0902360885632,392.06152519339565,0.8014654517173767,0.18796171247959137,455.3583984375,1189.1444091796875,279.7799987792969
551.5512837907416,0.8128708600997925,0.22326341271400452,251,251000,279.1235656738281,409.29638671875,476.012939453125,555.146484375,0.14322929084300995,0.15897007286548615,500.821267617717,0.7799274921417236,1.9954034090042114,609.3436370034445,1.0,3299.1536796092987,251.0,81.70823835884077,3071.0,3071.0,0.0,0.020689822899908242,-467.9960021972656,6.608367919921875,76.08011762268819,392.40975352982787,0.8258576393127441,0.19943039119243622,453.47808837890625,1158.8087158203125,292.2926330566406
564.32342485954,0.8256850242614746,0.22323068976402283,252,252000,279.9610595703125,391.1180419921875,476.2366943359375,499.8614807128906,0.13661623001098633,0.1738298237323761,498.2937653919235,0.7800233960151672,1.9957252740859985,530.0262887723209,1.0,3312.54922580719,252.0,81.84215654433258,3079.0,3079.0,0.0,0.0211056883401964,-466.5767822265625,6.604748249053955,76.0743411861581,393.05636148641753,0.8189247846603394,0.18831226229667664,425.514404296875,1258.4422607421875,294.2366638183594
566.021313790377,0.805652379989624,0.22333189845085144,253,253000,277.3172607421875,388.0481872558594,476.689208984375,521.4955444335938,0.215829536318779,0.18665389716625214,501.7951557307853,0.779975414276123,1.9959900379180908,601.9329096691405,1.0,3326.0120537281036,253.0,81.93778353856125,3086.0,3086.0,0.0,0.019882513137642284,-465.54852294921875,6.603827476501465,76.06707249193943,393.5865671445699,0.8102864623069763,0.20230238139629364,428.28338623046875,1098.281005859375,290.2247009277344
576.7583997576954,0.8098138570785522,0.2234179973602295,254,254000,274.7834777832031,385.66619873046875,477.0197448730469,564.3471069335938,0.23656778037548065,0.21126222610473633,498.98029341458096,0.7799391746520996,1.9960542917251587,295.3541766685418,1.0,3339.0662908554077,254.0,82.04814216478191,3095.0,3095.0,0.0,0.019882513137642284,-470.7833557128906,6.601528644561768,76.06916960457525,394.15377378357186,0.8104893565177917,0.18942606449127197,423.9241943359375,1376.6234130859375,289.040283203125
573.4052483880671,0.8104565143585205,0.22358368337154388,255,255000,272.68316650390625,399.78424072265625,477.1885681152344,644.9271850585938,0.2029806524515152,0.22557921707630157,502.9267696683305,0.7798810601234436,1.9959074258804321,800.198200378699,1.0,3353.0422983169556,255.0,82.14594072164948,3104.0,3104.0,0.0,0.020282151651708893,-469.6914367675781,6.6010870933532715,76.05033796561293,394.6326863412851,0.8149088621139526,0.22832536697387695,438.21728515625,1253.679443359375,285.5968933105469
571.9613479230985,0.8063563704490662,0.22337637841701508,256,256000,275.8603210449219,395.55291748046875,477.5702819824219,621.9004516601562,0.19604043662548065,0.1670965999364853,504.34296245682555,0.7798904180526733,1.9957751035690308,644.1874356699475,1.0,3366.658215522766,256.0,82.24293059125964,3112.0,3112.0,0.0,0.020282151651708893,-465.5340270996094,6.5978288650512695,76.03979483858862,395.1029493092934,0.8229808211326599,0.1781528741121292,437.80242919921875,1128.2315673828125,285.6913146972656
564.9415126617931,0.7868725061416626,0.22336788475513458,257,257000,270.6700134277344,402.22100830078125,477.7190246582031,560.3435668945312,0.21776260435581207,0.25234466791152954,504.6306821092849,0.7798068523406982,1.995612621307373,443.49404199234743,1.0,3379.8928174972534,257.0,82.2804995196926,3123.0,3123.0,0.0,0.019882513137642284,-484.3028564453125,6.597747325897217,76.03791418164072,395.24459793294835,0.7775177955627441,0.191828191280365,445.83416748046875,1344.4078369140625,283.93341064453125
556.3743251461566,0.7878326773643494,0.2235361635684967,258,258000,276.0126037597656,408.84393310546875,477.88482666015625,561.451171875,0.22607281804084778,0.1947583556175232,505.27475028114924,0.7796707153320312,1.9957082271575928,634.4885502920863,1.0,3393.6226143836975,258.0,82.35388054934526,3131.0,3131.0,0.0,0.019106704324195603,-475.4075927734375,6.598577499389648,76.02495307123428,395.58748025863713,0.805151104927063,0.1944451928138733,449.8218078613281,1309.7076416015625,288.7362365722656
541.1158270740909,0.8146704435348511,0.22357040643692017,259,259000,278.9329528808594,395.41796875,477.9805603027344,684.7266845703125,0.10896673798561096,0.12784919142723083,507.11130250642776,0.7795279622077942,1.995180368423462,503.62688895273476,1.0,3407.054565668106,259.0,82.4438077045527,3141.0,3141.0,0.0,0.019882513137642284,-478.15704345703125,6.598213195800781,76.01874141079728,396.0054191376472,0.8130476474761963,0.1962837427854538,434.4564208984375,1298.98779296875,295.030029296875
532.9956717773691,0.8128446340560913,0.22346004843711853,260,260000,282.39898681640625,392.5977478027344,477.9413146972656,436.1247863769531,0.16001583635807037,0.11387930810451508,508.5235886538576,0.779580295085907,1.9948272705078125,475.0749383133305,1.0,3420.5644056797028,260.0,82.50809266899397,3151.0,3151.0,0.0,0.020282151651708893,-469.1732177734375,6.594869613647461,76.01084767422621,396.2386915151808,0.8281897902488708,0.19031721353530884,433.59417724609375,1087.1187744140625,295.91729736328125
538.482166811953,0.8036615252494812,0.22311870753765106,261,261000,284.6412048339844,412.466064453125,478.2679138183594,435.3240966796875,0.24013440310955048,0.13809120655059814,508.0810328806115,0.7796576619148254,1.9946660995483398,512.8659033636152,1.0,3434.0656156539917,261.0,82.57378087397086,3158.0,3158.0,0.0,0.020689822899908242,-465.41058349609375,6.590959072113037,76.00320704713575,396.55313543617075,0.827660858631134,0.1918797791004181,451.25799560546875,1203.440673828125,296.41473388671875
543.682535193124,0.8282998204231262,0.22280269861221313,262,262000,281.761962890625,410.95556640625,478.4333190917969,406.3915710449219,0.13476109504699707,0.1545121818780899,506.73997620625204,0.7796723246574402,1.994186282157898,371.07523603228196,1.0,3447.3558905124664,262.0,82.70445216293022,3167.0,3167.0,0.0,0.019882513137642284,-469.8817138671875,6.589789390563965,76.00027624680561,397.09423127645385,0.8259901404380798,0.2034371942281723,449.3517150878906,1277.05517578125,294.2257995605469
536.4017140398149,0.8261332511901855,0.22242234647274017,263,263000,280.8329772949219,408.8406982421875,478.4799499511719,571.3687744140625,0.11613994836807251,0.13433316349983215,505.51108873848875,0.7797413468360901,1.9931528568267822,294.58593820615056,1.0,3460.4079673290253,263.0,82.7780925401322,3177.0,3177.0,0.0,0.019882513137642284,-473.9212951660156,6.590373516082764,76.00259925508178,397.39254455739837,0.8233184814453125,0.18198159337043762,449.41278076171875,1244.8218994140625,293.4252014160156
514.3152266328453,0.8093118667602539,0.22220608592033386,264,264000,286.63037109375,407.681396484375,478.63092041015625,510.5874938964844,0.18395979702472687,0.1890173703432083,504.63795336203816,0.7797408699989319,1.9924492835998535,566.3941858422362,1.0,3473.960347175598,264.0,82.8280514590524,3187.0,3187.0,0.0,0.019106704324195603,-477.0469970703125,6.588321208953857,75.99395894505172,397.5700677476311,0.814100980758667,0.19692376255989075,447.7460632324219,1180.15380859375,297.4393310546875
519.679445257747,0.7957843542098999,0.22207480669021606,265,265000,290.03289794921875,409.3958435058594,478.8800048828125,593.238525390625,0.17591574788093567,0.14269912242889404,507.21703245016084,0.7797124981880188,1.9921897649765015,578.5392955781074,1.0,3487.4452629089355,265.0,82.93677621283256,3195.0,3195.0,0.0,0.019106704324195603,-461.97723388671875,6.586578369140625,75.98685571310132,398.0825897921532,0.8029314279556274,0.19463244080543518,451.8518981933594,1286.6490478515625,303.05804443359375
512.6819855773482,0.8292347192764282,0.22179844975471497,266,266000,286.3778381347656,401.6493225097656,479.2257385253906,673.6996459960938,0.12160681188106537,0.17971423268318176,505.4603504684746,0.7797132730484009,1.9914443492889404,222.86725211284232,1.0,3500.4483494758606,266.0,82.99906367041199,3204.0,3204.0,0.0,0.019106704324195603,-478.5503234863281,6.584686279296875,75.99026565834902,398.3171213985905,0.8203573226928711,0.2107507735490799,442.9664611816406,1204.7711181640625,299.974853515625
499.60400662823764,0.8293992877006531,0.22152122855186462,267,267000,283.6746826171875,410.0298156738281,479.1044006347656,620.5430297851562,0.14181743562221527,0.13096463680267334,505.1164469631884,0.7798291444778442,1.9907256364822388,513.2198023302999,1.0,3513.9265506267548,267.0,83.01524105754277,3215.0,3215.0,0.0,0.020282151651708893,-451.7891845703125,6.5878729820251465,75.98337533616832,398.3758354342414,0.8291615843772888,0.19784408807754517,452.57537841796875,1149.15087890625,296.12188720703125
503.96198784701386,0.8152253031730652,0.2213757336139679,268,268000,285.2528381347656,417.7315673828125,479.33123779296875,609.9573974609375,0.2042398601770401,0.17259229719638824,503.90761505089546,0.779793918132782,1.9898022413253784,539.8014758637592,1.0,3527.302794933319,268.0,83.07940446650124,3224.0,3224.0,0.0,0.019882513137642284,-482.1822509765625,6.58629846572876,75.97873377498524,398.6405076421818,0.8328503966331482,0.2066442370414734,459.3064880371094,1280.7156982421875,296.2408142089844
496.9319419202346,0.8314849138259888,0.2210930734872818,269,269000,278.5549011230469,401.73114013671875,479.536865234375,629.3355712890625,0.1457478553056717,0.14953048527240753,504.29179436928894,0.7797750234603882,1.9887099266052246,644.026088366103,1.0,3540.8773114681244,269.0,83.14528593508501,3235.0,3235.0,0.0,0.019882513137642284,-481.9678955078125,6.585306167602539,75.96987309579127,398.92486939977977,0.8341186046600342,0.21031254529953003,443.6105651855469,1311.23095703125,290.6770324707031
495.93820905225317,0.8285009860992432,0.2208646535873413,270,270000,279.048828125,421.5709228515625,479.6318664550781,546.1221923828125,0.14966697990894318,0.08023152500391006,503.46748712591113,0.7798367142677307,1.988137125968933,516.1012510107848,1.0,3554.2578127384186,270.0,83.20684340320592,3244.0,3244.0,0.0,0.020282151651708893,-477.51202392578125,6.584415435791016,75.9652265607529,399.20864584505944,0.8513526320457458,0.19784335792064667,464.166259765625,1248.1781005859375,290.3677673339844
494.80151297003556,0.7900161743164062,0.2209806591272354,271,271000,275.77166748046875,437.13897705078125,479.893798828125,589.168701171875,0.252571165561676,0.23943261802196503,505.03214071816177,0.7797549962997437,1.9881856441497803,613.5665048373653,1.0,3567.760974407196,271.0,83.24984634296251,3254.0,3254.0,0.0,0.019490749081111935,-486.5908203125,6.583528995513916,75.95800333710086,399.4329640680156,0.8132184147834778,0.1873740255832672,478.90374755859375,1320.8746337890625,287.3857116699219
482.10247571576326,0.8337533473968506,0.22088152170181274,272,272000,280.0888671875,430.92303466796875,480.1690979003906,591.3888549804688,0.05382357910275459,0.07858449220657349,506.67335737142224,0.7797330021858215,1.9877498149871826,686.3565031535369,1.0,3581.428498506546,272.0,83.29709035222052,3265.0,3265.0,0.0,0.019106704324195603,-482.0721130371094,6.580930233001709,75.94734897357964,399.6129658521625,0.8362231254577637,0.1942976862192154,474.5916442871094,1351.6285400390625,290.8598937988281
483.0844873484096,0.8134866952896118,0.22078824043273926,273,273000,276.8409118652344,433.7847595214844,480.4015808105469,526.3941040039062,0.1592690646648407,0.1157192513346672,506.53676729080945,0.7797861695289612,1.9876220226287842,574.8928089064306,1.0,3594.9417068958282,273.0,83.38393402565669,3274.0,3274.0,0.0,0.020282151651708893,-479.29266357421875,6.57977294921875,75.94003526575426,400.0589993592445,0.8175116777420044,0.2118883579969406,469.7835693359375,1439.1859130859375,289.5478210449219
499.09894612700924,0.8292433023452759,0.22097091376781464,274,274000,275.38311767578125,423.05438232421875,480.6592712402344,463.2295227050781,0.11046896129846573,0.1554102748632431,506.8651922470339,0.7796899676322937,1.9877876043319702,489.4843250547639,1.0,3608.305204153061,274.0,83.47714808043875,3282.0,3282.0,0.0,0.019882513137642284,-483.1571044921875,6.580359935760498,75.93592684028876,400.53270298502883,0.8206055164337158,0.19729100167751312,463.6065979003906,1392.6036376953125,286.83740234375
497.56988267868894,0.8249025940895081,0.22105780243873596,275,275000,277.74273681640625,442.3916015625,480.679931640625,562.4381103515625,0.1333371102809906,0.12941378355026245,507.9596386640603,0.7796995639801025,1.9875446557998657,644.3747713145332,1.0,3621.8734951019287,275.0,83.52126366950182,3292.0,3292.0,0.0,0.019882513137642284,-483.46051025390625,6.578399181365967,75.92755527543923,400.673625126083,0.8405119776725769,0.18693241477012634,486.16278076171875,1404.3214111328125,289.8557434082031
487.3998862857632,0.8247122168540955,0.22119571268558502,276,276000,279.9056396484375,423.6745300292969,480.8489990234375,566.9494018554688,0.1366308629512787,0.10754051059484482,509.2276063246516,0.7797132730484009,1.9877601861953735,523.2219232655766,1.0,3635.3134739398956,276.0,83.61181818181818,3300.0,3300.0,0.0,0.019882513137642284,-488.2900085449219,6.579684734344482,75.92192584725727,401.1445223821889,0.8310545682907104,0.21214719116687775,463.2095947265625,1299.299560546875,296.06866455078125
