reference_Q_std,total/epochs,train/loss_critic,eval/return,ret_rms_std,rollout/Q_mean,rollout/return,eval/episodes,rollout/episode_steps,train/loss_actor,train/param_noise_distance,reference_action_mean,total/steps_per_second,rollout/actions_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,eval/return_history,reference_action_std,reference_perturbed_action_std,ret_rms_mean,reference_Q_mean,rollout/return_history,reference_actor_Q_std,rollout/episodes,total/episodes,param_noise_stddev,reference_actor_Q_mean,obs_rms_std,total/duration,obs_rms_mean,eval/Q
291.94110107421875,58,815.48779296875,381.7353202036568,1.0,333.0291442871094,324.47928105325263,58.0,66.53501722158438,-471.5941467285156,0.18176136910915375,0.22070109844207764,81.77543605902912,0.785129189491272,0.21782468259334564,58000,0.16396133601665497,373.4218579933477,0.8081167340278625,0.811790943145752,0.0,450.340087890625,409.4625866094188,304.2398376464844,871.0,871.0,0.019490749081111935,486.9875183105469,6.36539363861084,709.2594401836395,1.86670982837677,495.9355773925781
292.5798645019531,59,960.2706909179688,435.28063079692583,1.0,336.1949768066406,325.7673214869181,59.0,66.80181200453,-468.8711853027344,0.19874681532382965,0.19201971590518951,81.73484884032304,0.7855275869369507,0.20499224960803986,59000,0.1649099737405777,374.47031176967954,0.8205156922340393,0.8161202073097229,0.0,435.10638427734375,408.7039573084949,308.0455322265625,883.0,883.0,0.019490749081111935,473.30780029296875,6.372737884521484,721.8463218212128,1.8699461221694946,472.2115783691406
292.2594299316406,60,895.3720092773438,384.75915245282334,1.0,339.4011535644531,326.76150552627666,60.0,67.01789709172259,-463.4707336425781,0.19558626413345337,0.18887552618980408,81.70326257447344,0.7857388257980347,0.16492407023906708,60000,0.1665331870317459,374.6417924477319,0.8211850523948669,0.8238964676856995,0.0,453.22247314453125,410.59243846638907,304.6365966796875,894.0,894.0,0.019106704324195603,490.0286865234375,6.369998455047607,734.3647990226746,1.8732160329818726,561.928466796875
294.9396057128906,61,945.3438110351562,408.0799954206743,1.0,341.5679626464844,327.0302005148548,61.0,67.12775330396475,-469.0186767578125,0.20023469626903534,0.24178600311279297,81.67776444208614,0.7863596677780151,0.20576457679271698,61000,0.1670711785554886,375.18995970958343,0.8098880648612976,0.825412392616272,0.0,447.95050048828125,410.6527150050947,307.5622253417969,908.0,908.0,0.018730226766195082,485.7630920410156,6.3698248863220215,746.8372869491577,1.8759434223175049,464.1837463378906
288.73828125,62,905.8563842773438,285.64172763955384,1.0,344.0582275390625,328.05073598730354,62.0,67.38152173913043,-453.6051940917969,0.21439580619335175,0.18096348643302917,81.65418494081922,0.7869427800178528,0.19515059888362885,62000,0.1676173210144043,373.7456333858733,0.8226417303085327,0.8185882568359375,0.0,434.77789306640625,407.52086881368183,306.7419128417969,920.0,920.0,0.018361167303396805,471.9880676269531,6.364499568939209,759.2997229099274,1.8782470226287842,561.1198120117188
298.1983642578125,63,978.2338256835938,325.9871175646319,1.0,346.5133056640625,328.3273092921418,63.0,67.54721030042919,-440.11737060546875,0.21508798003196716,0.14201223850250244,81.63074685412988,0.7872752547264099,0.14905531704425812,63000,0.16873225569725037,372.98756170617105,0.8390475511550903,0.8357229828834534,0.0,428.9134521484375,398.7016954568844,311.5455627441406,932.0,932.0,0.017644720880324885,465.2255859375,6.368903160095215,771.7680215835571,1.879962682723999,555.9463500976562
290.4765319824219,64,1048.984375,348.61602898061153,1.0,349.1041564941406,328.57324266604076,64.0,67.6920634920635,-460.5487976074219,0.2037898749113083,0.08720558881759644,81.60787145917861,0.7880317568778992,0.03796754777431488,64000,0.16806674003601074,372.6067565073342,0.8307021260261536,0.8428003191947937,0.0,418.8193664550781,391.34736064671563,306.5025939941406,945.0,945.0,0.018730226766195082,452.906005859375,6.374485015869141,784.2380747795105,1.8787518739700317,542.058349609375
287.61810302734375,65,1310.6123046875,451.4428773501313,1.0,350.9952087402344,328.88638756034925,65.0,67.8152400835073,-445.1265869140625,0.20697879791259766,0.13363921642303467,81.56770598963038,0.7882814407348633,0.124235600233078,65000,0.1688152551651001,373.81961990491567,0.8230564594268799,0.8252342939376831,0.0,408.5273742675781,377.7434057196401,304.86688232421875,958.0,958.0,0.019106704324195603,446.365478515625,6.395989418029785,796.8840022087097,1.8806673288345337,642.7142944335938
274.1780700683594,66,1205.9163818359375,483.0057776101727,1.0,353.69818115234375,329.0095945448426,66.0,67.92481977342945,-441.0466003417969,0.20858819782733917,0.13728052377700806,81.56078541844391,0.7888986468315125,0.1557612121105194,66000,0.16860592365264893,375.4739556277226,0.8210822939872742,0.831750214099884,0.0,399.1876220703125,368.4686250565916,293.25927734375,971.0,971.0,0.019106704324195603,436.2713623046875,6.391170501708984,809.2124133110046,1.880692958831787,603.3007202148438
282.5145263671875,67,1204.5675048828125,214.22663032773374,1.0,355.5120849609375,328.94133221028835,67.0,67.96142131979695,-449.4303894042969,0.20849184691905975,0.13800212740898132,81.59481521454714,0.7892288565635681,0.17985369265079498,67000,0.16903278231620789,373.0672791307078,0.8241379857063293,0.8157472014427185,0.0,419.168212890625,354.40267956361123,304.3890380859375,985.0,985.0,0.019490749081111935,459.8463439941406,6.39171838760376,821.1306052207947,1.8818566799163818,499.0748596191406
288.2728271484375,68,1171.4434814453125,243.62712898428555,1.0,358.09906005859375,329.3522057303266,68.0,68.11923847695391,-432.9413757324219,0.2224961519241333,0.17031249403953552,81.61742893455668,0.7894367575645447,0.17223910987377167,68000,0.1688000112771988,371.16374751090746,0.8213133215904236,0.8158313035964966,0.0,407.74224853515625,349.42122065259025,306.72979736328125,998.0,998.0,0.018730226766195082,443.21038818359375,6.396820068359375,833.1553797721863,1.8810845613479614,525.9022216796875
276.10546875,69,1396.252197265625,351.58975428832633,1.0,360.31121826171875,329.6560719546552,69.0,68.2274975272008,-447.342041015625,0.1882486492395401,0.17282138764858246,81.6366354670363,0.7895966172218323,0.1328713744878769,69000,0.16842913627624512,370.8800664497106,0.8149527311325073,0.822882354259491,0.0,388.0962219238281,349.033016231344,295.3724670410156,1011.0,1011.0,0.019106704324195603,422.55120849609375,6.435024738311768,845.2087669372559,1.8800197839736938,517.1250610351562
270.08648681640625,70,1337.1661376953125,626.7890625813434,1.0,362.93353271484375,330.4446690293542,70.0,68.41682974559687,-444.0274353027344,0.19233393669128418,0.16596269607543945,81.59924833590357,0.7898357510566711,0.14431717991828918,70000,0.1692691147327423,374.5359092515911,0.8257066011428833,0.8301999568939209,0.0,414.5843505859375,352.5957937037651,296.904296875,1022.0,1022.0,0.019490749081111935,458.0518798828125,6.462423801422119,857.8510394096375,1.88189697265625,537.8217163085938
274.2669677734375,71,1547.4090576171875,479.1614906666834,1.0,364.9378356933594,331.40367635105946,71.0,68.62088974854932,-444.56097412109375,0.2026216685771942,0.08724726736545563,81.58285304718378,0.7902004718780518,0.09142505377531052,71000,0.16932335495948792,376.00950898983183,0.8270700573921204,0.8369381427764893,0.0,424.35009765625,360.61653203824585,301.2129821777344,1034.0,1034.0,0.019106704324195603,462.3533935546875,6.498231410980225,870.2809150218964,1.8837114572525024,424.90496826171875
293.2200012207031,72,1570.5869140625,265.8587016476364,1.0,367.064453125,332.87892925421676,72.0,68.94827586206897,-444.4448547363281,0.18198907375335693,0.1528264284133911,81.59113165438303,0.7903470396995544,0.15864995121955872,72000,0.16820643842220306,374.47963666563476,0.8110148906707764,0.817550003528595,0.0,433.21722412109375,373.0579092780422,313.3547668457031,1044.0,1044.0,0.020282151651708893,467.6134033203125,6.508237838745117,882.4488463401794,1.8822884559631348,441.57586669921875
285.626708984375,73,1442.095947265625,216.29094572825517,1.0,368.3549499511719,331.8712460234094,73.0,68.79453345900095,-441.5905456542969,0.18189391493797302,0.07075697928667068,81.6080148909789,0.7904806137084961,0.0711541473865509,73000,0.16818973422050476,372.31266829662957,0.8158867955207825,0.8163329362869263,0.0,400.2891845703125,358.143240425513,307.9490966796875,1061.0,1061.0,0.019106704324195603,434.33453369140625,6.5104498863220215,894.5199818611145,1.8822510242462158,457.90826416015625
276.24908447265625,74,1478.263916015625,415.81755450124444,1.0,369.8004455566406,332.0189473607416,74.0,68.84450651769087,-437.18145751953125,0.18792231380939484,0.15947294235229492,81.60814595499424,0.790763258934021,0.18747380375862122,74000,0.16820992529392242,372.9005721642595,0.808570921421051,0.8063622117042542,0.0,400.42626953125,362.2163111424686,306.1107177734375,1074.0,1074.0,0.019882513137642284,442.51678466796875,6.507306098937988,906.7722239494324,1.8821972608566284,439.5745849609375
264.6182861328125,75,1230.62451171875,361.31405168981763,1.0,370.97833251953125,332.9030612697947,75.0,69.00828729281768,-439.61328125,0.18738317489624023,0.21011489629745483,81.61285406187415,0.7912045121192932,0.2190120667219162,75000,0.16859392821788788,372.7460852246002,0.8025816082954407,0.7950589060783386,0.0,395.576416015625,372.20274644944124,297.1558837890625,1086.0,1086.0,0.020689822899908242,443.9682312011719,6.507016658782959,918.9728856086731,1.883563756942749,412.77764892578125
278.12884521484375,76,1249.7025146484375,195.49807518362212,1.0,371.9763488769531,333.6803716203382,76.0,69.16120218579235,-440.644287109375,0.22010870277881622,0.1806117743253708,81.6405020250874,0.791477620601654,0.1947229653596878,76000,0.16946399211883545,370.4138745661663,0.8121046423912048,0.8174837827682495,0.0,431.86273193359375,376.8754672026543,302.6790771484375,1098.0,1098.0,0.019490749081111935,478.70404052734375,6.507983684539795,930.9104931354523,1.8864760398864746,629.64404296875
273.8096618652344,77,1197.1043701171875,540.2411508452695,1.0,373.1663513183594,334.35864231720547,77.0,69.30540540540541,-439.89337158203125,0.1993979662656784,0.24186456203460693,81.61781026452131,0.7916955947875977,0.22840452194213867,77000,0.169559508562088,372.6194236087521,0.8018409013748169,0.8010244369506836,0.0,426.22412109375,381.8060658637434,293.92120361328125,1110.0,1110.0,0.020282151651708893,465.7280578613281,6.502363681793213,943.4215369224548,1.8864610195159912,549.2385864257812
275.3538513183594,78,1217.466796875,435.6132797664397,1.0,374.2890319824219,335.14759799393977,78.0,69.45414069456812,-434.5084228515625,0.1983761191368103,0.11968261748552322,81.61472469593656,0.7921338677406311,0.12426942586898804,78000,0.16946887969970703,373.4270371492352,0.8197057843208313,0.815492570400238,0.0,420.55267333984375,381.74756113506345,299.72686767578125,1123.0,1123.0,0.019106704324195603,462.5850830078125,6.512680530548096,955.7098953723907,1.8866665363311768,462.6796569824219
270.7100830078125,79,1214.2523193359375,329.4493995838263,1.0,375.5238952636719,336.01312151477015,79.0,69.59435626102292,-430.9053039550781,0.1989683210849762,0.1954510658979416,81.62087830820559,0.7925481200218201,0.17555749416351318,79000,0.16953811049461365,372.8703581927111,0.8149377703666687,0.8186275362968445,0.0,416.4324035644531,383.674784507538,299.1080322265625,1134.0,1134.0,0.020282151651708893,460.6105041503906,6.508373737335205,967.8896090984344,1.8885204792022705,395.165771484375
282.4851379394531,80,1244.41552734375,515.9644701085919,1.0,376.44085693359375,336.43310011527757,80.0,69.62891986062718,-426.5089416503906,0.18731635808944702,0.1150309219956398,81.59598642170292,0.7929219007492065,0.13103051483631134,80000,0.17029723525047302,374.6590345916596,0.8334791660308838,0.8338496685028076,0.0,421.117919921875,373.7938813334248,310.37103271484375,1148.0,1148.0,0.019882513137642284,463.834228515625,6.526469707489014,980.4403808116913,1.8908759355545044,513.39404296875
289.4870910644531,81,1364.5128173828125,405.3304323611992,1.0,377.34356689453125,337.2476652414461,81.0,69.76313522825151,-444.4483642578125,0.2120286226272583,0.16023752093315125,81.59223481284343,0.7935100197792053,0.1893838793039322,81000,0.16989263892173767,375.03769382338226,0.8277323246002197,0.8114596009254456,0.0,431.99176025390625,394.29147314481634,312.79644775390625,1161.0,1161.0,0.020282151651708893,472.6414489746094,6.5319318771362305,992.7415297031403,1.891748309135437,447.8208923339844
294.4017333984375,82,1281.5389404296875,400.4534437631533,1.0,378.7416687011719,338.65027546261473,82.0,70.01537147736977,-441.01800537109375,0.21887527406215668,0.06672576814889908,81.59583011026953,0.7935649156570435,0.054485976696014404,82000,0.17060904204845428,375.34764199337945,0.8389272093772888,0.8347555994987488,0.0,424.711181640625,415.87234175934896,318.75323486328125,1171.0,1171.0,0.019882513137642284,469.4918212890625,6.5223517417907715,1004.9533154964447,1.893358588218689,484.0160827636719
292.02960205078125,83,1401.799072265625,358.87425141013716,1.0,379.65106201171875,339.28549852752514,83.0,70.12521150592217,-438.6195373535156,0.19793689250946045,0.1184007003903389,81.60287744239659,0.7940452098846436,0.1001916155219078,83000,0.1699189692735672,375.1491674080392,0.8312521576881409,0.8397377729415894,0.0,411.26947021484375,411.27175151454605,321.4226379394531,1182.0,1182.0,0.019106704324195603,452.2520751953125,6.524742603302002,1017.1209962368011,1.8922781944274902,477.5701904296875
295.1192321777344,84,1370.872314453125,398.27205950252676,1.0,380.1754150390625,340.38496873110154,84.0,70.35540653813915,-439.1708068847656,0.21594256162643433,0.10645759850740433,81.60948749406685,0.7943523526191711,0.07883293181657791,84000,0.17001162469387054,375.42443993297354,0.8277334570884705,0.8307705521583557,0.0,387.9041748046875,417.52319968200527,316.4674377441406,1193.0,1193.0,0.018730226766195082,425.0467224121094,6.524843692779541,1029.2920906543732,1.8919174671173096,429.5614013671875
300.8411865234375,85,1331.8316650390625,436.1875554108157,1.0,380.9218444824219,341.1619865317747,85.0,70.48464730290456,-449.58123779296875,0.1974816769361496,0.1176188588142395,81.61269955048648,0.794563353061676,0.18721739947795868,85000,0.16973994672298431,376.13930011506585,0.8282467126846313,0.8115403056144714,0.0,404.41229248046875,422.36023177514255,327.16357421875,1205.0,1205.0,0.019490749081111935,449.1654052734375,6.523093223571777,1041.5045754909515,1.8922662734985352,530.0592651367188
298.3388366699219,86,1581.021728515625,362.8097664291857,1.0,382.55877685546875,342.0462726775288,86.0,70.67598684210526,-454.7061462402344,0.22001783549785614,0.11983083188533783,81.60821872130894,0.7947267889976501,0.12275967746973038,86000,0.17035405337810516,375.98430553732305,0.8303006887435913,0.819555938243866,0.0,400.4637756347656,427.25789272605186,321.22735595703125,1216.0,1216.0,0.019490749081111935,452.18011474609375,6.517319679260254,1053.8154287338257,1.8937736749649048,509.87786865234375
309.20452880859375,87,1337.5479736328125,384.6400147475805,1.0,383.9797668457031,342.4998883905166,87.0,70.77913610431948,-453.5398864746094,0.1941002756357193,0.16957758367061615,81.60939554561449,0.7948886156082153,0.13545560836791992,87000,0.17104335129261017,376.08379644778574,0.8187217116355896,0.8219731450080872,0.0,429.1155700683594,423.1287903432807,325.2127380371094,1227.0,1227.0,0.019106704324195603,472.34075927734375,6.5134406089782715,1066.0537235736847,1.8955168724060059,440.53125
304.8128662109375,88,1438.6759033203125,426.9702095544536,1.0,384.8680419921875,343.39112695721116,88.0,70.96048387096774,-446.8504638671875,0.20316249132156372,0.17340096831321716,81.60159236510617,0.7953551411628723,0.22683016955852509,88000,0.17100298404693604,376.6620511421798,0.8187752366065979,0.8052774667739868,0.0,421.9839172363281,421.4636807968262,326.309326171875,1240.0,1240.0,0.019106704324195603,467.6841125488281,6.513402938842773,1078.4103281497955,1.8968801498413086,573.4361572265625
292.4854736328125,89,1403.419189453125,464.92564954121343,1.0,385.893310546875,343.95815730895424,89.0,71.064696485623,-449.05633544921875,0.19784198701381683,0.1833035945892334,81.59163292625591,0.795505702495575,0.21474653482437134,89000,0.17163361608982086,377.653776966888,0.8016709685325623,0.8022114038467407,0.0,405.7154541015625,427.6724677376507,314.379638671875,1252.0,1252.0,0.019106704324195603,447.8172912597656,6.5114240646362305,1090.7981224060059,1.8990496397018433,565.447021484375
