train/loss_critic,reference_action_mean,param_noise_stddev,total/duration,rollout/return,rollout/return_history,reference_perturbed_action_mean,rollout/actions_std,ret_rms_std,reference_actor_Q_std,train/param_noise_distance,reference_Q_mean,train/loss_actor,eval/return,rollout/episode_steps,reference_perturbed_action_std,reference_action_std,total/steps_per_second,rollout/Q_mean,rollout/actions_mean,obs_rms_std,eval/return_history,eval/Q,obs_rms_mean,ret_rms_mean,rollout/episodes,total/episodes,reference_actor_Q_mean,total/epochs,reference_Q_std,eval/episodes,total/steps
662.9717407226562,0.28506913781166077,0.019882513137642284,700.2973465919495,329.06238281079084,384.734074777387,0.2933993935585022,0.7418608665466309,1.0,287.0599060058594,0.19989055395126343,387.511962890625,-380.41351318359375,370.0489843486081,68.15294117647059,0.7485225200653076,0.7540796995162964,82.82196167422514,301.3229064941406,0.3067488372325897,6.5146989822387695,357.3256223503292,287.650390625,2.116589069366455,0.0,850.0,850.0,415.8593444824219,58,276.22418212890625,58.0,58000
739.1189575195312,0.2782953977584839,0.019490749081111935,712.3329703807831,330.0636500940409,392.0937861310056,0.250646710395813,0.7425757646560669,1.0,286.031005859375,0.21150267124176025,393.6163330078125,-382.7359313964844,361.29671865089944,68.36353077816493,0.7745242714881897,0.7590062022209167,82.82643434075653,302.9139404296875,0.306537389755249,6.500856876373291,357.392929067288,362.467041015625,2.117950201034546,0.0,861.0,861.0,421.643798828125,59,276.5957946777344,59.0,59000
764.3146362304688,0.27541500329971313,0.019882513137642284,724.4413628578186,331.5562820117455,394.1267974766721,0.26158103346824646,0.7428106665611267,1.0,287.3313903808594,0.19744278490543365,398.84820556640625,-382.17816162109375,394.1975769520236,68.71248568155785,0.7747896313667297,0.7614021897315979,82.82243819335287,303.73052978515625,0.30740615725517273,6.49782133102417,358.0063398653669,373.5950012207031,2.1189703941345215,0.0,873.0,873.0,429.45654296875,60,275.7580871582031,60.0,60000
797.8722534179688,0.3485037386417389,0.019490749081111935,736.5702984333038,332.7721807373526,398.833845425606,0.2729404866695404,0.7432763576507568,1.0,270.272216796875,0.17656759917736053,390.8766174316406,-380.6435852050781,381.8052193936419,68.95927601809954,0.7708429098129272,0.732667088508606,82.81626360681109,305.0186462402344,0.30760809779167175,6.492605686187744,358.39648543140424,394.61260986328125,2.1206469535827637,0.0,884.0,884.0,421.37738037109375,61,261.7175598144531,61.0,61000
654.2207641601562,0.30017203092575073,0.019490749081111935,748.4398720264435,333.8496984964139,405.8676617799845,0.3220723867416382,0.7434368133544922,1.0,266.34814453125,0.20695500075817108,397.1977233886719,-379.16827392578125,230.72445981820405,69.2145251396648,0.7525533437728882,0.7532212734222412,82.83898589225541,307.09710693359375,0.30860793590545654,6.49749755859375,356.33725921183645,477.81170654296875,2.1213626861572266,0.0,895.0,895.0,424.0433349609375,62,256.1832580566406,62.0,62000
758.1299438476562,0.2737090587615967,0.019882513137642284,760.3365354537964,334.881022778179,404.6322068445597,0.2823614776134491,0.7442266345024109,1.0,275.0010986328125,0.1954672485589981,394.55938720703125,-376.1586608886719,241.99703364787507,69.41124586549063,0.7526557445526123,0.7587727904319763,82.85804648648025,308.46636962890625,0.3080698549747467,6.50523042678833,354.5223349965355,404.4135437011719,2.1205766201019287,0.0,907.0,907.0,424.30279541015625,63,261.8373107910156,63.0,63000
800.0313110351562,0.3249985873699188,0.020282151651708893,772.3354442119598,335.5912783941799,406.3627080185636,0.2985057234764099,0.744644820690155,1.0,273.1560974121094,0.21166563034057617,398.90997314453125,-383.5802001953125,337.5249360353846,69.58215451577802,0.7529308795928955,0.7480915784835815,82.86554822730088,309.8765869140625,0.3084406554698944,6.519608020782471,354.2567506377676,404.24371337890625,2.121304512023926,0.0,919.0,919.0,426.70953369140625,64,263.85150146484375,64.0,64000
696.9254760742188,0.24233369529247284,0.019490749081111935,784.5916104316711,336.4849359816102,408.149614391481,0.22827398777008057,0.7455103993415833,1.0,277.76177978515625,0.22148095071315765,387.7881774902344,-385.1390380859375,547.0595820080131,69.73175965665236,0.8203731775283813,0.8159307241439819,82.84564751366374,311.5687255859375,0.30778369307518005,6.513211727142334,357.22294804346365,423.6837158203125,2.1226212978363037,0.0,932.0,932.0,413.8875427246094,65,268.6299133300781,65.0,65000
795.1082763671875,0.13727550208568573,0.019882513137642284,796.6990246772766,337.1322488227823,407.7280277093256,0.10946529358625412,0.74802565574646,1.0,282.5552062988281,0.2031749039888382,398.07745361328125,-389.3194580078125,338.0734762030669,69.84533898305085,0.847960889339447,0.8342407941818237,82.84182351890665,312.62908935546875,0.30444639921188354,6.4933977127075195,356.9328045307304,307.2273254394531,2.121277332305908,0.0,944.0,944.0,426.61956787109375,66,269.8233947753906,66.0,66000
877.8809204101562,0.2918325364589691,0.019490749081111935,808.6284799575806,337.62195881455153,403.81740883154663,0.3162488341331482,0.7502400279045105,1.0,283.8686828613281,0.21130158007144928,397.6768493652344,-375.69659423828125,304.40189841094,69.96760710553814,0.7746080160140991,0.7805380821228027,82.85634461392544,314.2630920410156,0.3012133538722992,6.487401485443115,356.14876115580813,465.200927734375,2.118468999862671,0.0,957.0,957.0,421.6629638671875,67,272.9430847167969,67.0,67000
681.88623046875,0.25732165575027466,0.019882513137642284,820.5605561733246,337.9892029945066,394.97755801681546,0.2721562683582306,0.7514052987098694,1.0,283.37371826171875,0.22542676329612732,393.9527587890625,-376.23101806640625,317.33080429706484,69.94444444444444,0.785966694355011,0.7874501347541809,82.87017879230909,316.3453369140625,0.2998028099536896,6.483416557312012,355.5779088490619,480.73931884765625,2.120164632797241,0.0,972.0,972.0,420.61663818359375,68,272.61639404296875,68.0,68000
817.1713256835938,0.2384682297706604,0.020282151651708893,832.7906837463379,338.46841104142237,387.47995616261016,0.20971223711967468,0.75245600938797,1.0,286.5469665527344,0.19647160172462463,386.8450622558594,-371.3558349609375,407.21849591933375,69.97261663286004,0.7904507517814636,0.7853659391403198,82.85395279591877,318.0388488769531,0.29861897230148315,6.478499412536621,356.3263231544281,394.330078125,2.1213912963867188,0.0,986.0,986.0,417.00299072265625,69,273.77142333984375,69.0,69000
873.8206787109375,0.20785629749298096,0.020282151651708893,845.0770826339722,339.7639389072355,392.9584973201887,0.17903852462768555,0.7541010975837708,1.0,285.0687561035156,0.19754815101623535,397.54278564453125,-385.7374267578125,494.5281465510669,70.2086258776329,0.8144106864929199,0.8055478930473328,82.83268051929775,319.8755798339844,0.2971569299697876,6.465087890625,358.30063491723723,479.3033447265625,2.123197078704834,0.0,997.0,997.0,427.15966796875,70,275.8556213378906,70.0,70000
768.45654296875,0.24831171333789825,0.020282151651708893,857.2074203491211,340.8702751387962,393.9926721309221,0.25638511776924133,0.7550432682037354,1.0,287.7408447265625,0.19482585787773132,399.3649597167969,-382.8985595703125,438.14171244823547,70.38988095238095,0.7681242227554321,0.7809298634529114,82.82709448675014,321.8341064453125,0.2969556152820587,6.459557056427002,359.4251571359837,396.8941345214844,2.12671160697937,0.0,1008.0,1008.0,428.7205810546875,71,279.2594299316406,71.0,71000
883.0435180664062,0.2706458568572998,0.019882513137642284,869.2286086082458,341.27064970145955,387.62459639580976,0.27515459060668945,0.7561326026916504,1.0,287.8243713378906,0.21458475291728973,408.75286865234375,-395.8031311035156,396.87004323437804,70.36559139784946,0.7755972743034363,0.7852648496627808,82.83206430041675,322.9642639160156,0.29666867852211,6.471096515655518,359.9452249984614,377.18560791015625,2.129164457321167,0.0,1023.0,1023.0,438.5023193359375,72,280.0798034667969,72.0,72000
886.8768920898438,0.25683125853538513,0.019882513137642284,881.3786468505859,341.7701397145471,388.6792997603565,0.2750777006149292,0.7572677135467529,1.0,283.7828674316406,0.18722771108150482,423.0980224609375,-397.7091064453125,415.63903925657024,70.45270270270271,0.7793401479721069,0.7937554121017456,82.82478848432459,324.7723388671875,0.296055406332016,6.466663837432861,360.70815396090126,445.5852355957031,2.130967378616333,0.0,1036.0,1036.0,454.3905029296875,73,274.6667175292969,73.0,73000
918.0000610351562,0.2552320957183838,0.019106704324195603,893.2678079605103,341.7462356722352,378.95780463640114,0.21074454486370087,0.7583919763565063,1.0,284.3377990722656,0.2268441915512085,433.36029052734375,-402.818603515625,271.11954402444275,70.42285714285714,0.8042492866516113,0.7854551076889038,82.84189729052835,325.5201416015625,0.2953522801399231,6.463560104370117,359.497497069868,316.07623291015625,2.133169412612915,0.0,1050.0,1050.0,459.1025695800781,74,277.0914001464844,74.0,74000
906.1171875,0.27382975816726685,0.019106704324195603,905.2832360267639,341.58924113873445,378.57166537252635,0.21778902411460876,0.7594206929206848,1.0,276.8844909667969,0.20251622796058655,414.2703552246094,-392.4253234863281,301.1411821042959,70.3849765258216,0.7882272601127625,0.7805793285369873,82.84699971819946,327.3427429199219,0.2943786382675171,6.465414047241211,358.71941287032706,515.152587890625,2.1326751708984375,0.0,1065.0,1065.0,442.5467529296875,75,267.9431457519531,75.0,75000
851.3771362304688,0.3210867643356323,0.019490749081111935,917.2840702533722,342.1336190609696,376.4877490673045,0.28069666028022766,0.7602444291114807,1.0,281.8747253417969,0.20450949668884277,422.76898193359375,-384.7142333984375,307.54166391952134,70.4656771799629,0.8041501045227051,0.7890685200691223,82.85328663672016,328.5443420410156,0.2936968207359314,6.457786560058594,358.04602143676385,341.6724548339844,2.1334848403930664,0.0,1078.0,1078.0,447.31890869140625,76,273.4781188964844,76.0,76000
1034.9144287109375,0.30449071526527405,0.019490749081111935,929.2627146244049,342.52452440232105,376.0441930704619,0.32526731491088867,0.7609854936599731,1.0,281.20843505859375,0.18542617559432983,423.14947509765625,-396.035400390625,293.30300461500264,70.54537121906507,0.7677658200263977,0.7924302816390991,82.86138977514268,329.7492370605469,0.29311826825141907,6.4515485763549805,357.2052030364812,430.59552001953125,2.133755683898926,0.0,1091.0,1091.0,453.90411376953125,77,272.46099853515625,77.0,77000
939.3883666992188,0.30331656336784363,0.019106704324195603,941.4293484687805,343.0750767785378,369.0678660132986,0.33065053820610046,0.7617754340171814,1.0,288.7200622558594,0.20761828124523163,414.17559814453125,-393.6836853027344,419.389321708048,70.63825929283772,0.7674963474273682,0.7749781608581543,82.85273889842688,331.0727844238281,0.29244402050971985,6.452073097229004,358.00243532714234,464.995849609375,2.134107828140259,0.0,1103.0,1103.0,441.98193359375,78,278.82794189453125,78.0,78000
910.5564575195312,0.27690619230270386,0.019106704324195603,953.5541512966156,344.2106379155897,374.73410931913645,0.27525588870048523,0.7620354294776917,1.0,297.05560302734375,0.20400290191173553,420.6391296386719,-381.10687255859375,417.924289039078,70.88689407540394,0.7860953211784363,0.7774667143821716,82.8479430272293,332.30340576171875,0.29317334294319153,6.459734916687012,358.7609398045086,459.1279602050781,2.135262966156006,0.0,1114.0,1114.0,449.9027099609375,79,288.48748779296875,79.0,79000
912.3605346679688,0.35883527994155884,0.019490749081111935,965.5245316028595,344.17430313730534,369.69492258674904,0.3086514174938202,0.7621490955352783,1.0,294.4483642578125,0.19456236064434052,424.8792724609375,-386.3725280761719,265.9852440587489,70.88110026619343,0.7722896337509155,0.7541686296463013,82.85651724166205,333.755126953125,0.2940457761287689,6.473370552062988,357.6012436076866,351.735107421875,2.1358542442321777,0.0,1127.0,1127.0,459.8607177734375,80,286.451171875,80.0,80000
968.4110107421875,0.27328094840049744,0.019882513137642284,977.6604101657867,344.58009392766417,371.64093961051816,0.2899917662143707,0.7624504566192627,1.0,289.5633544921875,0.20937950909137726,433.1615295410156,-388.667724609375,364.13810567653354,70.99298245614035,0.768954873085022,0.7875889539718628,82.85085409796274,335.3175354003906,0.2938070297241211,6.476526260375977,357.68194560853664,405.6091003417969,2.136019229888916,0.0,1140.0,1140.0,467.5924987792969,81,279.8287048339844,81.0,81000
1083.14013671875,0.35969841480255127,0.019490749081111935,989.7665023803711,345.1203736899841,376.94059791386985,0.40710926055908203,0.7627044916152954,1.0,290.15032958984375,0.19503536820411682,417.44482421875,-396.0933532714844,398.4763666281962,71.06678230702515,0.7308899760246277,0.7558402419090271,82.84782299945637,336.3824157714844,0.2942695617675781,6.478113174438477,358.17943854780077,444.69580078125,2.138029098510742,0.0,1153.0,1153.0,447.28778076171875,82,284.44097900390625,82.0,82000
974.984375,0.32972976565361023,0.020282151651708893,1001.9274168014526,345.6962399387998,390.2533793081158,0.2843329906463623,0.7633481025695801,1.0,287.0072937011719,0.19854582846164703,422.488037109375,-394.1231384277344,430.17968748793027,71.14665523156089,0.8100498914718628,0.7825766801834106,82.84033215197238,337.3519287109375,0.29339367151260376,6.469165325164795,359.0469114265975,459.9137268066406,2.138146162033081,0.0,1166.0,1166.0,453.21795654296875,83,277.6131896972656,83.0,83000
1003.287109375,0.3317194879055023,0.019882513137642284,1014.3133387565613,346.8131975550628,396.55533353294527,0.32349255681037903,0.7638887763023376,1.0,282.57879638671875,0.19592472910881042,419.8408203125,-395.1393737792969,461.6798401702034,71.35683942225998,0.7678778171539307,0.7602800130844116,82.81464591895728,338.50897216796875,0.29276344180107117,6.461639881134033,360.2687320068785,426.6029357910156,2.1383183002471924,0.0,1177.0,1177.0,446.49951171875,84,275.2613830566406,84.0,84000
975.368408203125,0.43356332182884216,0.020282151651708893,1026.3724172115326,347.82005798098305,404.42423708235185,0.4217833876609802,0.7636924386024475,1.0,269.82208251953125,0.18960526585578918,412.2279052734375,-383.6450500488281,382.7927433819775,71.53787878787878,0.7169202566146851,0.7019268274307251,82.81594338917404,339.58746337890625,0.2937711179256439,6.451861381530762,360.53372037599735,472.0500793457031,2.1410129070281982,0.0,1188.0,1188.0,443.1398010253906,85,261.3389587402344,85.0,85000
976.8610229492188,0.3097318708896637,0.019490749081111935,1038.5497295856476,347.5044707244439,396.68912040140293,0.31010177731513977,0.7633752822875977,1.0,280.03741455078125,0.18122148513793945,413.4297790527344,-390.8074645996094,473.65422728683933,71.50499168053244,0.7519029974937439,0.7548698782920837,82.80778238160208,340.4021301269531,0.29432496428489685,6.462084770202637,361.8490751075188,408.228759765625,2.139094591140747,0.0,1202.0,1202.0,438.3426513671875,86,272.677001953125,86.0,86000
987.223876953125,0.3342941999435425,0.020689822899908242,1050.7992405891418,348.9212451507569,401.4115718404955,0.29631295800209045,0.7642089128494263,1.0,284.1338806152344,0.19377745687961578,413.22991943359375,-397.03155517578125,461.3447010459865,71.78217821782178,0.745574951171875,0.7361893057823181,82.79412150243135,341.383056640625,0.29266539216041565,6.454333782196045,362.99270299186895,432.7738952636719,2.137507438659668,0.0,1212.0,1212.0,438.17620849609375,87,275.98028564453125,87.0,87000
1006.5046997070312,0.34217414259910583,0.019882513137642284,1062.7947227954865,349.5868661273383,409.2099102868716,0.314441442489624,0.7645882368087769,1.0,279.257568359375,0.19709505140781403,392.95831298828125,-382.42535400390625,345.3717183654479,71.92313982011447,0.7511096000671387,0.7435478568077087,82.80056168187602,342.32757568359375,0.2919243276119232,6.470878601074219,362.792464530205,409.9087829589844,2.1361539363861084,0.0,1223.0,1223.0,420.76129150390625,88,271.5083312988281,88.0,88000
1031.2947998046875,0.1673983335494995,0.020282151651708893,1074.6765015125275,349.6216000670199,408.27336567504017,0.1763893961906433,0.7651193737983704,1.0,283.12939453125,0.18778489530086517,414.02081298828125,-399.591064453125,261.96893756493523,71.93209377526273,0.8060343861579895,0.8055115938186646,82.81561928146665,343.3654479980469,0.2910175025463104,6.468632698059082,361.6596159126177,337.0847473144531,2.1357710361480713,0.0,1237.0,1237.0,444.67633056640625,89,273.9312744140625,89.0,89000
846.5257568359375,0.3177317976951599,0.020282151651708893,1086.6556408405304,349.72698310490136,403.5759602872199,0.32435142993927,0.765358567237854,1.0,275.2591247558594,0.19424085319042206,406.8363037109375,-390.0141906738281,297.48379155112787,71.9616,0.7398262023925781,0.7477041482925415,82.82292624955667,344.4179992675781,0.29031825065612793,6.469009876251221,360.94655119749007,358.7792053222656,2.134761333465576,0.0,1250.0,1250.0,433.2712097167969,90,265.1481628417969,90.0,90000
