eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
228.25312098816548,58000,0.6035213470458984,195.58747329968577,0.5063561201095581,58,149.57513427734375,108.5486926455909,308.5370877844132,1.7473477125167847,58.0,190.94068614911956,147.77696228027344,0.0,1.0,248.98794555664062,82.1726303100586,0.2242191582918167,-275.3686218261719,163.18873239436618,-0.03424011170864105,173.41531372070312,355.0,534.3224186897278,0.49985185265541077,157.26119995117188,0.5468698143959045,0.5537775754928589,0.021105688340196396,355.0,180.34835815429688,0.628734827041626
229.16837035000103,59000,0.550078809261322,282.2528333364622,0.5063819885253906,59,151.6060333251953,108.50633122772062,324.5241699314277,1.7414127588272095,59.0,193.68223936761112,149.53147888183594,0.0,1.0,278.8541259765625,136.541748046875,0.1854754388332367,-276.8477478027344,164.16155988857938,-0.031965650618076324,167.05908203125,359.0,543.7470729351044,0.4922209084033966,159.78778076171875,0.5921464562416077,0.5532263517379761,0.021529912675834345,359.0,174.3034210205078,0.6422132253646851
229.5982107356147,60000,0.5103850960731506,254.958793486821,0.5048298835754395,60,152.2032928466797,108.46668453151229,333.7650417239023,1.734439730644226,60.0,196.47238699577665,150.70211791992188,0.0,1.0,268.91162109375,92.29686737060547,0.21337313950061798,-278.0078125,165.06887052341597,-0.03053242340683937,166.97145080566406,363.0,553.1652438640594,0.572594404220581,162.26080322265625,0.6111409068107605,0.5538913607597351,0.021105688340196396,363.0,175.35275268554688,0.5508293509483337
230.9539407266949,61000,0.7159379124641418,312.29774019150625,0.5062247514724731,61,152.2377166748047,108.40079665849234,332.9499124827955,1.7256492376327515,61.0,197.3074636192792,150.78086853027344,0.0,1.0,298.11700439453125,154.91104125976562,0.17965395748615265,-287.56280517578125,165.8773841961853,-0.028208037838339806,169.3631591796875,367.0,562.726491689682,0.5171545743942261,164.07630920410156,0.4501478970050812,0.5528719425201416,0.021529912675834345,367.0,177.051025390625,0.6332927346229553
233.11851639268124,62000,0.6440455913543701,365.1576320178492,0.5082281827926636,62,156.64015197753906,108.3617903365391,317.3383214825181,1.7157474756240845,62.0,198.0616633002985,155.1982421875,0.0,1.0,335.85009765625,85.11658477783203,0.19998833537101746,-289.9095458984375,166.6900269541779,-0.025696491822600365,169.27346801757812,371.0,572.1573979854584,0.5295133590698242,166.17031860351562,0.5120205879211426,0.5511132478713989,0.021529912675834345,371.0,176.78518676757812,0.6192789077758789
236.63173705117208,63000,0.5100980401039124,454.45141787760497,0.5091025829315186,63,156.2941131591797,108.2969347067422,313.5657942755063,1.712498426437378,63.0,199.08524049278344,154.4992218017578,0.0,1.0,333.1779479980469,134.17074584960938,0.2024233639240265,-290.9257507324219,167.99733333333333,-0.024874474853277206,173.7346649169922,375.0,581.733916759491,0.5622313618659973,167.87803649902344,0.604351282119751,0.551079511642456,0.021529912675834345,375.0,181.98802185058594,0.5996314883232117
238.39822263280007,64000,0.5846849083900452,349.6868142753619,0.5087321996688843,64,156.27366638183594,108.30273570228361,309.37164708554565,1.7093093395233154,64.0,200.88361175251825,154.69798278808594,0.0,1.0,292.467041015625,88.01647186279297,0.21254253387451172,-294.04412841796875,168.30526315789473,-0.022863972932100296,173.15353393554688,380.0,590.9361345767975,0.5482086539268494,170.37985229492188,0.5971589684486389,0.5507004857063293,0.021962663920618613,380.0,181.37139892578125,0.607567548751831
240.39680697203536,65000,0.6552628874778748,368.3062046830952,0.5095476508140564,65,157.07794189453125,108.25727357080936,313.60622466832353,1.7030110359191895,65.0,202.03649351210683,155.54412841796875,0.0,1.0,335.5227355957031,146.54148864746094,0.21030454337596893,-295.43206787109375,168.73177083333334,-0.021059822291135788,179.19277954101562,384.0,600.4215500354767,0.5307623744010925,172.4598388671875,0.5114824175834656,0.5500468015670776,0.021529912675834345,384.0,187.94200134277344,0.642218291759491
238.34619441931375,66000,0.6219237446784973,105.05637849240952,0.5102733373641968,66,155.53565979003906,108.2351341433918,319.42128288825177,1.700206995010376,66.0,203.89266835551783,154.26206970214844,0.0,1.0,188.08042907714844,100.08760833740234,0.17080135643482208,-298.4302978515625,169.8221649484536,-0.02003849297761917,179.44253540039062,388.0,609.7835099697113,0.5638415217399597,174.59312438964844,0.5337352752685547,0.5495150685310364,0.02028215165170889,388.0,188.5450439453125,0.5976240038871765
239.81653730416113,67000,0.6902225613594055,336.8591677040874,0.511538028717041,67,155.03005981445312,108.2044699153388,318.24369620804225,1.6939245462417603,67.0,204.28830055053564,153.97726440429688,0.0,1.0,305.666748046875,136.65647888183594,0.17695647478103638,-295.8930358886719,170.51530612244898,-0.018882647156715393,184.54867553710938,392.0,619.1980798244476,0.5289677977561951,176.0769500732422,0.4857826232910156,0.5483184456825256,0.021962663920618613,392.0,194.57772827148438,0.6313822865486145
242.7900946204069,68000,0.623245120048523,442.0184348088728,0.5122736096382141,68,158.9123077392578,108.15456179218435,318.5786462126583,1.6881673336029053,68.0,204.5519015274575,157.0453643798828,0.0,1.0,361.65374755859375,102.84280395507812,0.21487395465373993,-305.0724182128906,171.0176322418136,-0.018024632707238197,186.91867065429688,397.0,628.7298369407654,0.537519633769989,177.61737060546875,0.5345955491065979,0.5475574135780334,0.02068982289990824,397.0,195.82333374023438,0.6278216242790222
244.31228523197373,69000,0.6032082438468933,347.82124681851786,0.5127012729644775,69,163.2470703125,108.08475546760857,313.71183230529874,1.6803696155548096,69.0,205.99337327417797,161.79049682617188,0.0,1.0,314.653076171875,107.07721710205078,0.16465559601783752,-305.019775390625,171.79800498753116,-0.016186311841011047,187.8539581298828,401.0,638.3878993988037,0.5455916523933411,179.3824462890625,0.5568668842315674,0.5466931462287903,0.021105688340196396,401.0,197.50840759277344,0.6158682107925415
246.70886702571246,70000,0.6009905934333801,412.07301079368506,0.513174831867218,70,164.09100341796875,107.94619913416658,324.1210239736624,1.6740763187408447,70.0,207.26577418314116,161.44778442382812,0.0,1.0,341.6355895996094,118.33035278320312,0.2258147895336151,-306.1603088378906,172.558024691358,-0.014932920224964619,185.22218322753906,405.0,648.4711880683899,0.553557276725769,181.095947265625,0.5378925204277039,0.5463747382164001,0.02068982289990824,405.0,195.04486083984375,0.5821086764335632
245.63674630355226,71000,0.6143489480018616,170.58829575233818,0.5102013349533081,71,167.23736572265625,107.95777272564645,331.8286606232303,1.6673152446746826,71.0,208.88665078667447,165.46432495117188,0.0,1.0,350.7046203613281,158.01805114746094,0.2221185266971588,-307.9799499511719,174.5960591133005,-0.015251564793288708,195.788330078125,406.0,657.6645498275757,0.6078770756721497,183.98876953125,0.5529930591583252,0.5481337904930115,0.01988251313764228,406.0,206.29653930664062,0.5640384554862976
246.95860406132053,72000,0.6441233158111572,340.8105048628666,0.5119406580924988,72,172.58071899414062,107.79036438870827,320.5160334945956,1.6624537706375122,72.0,208.21589911699084,170.3489227294922,0.0,1.0,351.1510925292969,148.7443389892578,0.2340112328529358,-312.00030517578125,175.31295843520783,-0.014703703112900257,199.58551025390625,409.0,667.9632303714752,0.532317578792572,185.11737060546875,0.5107194781303406,0.5471435189247131,0.01988251313764228,409.0,210.40383911132812,0.6497872471809387
248.6744333402276,73000,0.6577484607696533,372.2141414215379,0.5130233764648438,73,176.4773406982422,107.74255869736116,330.4682009634944,1.658531665802002,73.0,209.87794665275504,174.74691772460938,0.0,1.0,369.4316101074219,178.39913940429688,0.20218269526958466,-314.7948913574219,176.8495145631068,-0.013274367898702621,196.18801879882812,412.0,677.5409910678864,0.5611690282821655,187.37242126464844,0.5140528678894043,0.5467224717140198,0.02028215165170889,412.0,206.13160705566406,0.5937068462371826
248.53067020234752,74000,0.6893908381462097,238.0359611371013,0.5142134428024292,74,175.65968322753906,107.68248415534147,332.39813819934733,1.6511515378952026,74.0,211.48153207846553,173.27020263671875,0.0,1.0,323.58978271484375,124.83709716796875,0.202638179063797,-318.26220703125,178.00481927710842,-0.012096919119358063,200.25828552246094,415.0,687.2055430412292,0.5324443578720093,189.07899475097656,0.4895222783088684,0.5458821058273315,0.01949074908111193,415.0,209.27984619140625,0.6239888072013855
248.75079878662908,75000,0.62997967004776,265.04031402346476,0.5162421464920044,75,177.7215118408203,107.64159050050262,326.5274281542148,1.6432667970657349,75.0,211.92001398751282,175.7815704345703,0.0,1.0,314.0206604003906,124.88568115234375,0.2140171080827713,-317.781005859375,178.42482100238664,-0.010727819055318832,200.9732666015625,419.0,696.7567057609558,0.5251966118812561,190.52491760253906,0.5620732307434082,0.544639527797699,0.0191067043241956,419.0,209.87469482421875,0.6472347378730774
248.29821293546377,76000,0.6219202876091003,214.35427409806516,0.516424834728241,76,178.01290893554688,107.60950462270843,328.0617675029714,1.6420310735702515,76.0,213.26819316595737,175.80111694335938,0.0,1.0,305.95892333984375,171.32008361816406,0.18520602583885193,-319.5155334472656,179.6643026004728,-0.01090405136346817,207.3324737548828,423.0,706.257316827774,0.5616770386695862,192.3231201171875,0.5512468218803406,0.5443843603134155,0.01949074908111193,423.0,216.97003173828125,0.6099197268486023
246.30886739747305,77000,0.5655224919319153,95.11860651018094,0.5180079936981201,77,180.26934814453125,107.62759886217862,325.53610291317335,1.6343036890029907,77.0,213.11054830048587,177.85848999023438,0.0,1.0,230.45054626464844,146.98028564453125,0.21368877589702606,-319.1126708984375,180.20140515222482,-0.009961431846022606,209.36752319335938,427.0,715.4298787117004,0.5749197006225586,193.8087615966797,0.5979135036468506,0.5431215167045593,0.01949074908111193,427.0,219.25181579589844,0.5860826373100281
245.14433603206575,78000,0.49074411392211914,155.47542089570143,0.5193061828613281,78,181.13096618652344,107.5950507303928,333.1660687187167,1.6311118602752686,78.0,214.0373165879671,178.08460998535156,0.0,1.0,277.3796691894531,115.89749145507812,0.20654296875,-328.66229248046875,181.37209302325581,-0.009313805028796196,213.3168182373047,430.0,724.9404082298279,0.6450070142745972,195.8924560546875,0.6393528580665588,0.542083740234375,0.017999379770019412,430.0,223.4026336669922,0.49299851059913635
249.19494049467824,79000,0.5332733988761902,565.1420885784539,0.5198156237602234,79,187.15826416015625,107.49298625654436,335.7972363157244,1.626431941986084,79.0,215.09027996649797,185.6085968017578,0.0,1.0,381.62811279296875,133.7061767578125,0.24069955945014954,-331.14471435546875,183.27146171693735,-0.008672570809721947,218.01583862304688,431.0,734.9316709041595,0.6741394996643066,198.15621948242188,0.6270591616630554,0.5413155555725098,0.0191067043241956,431.0,230.145751953125,0.42199063301086426
250.08805795971503,80000,0.5677258372306824,320.64433769762036,0.5203141570091248,80,188.856201171875,107.39493302557774,331.0127916742094,1.6214182376861572,80.0,216.52799033409943,186.38427734375,0.0,1.0,341.45794677734375,189.8397674560547,0.2210846096277237,-336.1514892578125,184.1520737327189,-0.007166821509599686,221.24468994140625,434.0,744.9141011238098,0.5526594519615173,199.97882080078125,0.5591427087783813,0.5409235954284668,0.01873022676619508,434.0,231.57974243164062,0.5981629490852356
249.16100820500645,81000,0.5954999327659607,174.99702782832338,0.5212859511375427,81,190.654296875,107.3682691516953,330.2839229864868,1.6155842542648315,81.0,216.99496621827316,187.19265747070312,0.0,1.0,282.4093017578125,199.87548828125,0.18530108034610748,-334.3530578613281,184.81693363844394,-0.005906583741307259,228.50942993164062,437.0,754.4128320217133,0.5935176610946655,201.96995544433594,0.5603674054145813,0.5400537848472595,0.018361167303396802,437.0,238.55636596679688,0.5610590577125549
250.76116187077793,82000,0.520155131816864,380.37360879826656,0.5216153264045715,82,193.74998474121094,107.3203177440948,332.36313423732497,1.6138715744018555,82.0,218.28770253445325,189.21665954589844,0.0,1.0,338.7883605957031,135.33367919921875,0.23627471923828125,-346.401611328125,185.61731207289293,-0.005181804299354553,227.59878540039062,439.0,764.0678086280823,0.6276533603668213,204.1061553955078,0.6137755513191223,0.5398988723754883,0.018361167303396802,439.0,239.3846893310547,0.5354833006858826
250.15934488681424,83000,0.46297338604927063,200.81035220179282,0.5219047665596008,83,197.34786987304688,107.2713894974424,335.0657596639589,1.6114931106567383,83.0,218.96703592557796,193.3004608154297,0.0,1.0,327.6717834472656,204.5208740234375,0.2272338718175888,-349.295166015625,187.27828054298644,-0.005690534133464098,232.9840545654297,442.0,773.7384626865387,0.6362888216972351,205.9773712158203,0.6661059260368347,0.5397512912750244,0.017999379770019412,442.0,244.6013641357422,0.5449080467224121
250.50895917461688,84000,0.4917372465133667,279.52694506223696,0.5233152508735657,84,200.62844848632812,107.15729586987207,330.47753790485115,1.6045734882354736,84.0,219.2080608852938,196.37681579589844,0.0,1.0,334.6649475097656,225.7543487548828,0.20958787202835083,-352.636474609375,188.13452914798205,-0.004569839686155319,237.64254760742188,446.0,783.8943612575531,0.6758057475090027,207.76873779296875,0.612156331539154,0.5385870933532715,0.01729705017187029,446.0,249.08474731445312,0.43276333808898926
249.11292452664415,85000,0.5404753684997559,131.8460140969347,0.5234239101409912,85,202.7473602294922,107.14753924579124,328.397828193198,1.6015543937683105,85.0,219.82202350707763,199.2703094482422,0.0,1.0,318.24273681640625,197.32261657714844,0.2197868376970291,-355.4753112792969,188.41294642857142,-0.0036627536173909903,242.49349975585938,448.0,793.2986664772034,0.6725450754165649,209.68753051757812,0.6315116882324219,0.5383087396621704,0.01729705017187029,448.0,253.06478881835938,0.4810221195220947
247.5616781971013,86000,0.5018122792243958,115.7057401859577,0.5245634317398071,86,207.86575317382812,107.13940627025268,328.4668048014272,1.5960588455200195,86.0,220.67983944939658,202.685546875,0.0,1.0,301.58197021484375,188.55064392089844,0.20115017890930176,-362.05010986328125,190.29490022172948,-0.0027366438880562782,246.61952209472656,451.0,802.692519903183,0.6872715353965759,211.37673950195312,0.6573501825332642,0.5375184416770935,0.01764472088032488,451.0,258.6355285644531,0.47487345337867737
255.58103486006476,87000,0.5775120258331299,945.2457078749237,0.5250338315963745,87,215.24644470214844,106.79218695817353,331.8580398578286,1.5930335521697998,87.0,221.60638643313573,209.6873321533203,0.0,1.0,479.4661865234375,122.68366241455078,0.21556873619556427,-367.2331237792969,191.11920529801324,-0.002116659190505743,246.06448364257812,453.0,814.6663391590118,0.6855836510658264,213.18600463867188,0.6029828786849976,0.5375068783760071,0.01764472088032488,453.0,257.4020080566406,0.41797932982444763
255.32309774945813,88000,0.48816990852355957,232.88256912667492,0.5256062746047974,88,218.51336669921875,106.8009961031275,334.9503701405262,1.591149091720581,88.0,222.00480581249826,214.04913330078125,0.0,1.0,440.5727233886719,142.3277587890625,0.23914289474487305,-378.558837890625,191.9581497797357,-0.0021344143897295,252.11663818359375,454.0,823.962352514267,0.6797163486480713,215.31649780273438,0.6491310596466064,0.5374040603637695,0.01729705017187029,454.0,264.427978515625,0.45249342918395996
