rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
422.9469243181068,0.17409475147724152,194000,194,194.0,1.0,0.0,1000.0,2108.708320379257,159.3253173828125,273.51736449989295,57.685333251953125,0.0,543.0892289372572,-172.38311767578125,122.31099700927734,158.47265625,0.7042007446289062,167.56207275390625,194.0,91.99944730388722,343.1580396910563,194.0,0.6945999264717102,-0.05359430983662605,1.1663349866867065,2.7983546257019043,1.280036449432373,0.271853506565094
424.27796976574524,0.17400848865509033,195000,195,195.0,1.0,0.0,1000.0,2119.6501128673553,159.1666259765625,616.7759552319948,57.958194732666016,0.0,543.5357644815241,-172.1328582763672,122.57707977294922,158.4053955078125,0.7041100859642029,174.04953002929688,195.0,91.99631524856424,343.73340274647717,195.0,0.659736156463623,-0.0547732412815094,0.8906922340393066,2.8001692295074463,0.967522382736206,0.2933071553707123
428.41238298607925,0.17406827211380005,196000,196,196.0,1.0,0.0,1000.0,2130.592890024185,159.44668579101562,512.8320869834312,20.099834442138672,0.0,541.1989646929707,-172.11326599121094,122.84261322021484,158.36209106445312,0.7039941549301147,173.93487548828125,196.0,91.99317284766454,345.476398529911,196.0,0.6706660389900208,-0.05550255998969078,1.096338152885437,2.800856351852417,0.8084220886230469,0.35566091537475586
429.5602665106767,0.17418143153190613,197000,197,197.0,1.0,0.0,1000.0,2141.5111091136932,161.9365234375,847.868347652904,34.212345123291016,0.0,541.2533254951807,-172.21670532226562,123.1032485961914,160.5302734375,0.7038537263870239,174.9713592529297,197.0,91.99111746916519,346.4455860909815,197.0,0.7339158058166504,-0.05604033172130585,1.364654779434204,2.802212715148926,1.1057357788085938,0.20462121069431305
429.37229148022794,0.17452622950077057,198000,198,198.0,1.0,0.0,1000.0,2152.415769338608,162.20819091796875,519.1324853964345,21.696151733398438,0.0,539.2558418586517,-172.30209350585938,123.36457824707031,161.16189575195312,0.7039733529090881,174.17234802246094,198.0,91.98966241584507,347.8615606625197,198.0,0.7498742938041687,-0.05509757250547409,0.7714511752128601,2.8027184009552,0.7286412715911865,0.2945456802845001
427.297083149268,0.17466893792152405,199000,199,199.0,1.0,0.0,1000.0,2163.3153240680695,161.1103515625,634.7706090859207,29.933908462524414,0.0,537.8185572612103,-172.51124572753906,123.61373138427734,160.26795959472656,0.7040479779243469,174.6707305908203,199.0,91.98843912674951,347.76678696401,199.0,0.6144208908081055,-0.05474616214632988,0.9274710416793823,2.8042373657226562,1.0265893936157227,0.26729390025138855
424.63739861875644,0.174759179353714,200000,200,200.0,1.0,0.0,1000.0,2174.1739358901978,161.00296020507812,811.400990121163,21.214632034301758,0.0,538.6223934903188,-172.56973266601562,123.86759185791016,160.06161499023438,0.7039125561714172,175.93870544433594,200.0,91.98896035799989,348.2105686138182,200.0,0.6357390880584717,-0.0550345778465271,0.5997092723846436,2.805159091949463,1.0296630859375,0.30473074316978455
433.7297188828403,0.17509296536445618,201000,201,201.0,1.0,0.0,1000.0,2185.1197566986084,160.63148498535156,-148.42747777698222,22.05315589904785,0.0,532.1024631044,-172.9568328857422,124.12779998779297,159.99290466308594,0.7038103938102722,162.5787353515625,201.0,91.98580507261586,350.2042129852414,201.0,0.6712843179702759,-0.05436035245656967,0.7440237402915955,2.8057448863983154,1.073496699333191,0.2974493205547333
429.59515219306917,0.175155907869339,202000,202,202.0,1.0,0.0,1000.0,2196.0293941497803,160.3269805908203,817.1688368718044,22.413694381713867,0.0,534.1555937539475,-173.0308074951172,124.36113739013672,159.4268341064453,0.7037960886955261,176.58995056152344,202.0,91.98419681363454,350.06036136390816,202.0,0.5730103850364685,-0.05338796228170395,0.6629366278648376,2.8051211833953857,0.7920263409614563,0.4924698770046234
430.84760066075955,0.17543376982212067,203000,203,203.0,1.0,0.0,1000.0,2207.002089738846,160.17787170410156,589.1212121847726,40.516788482666016,0.0,534.0305806836635,-173.2351531982422,124.61322021484375,159.24449157714844,0.7034619450569153,173.31752014160156,203.0,91.97997634158152,351.04528888408635,203.0,0.6864263415336609,-0.05286125838756561,0.7058729529380798,2.8056225776672363,0.8614226579666138,0.3476100265979767
429.1175006300109,0.17559003829956055,204000,204,204.0,1.0,0.0,1000.0,2218.026795864105,161.20138549804688,724.8418160480107,12.772451400756836,0.0,533.2792818443306,-173.6332244873047,124.86386108398438,160.11468505859375,0.7031451463699341,176.79745483398438,204.0,91.97364088675272,351.9432523350899,204.0,0.737718939781189,-0.0530894473195076,0.6261944770812988,2.806199789047241,0.7293061017990112,0.32588472962379456
430.7569507177621,0.17573225498199463,205000,205,205.0,1.0,0.0,1000.0,2229.0457141399384,162.42469787597656,761.7258098170137,30.577749252319336,0.0,534.8906298750375,-173.5869140625,125.1141586303711,161.18994140625,0.7028146982192993,176.89453125,205.0,91.96760689993198,353.5306132373774,205.0,0.7070431113243103,-0.053305432200431824,1.0364620685577393,2.805774450302124,0.915291965007782,0.4033105671405792
428.42363179083077,0.17591087520122528,206000,206,206.0,1.0,0.0,1000.0,2240.0184183120728,162.47915649414062,876.7151610116492,21.705001831054688,0.0,539.3742609149718,-174.00949096679688,125.3591079711914,161.31344604492188,0.7025070786476135,177.78578186035156,206.0,91.96352954777387,354.23716433146205,206.0,0.7351605892181396,-0.052906136959791183,0.5593806505203247,2.807551145553589,0.6968576312065125,0.3573579788208008
427.55534602949314,0.17618201673030853,207000,207,207.0,1.0,0.0,1000.0,2250.9823355674744,162.66534423828125,715.0124747878605,12.380136489868164,0.0,539.3989929787662,-174.43075561523438,125.60891723632812,161.55165100097656,0.7024077773094177,177.38150024414062,207.0,91.95985091896118,355.25073018665415,207.0,0.8136528730392456,-0.052021462470293045,0.7486415505409241,2.8084399700164795,0.6667186617851257,0.32328057289123535
427.3442790815729,0.17628762125968933,208000,208,208.0,1.0,0.0,1000.0,2261.951685667038,162.5682830810547,748.6761318895417,50.4906005859375,0.0,539.0350990144527,-174.60467529296875,125.85493469238281,161.45703125,0.7021782994270325,177.414794921875,208.0,91.95598708761185,356.0839818090087,208.0,0.7731468081474304,-0.05263328179717064,1.1820502281188965,2.810260772705078,1.2334318161010742,0.3970583379268646
432.4586238216429,0.17654860019683838,209000,209,209.0,1.0,0.0,1000.0,2272.8797261714935,160.74090576171875,588.7699275857035,31.649614334106445,0.0,537.2394655598814,-174.60328674316406,126.10226440429688,160.0846710205078,0.7018910646438599,176.51226806640625,209.0,91.95383178151967,357.6877839971121,209.0,0.7319292426109314,-0.052122946828603745,1.3170799016952515,2.812387228012085,1.3504245281219482,0.263596773147583
430.27000527778705,0.1768036186695099,210000,210,210.0,1.0,0.0,1000.0,2283.826379299164,160.61837768554688,788.1204484750374,50.18429183959961,0.0,548.4315571160575,-174.8921661376953,126.34386444091797,159.98838806152344,0.7017958760261536,177.77662658691406,210.0,91.95094771803211,358.5034970666337,210.0,0.787682294845581,-0.05130019038915634,1.2165950536727905,2.813690423965454,1.1382149457931519,0.33318981528282166
432.448674102874,0.1769329309463501,211000,211,211.0,1.0,0.0,1000.0,2294.7394573688507,159.92123413085938,828.8201348188995,12.541088104248047,0.0,548.9230807282246,-175.04571533203125,126.58924865722656,159.16635131835938,0.7013761401176453,178.14122009277344,211.0,91.9494364915539,360.1747850789058,211.0,0.7049460411071777,-0.051571037620306015,1.1006056070327759,2.8147315979003906,0.9900062084197998,0.21187402307987213
430.8898151301027,0.1770879328250885,212000,212,212.0,1.0,0.0,1000.0,2305.671736717224,159.43565368652344,734.3511168548591,51.38661575317383,0.0,549.5952800520444,-175.01495361328125,126.81683349609375,158.4998016357422,0.7014369368553162,177.9725799560547,212.0,91.94717384263987,359.9103874714193,212.0,0.7708898782730103,-0.050329484045505524,1.0158566236495972,2.8145792484283447,0.8717407584190369,0.20355729758739471
427.7207579186195,0.17743588984012604,213000,213,213.0,1.0,0.0,1000.0,2316.5630638599396,159.95791625976562,745.3791922566224,16.840961456298828,0.0,549.6255696735644,-175.47537231445312,127.0517578125,158.90606689453125,0.70146644115448,178.49244689941406,213.0,91.94655795171484,360.0135263431412,213.0,0.6869305968284607,-0.048910047858953476,1.2451651096343994,2.814596176147461,1.1669514179229736,0.5104849934577942
428.06301711826893,0.1777300238609314,214000,214,214.0,1.0,0.0,1000.0,2327.6039378643036,160.23287963867188,806.5638009148731,26.925561904907227,0.0,550.4967363027764,-175.43701171875,127.29337310791016,159.03671264648438,0.7014743089675903,178.72479248046875,214.0,91.94004036458024,361.45404246259926,214.0,0.729220449924469,-0.04817374050617218,1.0636893510818481,2.8157145977020264,1.3284050226211548,0.4824507534503937
427.7989077967226,0.17790433764457703,215000,215,215.0,1.0,0.0,1000.0,2338.5947182178497,160.32528686523438,753.2443403281388,41.19545364379883,0.0,550.7900872197265,-175.45294189453125,127.52753448486328,159.0944061279297,0.7014328241348267,178.5019073486328,215.0,91.93555357203705,362.2944056328067,215.0,0.7561419606208801,-0.04810686036944389,0.8366491794586182,2.8173725605010986,0.9209456443786621,0.43972650170326233
427.3474224058584,0.17811690270900726,216000,216,216.0,1.0,0.0,1000.0,2349.5379316806793,160.27696228027344,613.0119013287305,15.930139541625977,0.0,550.6794772722685,-175.75726318359375,127.75651550292969,159.46987915039062,0.7014185190200806,177.4851531982422,216.0,91.93296992038351,362.61551614610494,216.0,0.836259126663208,-0.04764391854405403,1.1536928415298462,2.819044351577759,1.0310205221176147,0.11387405544519424
427.3804627271823,0.17818886041641235,217000,217,217.0,1.0,0.0,1000.0,2360.5237276554108,159.51901245117188,710.4011325880009,43.35939407348633,0.0,552.1935286204914,-175.33705139160156,127.98162078857422,158.30508422851562,0.7013401389122009,177.8046875,217.0,91.92875185183381,363.3867950104098,217.0,0.8244626522064209,-0.0476888008415699,0.9408142566680908,2.8208675384521484,0.8472257256507874,0.2924998104572296
428.64452835221874,0.17837737500667572,218000,218,218.0,1.0,0.0,1000.0,2371.5036590099335,158.95263671875,867.0103195270533,21.403181076049805,0.0,556.3420614090784,-175.2963409423828,128.2136993408203,158.13552856445312,0.701232373714447,179.11415100097656,218.0,91.92480018816909,364.70326070051607,218.0,0.6941885948181152,-0.04783259704709053,0.9214184880256653,2.822603225708008,0.9832419753074646,0.41338133811950684
430.81284109902606,0.1784854233264923,219000,219,219.0,1.0,0.0,1000.0,2382.416830062866,157.06590270996094,812.994506670443,41.284706115722656,0.0,559.5833817764457,-175.6488494873047,128.4459686279297,156.31521606445312,0.7010512351989746,178.13095092773438,219.0,91.92346076325406,366.0745855743497,219.0,0.6844497323036194,-0.04829537868499756,1.6253385543823242,2.8252029418945312,1.4604930877685547,0.2629817724227905
429.67721512411066,0.17863111197948456,220000,220,220.0,1.0,0.0,1000.0,2393.3951082229614,158.14639282226562,527.1781879163601,31.1048526763916,0.0,557.2247083933199,-176.12896728515625,128.67019653320312,157.40951538085938,0.7009888291358948,175.77725219726562,220.0,91.91963301176158,366.533727795266,220.0,0.6557400822639465,-0.04800694063305855,1.4642833471298218,2.825822114944458,1.243698000907898,0.23972801864147186
425.0000607488224,0.17849881947040558,221000,221,221.0,1.0,0.0,1000.0,2404.345395088196,157.26876831054688,758.4266938703594,40.713626861572266,0.0,557.5765136972282,-176.28353881835938,128.88031005859375,156.3382568359375,0.7008602023124695,178.8082275390625,221.0,91.91691029561638,365.4827151172474,221.0,0.7658684849739075,-0.048443783074617386,1.4988034963607788,2.8281960487365723,1.5007063150405884,0.29669609665870667
423.6328091197923,0.1785668134689331,222000,222,222.0,1.0,0.0,1000.0,2415.340241909027,157.97268676757812,730.7190481959893,32.866825103759766,0.0,557.5360929723137,-176.09628295898438,129.09886169433594,157.25294494628906,0.7007974982261658,178.64906311035156,222.0,91.91251656724624,365.497957314519,222.0,0.7762020826339722,-0.04855860024690628,1.134896159172058,2.829188108444214,1.0823677778244019,0.3002459704875946
423.528313637167,0.17868661880493164,223000,223,223.0,1.0,0.0,1000.0,2426.228964328766,157.66937255859375,512.772862231571,32.523433685302734,0.0,556.4537943615504,-176.27865600585938,129.32530212402344,156.8655548095703,0.7006617784500122,177.8710174560547,223.0,91.9121827653618,367.0631681405838,223.0,0.7694421410560608,-0.04873491823673248,1.3094067573547363,2.831247091293335,1.1652883291244507,0.1469758301973343
425.313744707777,0.17900450527668,224000,224,224.0,1.0,0.0,1000.0,2437.291354894638,160.00157165527344,664.3326611197332,42.64346694946289,0.0,558.0572047025071,-175.96044921875,129.5469970703125,158.87294006347656,0.7007302641868591,179.2413787841797,224.0,91.90530280680511,368.151649695762,224.0,0.8294682502746582,-0.04765905439853668,0.8441341519355774,2.83207368850708,0.593178927898407,0.21220897138118744
426.26216412560063,0.1792519986629486,225000,225,225.0,1.0,0.0,1000.0,2448.2633521556854,159.86033630371094,801.2608146628211,22.539690017700195,0.0,558.2589600561647,-176.35232543945312,129.76980590820312,158.30154418945312,0.70048987865448,179.64404296875,225.0,91.90187804015792,369.69198118637627,225.0,0.9094370603561401,-0.04737767577171326,0.9684399366378784,2.832991123199463,0.8715338706970215,0.041330546140670776
428.8073169845556,0.17942194640636444,226000,226,226.0,1.0,0.0,1000.0,2459.226633310318,161.82818603515625,741.2981631120779,43.23592758178711,0.0,558.3537807963863,-176.2466583251953,129.99305725097656,160.37966918945312,0.7004492878913879,179.87698364257812,226.0,91.89880954395232,371.43199738316326,226.0,0.9223446249961853,-0.047578878700733185,1.1170239448547363,2.8344247341156006,1.125308632850647,0.030958930030465126
430.82254017271725,0.17967481911182404,227000,227,227.0,1.0,0.0,1000.0,2470.2082436084747,162.03079223632812,729.1613755866698,32.143917083740234,0.0,559.071183420485,-176.72877502441406,130.2120819091797,160.4506378173828,0.7004507780075073,179.8975067138672,227.0,91.89508641117597,372.44840469062103,227.0,0.8965694904327393,-0.04693973436951637,1.03108549118042,2.835996627807617,1.083242416381836,-0.00036035975790582597
434.0555401080477,0.17994903028011322,228000,228,228.0,1.0,0.0,1000.0,2481.219413280487,163.41123962402344,809.0766961100312,22.18929672241211,0.0,561.169413065632,-177.0323028564453,130.43423461914062,161.9449920654297,0.7002986669540405,180.1153106689453,228.0,91.8903015104799,374.36247152005495,228.0,0.8732094764709473,-0.046615373343229294,0.8610286116600037,2.8374743461608887,0.7234100699424744,0.07713545858860016
443.5993760967582,0.18011866509914398,229000,229,229.0,1.0,0.0,1000.0,2492.2373979091644,163.22488403320312,798.6731769022211,14.387062072753906,0.0,561.9398367311131,-177.27783203125,130.65066528320312,161.60597229003906,0.7000884413719177,179.86141967773438,229.0,91.88530763245791,375.9258695301875,229.0,0.855103611946106,-0.04662660136818886,1.1447254419326782,2.838852882385254,1.6607476472854614,-0.040679413825273514
444.99566821665974,0.18016569316387177,230000,230,230.0,1.0,0.0,1000.0,2503.4114220142365,164.2572784423828,849.2158198419618,22.16791534423828,0.0,567.4051007142812,-177.22642517089844,130.86158752441406,162.9833221435547,0.6999672055244446,180.780517578125,230.0,91.87463074485086,376.6212052987086,230.0,0.8629130125045776,-0.04684643819928169,1.0136148929595947,2.839156150817871,1.015331506729126,0.11085167527198792
451.4860124897839,0.18044456839561462,231000,231,231.0,1.0,0.0,1000.0,2514.7082204818726,163.4383087158203,969.7644675628204,31.74108123779297,0.0,572.6783005678091,-177.2956085205078,131.0763702392578,162.66049194335938,0.6997972726821899,180.83383178710938,231.0,91.85956371341379,378.5567266044976,231.0,0.8163769841194153,-0.04629596695303917,0.7668056488037109,2.840653419494629,0.9436272382736206,0.15680445730686188
455.13489296803857,0.180604949593544,232000,232,232.0,1.0,0.0,1000.0,2525.8820917606354,163.9886016845703,751.5332790253108,12.578521728515625,0.0,572.8396013022231,-177.22781372070312,131.29034423828125,162.53866577148438,0.6996656656265259,179.81532287597656,232.0,91.84910125329216,380.2191741992318,232.0,0.8222484588623047,-0.046421561390161514,0.8330302238464355,2.841480016708374,0.8691511154174805,0.12786811590194702
457.8164310965328,0.18087279796600342,233000,233,233.0,1.0,0.0,1000.0,2537.0781469345093,163.6993408203125,823.0716756719506,32.814388275146484,0.0,585.3186723963563,-177.0109405517578,131.50119018554688,162.095703125,0.6995777487754822,179.6235809326172,233.0,91.83792792568424,381.7381288564871,233.0,0.8463225364685059,-0.046055253595113754,0.6817351579666138,2.840985059738159,0.8921130299568176,-0.12287547439336777
