obs_rms_std,eval/episodes,param_noise_stddev,rollout/episodes,ret_rms_std,total/steps_per_second,reference_actor_Q_mean,eval/return_history,rollout/episode_steps,train/param_noise_distance,eval/Q,reference_Q_std,reference_actor_Q_std,total/epochs,rollout/actions_mean,reference_action_std,total/duration,ret_rms_mean,reference_Q_mean,rollout/Q_mean,rollout/actions_std,reference_perturbed_action_std,total/episodes,train/loss_critic,rollout/return,reference_action_mean,rollout/return_history,eval/return,obs_rms_mean,train/loss_actor,total/steps,reference_perturbed_action_mean
6.038066387176514,1599.0,0.014460633428115275,11314.0,1.0,77.29288436633284,1329.7117919921875,1324.10030668032,141.28486830475518,0.18933966755867004,2564.458251953125,949.7976684570312,952.4358520507812,1599,0.17197462916374207,0.9216102957725525,20687.544695854187,0.0,1254.1632080078125,1235.504638671875,0.830466091632843,0.8989509344100952,11314.0,9340.958984375,666.7647427690258,0.1816045492887497,1156.7985129344863,2800.230984671483,1.9183673858642578,-2132.2275390625,1599000,0.2390517294406891
6.0381364822387695,1600.0,0.014751292160020392,11316.0,1.0,77.28970208376951,1334.8612060546875,1315.7127926435999,141.35772357723576,0.19720521569252014,2192.799560546875,948.2568359375,949.6767578125,1600,0.17196857929229736,0.9339696764945984,20701.334807395935,0.0,1263.7274169921875,1236.2008056640625,0.8304833769798279,0.9341716766357422,11316.0,9951.984375,667.109470672826,0.14755547046661377,1178.007900420645,807.200414249671,1.9182780981063843,-2129.292236328125,1600000,0.12484534829854965
6.037511825561523,1601.0,0.014175701821503062,11317.0,1.0,77.28305650106152,1328.0704345703125,1315.0851763867672,141.38685163912697,0.19322314858436584,2085.64111328125,956.812255859375,956.7041625976562,1601,0.1719396561384201,0.9077033996582031,20716.0543653965,0.0,1256.19775390625,1237.1510009765625,0.8304872512817383,0.9327311515808105,11317.0,10335.388671875,667.2430852733627,0.19281147420406342,1158.1280173023886,1323.0824728135594,1.918221116065979,-2131.073974609375,1601000,0.13660386204719543
6.0388689041137695,1602.0,0.013896384493189945,11321.0,1.0,77.26869775907325,1337.0440673828125,1326.299708623673,141.4621499867503,0.1981021910905838,2554.396728515625,953.8929443359375,953.6043090820312,1602,0.17193618416786194,0.9098483324050903,20732.84585428238,0.0,1260.6070556640625,1237.8099365234375,0.8304973840713501,0.8819107413291931,11321.0,9474.1572265625,667.5882432934835,0.16070109605789185,1206.4989490536373,2805.9613944491766,1.9181195497512817,-2151.312255859375,1602000,0.24620218575000763
6.038632869720459,1603.0,0.013896384493189945,11323.0,1.0,77.26405941263444,1348.4637451171875,1322.102374490236,141.57025523271219,0.20327416062355042,2215.97021484375,962.2832641601562,962.3836059570312,1603,0.17187274992465973,0.9074292182922363,20747.033124923706,0.0,1280.474853515625,1238.615234375,0.83050936460495,0.9051694869995117,11323.0,8195.2958984375,668.0994223457378,0.17762254178524017,1266.1968599845122,1114.8539955996575,1.9180492162704468,-2146.444580078125,1603000,0.1657646745443344
6.0396318435668945,1604.0,0.013896384493189945,11328.0,1.0,77.24176772565792,1344.481201171875,1338.099445163424,141.58748234463278,0.2112804353237152,2800.484130859375,960.5606079101562,964.422119140625,1604,0.17182180285453796,0.9034087061882019,20765.96700501442,0.0,1274.564453125,1239.08984375,0.8305367827415466,0.9142414927482605,11328.0,8871.3271484375,668.1838355828249,0.19893325865268707,1250.0854851849801,4191.704863206041,1.9179221391677856,-2162.026611328125,1604000,0.13896459341049194
6.039947032928467,1605.0,0.015047793132436803,11331.0,1.0,77.22070718347517,1332.142333984375,1355.5519992776992,141.63163004147913,0.19764333963394165,2718.457763671875,971.5279541015625,971.1687622070312,1605,0.17184361815452576,0.856998860836029,20784.58043885231,0.0,1262.9681396484375,1239.8431396484375,0.8305314183235168,0.8789306879043579,11331.0,9309.3310546875,668.3925608966911,0.33421292901039124,1276.2109272832852,3954.437576201315,1.9178836345672607,-2176.562744140625,1605000,0.2978303134441376
6.040116310119629,1606.0,0.014175701821503062,11336.0,1.0,77.2072738217783,1313.89990234375,1372.1625723325017,141.6681369089626,0.21460573375225067,2477.9658203125,975.9793701171875,978.3524780273438,1606,0.17182651162147522,0.8960970640182495,20801.14891386032,0.0,1239.462158203125,1240.6038818359375,0.8305367231369019,0.8830617070198059,11336.0,10302.7333984375,668.5725431973351,0.19790448248386383,1271.0287270842084,2697.8673601383894,1.9177680015563965,-2157.087646484375,1606000,0.2290913611650467
6.039718151092529,1607.0,0.015047793132436803,11338.0,1.0,77.19667890188923,1379.3809814453125,1380.8712316084423,141.72843535014994,0.2123766988515854,2582.910400390625,972.7672729492188,969.9866943359375,1607,0.1718112826347351,0.9225168228149414,20816.95770931244,0.0,1302.97412109375,1241.4288330078125,0.8305302858352661,0.9263373613357544,11338.0,11120.384765625,668.8620153073199,0.13053910434246063,1303.3213294053462,2180.9345746509694,1.9176501035690308,-2118.5771484375,1607000,0.10321168601512909
6.039431095123291,1608.0,0.014751292160020392,11340.0,1.0,77.19488325087164,1394.538818359375,1365.4261749916777,141.76701940035272,0.19123120605945587,1758.1343994140625,966.451904296875,961.7925415039062,1608,0.17172841727733612,0.909706175327301,20830.396164655685,0.0,1318.2431640625,1242.252685546875,0.830540657043457,0.9207024574279785,11340.0,9966.884765625,669.0482330473532,0.1431041955947876,1271.2106940153092,541.718892844968,1.917519450187683,-2150.56689453125,1608000,0.14192527532577515
6.039692401885986,1609.0,0.014460633428115275,11342.0,1.0,77.18830361222454,1384.87841796875,1371.8296078033047,141.81449479809558,0.2419845312833786,2455.125244140625,950.5413208007812,948.4605712890625,1609,0.1716645359992981,0.9087094068527222,20845.12710738182,0.0,1315.403564453125,1242.986572265625,0.8305544853210449,0.9211649298667908,11342.0,10461.3818359375,669.2672058709022,0.14251214265823364,1276.6685359399607,1383.1906350221175,1.9173369407653809,-2153.495361328125,1609000,0.13279390335083008
6.039900302886963,1610.0,0.014175701821503062,11346.0,1.0,77.1662551090134,1395.077880859375,1379.7411547641736,141.8762559492332,0.2020604908466339,2854.932861328125,955.2172241210938,952.3766479492188,1610,0.17161133885383606,0.906623125076294,20864.042160987854,0.0,1321.8328857421875,1243.652099609375,0.8305752873420715,0.9089701771736145,11346.0,8543.6103515625,669.5561063275137,0.10196767002344131,1318.686322061901,3990.8640950417694,1.9172184467315674,-2115.54443359375,1610000,0.046971745789051056
6.040167808532715,1611.0,0.014175701821503062,11349.0,1.0,77.15215802790777,1405.462890625,1393.9378263560263,141.91356066613798,0.20549476146697998,2709.529052734375,952.177490234375,948.28857421875,1611,0.17160381376743317,0.9180931448936462,20880.8157954216,0.0,1332.0084228515625,1244.4718017578125,0.8305849432945251,0.9078764319419861,11349.0,8910.7158203125,669.7395181206334,0.03131011128425598,1338.7623864177162,2605.642031210858,1.9172028303146362,-2151.9423828125,1611000,0.12653860449790955
6.040102481842041,1612.0,0.014751292160020392,11353.0,1.0,77.14390059988371,1397.992919921875,1386.2942696439384,141.94723861534396,0.22633187472820282,2424.08447265625,960.80322265625,958.3060302734375,1612,0.1715647131204605,0.9169893860816956,20896.013650655746,0.0,1324.236083984375,1245.3018798828125,0.8305801153182983,0.9285125136375427,11353.0,8331.4921875,669.9026865316382,0.09423639625310898,1362.9286132789048,1746.3482491405616,1.9171048402786255,-2166.52392578125,1612000,0.048859089612960815
6.040054798126221,1613.0,0.014460633428115275,11356.0,1.0,77.13414387154293,1407.42626953125,1396.0386573485648,142.03434307854877,0.18518328666687012,2581.1982421875,971.1707153320312,966.6552124023438,1613,0.1715499460697174,0.9075570106506348,20911.62122297287,0.0,1329.3050537109375,1246.0069580078125,0.8305851221084595,0.9095460772514343,11356.0,9146.02734375,670.3208553342673,0.16099441051483154,1396.8159899932682,1968.646920939006,1.9170366525650024,-2155.90185546875,1613000,0.17185206711292267
6.039947032928467,1614.0,0.015047793132436803,11357.0,1.0,77.12216590622708,1403.0118408203125,1404.071653750908,142.06771154354144,0.1721493899822235,2568.1337890625,952.2314453125,946.6161499023438,1614,0.17152050137519836,0.9315860271453857,20927.835480690002,0.0,1325.3966064453125,1246.8548583984375,0.8305725455284119,0.9162830114364624,11357.0,8462.1318359375,670.4849409333862,0.13884414732456207,1412.4088042043406,2441.3950341505956,1.916934847831726,-2161.0498046875,1614000,0.13890643417835236
6.039729118347168,1615.0,0.015047793132436803,11360.0,1.0,77.10082605393323,1400.874267578125,1434.3996229670074,142.15290492957746,0.2084701806306839,2712.69970703125,962.2908935546875,960.6632080078125,1615,0.17150025069713593,0.9124396443367004,20946.597885608673,0.0,1326.2586669921875,1247.6187744140625,0.8305677175521851,0.9174144268035889,11360.0,8178.13671875,670.8866096108421,0.16188789904117584,1457.5945100211716,4132.886584384479,1.916833758354187,-2147.744140625,1615000,0.11318052560091019
6.039604663848877,1616.0,0.014751292160020392,11361.0,1.0,77.08454094035761,1397.126220703125,1457.0457022813287,142.22427603203943,0.18446993827819824,2746.07373046875,958.8056640625,957.0713500976562,1616,0.17145758867263794,0.9175965189933777,20963.995897054672,0.0,1327.3267822265625,1248.3682861328125,0.8305587768554688,0.9202280640602112,11361.0,9020.2431640625,671.2313304641364,0.08929220587015152,1491.7105297594933,3168.169893283416,1.916756272315979,-2145.814453125,1616000,0.10486263036727905
6.0402350425720215,1617.0,0.014460633428115275,11366.0,1.0,77.08037888840488,1391.1710205078125,1458.5046097809961,142.2500439908499,0.19241170585155487,2218.4658203125,958.0399780273438,955.023681640625,1617,0.17143595218658447,0.9102134704589844,20978.10134458542,0.0,1315.846435546875,1248.829345703125,0.8305845856666565,0.9101817607879639,11366.0,10484.208984375,671.3506467883235,0.16904468834400177,1477.91653792689,1153.3446246233907,1.9166834354400635,-2162.308837890625,1617000,0.18998289108276367
6.040378093719482,1618.0,0.013896384493189945,11368.0,1.0,77.0748268110207,1424.224853515625,1458.4467771582536,142.27014426460238,0.18699613213539124,2444.302978515625,958.7578735351562,953.900634765625,1618,0.1713983565568924,0.9174787998199463,20992.586904764175,0.0,1344.4984130859375,1249.507568359375,0.8305956721305847,0.9080922603607178,11368.0,10027.8095703125,671.4445401687157,0.14968284964561462,1474.3253843313066,1342.8923019770068,1.9165371656417847,-2149.079345703125,1618000,0.17804008722305298
6.040613651275635,1619.0,0.0136225708197137,11371.0,1.0,77.06268683749224,1388.993408203125,1477.255134558442,142.37736346847242,0.18941041827201843,2621.725341796875,966.06982421875,963.9961547851562,1619,0.1713903248310089,0.8978478312492371,21008.87039422989,0.0,1316.8341064453125,1250.190185546875,0.830592691898346,0.893520176410675,11371.0,8981.2890625,671.9419307982232,0.1589234620332718,1526.543470375984,2489.0559311493225,1.9164303541183472,-2162.492919921875,1619000,0.18276186287403107
6.041473865509033,1620.0,0.014175701821503062,11380.0,1.0,77.05954803410646,1368.754638671875,1480.5887309473776,142.354920913884,0.18423444032669067,2045.628173828125,966.4342651367188,961.7777099609375,1620,0.17136797308921814,0.9130712747573853,21022.703108549118,0.0,1295.364990234375,1250.6021728515625,0.8306151032447815,0.9186327457427979,11380.0,11438.6611328125,671.8430682588255,0.09285203367471695,1448.2215462374186,831.0889886852567,1.9163628816604614,-2165.74853515625,1620000,0.08141762763261795
6.041991710662842,1621.0,0.013896384493189945,11386.0,1.0,77.05207612852446,1359.0560302734375,1487.6377244624641,142.3645705252064,0.18415218591690063,2332.464599609375,968.6199340820312,964.02734375,1621,0.17138159275054932,0.9102016687393188,21037.719960927963,0.0,1283.7100830078125,1250.975830078125,0.8306306600570679,0.9188510775566101,11386.0,9685.19921875,671.8819354513624,0.16296854615211487,1431.2121135389964,1586.054409386087,1.9163023233413696,-2149.80224609375,1621000,0.129611998796463
6.04308557510376,1622.0,0.014460633428115275,11393.0,1.0,77.04602966295792,1376.4993896484375,1491.9217226084584,142.36478539454052,0.17430126667022705,2119.81396484375,975.7381591796875,971.9021606445312,1622,0.1713670790195465,0.926880419254303,21052.350226163864,0.0,1297.81005859375,1251.3896484375,0.8306565284729004,0.9189549088478088,11393.0,9283.923828125,671.8791842129588,0.09423913806676865,1384.583393026028,1328.6070404953002,1.9161471128463745,-2163.08740234375,1622000,0.11870956420898438
6.043976306915283,1623.0,0.014460633428115275,11397.0,1.0,77.03225126455044,1367.6336669921875,1489.7351472085813,142.37027287882776,0.19512799382209778,2648.692626953125,981.94384765625,979.282470703125,1623,0.17134606838226318,0.9074225425720215,21069.09733724594,0.0,1288.221435546875,1251.9447021484375,0.8306732773780823,0.8798180222511292,11397.0,7995.240234375,671.9068116507015,0.1687040627002716,1390.98468941196,2749.2696039055927,1.9160305261611938,-2177.126220703125,1623000,0.2115021049976349
6.044067859649658,1624.0,0.014175701821503062,11401.0,1.0,77.0259344584319,1352.273681640625,1498.2026563421687,142.41812121743706,0.199823260307312,2385.38916015625,978.9945068359375,974.6818237304688,1624,0.17136189341545105,0.9181337952613831,21083.807829380035,0.0,1267.9334716796875,1252.6256103515625,0.8306657671928406,0.9105703234672546,11401.0,9040.1044921875,672.1372920542286,0.12156971544027328,1393.116959354515,1336.2081352510197,1.9160513877868652,-2148.470703125,1624000,0.156593456864357
6.0438055992126465,1625.0,0.014175701821503062,11405.0,1.0,77.00587868168864,1312.192626953125,1527.279338532483,142.47733450241122,0.20216582715511322,2762.945068359375,990.6466064453125,987.4761352539062,1625,0.1713104397058487,0.9149548411369324,21102.285017967224,0.0,1232.1971435546875,1253.370361328125,0.8306731581687927,0.9170172214508057,11405.0,9970.81640625,672.4165793139856,0.13243453204631805,1372.999732485853,3832.0254405943497,1.9159473180770874,-2160.62158203125,1625000,0.13707375526428223
6.043845176696777,1626.0,0.014175701821503062,11406.0,1.0,76.99230623573737,1316.5694580078125,1547.4411046412592,142.48307908118534,0.18727941811084747,2588.4931640625,991.5587768554688,985.392578125,1626,0.17129720747470856,0.9126796126365662,21118.993305921555,0.0,1238.3157958984375,1254.1673583984375,0.830680251121521,0.9129480123519897,11406.0,8002.51806640625,672.4407802006378,0.11810159683227539,1376.8557463248874,2666.3413737853525,1.915833830833435,-2140.340576171875,1626000,0.15014591813087463
6.044605731964111,1627.0,0.014460633428115275,11410.0,1.0,76.98106693937002,1294.996337890625,1551.5341777408073,142.59290096406662,0.2193763107061386,2327.263916015625,991.166748046875,987.044921875,1627,0.17121705412864685,0.9077829122543335,21135.06690263748,0.0,1221.1607666015625,1254.8895263671875,0.8306987881660461,0.9112553000450134,11410.0,9231.400390625,672.9693421456504,0.19430910050868988,1380.1637134564444,2239.228315586223,1.9156969785690308,-2127.17529296875,1627000,0.17209748923778534
6.044925212860107,1628.0,0.014460633428115275,11413.0,1.0,76.96356336296085,1285.520263671875,1571.2208061853237,142.62542714448435,0.20319734513759613,2753.14404296875,985.9761962890625,980.5955810546875,1628,0.17122924327850342,0.9208353161811829,21152.86674451828,0.0,1210.3629150390625,1255.3079833984375,0.8307197093963623,0.9113556742668152,11413.0,8260.87890625,673.1187213402143,0.06517118215560913,1395.3406515441475,3444.36502451712,1.9156080484390259,-2140.983642578125,1628000,0.10041472315788269
6.044731616973877,1629.0,0.014175701821503062,11416.0,1.0,76.95268667417318,1283.0224609375,1580.0803597334539,142.6780833917309,0.2021559476852417,2462.1416015625,979.6876831054688,973.8563232421875,1629,0.1712169647216797,0.9082695245742798,21168.85154247284,0.0,1208.3033447265625,1256.0396728515625,0.8307242393493652,0.9118383526802063,11416.0,9860.365234375,673.3644184465695,0.14007723331451416,1381.174308523383,2287.3719190911734,1.915583848953247,-2151.21728515625,1629000,0.10535183548927307
6.045167446136475,1630.0,0.013896384493189945,11419.0,1.0,76.95010324576381,1323.3397216796875,1571.0528557290047,142.71853927664418,0.1938823163509369,2068.71875,962.8411865234375,954.2518920898438,1630,0.17119301855564117,0.9145544767379761,21182.557673692703,0.0,1238.8004150390625,1256.61962890625,0.8307344317436218,0.9153331518173218,11419.0,8858.986328125,673.5605579406802,0.15308059751987457,1348.0554112473653,781.2802594139852,1.9156006574630737,-2145.3994140625,1630000,0.12193633615970612
