eval/Q,train/param_noise_distance,rollout/actions_mean,reference_action_std,ret_rms_std,train/loss_actor,ret_rms_mean,reference_actor_Q_mean,total/steps_per_second,rollout/return,reference_Q_std,rollout/episode_steps,eval/return,reference_perturbed_action_mean,total/duration,rollout/Q_mean,total/episodes,param_noise_stddev,train/loss_critic,reference_actor_Q_std,reference_perturbed_action_std,rollout/return_history,eval/episodes,reference_Q_mean,obs_rms_std,total/steps,obs_rms_mean,total/epochs,reference_action_mean,eval/return_history,rollout/actions_std,rollout/episodes
150.2085723876953,0.23659436404705048,-0.008291713893413544,0.06481994688510895,1.0,-145.6712646484375,0.0,139.99899291992188,64.13719339245424,621.1649900871506,8.588488578796387,1000.0,972.9786568741401,-0.13037049770355225,13081.333242416382,122.4835433959961,839.0,0.06059895593720535,13.012258529663086,8.65468692779541,0.25055575370788574,741.627203831567,839.0,139.77227783203125,0.22257736325263977,839000,0.03651914373040199,839,0.033297013491392136,914.9425461814089,0.30613940954208374,839.0
149.89813232421875,0.07073557376861572,-0.008437510579824448,0.1129952073097229,1.0,-145.38079833984375,0.0,140.01394653320312,64.13486215708292,621.2263384165354,8.710346221923828,1000.0,932.1855898317119,-0.034101709723472595,13097.400879144669,122.51695251464844,840.0,0.06305951655006921,14.8113374710083,8.797654151916504,0.16599400341510773,742.2487234675868,840.0,139.72842407226562,0.22253084182739258,840000,0.036522723734378815,840,-0.05472881346940994,916.584867633651,0.3061082363128662,840.0
150.91616821289062,0.20520000159740448,-0.008465263061225414,0.06052933260798454,1.0,-145.505859375,0.0,139.67294311523438,64.13234534941974,621.5389837783317,9.371874809265137,1000.0,976.9824741449632,0.08690676838159561,13113.507628917694,122.54950714111328,841.0,0.055962119107954046,14.652313232421875,9.400975227355957,0.20831707119941711,744.0164150662363,841.0,139.297119140625,0.2224941998720169,841000,0.03651084005832672,841,0.011547679081559181,916.9896135608485,0.30598077178001404,841.0
150.61720275878906,0.3114904761314392,-0.008351583033800125,0.07680008560419083,1.0,-145.51339721679688,0.0,139.52711486816406,64.13004077168047,621.738415856219,9.778914451599121,1000.0,962.5271034851354,-0.08473342657089233,13129.572192192078,122.58316040039062,842.0,0.05823440555183461,14.834037780761719,9.78161907196045,0.20190118253231049,743.6582238628695,842.0,138.9213409423828,0.2224482297897339,842000,0.036519069224596024,842,-0.04228439927101135,917.8905611488184,0.30590131878852844,842.0
150.90118408203125,0.14657582342624664,-0.008438129909336567,0.10083585977554321,1.0,-144.9762725830078,0.0,138.46353149414062,64.1283782393878,621.9532825135185,10.182483673095703,1000.0,948.2160682877793,-0.16413989663124084,13145.506297588348,122.61663818359375,843.0,0.059404917103426484,57.006988525390625,10.209848403930664,0.21208298206329346,743.3755549354064,843.0,138.04922485351562,0.22239896655082703,843000,0.03652185574173927,843,-0.027583781629800797,918.6342209861534,0.30581021308898926,843.0
150.7228240966797,0.20315352082252502,-0.008618051186203957,0.09476732462644577,1.0,-145.88003540039062,0.0,140.3763427734375,64.12614947041708,622.0599876933686,9.326417922973633,1000.0,957.0531221391478,-0.012804917991161346,13161.557445287704,122.64973449707031,844.0,0.05823440555183461,42.5571174621582,9.342482566833496,0.13045883178710938,742.7406408151992,844.0,139.92294311523438,0.2223573476076126,844000,0.036506813019514084,844,-0.0002780342474579811,920.603056606376,0.3057619333267212,844.0
151.0392608642578,0.17498114705085754,-0.00862272921949625,0.07998846471309662,1.0,-145.68309020996094,0.0,139.52809143066406,64.12418950115013,622.4157559810496,10.32166862487793,1000.0,935.0649476564215,-0.2282908707857132,13177.554470062256,122.68294525146484,845.0,0.05271884766037651,3.440577507019043,10.385190963745117,0.21389071643352509,746.2808371389505,845.0,139.08786010742188,0.2223067730665207,845000,0.036516591906547546,845,-0.09277889132499695,922.3454889478157,0.3056139647960663,845.0
150.53231811523438,0.16803811490535736,-0.008881701156497002,0.07403063029050827,1.0,-145.67884826660156,0.0,140.41757202148438,64.12119086665163,622.3976324302774,9.739212036132812,1000.0,968.9334622925851,-0.1122983992099762,13193.766188144684,122.71562194824219,846.0,0.054859444277966914,38.445037841796875,9.780631065368652,0.19439564645290375,745.5969939863274,846.0,140.06842041015625,0.22226321697235107,846000,0.03648744896054268,846,0.01653231680393219,924.9232036142109,0.30561479926109314,846.0
151.04393005371094,0.1928960531949997,-0.009002035483717918,0.06067682057619095,1.0,-146.4298858642578,0.0,141.5500030517578,64.11836131883616,622.5995984933753,9.26983642578125,1000.0,968.1203308844204,-0.17859676480293274,13209.944586515427,122.74908447265625,847.0,0.054859444277966914,21.774690628051758,9.312071800231934,0.23790059983730316,746.4819058908511,847.0,141.0860595703125,0.22223319113254547,847000,0.03649245575070381,847,-0.04790559411048889,926.5984459699787,0.30552729964256287,847.0
151.0064697265625,0.1855570673942566,-0.009200104512274265,0.0713483989238739,1.0,-145.83636474609375,0.0,139.22854614257812,64.11601079237238,622.6341071519604,10.822848320007324,1000.0,970.7098729815829,0.03329221159219742,13226.025598287582,122.78254699707031,848.0,0.054859444277966914,43.627159118652344,10.930655479431152,0.27885928750038147,746.7562654393919,848.0,138.98873901367188,0.22219744324684143,848000,0.036472760140895844,848,-0.036906808614730835,927.5050692369203,0.30551087856292725,848.0
150.3716583251953,0.23566819727420807,-0.009150054305791855,0.08297181874513626,1.0,-145.59983825683594,0.0,138.81375122070312,64.11274393268441,622.6973766601607,10.783461570739746,1000.0,963.7115824824662,-0.008757591247558594,13242.297052383423,122.81600189208984,849.0,0.05823440555183461,35.988739013671875,10.889016151428223,0.1612175703048706,746.151358834791,849.0,138.57659912109375,0.22215457260608673,849000,0.0364704504609108,849,-0.008002359420061111,928.7848424236811,0.3054843842983246,849.0
150.78720092773438,0.1798427850008011,-0.009151059202849865,0.07860874384641647,1.0,-145.6179656982422,0.0,137.8123779296875,64.10992131077552,622.9816577913483,11.610090255737305,1000.0,975.2342471389944,-0.2283586710691452,13258.478291988373,122.84844207763672,850.0,0.06059895593720536,40.679954528808594,11.655799865722656,0.15020832419395447,746.6085399790438,850.0,137.2677459716797,0.22219251096248627,850000,0.03647201508283615,850,-2.6870518922805786e-05,929.3419215617046,0.3053572177886963,850.0
149.5048370361328,0.16395802795886993,-0.00940889772027731,0.11444198340177536,1.0,-145.51986694335938,0.0,140.45419311523438,64.10672840084575,623.066417448098,9.90166187286377,1000.0,945.9500256285561,-0.09847722202539444,13274.737632513046,122.88148498535156,851.0,0.059404917103426484,28.86358642578125,9.904827117919922,0.1661107987165451,746.3870423033474,851.0,139.88760375976562,0.22215025126934052,851000,0.036430492997169495,851,-0.0275944322347641,929.188792476825,0.3053137958049774,851.0
150.87136840820312,0.10899604111909866,-0.009514441713690758,0.04663299024105072,1.0,-146.11903381347656,0.0,139.94387817382812,64.10447590998764,623.3323711033756,10.381481170654297,1000.0,992.0710474132038,-0.11270401626825333,13290.803612470627,122.91472625732422,852.0,0.05823440555183461,14.570302963256836,10.422418594360352,0.24308067560195923,747.484274576559,852.0,139.32516479492188,0.22210998833179474,852000,0.03641781583428383,852,-0.0014460356906056404,929.8496984975532,0.3052036464214325,852.0
150.54359436035156,0.08554912358522415,-0.00963542703539133,0.02393033728003502,1.0,-145.86451721191406,0.0,140.739013671875,64.10160228183146,623.4330306229098,9.971033096313477,1000.0,997.1421657667827,0.06821107864379883,13306.999663591385,122.94786071777344,853.0,0.055962119107954046,49.9443244934082,10.058550834655762,0.07026419043540955,745.6347987659702,853.0,140.298583984375,0.2220727801322937,853000,0.036408085376024246,853,-0.006397179793566465,930.6288133004064,0.3051585853099823,853.0
151.2363739013672,0.2666332423686981,-0.009544271975755692,0.04275553300976753,1.0,-145.8507080078125,0.0,140.09873962402344,64.0992221741329,623.8289141055218,10.864740371704102,1000.0,992.033708753355,0.06478036940097809,13323.09458732605,122.98100280761719,854.0,0.055962119107954046,13.698225975036621,10.830850601196289,0.13733220100402832,750.5433069307447,854.0,139.70022583007812,0.22203463315963745,854000,0.03642236813902855,854,-0.009771015495061874,931.1525001524335,0.30500099062919617,854.0
150.48187255859375,0.16198872029781342,-0.009457269683480263,0.061526186764240265,1.0,-145.98348999023438,0.0,141.8629150390625,64.09668906171754,624.1562270211376,9.485800743103027,1000.0,983.116946885711,0.020812690258026123,13339.222548246384,123.01356506347656,855.0,0.05823440555183461,52.75324249267578,9.41641902923584,0.20177379250526428,751.16437331556,855.0,141.39450073242188,0.22198420763015747,855000,0.03645018860697746,855,0.014705076813697815,931.7258465722952,0.3048696219921112,855.0
150.93283081054688,0.2199089527130127,-0.009421908296644688,0.06521609425544739,1.0,-145.9812469482422,0.0,139.07125854492188,64.09410506197752,624.3971979334198,12.273597717285156,1000.0,982.0213681502322,-0.04565846920013428,13355.362387418747,123.046875,856.0,0.057086957702023926,43.40944290161133,12.26090145111084,0.26437926292419434,752.7685961615684,856.0,138.62521362304688,0.2219492644071579,856000,0.03644596040248871,856,0.006525218486785889,932.2099728975686,0.30477118492126465,856.0
151.46104431152344,0.18772554397583008,-0.009464191272854805,0.05950622633099556,1.0,-145.67372131347656,0.0,139.65696716308594,64.09190978106709,624.4932888988747,11.935503005981445,1000.0,983.991676022124,0.1601947695016861,13371.422429561615,123.0804214477539,857.0,0.06181699495154319,2.851660966873169,11.964629173278809,0.06202055513858795,750.8696610911844,857.0,139.06101989746094,0.22190894186496735,857000,0.03643808886408806,857,-0.019323386251926422,932.7683366073721,0.30472978949546814,857.0
151.57557678222656,0.28656312823295593,-0.009266452863812447,0.08067678660154343,1.0,-146.3264617919922,0.0,137.82269287109375,64.08965407754268,624.789661975219,12.505769729614258,1000.0,960.3882272410012,-0.19401036202907562,13387.496193408966,123.11392211914062,858.0,0.057086957702023926,28.634296417236328,12.46064281463623,0.19983109831809998,752.4444329006283,858.0,137.45095825195312,0.22187365591526031,858000,0.03647010028362274,858,-0.026590397581458092,933.2213660424761,0.3046143651008606,858.0
151.5499725341797,0.2776576280593872,-0.00948152132332325,0.09220695495605469,1.0,-145.94232177734375,0.0,139.76441955566406,64.08775569163839,624.8629048099002,11.501494407653809,1000.0,946.4559181322509,-0.017518825829029083,13403.496357917786,123.1472396850586,859.0,0.05823440555183461,29.2722225189209,11.48762321472168,0.2618255317211151,751.5584006807657,859.0,139.33279418945312,0.22183068096637726,859000,0.03646120801568031,859,-0.05398878827691078,933.0841796684956,0.304578572511673,859.0
151.48379516601562,0.16825304925441742,-0.009490867145359516,0.10759163647890091,1.0,-145.74021911621094,0.0,138.44491577148438,64.08497320539016,624.977697457515,12.135424613952637,1000.0,943.5703708892883,0.018517903983592987,13419.682602405548,123.18069458007812,860.0,0.06059895593720536,38.61389923095703,12.172867774963379,0.10225078463554382,750.5621441572584,860.0,138.03067016601562,0.22178855538368225,860000,0.03645436465740204,860,-0.0324857272207737,932.8396156264766,0.304532527923584,860.0
151.5287628173828,0.31470584869384766,-0.009458336047828197,0.06939071416854858,1.0,-145.7855224609375,0.0,137.68624877929688,64.08243249708647,625.3584029644464,12.654411315917969,1000.0,975.6029971143683,-0.06836353987455368,13435.819560050964,123.21370697021484,861.0,0.06059895593720536,7.7801289558410645,12.699073791503906,0.24158763885498047,752.5981697093137,861.0,137.2316131591797,0.2217513769865036,861000,0.03645019978284836,861,0.0141177698969841,933.0954673570609,0.304377019405365,861.0
151.50357055664062,0.2514355480670929,-0.009526671841740608,0.0970095843076706,1.0,-145.99356079101562,0.0,135.8967742919922,64.07949227454458,625.5018800031398,13.799261093139648,1000.0,952.3073756285706,-0.07283885776996613,13452.041665792465,123.24539184570312,862.0,0.06305951655006921,28.843006134033203,13.8355073928833,0.09183670580387115,752.6084893495965,862.0,135.4292755126953,0.22171713411808014,862000,0.036449041217565536,862,-0.028478167951107025,933.1731065714208,0.30431827902793884,862.0
151.73629760742188,0.24226024746894836,-0.009600131772458553,0.051259785890579224,1.0,-145.48947143554688,0.0,135.22494506835938,64.07742704320475,625.8672977059549,14.064115524291992,1000.0,981.7464993578308,0.04816912114620209,13468.08134818077,123.27818298339844,863.0,0.06059895593720536,14.807868957519531,14.143378257751465,0.22374428808689117,753.9595892942439,863.0,134.88079833984375,0.22168265283107758,863000,0.036436449736356735,863,0.00514471810311079,934.3968531164927,0.30416566133499146,863.0
151.38937377929688,0.21457234025001526,-0.009532582946121693,0.11264993995428085,1.0,-145.95603942871094,0.0,135.7703857421875,64.07459989532013,626.0451496109235,13.24973201751709,1000.0,926.4565082577683,0.14925357699394226,13484.282405376434,123.31098937988281,864.0,0.055962119107954046,36.47014617919922,13.319726943969727,0.13979041576385498,754.4858362364964,864.0,135.34530639648438,0.2216346561908722,864000,0.03646412864327431,864,0.06589022278785706,936.469913303639,0.304091215133667,864.0
151.82070922851562,0.3072269558906555,-0.009349014610052109,0.07290132343769073,1.0,-145.30796813964844,0.0,135.94931030273438,64.07196616762855,626.2811566070793,13.694026947021484,1000.0,971.7791110479927,-0.1162838339805603,13500.444137096405,123.34368896484375,865.0,0.055962119107954046,36.255924224853516,13.684507369995117,0.2691761553287506,758.6993515307447,865.0,135.51976013183594,0.2215929627418518,865000,0.03650698810815811,865,0.0006318939849734306,940.8191299957481,0.3040004372596741,865.0
150.8715057373047,0.2266102135181427,-0.009472458623349667,0.06812499463558197,1.0,-145.6719207763672,0.0,134.85919189453125,64.06998393985697,626.3006256126732,14.50186824798584,1000.0,981.5790594466291,0.05346342548727989,13516.469753026962,123.3764419555664,866.0,0.05823440555183461,0.6438493132591248,14.530891418457031,0.15196694433689117,762.0688621574039,866.0,134.5899658203125,0.2215506136417389,866000,0.03651807829737663,866,0.0047262366861104965,944.9846603748106,0.30398476123809814,866.0
151.5206756591797,0.28238022327423096,-0.009399869479238987,0.07844922691583633,1.0,-145.4019317626953,0.0,135.1246337890625,64.06677566165747,626.6094306391274,14.38536548614502,1000.0,970.1473517941795,-0.11215326935052872,13532.755332946777,123.4091796875,867.0,0.057086957702023926,29.161266326904297,14.40267562866211,0.15388676524162292,765.7545043473938,867.0,134.42274475097656,0.22151769697666168,867000,0.03652254492044449,867,-0.034671153873205185,949.5642862585685,0.3038606643676758,867.0
151.58274841308594,0.20140832662582397,-0.009518248960375786,0.09692281484603882,1.0,-145.13531494140625,0.0,135.3732452392578,64.06410654397278,626.8693396422791,14.321215629577637,1000.0,957.2255642357483,0.0708879828453064,13548.928515911102,123.4417724609375,868.0,0.057086957702023926,24.854541778564453,14.314996719360352,0.20402328670024872,768.4807982437026,868.0,134.67959594726562,0.2214859127998352,868000,0.0365016907453537,868,0.02180834859609604,952.3412766504653,0.303750604391098,868.0
151.91824340820312,0.13839393854141235,-0.009426262229681015,0.05367759242653847,1.0,-144.7977294921875,0.0,137.42601013183594,64.06182645832426,627.0833817822237,13.9232759475708,1000.0,983.1622996589749,0.02940172329545021,13565.02066898346,123.47434997558594,869.0,0.05823440555183461,30.882343292236328,13.983768463134766,0.17075006663799286,770.6513915654203,869.0,137.2232666015625,0.2214505523443222,869000,0.03651619702577591,869,-0.005848743952810764,953.7500437829345,0.3036668598651886,869.0
151.48179626464844,0.09725122898817062,-0.009381632320582867,0.03753713145852089,1.0,-146.23020935058594,0.0,136.17630004882812,64.05923242061627,627.3721194503232,13.983047485351562,1000.0,990.1076969979291,0.11240729689598083,13581.18052816391,123.5068359375,870.0,0.06059895593720536,21.97568130493164,13.961017608642578,0.15685392916202545,773.6813373549561,870.0,135.83718872070312,0.22141602635383606,870000,0.03653108701109886,870,-0.021114716306328773,954.049768369837,0.30355045199394226,870.0
