reference_perturbed_action_mean,total/episodes,rollout/return,eval/return_history,rollout/episode_steps,total/duration,eval/Q,reference_Q_mean,ret_rms_mean,param_noise_stddev,rollout/Q_mean,train/loss_critic,rollout/return_history,reference_action_mean,train/param_noise_distance,rollout/actions_std,reference_Q_std,eval/return,reference_action_std,ret_rms_std,total/steps_per_second,obs_rms_std,train/loss_actor,obs_rms_mean,rollout/actions_mean,rollout/episodes,eval/episodes,total/epochs,reference_actor_Q_std,total/steps,reference_actor_Q_mean,reference_perturbed_action_std
-0.11003375053405762,320.0,579.5078304180554,811.7401355933288,1000.0,4284.910830259323,200.18714904785156,193.0712432861328,0.0,0.023313810312614227,158.41702270507812,51.93889617919922,749.7420275219606,-0.09595024585723877,0.18989194929599762,0.6759926676750183,0.5617690682411194,885.3439213162521,0.7212717533111572,1.0,74.6806672708831,2.176903486251831,-188.85757446289062,0.1695084273815155,0.041694771498441696,320.0,320.0,320,0.858254611492157,320000,194.83514404296875,0.7214372754096985
-0.1007981225848198,321.0,580.5162422659109,809.0458034320221,1000.0,4298.489111423492,200.29420471191406,193.64321899414062,0.0,0.02152991267583435,158.54879760742188,63.788536071777344,749.0777353386069,-0.15366166830062866,0.21868564188480377,0.6760968565940857,0.55777508020401,823.8273735373275,0.7285699844360352,1.0,74.6774021474018,2.1768910884857178,-189.83404541015625,0.169602632522583,0.041555773466825485,321.0,321.0,321,0.8226077556610107,321000,195.84585571289062,0.7007437944412231
-0.06463668495416641,322.0,580.9468940013583,809.344853219057,1000.0,4312.100889205933,201.61245727539062,194.89825439453125,0.0,0.021962663920618616,158.67628479003906,27.860177993774414,746.8236466473219,-0.12336158752441406,0.20095349848270416,0.6762117743492126,0.4526900351047516,986.0011029267077,0.6957719326019287,1.0,74.67357751439249,2.1764156818389893,-190.78912353515625,0.1696835309267044,0.041546780616045,322.0,322.0,322,0.5843780636787415,322000,195.66476440429688,0.7430639863014221
-0.14275239408016205,323.0,581.2825631630294,810.2550527407601,1000.0,4325.677640676498,201.32025146484375,194.05743408203125,0.0,0.02240411346542305,158.8022003173828,5.170848846435547,744.1101530977488,-0.14288772642612457,0.22627024352550507,0.6762351393699646,0.641440212726593,989.4816876214347,0.7032490372657776,1.0,74.67038157505552,2.1770691871643066,-190.55592346191406,0.16974055767059326,0.04177511855959892,323.0,323.0,323,0.650628387928009,323000,195.11480712890625,0.6455182433128357
-0.07434484362602234,324.0,582.474148269573,806.8781754764578,1000.0,4339.30636548996,200.08082580566406,194.0633544921875,0.0,0.02152991267583435,158.93190002441406,28.16116714477539,745.6390016324698,-0.09088429063558578,0.2178109586238861,0.6761397123336792,0.6599812507629395,611.1772612883917,0.6468086838722229,1.0,74.66631132033852,2.1773178577423096,-191.12010192871094,0.16981105506420135,0.041484031826257706,324.0,324.0,324,0.7336168885231018,324000,195.1338653564453,0.6929929852485657
-0.11201188713312149,325.0,583.8382997233186,808.2111333002646,1000.0,4352.8708074092865,201.54550170898438,191.7977752685547,0.0,0.02240411346542305,159.06431579589844,61.935951232910156,745.3779263586362,-0.1364353448152542,0.20550957322120667,0.6762747168540955,0.7593871355056763,1028.361889687762,0.7360500693321228,1.0,74.66336916014087,2.1782665252685547,-189.4957275390625,0.17000100016593933,0.0416315495967865,325.0,325.0,325,0.9730662107467651,325000,194.27508544921875,0.6839396357536316
-0.14669090509414673,326.0,584.3303108534079,810.1992960915735,1000.0,4366.538125991821,201.4618682861328,194.00433349609375,0.0,0.021962663920618616,159.1895751953125,52.59568405151367,743.8116915992026,-0.17699511349201202,0.21028739213943481,0.676197350025177,0.6709205508232117,1008.5443750565688,0.7159653902053833,1.0,74.65868626211798,2.178978681564331,-189.8836669921875,0.17006008327007294,0.04178819805383682,326.0,326.0,326,0.9014763832092285,326000,196.03863525390625,0.7342190146446228
-0.10634607821702957,327.0,585.9287579325487,813.2504632582003,1000.0,4380.054425954819,201.51187133789062,194.34063720703125,0.0,0.02152991267583435,159.32046508789062,40.303619384765625,746.0205383799828,-0.1621101200580597,0.18982946872711182,0.6764155626296997,0.5649368166923523,1067.5322066496733,0.716185986995697,1.0,74.65660656230692,2.1790599822998047,-190.60659790039062,0.17027954757213593,0.04169609397649765,327.0,327.0,327,0.6864197254180908,327000,195.80210876464844,0.729405403137207
-0.1262650042772293,328.0,586.5472995202308,813.4968193870045,1000.0,4393.57640504837,200.10726928710938,193.61422729492188,0.0,0.02152991267583435,159.44735717773438,50.63221740722656,745.7899622367119,-0.2009248286485672,0.23253051936626434,0.6763843894004822,0.8728901147842407,932.9720869915482,0.6905763745307922,1.0,74.65444316004536,2.178889513015747,-189.86376953125,0.17040978372097015,0.04200621321797371,328.0,328.0,328,0.9058558940887451,328000,194.95831298828125,0.7139842510223389
-0.15303213894367218,329.0,587.4018494787298,814.578821337096,1000.0,4407.2058181762695,200.80755615234375,194.36215209960938,0.0,0.022854436146078055,159.57052612304688,14.860620498657227,746.5609873213633,-0.1014716625213623,0.17845050990581512,0.6764663457870483,0.5869637727737427,928.8921933641301,0.8002834916114807,1.0,74.65047324160194,2.1791493892669678,-190.56346130371094,0.17051465809345245,0.04199269786477089,329.0,329.0,329,0.6862068176269531,329000,195.58340454101562,0.7714545130729675
-0.2862541675567627,330.0,588.0044907489751,814.272853271373,1000.0,4420.758555650711,200.2802734375,193.82679748535156,0.0,0.021962663920618616,159.6936798095703,40.36427307128906,747.5998779794486,-0.31228315830230713,0.2437514364719391,0.676679253578186,0.6437669992446899,896.3683414609674,0.6823990941047668,1.0,74.64782250507365,2.178895950317383,-190.13296508789062,0.17057760059833527,0.04189817234873772,330.0,330.0,330,0.7268346548080444,330000,195.71092224121094,0.6641150116920471
-0.10601621866226196,331.0,588.6124969268448,816.9111288241567,1000.0,4434.310391187668,201.17884826660156,194.24441528320312,0.0,0.02240411346542305,159.81674194335938,39.18366622924805,746.0734167497253,-0.22484546899795532,0.20121610164642334,0.6768319010734558,0.6009833216667175,991.6511914430379,0.7716993093490601,1.0,74.64520315442923,2.178144931793213,-190.6488494873047,0.17057570815086365,0.04171421751379967,331.0,331.0,331,0.7713276147842407,331000,195.98162841796875,0.7866743206977844
-0.19838841259479523,332.0,589.1886845718768,818.6888705704303,1000.0,4447.831545352936,201.59136962890625,193.08743286132812,0.0,0.020689822899908242,159.93756103515625,15.268179893493652,747.3217705289186,-0.1855275183916092,0.15273286402225494,0.6768927574157715,0.7536723613739014,1020.3844263642555,0.7393941283226013,1.0,74.64311465367238,2.1785356998443604,-190.32164001464844,0.17061780393123627,0.04188883677124977,332.0,332.0,332,0.7564780116081238,332000,194.78564453125,0.7107577919960022
-0.22794540226459503,333.0,590.2751033789195,818.8310742602816,1000.0,4461.474714517593,201.4818572998047,193.4173583984375,0.0,0.02240411346542305,160.0623779296875,63.836185455322266,748.1528061209059,-0.21289022266864777,0.17749007046222687,0.67698734998703,0.8933414816856384,982.2392324746334,0.6859750747680664,1.0,74.6389974858361,2.1775951385498047,-189.5752410888672,0.1706799417734146,0.04195752367377281,333.0,333.0,333,0.8211128115653992,333000,194.95791625976562,0.7188257575035095
-0.18413305282592773,334.0,591.5546223730687,819.5468044717875,1000.0,4475.11544752121,200.93032836914062,192.90765380859375,0.0,0.02240411346542305,160.18576049804688,30.437623977661133,749.5661062803104,-0.25617143511772156,0.20025494694709778,0.6770092844963074,1.3754065036773682,969.6567781722284,0.6502612233161926,1.0,74.63494605150453,2.177621841430664,-190.0347900390625,0.17082244157791138,0.04198184981942177,334.0,334.0,334,1.0053561925888062,334000,195.358154296875,0.7100414037704468
0.06047990545630455,335.0,592.5334242539858,821.8050448919191,1000.0,4488.657956600189,201.07464599609375,194.95919799804688,0.0,0.021962663920618616,160.306884765625,2.5682013034820557,749.3039364657492,0.010971787385642529,0.20071002840995789,0.6771783828735352,0.8372463583946228,920.0838899230328,0.5961199998855591,1.0,74.63255236621696,2.1774463653564453,-189.67449951171875,0.17088976502418518,0.04196644574403763,335.0,335.0,335,0.7321153879165649,335000,196.61593627929688,0.610991358757019
-0.36494413018226624,336.0,593.0559382273016,827.1516400173,1000.0,4502.284364938736,201.68836975097656,194.3300018310547,0.0,0.021962663920618616,160.42552185058594,26.933250427246094,751.1070626100804,-0.24724417924880981,0.1688620001077652,0.6771543622016907,0.6116222143173218,1048.5045158338182,0.5597648024559021,1.0,74.62878236136736,2.177210569381714,-190.94410705566406,0.17092081904411316,0.04177762567996979,336.0,336.0,336,0.6290974020957947,336000,195.91818237304688,0.5620591640472412
-0.20649099349975586,337.0,594.3346745140177,827.5324692117018,1000.0,4515.7995936870575,200.69207763671875,194.14193725585938,0.0,0.02240411346542305,160.54779052734375,2.127768039703369,754.5589125308752,-0.11112773418426514,0.194462388753891,0.6772366762161255,0.7492198348045349,837.0843003285547,0.724087119102478,1.0,74.62687238625806,2.1769936084747314,-190.09800720214844,0.17092175781726837,0.04095926508307457,337.0,337.0,337,0.800081193447113,337000,195.71578979492188,0.6785367727279663
-0.1436544507741928,338.0,594.9406756754024,828.5589806667699,1000.0,4529.571467161179,200.22898864746094,193.90939331054688,0.0,0.023313810312614227,160.66481018066406,38.301513671875,756.3382279752643,-0.18342696130275726,0.19969725608825684,0.677432119846344,0.6463858485221863,842.0116982696134,0.6299619078636169,1.0,74.62074557172954,2.177358388900757,-190.8132781982422,0.17094142735004425,0.04059215635061264,338.0,338.0,338,0.6070364117622375,338000,195.15211486816406,0.6409603953361511
0.07322173565626144,339.0,596.2825450952247,828.6773860466924,1000.0,4543.456138134003,199.72462463378906,193.61788940429688,0.0,0.023313810312614227,160.7861785888672,109.35612487792969,759.4078102594862,-0.08731386810541153,0.2497248649597168,0.6776039004325867,0.7018535137176514,785.7276593015056,0.645264744758606,1.0,74.61280348999414,2.177583932876587,-190.4347686767578,0.1711217612028122,0.04051689803600311,339.0,339.0,339,0.675713837146759,339000,195.35894775390625,0.5364049077033997
-0.10524437576532364,340.0,596.5972598436718,831.4583386806639,1000.0,4557.2659323215485,201.05795288085938,194.99407958984375,0.0,0.02240411346542305,160.89952087402344,26.719575881958008,758.8601227803451,-0.10078629106283188,0.2136625051498413,0.677492618560791,0.7873244881629944,944.0247809683704,0.7403862476348877,1.0,74.60613557541467,2.1786880493164062,-189.7249755859375,0.17116683721542358,0.040712807327508926,340.0,340.0,340,0.7156014442443848,340000,196.915283203125,0.7113398313522339
0.23733873665332794,341.0,597.6865053058453,828.4735673685374,1000.0,4571.153797626495,198.0754852294922,194.528564453125,0.0,0.022854436146078055,161.01612854003906,38.81471252441406,762.6459237765936,0.18919843435287476,0.18642571568489075,0.6774265170097351,0.8732957243919373,554.3481839732764,0.4520176947116852,1.0,74.5982338588256,2.178811550140381,-189.0782470703125,0.17123590409755707,0.04080500453710556,341.0,341.0,341,1.0738935470581055,341000,195.38632202148438,0.4122712314128876
0.19150219857692719,342.0,597.9077004759996,828.4420134970786,1000.0,4584.996014595032,199.8967742919922,194.24195861816406,0.0,0.023313810312614227,161.12643432617188,26.856796264648438,761.2989598494396,0.2702948749065399,0.19023720920085907,0.6773841381072998,0.7594286799430847,896.1377944743814,0.44853660464286804,1.0,74.59112263376898,2.179682493209839,-188.63697814941406,0.1712423861026764,0.040829986333847046,342.0,342.0,342,0.6998493075370789,342000,195.40252685546875,0.5012540817260742
-0.0028300981502979994,343.0,598.4331860410231,827.8001248133942,1000.0,4598.847382307053,199.5343780517578,193.59344482421875,0.0,0.023782417899897774,161.23684692382812,54.8980827331543,760.3156821625163,-0.043442655354738235,0.20812729001045227,0.6773137450218201,0.5926432609558105,766.9307111512969,0.5629110932350159,1.0,74.58390581074926,2.179891586303711,-189.0504913330078,0.17133423686027527,0.0409606397151947,343.0,343.0,343,0.7314838767051697,343000,195.5601806640625,0.4795025587081909
-0.2857857048511505,344.0,598.8357164464788,828.9331703412631,1000.0,4612.638601779938,200.83670043945312,195.5429229736328,0.0,0.023313810312614227,161.34661865234375,40.4481086730957,759.5418683712835,-0.17350830137729645,0.20757518708705902,0.6774598956108093,0.5101475715637207,971.1858331103504,0.5465197563171387,1.0,74.57770480159802,2.1802730560302734,-189.0189666748047,0.17138445377349854,0.04102673381567001,344.0,344.0,344,0.528401255607605,344000,196.51483154296875,0.5218703150749207
0.12836548686027527,345.0,599.1484771910822,830.6815383320597,1000.0,4626.4546439647675,199.46107482910156,194.01495361328125,0.0,0.023313810312614227,161.45654296875,26.592294692993164,758.1242276175359,-0.16346673667430878,0.21002185344696045,0.6774182915687561,0.46368110179901123,805.0348646036709,0.5800670981407166,1.0,74.5711406573615,2.180325508117676,-189.37208557128906,0.17135998606681824,0.04063243418931961,345.0,345.0,345,0.5910249948501587,345000,194.93038940429688,0.5703380107879639
-0.21179485321044922,346.0,599.4269399013847,829.9755931572944,1000.0,4640.433289766312,198.923583984375,192.62660217285156,0.0,0.02426044449968572,161.56300354003906,10.666516304016113,755.6322316047028,-0.1346839815378189,0.18283969163894653,0.6774651408195496,0.5177050232887268,732.7328442873244,0.6050320267677307,1.0,74.56200281190213,2.180867910385132,-189.18650817871094,0.17141807079315186,0.040705565363168716,346.0,346.0,346,0.6172536611557007,346000,194.32464599609375,0.5787768959999084
-0.21214620769023895,347.0,598.3954322246436,827.5003192015524,1000.0,4654.036797046661,199.71905517578125,192.1858673095703,0.0,0.023313810312614227,161.6592254638672,39.93431091308594,750.3778446174874,-0.16953514516353607,0.17010876536369324,0.6774805784225464,1.2126214504241943,798.0395536085869,0.6781071424484253,1.0,74.5589291902887,2.180114507675171,-188.16522216796875,0.17122861742973328,0.04102719947695732,347.0,347.0,347,1.0366508960723877,347000,195.44337463378906,0.6543262600898743
-0.2615482807159424,348.0,598.65828698547,824.946181208444,1000.0,4667.643118858337,198.7832489013672,194.2319793701172,0.0,0.022854436146078055,161.7659149169922,38.586509704589844,749.0965508441418,-0.19671200215816498,0.23068082332611084,0.6777991652488708,0.7245104908943176,774.5780172329875,0.5798172950744629,1.0,74.55582852810683,2.179508924484253,-187.9324188232422,0.1712583303451538,0.041038691997528076,348.0,348.0,348,0.8727253675460815,348000,195.95826721191406,0.5356585383415222
-0.18537242710590363,349.0,599.1546145255187,824.23808936729,1000.0,4681.458870649338,199.31158447265625,193.80996704101562,0.0,0.023782417899897774,161.87234497070312,54.2932014465332,747.2886407948531,-0.25128671526908875,0.24613553285598755,0.6777638792991638,0.6091068983078003,789.7288246537403,0.6564018726348877,1.0,74.54941069504521,2.180612564086914,-188.96217346191406,0.1712867021560669,0.04105405882000923,349.0,349.0,349,0.7651821374893188,349000,195.5264129638672,0.6777386665344238
-0.25611796975135803,350.0,599.0064688102561,824.0115512513388,1000.0,4695.354651451111,199.7562713623047,193.97409057617188,0.0,0.023782417899897774,161.97384643554688,27.159025192260742,742.6714104272984,-0.21791452169418335,0.24367748200893402,0.6776895523071289,0.5256038904190063,866.1707616721417,0.5940988659858704,1.0,74.54176009725519,2.1819024085998535,-189.05947875976562,0.17126332223415375,0.04123985394835472,350.0,350.0,350,0.6570717096328735,350000,194.72109985351562,0.5715177655220032
0.07359834760427475,351.0,599.5134717897059,824.9102816068739,1000.0,4709.335191965103,200.15711975097656,193.09722900390625,0.0,0.023313810312614227,162.0783233642578,27.034076690673828,743.280239089821,0.07077004760503769,0.179051011800766,0.677737832069397,0.517574667930603,923.1471542808116,0.5154891014099121,1.0,74.53281316625402,2.1818430423736572,-190.1206512451172,0.17130661010742188,0.04110633581876755,351.0,351.0,351,0.6324613690376282,351000,194.0869140625,0.5142514109611511
-0.06266030669212341,352.0,599.1022145082054,824.009405143683,1000.0,4723.2954432964325,198.47653198242188,192.69261169433594,0.0,0.02152991267583435,162.17645263671875,25.244539260864258,744.9984370908019,-0.04800577461719513,0.23596282303333282,0.6775619983673096,0.6335726976394653,745.0944599247875,0.5349705219268799,1.0,74.52423932099744,2.182713747024536,-188.02215576171875,0.17123542726039886,0.041241224855184555,352.0,352.0,352,0.703046977519989,352000,193.73509216308594,0.5099695920944214
