reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
0.3170067369937897,0.86405348777771,979.714052958705,0.8804270625114441,-3120.7431640625,2832.810302734375,0.8947268128395081,2529,3504.388671875,2529000,0.0,966.6477920376861,0.3706144690513611,6.36155366897583,0.20638830959796906,60.604319411579496,1405.5655124115247,1.0,821.4943614272356,1.831898808479309,29680.5625,0.009521154623962158,1409.659912109375,41729.698882102966,173.48686286615902,1385.5858154296875,1410.0137939453125,0.1393297016620636,14577.0,1538.185302734375,14577.0,2529.0
0.2811157703399658,0.8640754222869873,980.2658806054706,0.9254778027534485,-3130.461669921875,2832.957275390625,0.9112122058868408,2530,3369.813232421875,2530000,0.0,981.2203829521252,0.21955639123916626,6.361678600311279,0.17861391603946686,60.60219784737258,1020.7313110416784,1.0,821.5666187256686,1.8318777084350586,26435.181640625,0.009907751681525063,1434.6419677734375,41747.66080880165,173.50360057609217,1409.771240234375,1429.5250244140625,0.13933515548706055,14581.0,1556.78369140625,14581.0,2530.0
0.1706998348236084,0.864091694355011,995.2372992535257,0.9334226250648499,-3160.25439453125,2833.157958984375,0.9432522654533386,2531,3413.184326171875,2531000,0.0,992.8404618843898,0.19278773665428162,6.3619704246521,0.19225254654884338,60.59800626498693,1997.8920024357353,1.0,821.6085146247664,1.8318262100219727,35960.07421875,0.009333550263662541,1454.9189453125,41767.05070018768,173.5142955090847,1429.0118408203125,1461.48779296875,0.13932576775550842,14585.0,1582.3876953125,14585.0,2531.0
0.23593181371688843,0.86411452293396,1010.4727456345869,0.9254907369613647,-3184.33154296875,2833.237548828125,0.92507004737854,2532,3550.04541015625,2532000,0.0,1028.8020298031051,0.22506195306777954,6.362232685089111,0.18630388379096985,60.593940544553824,1964.19799683234,1.0,821.7644494291868,1.8317843675613403,27952.626953125,0.009521154623962158,1446.28125,41786.356477975845,173.55205977106039,1423.0626220703125,1456.09375,0.13931997120380402,14589.0,1586.146240234375,14589.0,2532.0
0.22041413187980652,0.8641307353973389,1002.5577137869793,0.9119624495506287,-3138.14208984375,2833.429931640625,0.9248988032341003,2533,3024.630859375,2533000,0.0,1034.314159017514,0.26388612389564514,6.362314224243164,0.21914558112621307,60.59289965533411,561.1734516288424,1.0,821.8179807100364,1.8317259550094604,33392.734375,0.009521154623962158,1447.8741455078125,41803.57788467407,173.56616185842526,1429.078125,1500.312255859375,0.13928920030593872,14593.0,1617.531494140625,14593.0,2533.0
0.287463903427124,0.8641473650932312,1003.0513205774772,0.9140768051147461,-3185.625732421875,2833.662353515625,0.9102848172187805,2534,3183.3193359375,2534000,0.0,1030.158914484668,0.26247507333755493,6.362524032592773,0.20514822006225586,60.59130111642098,867.3146618511207,1.0,821.8256218818365,1.8316411972045898,26752.189453125,0.009333550263662541,1448.7374267578125,41821.184779167175,173.56784711281594,1429.3204345703125,1450.0526123046875,0.13926474750041962,14599.0,1570.792724609375,14599.0,2534.0
0.13283026218414307,0.864168643951416,1005.1530348714412,0.9458862543106079,-3122.0625,2833.822265625,0.9479575753211975,2535,3190.88671875,2535000,0.0,1035.1667565473842,0.15491190552711487,6.362838268280029,0.18881821632385254,60.589238224276215,971.6155376304607,1.0,821.8781111041175,1.8315941095352173,24255.564453125,0.009333550263662541,1438.052978515625,41839.113253355026,173.5818268967406,1412.196044921875,1416.7359619140625,0.1392277479171753,14604.0,1538.2833251953125,14604.0,2535.0
0.21366392076015472,0.8641873598098755,1006.906359477415,0.941292941570282,-3153.1484375,2834.06201171875,0.9331682920455933,2536,3130.677490234375,2536000,0.0,1047.126936578558,0.16575440764427185,6.363033294677734,0.206327423453331,60.58770388445964,834.7733720103446,1.0,821.9991844338996,1.8315423727035522,28146.154296875,0.00896935834762211,1433.2559814453125,41856.67779779434,173.60881769014856,1410.0872802734375,1442.469482421875,0.13920700550079346,14607.0,1568.404296875,14607.0,2536.0
0.1698484569787979,0.8642091751098633,1001.6222583222641,0.9427093863487244,-3162.297607421875,2834.0986328125,0.9428232312202454,2537,3054.610107421875,2537000,0.0,1032.4708625344504,0.16621726751327515,6.363574504852295,0.16859833896160126,60.58621349872075,870.3848638969918,1.0,821.8875250626775,1.8314802646636963,27893.640625,0.00896935834762211,1424.1617431640625,41874.212852954865,173.587957577831,1401.2052001953125,1458.8966064453125,0.13917794823646545,14615.0,1581.2010498046875,14615.0,2537.0
0.16207987070083618,0.8642268180847168,998.2855126211771,0.9455145597457886,-3133.452880859375,2834.287353515625,0.9398322105407715,2538,1891.779052734375,2538000,0.0,1030.8457321700066,0.16289202868938446,6.3639116287231445,0.21454167366027832,60.58561403170382,455.0897370045588,1.0,821.9278984704221,1.8314319849014282,27867.998046875,0.009149642450409314,1404.5849609375,41891.13274765015,173.59671682626538,1384.7998046875,1432.09033203125,0.1391456574201584,14620.0,1556.36279296875,14620.0,2538.0
0.1908034235239029,0.864246129989624,988.6755262146311,0.9447492361068726,-3115.146484375,2834.551025390625,0.9432184100151062,2539,3150.0322265625,2539000,0.0,1010.3865629454687,0.14205080270767212,6.363973617553711,0.21253706514835358,60.58407774412484,940.1292393025171,1.0,822.0209827529379,1.8314286470413208,26986.794921875,0.009149642450409314,1420.8446044921875,41908.7010076046,173.6150584695343,1393.6483154296875,1410.54736328125,0.1391151249408722,14623.0,1535.412109375,14623.0,2539.0
0.17116782069206238,0.8642652630805969,988.4990532843324,0.9360160827636719,-3080.296630859375,2834.723876953125,0.9405519366264343,2540,3081.116455078125,2540000,0.0,1039.6663872294348,0.18465256690979004,6.364168167114258,0.21151115000247955,60.582438975158695,931.934788069099,1.0,822.2249185480939,1.8313393592834473,32416.40234375,0.009149642450409314,1413.405029296875,41926.341081142426,173.65784615384615,1390.68359375,1397.337890625,0.13908366858959198,14625.0,1522.1517333984375,14625.0,2540.0
0.18500791490077972,0.8642875552177429,988.7492647870941,0.9469316601753235,-3119.632568359375,2834.814453125,0.9405080080032349,2541,3273.942626953125,2541000,0.0,1022.2493996537142,0.15920372307300568,6.36426305770874,0.2033095508813858,60.58024216285553,1048.4973081867915,1.0,822.2680566712629,1.8313186168670654,29505.3984375,0.009521154623962158,1426.2010498046875,41944.368481874466,173.66782858314536,1403.746337890625,1419.1650390625,0.13906341791152954,14631.0,1541.5869140625,14631.0,2541.0
0.12858040630817413,0.8643133044242859,986.3362584895165,0.9426596164703369,-3077.533203125,2834.972412109375,0.949187159538269,2542,2933.3359375,2542000,0.0,1007.3126033766846,0.16067151725292206,6.364415645599365,0.20106300711631775,60.57830652596656,978.1669962145922,1.0,822.2780492424341,1.831282615661621,27364.8828125,0.009333550263662541,1424.5775146484375,41962.21627473831,173.6703334244329,1401.45361328125,1465.0185546875,0.13903303444385529,14636.0,1582.96875,14636.0,2542.0
0.17059418559074402,0.8643343448638916,983.6717664414577,0.9451188445091248,-3144.6572265625,2835.054931640625,0.9410235285758972,2543,2274.434326171875,2543000,0.0,1009.9245919314242,0.14713424444198608,6.364762783050537,0.1737949401140213,60.5775605139167,499.8059329678728,1.0,822.3589594083272,1.8312634229660034,26871.537109375,0.009149642450409314,1418.4998779296875,41979.24080181122,173.6883409603169,1386.4312744140625,1430.39111328125,0.13901939988136292,14641.0,1559.8939208984375,14641.0,2543.0
0.21218344569206238,0.8643507957458496,985.2368845172964,0.9412260055541992,-3135.0078125,2835.06103515625,0.9338643550872803,2544,3479.87841796875,2544000,0.0,1011.9840303515851,0.17647406458854675,6.365425109863281,0.19044248759746552,60.57557294899251,831.8963318874127,1.0,822.3982912018452,1.8312677145004272,26989.017578125,0.009521154623962158,1411.463623046875,41997.126500844955,173.6951386043971,1383.2210693359375,1383.9638671875,0.13903118669986725,14646.0,1506.829345703125,14646.0,2544.0
0.1560324728488922,0.864367663860321,996.5321194917785,0.9468606114387512,-3152.095703125,2835.268310546875,0.9454979300498962,2545,3358.0,2545000,0.0,1006.2156366548082,0.13320648670196533,6.365748405456543,0.21873311698436737,60.572064739570706,1568.3252687922,1.0,822.4958501212193,1.8312300443649292,27415.177734375,0.009712529831903797,1441.0657958984375,42016.068148612976,173.71788395904437,1417.050048828125,1461.6717529296875,0.13902276754379272,14650.0,1587.8514404296875,14650.0,2545.0
0.14586791396141052,0.8643847107887268,1009.1598866494905,0.9459187388420105,-3137.591552734375,2835.47119140625,0.9431002736091614,2546,3511.69970703125,2546000,0.0,1027.2858420376028,0.14364099502563477,6.365752696990967,0.201131209731102,60.567264940893,1933.5861816155277,1.0,822.6684797342133,1.8311874866485596,30854.0,0.009333550263662541,1450.738037109375,42035.908381938934,173.75484575484575,1423.9202880859375,1470.571044921875,0.1389973759651184,14652.0,1599.0018310546875,14652.0,2546.0
0.2294044941663742,0.8643987774848938,1008.3387174676021,0.9080826640129089,-3105.4638671875,2835.831787109375,0.9208489060401917,2547,3149.65478515625,2547000,0.0,1064.4397341480017,0.27912798523902893,6.3658246994018555,0.20215173065662384,60.56451656126743,1117.5559632904078,1.0,822.8419742052886,1.8311845064163208,25241.5234375,0.00896935834762211,1425.2041015625,42054.32726311684,173.79235755714774,1406.798095703125,1382.6578369140625,0.13897210359573364,14655.0,1500.38134765625,14655.0,2547.0
0.2728986442089081,0.8644174933433533,1007.8772088167848,0.9155240058898926,-3104.492431640625,2835.955078125,0.9139606356620789,2548,3146.778564453125,2548000,0.0,1052.7232604776668,0.270176500082016,6.365993976593018,0.19688774645328522,60.56272940244738,799.0821784747448,1.0,822.8858532381656,1.8311097621917725,32870.5,0.009333550263662541,1427.71484375,42072.080058813095,173.80373831775702,1406.7491455078125,1400.2021484375,0.13895145058631897,14659.0,1519.301025390625,14659.0,2548.0
0.2760336399078369,0.8644332885742188,1007.9356792913941,0.9160584807395935,-3097.898193359375,2836.070556640625,0.9145600199699402,2549,2900.830078125,2549000,0.0,1053.6617291540992,0.2822374999523163,6.366353988647461,0.20747609436511993,60.56173775733432,690.0757429391131,1.0,823.0010051600802,1.8311030864715576,28836.240234375,0.009521154623962158,1432.3348388671875,42089.281027793884,173.83051425453553,1411.265869140625,1424.8663330078125,0.13896062970161438,14662.0,1542.380859375,14662.0,2549.0
0.2897299528121948,0.8644558787345886,1011.7131532459285,0.9006547331809998,-3137.175537109375,2836.141845703125,0.9106646776199341,2550,2979.56982421875,2550000,0.0,1051.3705796604713,0.32773327827453613,6.3666558265686035,0.19565512239933014,60.56041826112468,760.184571644668,1.0,823.0142393615821,1.831046223640442,27537.0078125,0.009521154623962158,1428.1678466796875,42106.710508584976,173.83407185220534,1406.3243408203125,1465.2724609375,0.13892847299575806,14669.0,1582.180419921875,14669.0,2550.0
0.24522517621517181,0.864469587802887,1017.085080271208,0.9068832993507385,-3132.527587890625,2836.406982421875,0.9197335839271545,2551,3040.939697265625,2551000,0.0,1057.504096564066,0.3076198697090149,6.366775989532471,0.19661924242973328,60.55825455547022,1115.1910634256524,1.0,823.0412532996917,1.8309894800186157,31422.546875,0.009149642450409314,1414.236328125,42124.72797846794,173.84213755026923,1384.21435546875,1402.556640625,0.13889344036579132,14671.0,1527.4482421875,14671.0,2551.0
0.1983959823846817,0.8644921183586121,1014.1796131659404,0.9344708323478699,-3092.2607421875,2836.61669921875,0.9374056458473206,2552,2764.26513671875,2552000,0.0,1077.5476491880086,0.21878433227539062,6.366854190826416,0.16970105469226837,60.55745154718254,521.5081259985725,1.0,823.2525108237692,1.830869197845459,31813.431640625,0.009149642450409314,1441.7476806640625,42141.79980826378,173.8913043478261,1416.1234130859375,1437.72607421875,0.138828843832016,14674.0,1559.177001953125,14674.0,2552.0
0.14860333502292633,0.8645131587982178,1025.5470923216276,0.9441577196121216,-3134.952880859375,2836.77734375,0.9422691464424133,2553,3350.782470703125,2553000,0.0,1068.1233678080876,0.1520436704158783,6.367155075073242,0.19785352051258087,60.55421362545416,1765.8235502426203,1.0,823.2460462107339,1.8307965993881226,28429.66796875,0.009712529831903797,1440.84912109375,42160.56731891632,173.89169675090253,1418.054443359375,1456.2109375,0.13880130648612976,14681.0,1581.380859375,14681.0,2553.0
0.20314213633537292,0.864530622959137,1030.251479978206,0.9403141140937805,-3142.9873046875,2836.884521484375,0.935874342918396,2554,3433.508056640625,2554000,0.0,1046.7229216951832,0.2045721709728241,6.367487907409668,0.23325693607330322,60.55164027060315,1291.9616318774126,1.0,823.2376379458938,1.830764651298523,27118.05078125,0.009333550263662541,1446.2574462890625,42178.87390971184,173.89187717028665,1421.7769775390625,1492.955078125,0.13879214227199554,14687.0,1621.124267578125,14687.0,2554.0
0.1378079652786255,0.8645495176315308,1039.0423296851168,0.9466307759284973,-3076.65087890625,2837.089599609375,0.9480610489845276,2555,3837.196044921875,2555000,0.0,1066.0778919418951,0.1436917930841446,6.367508411407471,0.20082774758338928,60.549087696343705,1282.0736177621516,1.0,823.4051055514867,1.830789566040039,30593.8515625,0.009149642450409314,1451.79833984375,42197.16757440567,173.92586793737237,1431.243408203125,1491.0557861328125,0.13880346715450287,14690.0,1620.7459716796875,14690.0,2555.0
0.14215396344661713,0.8645682334899902,1033.5749962281102,0.940083920955658,-3160.726806640625,2837.23095703125,0.9453145265579224,2556,2326.6982421875,2556000,0.0,1058.1779638114522,0.15540023148059845,6.367823600769043,0.21111352741718292,60.54851746358986,437.0097172393309,1.0,823.4272530636434,1.8307135105133057,28722.98046875,0.009333550263662541,1419.93212890625,42214.08065915108,173.93167744130656,1405.932373046875,1513.9959716796875,0.13877731561660767,14695.0,1641.3309326171875,14695.0,2556.0
0.21599134802818298,0.8645827770233154,1031.5944248734352,0.9065020680427551,-3142.49853515625,2837.358642578125,0.9328974485397339,2557,3312.5361328125,2557000,0.0,1036.6391138713122,0.311885267496109,6.368243217468262,0.17829328775405884,60.54627446298829,1178.4889216562,1.0,823.293051306061,1.8307324647903442,25579.85546875,0.009521154623962158,1395.9189453125,42232.1608171463,173.90061900550984,1381.7474365234375,1504.370361328125,0.13878442347049713,14701.0,1626.1673583984375,14701.0,2557.0
0.20748060941696167,0.8645976185798645,1034.901815472484,0.920699954032898,-3163.400634765625,2837.677978515625,0.932385265827179,2558,3469.96044921875,2558000,0.0,1059.8282252641827,0.2522607743740082,6.368196964263916,0.2070484757423401,60.54399907286012,1237.122945882267,1.0,823.4990380789508,1.8306915760040283,25777.880859375,0.009333550263662541,1406.8062744140625,42250.264917612076,173.94260455627338,1390.4022216796875,1456.4620361328125,0.13876819610595703,14705.0,1562.9327392578125,14705.0,2558.0
0.20515595376491547,0.8646119236946106,1039.256272983141,0.9235830903053284,-3128.79931640625,2837.876708984375,0.9365280866622925,2559,3281.647216796875,2559000,0.0,1052.021513879097,0.22174938023090363,6.368590831756592,0.2188863307237625,60.542010939495356,976.9525873514515,1.0,823.4910331858164,1.830649733543396,26444.384765625,0.009333550263662541,1397.9390869140625,42268.16982603073,173.94160435078177,1380.4019775390625,1418.98095703125,0.1387721747159958,14710.0,1530.353271484375,14710.0,2559.0
0.28067803382873535,0.8646310567855835,1040.2402119296107,0.9074689149856567,-3161.198486328125,2837.9638671875,0.9133107662200928,2560,2860.50244140625,2560000,0.0,1070.5948636339235,0.29917895793914795,6.369091510772705,0.21086254715919495,60.54057322476733,743.2852803352223,1.0,823.605029066874,1.8305987119674683,25506.02734375,0.009149642450409314,1420.238525390625,42285.69145679474,173.96731004485525,1406.6834716796875,1438.96826171875,0.13876284658908844,14714.0,1563.391357421875,14714.0,2560.0
0.24764560163021088,0.864654541015625,1037.7888902900406,0.920261561870575,-3131.9794921875,2837.89453125,0.9297528266906738,2561,3170.42236328125,2561000,0.0,1041.8459695721724,0.2575194835662842,6.369466781616211,0.19662995636463165,60.53914398110142,865.3612146316862,1.0,823.5057175215453,1.8305637836456299,25605.8828125,0.009521154623962158,1407.5281982421875,42303.208000421524,173.94599918489337,1391.7760009765625,1432.642578125,0.13876160979270935,14722.0,1559.863525390625,14722.0,2561.0
