eval/return_history,reference_action_mean,reference_Q_std,rollout/actions_std,rollout/return_history,eval/episodes,rollout/actions_mean,train/loss_actor,total/episodes,ret_rms_std,train/loss_critic,rollout/episodes,reference_perturbed_action_mean,total/duration,reference_action_std,total/steps_per_second,obs_rms_std,reference_perturbed_action_std,param_noise_stddev,reference_actor_Q_mean,obs_rms_mean,ret_rms_mean,train/param_noise_distance,rollout/return,total/steps,eval/Q,reference_actor_Q_std,rollout/episode_steps,rollout/Q_mean,total/epochs,reference_Q_mean,eval/return
992.9247254485896,0.34104499220848083,251.16555786132812,0.5732325911521912,685.4504154421552,462.0,0.5066641569137573,-856.7323608398438,1416.0,1.0,405.784912109375,1416.0,0.3090062439441681,4696.066497802734,0.7196384072303772,98.38020824793846,1.8387223482131958,0.7180670499801636,0.015047793132436803,736.6192626953125,-0.015244876965880394,0.0,0.23163436353206635,547.6198245815168,462000,744.5694580078125,245.5481719970703,326.22669491525426,517.2654418945312,462,724.1607055664062,310.89996161539244
998.9836050842521,0.3025570809841156,254.07008361816406,0.5732972621917725,672.6107981817681,463.0,0.5064681172370911,-863.6157836914062,1419.0,1.0,416.88250732421875,1419.0,0.37070944905281067,4706.558996915817,0.7809529304504395,98.37335520566117,1.8394352197647095,0.7202841639518738,0.0156587938752642,732.4423828125,-0.015521219931542873,0.0,0.19949644804000854,547.268202637834,463000,850.97314453125,246.7794952392578,326.10500352360816,517.9572143554688,463,717.3773193359375,759.0622266809697
1002.1027357815515,0.2757210433483124,251.67181396484375,0.5734323263168335,679.3963516958398,464.0,0.5061653256416321,-853.268310546875,1422.0,1.0,1024.0909423828125,1422.0,0.3812201917171478,4718.17898106575,0.7763063907623291,98.34302637989178,1.8400739431381226,0.7240521311759949,0.0156587938752642,731.6557006835938,-0.015656648203730583,0.0,0.2310657501220703,547.8304905468767,464000,907.3759765625,245.47145080566406,326.05696202531647,518.7294921875,464,719.0343017578125,1292.441876013245
997.3549864278533,0.3572562038898468,246.5944061279297,0.5735545754432678,699.1817925078635,465.0,0.5057957768440247,-857.321044921875,1424.0,1.0,1010.3408813476562,1424.0,0.20275355875492096,4727.741095781326,0.7313134074211121,98.3556397398602,1.8417980670928955,0.8246690034866333,0.015047793132436803,736.521240234375,-0.016066374257206917,0.0,0.20659364759922028,548.9377649755148,465000,846.3298950195312,241.65582275390625,326.3693820224719,519.4785766601562,465,722.8927001953125,303.02110867998744
1000.5427754611928,0.290668785572052,247.79434204101562,0.5735562443733215,693.1603716781196,466.0,0.5057286620140076,-853.3287353515625,1427.0,1.0,736.8956909179688,1427.0,0.269782692193985,4738.778080224991,0.7587937116622925,98.33758663327718,1.843382477760315,0.7553045153617859,0.015350253774398782,732.69580078125,-0.01648280769586563,0.0,0.18674542009830475,549.0114548986963,466000,951.606689453125,245.314453125,326.3146461107218,520.217041015625,466,721.0724487304688,691.451251517936
996.4668291043135,0.25487053394317627,261.723876953125,0.5735795497894287,690.6472516343899,467.0,0.5055088400840759,-851.9163818359375,1429.0,1.0,792.1419677734375,1429.0,0.2176271229982376,4748.77503991127,0.7907625436782837,98.3411503124658,1.8441450595855713,0.7939313054084778,0.0156587938752642,719.4742431640625,-0.016672715544700623,0.0,0.19022352993488312,549.3939451904033,467000,805.551513671875,255.18658447265625,326.7116864940518,520.958984375,467,705.696533203125,477.37561711351026
997.4082621687609,0.2368747442960739,249.31748962402344,0.5737569332122803,680.1847881914869,468.0,0.5052120089530945,-857.1263427734375,1431.0,1.0,950.8543090820312,1431.0,0.28508004546165466,4758.864334821701,0.7941104769706726,98.34279085779704,1.8448545932769775,0.8101145029067993,0.015973535632157008,727.7902221679688,-0.016706125810742378,0.0,0.23360495269298553,549.608872147742,468000,899.3579711914062,242.14723205566406,326.6450034940601,521.742919921875,468,713.4459228515625,553.5942930152735
990.5611489558719,0.2152661830186844,259.40704345703125,0.57395339012146,716.4504225494946,469.0,0.5049505233764648,-855.985595703125,1433.0,1.0,2356.453857421875,1433.0,0.12936092913150787,4768.61218547821,0.7803481817245483,98.3514661620501,1.8462547063827515,0.7674630284309387,0.0156587938752642,722.028076171875,-0.01679830439388752,0.0,0.19423674046993256,551.7809459016239,469000,764.967041015625,252.39898681640625,327.1095603628751,522.4570922851562,469,707.802490234375,428.098061632172
992.3067452087449,0.2585652768611908,252.13970947265625,0.5741163492202759,736.9742914448134,470.0,0.5045918822288513,-854.22607421875,1435.0,1.0,467.6270751953125,1435.0,0.2973715662956238,4778.750342845917,0.7755982875823975,98.35207246254639,1.848021149635315,0.7494086027145386,0.015973535632157008,736.5189208984375,-0.017108505591750145,0.0,0.2001013159751892,552.6326970256669,470000,855.7626953125,244.7828826904297,327.4885017421603,523.1875610351562,470,722.6954345703125,850.068095504874
993.0450242830921,0.221158966422081,244.74395751953125,0.5743849277496338,755.6800993320886,471.0,0.5041607618331909,-853.9802856445312,1438.0,1.0,916.5390014648438,1438.0,0.30679261684417725,4789.264151573181,0.7402936816215515,98.34496179236335,1.84909987449646,0.7417371273040771,0.0156587938752642,739.400146484375,-0.017216119915246964,0.0,0.20356763899326324,552.9413579009907,471000,817.1543579101562,240.11622619628906,327.35465924895686,523.9226684570312,471,726.738037109375,975.2278506224253
992.8370438687722,0.3454338014125824,254.28903198242188,0.5745366811752319,781.972712298638,472.0,0.5039318203926086,-852.803955078125,1439.0,1.0,1004.8338012695312,1439.0,0.24176335334777832,4799.430986881256,0.739094614982605,98.3449915813276,1.8505513668060303,0.7683649063110352,0.015973535632157008,732.8905029296875,-0.01737501472234726,0.0,0.18726707994937897,554.414092734609,472000,849.1051635742188,246.58587646484375,327.82209867963866,524.6873779296875,472,719.8956298828125,915.9382088408022
995.9943289333081,0.3423747718334198,244.13267517089844,0.5747109651565552,749.7405343313922,473.0,0.50374436378479,-854.46923828125,1445.0,1.0,744.0814208984375,1445.0,0.3478367030620575,4810.103886127472,0.7445371150970459,98.33467450966091,1.8533148765563965,0.7334247827529907,0.01662212523270047,737.018798828125,-0.018000127747654915,0.0,0.1982848197221756,553.1513622134052,473000,829.9723510742188,237.73878479003906,327.29134948096885,525.2334594726562,473,724.8458251953125,680.9911177462527
1002.0366300414611,0.3466466963291168,246.24964904785156,0.5749789476394653,758.2300007778134,474.0,0.5034939646720886,-852.678955078125,1449.0,1.0,762.110595703125,1449.0,0.4643426239490509,4821.524594306946,0.7407764196395874,98.30915320014738,1.8552778959274292,0.6760616302490234,0.01662212523270047,735.216796875,-0.01840725541114807,0.0,0.17158034443855286,553.0565223888798,474000,866.9861450195312,240.64158630371094,327.0979986197377,525.8207397460938,474,722.33056640625,1685.3963936382218
997.2621050990077,0.34638094902038574,260.0469665527344,0.5752242803573608,789.5408012021448,475.0,0.5033091902732849,-854.8132934570312,1450.0,1.0,1025.9727783203125,1450.0,0.306734174489975,4832.251366376877,0.737286388874054,98.29786656072598,1.8567990064620972,0.7391988039016724,0.0156587938752642,714.6881713867188,-0.0184905044734478,0.0,0.2076132595539093,554.9516236108135,475000,881.4447021484375,253.94781494140625,327.56206896551726,526.53271484375,475,701.9835205078125,924.1736101687072
997.4425132359704,0.40916380286216736,256.5671081542969,0.575386106967926,792.8761376939447,476.0,0.5030394792556763,-851.75537109375,1452.0,1.0,624.9754638671875,1452.0,0.35041722655296326,4843.401875495911,0.7054867744445801,98.27803106907433,1.8585516214370728,0.7522286176681519,0.0156587938752642,719.1956787109375,-0.018746227025985718,0.0,0.1951683759689331,555.5761783873244,476000,860.6837158203125,251.9615020751953,327.7961432506887,527.2503662109375,476,707.4248046875,1051.5044371020986
989.0939577538104,0.40441808104515076,266.471435546875,0.575538158416748,754.4008120846001,477.0,0.502932071685791,-855.5213012695312,1455.0,1.0,663.6189575195312,1455.0,0.46314385533332825,4854.501709461212,0.7062545418739319,98.25931239664574,1.8604276180267334,0.706969141960144,0.01662212523270047,709.865234375,-0.018948771059513092,0.0,0.19974839687347412,555.014355611029,477000,903.7255859375,260.70965576171875,327.52646048109966,527.916748046875,477,697.1519775390625,1258.136816416352
978.007264697802,0.33692172169685364,268.0249938964844,0.5755748152732849,764.6637975455208,478.0,0.5029310584068298,-851.6333618164062,1457.0,1.0,1368.103759765625,1457.0,0.40153828263282776,4864.981464624405,0.7485526204109192,98.25320064953289,1.862055778503418,0.7075030207633972,0.015973535632157008,705.4280395507812,-0.01911015622317791,0.0,0.192964106798172,556.3527811551505,478000,836.6600341796875,262.67999267578125,327.81125600549075,528.6369018554688,478,693.6097412109375,614.7310458963386
969.480966068786,0.3080410361289978,266.366455078125,0.57538902759552,732.5594664019216,479.0,0.5032061338424683,-842.448974609375,1460.0,1.0,568.476806640625,1460.0,0.325775146484375,4875.699813604355,0.7482554316520691,98.24230742497247,1.8623175621032715,0.7523438334465027,0.015350253774398782,705.8966064453125,-0.019301313906908035,0.0,0.1859605461359024,555.7385663636634,479000,877.47314453125,259.4919128417969,328.0513698630137,529.3885498046875,479,692.2240600585938,726.6175957837092
979.0859484698974,0.28933918476104736,259.2130126953125,0.5754642486572266,720.7626946082628,480.0,0.5031524300575256,-852.0183715820312,1462.0,1.0,755.8222045898438,1462.0,0.3431011140346527,4887.731415748596,0.7520013451576233,98.20506880828354,1.863771915435791,0.7635409235954285,0.015350253774398782,717.0760498046875,-0.019577952101826668,0.0,0.19145457446575165,555.9657882360714,480000,909.220458984375,252.64512634277344,328.0177838577291,530.0528564453125,480,703.245361328125,1884.6782312643438
977.7514013331648,0.298931747674942,261.5806579589844,0.5752988457679749,719.256372765461,481.0,0.5037457942962646,-849.2546997070312,1463.0,1.0,497.9317932128906,1463.0,0.1976786106824875,4897.969647169113,0.7449162006378174,98.20395687384553,1.8630061149597168,0.7865622639656067,0.015973535632157008,713.0977172851562,-0.01958160474896431,0.0,0.19753417372703552,555.865514757291,481000,852.498779296875,257.5077209472656,328.1203007518797,530.5950317382812,481,700.9476318359375,799.4130846986856
959.6715928194506,0.2715331017971039,270.7735290527344,0.5753604173660278,713.9564486493696,482.0,0.503604531288147,-849.8495483398438,1467.0,1.0,897.3363037109375,1467.0,0.29062557220458984,4908.194125175476,0.7381148934364319,98.20312475574052,1.8643639087677002,0.7325248718261719,0.015350253774398782,704.0084228515625,-0.019647885113954544,0.0,0.22396598756313324,555.9917772521814,482000,810.0696411132812,265.8154602050781,328.3381049761418,531.2830200195312,482,692.015869140625,734.629971570514
959.086306154837,0.31774574518203735,265.1054992675781,0.5754105448722839,708.7800169968231,483.0,0.5034655332565308,-852.1481323242188,1472.0,1.0,494.1416015625,1472.0,0.26913926005363464,4918.1758942604065,0.7090213894844055,98.20714231950693,1.8656169176101685,0.7366737127304077,0.015350253774398782,704.8014526367188,-0.019859807565808296,0.0,0.24984844028949738,555.7105962652302,483000,827.544921875,259.89312744140625,327.9884510869565,532.0167846679688,483,694.1469116210938,699.2134439372428
949.1999278330582,0.26784947514533997,267.6445617675781,0.5755195021629333,691.2086264368488,484.0,0.5034441947937012,-851.2562255859375,1475.0,1.0,865.201416015625,1475.0,0.32099735736846924,4928.600440263748,0.7252623438835144,98.20232048960725,1.8672220706939697,0.7153530120849609,0.015047793132436803,701.9354248046875,-0.020108893513679504,0.0,0.18824297189712524,555.4150249091709,484000,877.100341796875,262.5626220703125,327.9898305084746,532.4947509765625,484,690.0411376953125,832.1706862622408
955.1187102370502,0.3942703902721405,273.845458984375,0.5756755471229553,688.0478919511598,485.0,0.5032556056976318,-843.9356079101562,1479.0,1.0,845.5054931640625,1479.0,0.44281575083732605,4939.912051439285,0.7071428298950195,98.17988558292068,1.8679499626159668,0.7121970653533936,0.016294603698363365,693.543212890625,-0.020229974761605263,0.0,0.17347922921180725,555.2258408897268,485000,925.4185791015625,267.3280334472656,327.8803245436105,533.039794921875,485,681.3344116210938,2016.4517344027208
943.4370482826498,0.2599617838859558,256.8639831542969,0.5758380889892578,678.9363954606337,486.0,0.5029731392860413,-844.3396606445312,1484.0,1.0,761.6010131835938,1484.0,0.27941086888313293,4949.806788444519,0.743971049785614,98.18565062672394,1.8691670894622803,0.7457606792449951,0.01662212523270047,709.9393920898438,-0.020436469465494156,0.0,0.2357071489095688,555.1267989127151,486000,850.8980712890625,250.54708862304688,327.45822102425876,533.669677734375,486,695.9661865234375,651.1377580418332
941.2747342159269,0.1961260437965393,248.72938537597656,0.5760077238082886,687.5051618085247,487.0,0.5028647780418396,-848.2098388671875,1487.0,1.0,1824.8076171875,1487.0,0.21448330581188202,4959.701600074768,0.7294011116027832,98.19139119028016,1.870450735092163,0.7293412089347839,0.016294603698363365,711.8203125,-0.020518243312835693,0.0,0.1906648427248001,555.5557396627072,487000,793.46337890625,243.18218994140625,327.369199731002,534.28857421875,487,697.98876953125,429.353141617819
938.6382639142065,0.20611952245235443,253.29537963867188,0.5760799646377563,706.5284843590015,488.0,0.5026558041572571,-843.823486328125,1488.0,1.0,631.0094604492188,1488.0,0.28945013880729675,4971.22634935379,0.7488886117935181,98.16491258005887,1.8714526891708374,0.718673050403595,0.014751292160020392,707.236572265625,-0.020544476807117462,0.0,0.21008621156215668,557.168252555278,488000,865.7840576171875,246.07797241210938,327.8212365591398,534.9986572265625,488,692.9204711914062,989.2527705036061
938.4634271897544,0.21059100329875946,260.95281982421875,0.5760595202445984,701.8599053633338,489.0,0.5027128458023071,-845.3786010742188,1489.0,1.0,621.185791015625,1489.0,0.17062444984912872,4982.987318992615,0.7239037752151489,98.13390416150179,1.8717256784439087,0.7377026081085205,0.014751292160020392,695.801513671875,-0.02057221718132496,0.0,0.252610981464386,557.5008730369278,489000,902.3695068359375,254.5773162841797,328.27266621893887,535.6837158203125,489,682.087158203125,1307.8683089815997
938.4552091742853,0.2860955595970154,261.38568115234375,0.5761602520942688,711.0392319619535,490.0,0.502609372138977,-838.1280517578125,1490.0,1.0,1097.9312744140625,1490.0,0.25907477736473083,4994.617063999176,0.7488753795623779,98.10561925395305,1.8728508949279785,0.7638953924179077,0.015047793132436803,701.58837890625,-0.020730890333652496,0.0,0.17321912944316864,557.7862171384879,490000,869.191650390625,254.090087890625,328.48389261744967,536.354736328125,490,686.4962768554688,1405.3777674360417
943.7057688260588,0.26196837425231934,253.45309448242188,0.5761809945106506,720.1114455082967,491.0,0.502597987651825,-840.3103637695312,1491.0,1.0,916.641357421875,1491.0,0.2818613350391388,5005.363932847977,0.8028433918952942,98.09476525328867,1.8744491338729858,0.7490753531455994,0.0156587938752642,714.5145263671875,-0.02087656781077385,0.0,0.1749059408903122,558.4727751652621,491000,895.5363159179688,244.28126525878906,328.9342723004695,536.9237060546875,491,697.0169677734375,1068.6437840542774
946.0189437172044,0.2943964898586273,251.71009826660156,0.5763161778450012,734.7681091054209,492.0,0.5022990107536316,-843.2265625,1493.0,1.0,832.1597900390625,1493.0,0.1752396821975708,5016.5770926475525,0.767146110534668,98.07484085534938,1.8758801221847534,0.7956011295318604,0.016294603698363365,722.81005859375,-0.021146167069673538,0.0,0.19122940301895142,559.6337263116869,492000,894.4124145507812,243.76361083984375,329.4514400535834,537.5919189453125,492,706.9329833984375,1445.641963020756
961.3287276883159,0.34375128149986267,247.5547332763672,0.5765057802200317,730.375280799585,493.0,0.5018702745437622,-840.3646240234375,1494.0,1.0,833.9296264648438,1494.0,0.16475661098957062,5028.355966091156,0.7390958666801453,98.04397368136978,1.8768889904022217,0.7975468635559082,0.015973535632157008,731.2797241210938,-0.021215638145804405,0.0,0.18994435667991638,559.7252606379884,493000,921.8214721679688,240.36111450195312,329.5174029451138,538.3245849609375,493,716.8465576171875,1957.3278425902722
974.575164940537,0.27781543135643005,250.42678833007812,0.5766721963882446,740.5947049113078,494.0,0.5015246272087097,-842.2420043945312,1498.0,1.0,1114.683837890625,1498.0,0.13494153320789337,5040.537334442139,0.7497806549072266,98.005424267862,1.8781771659851074,0.8173032402992249,0.015973535632157008,729.1100463867188,-0.021292591467499733,0.0,0.17522260546684265,560.6496216130683,494000,919.8229370117188,244.0038604736328,329.70026702269695,539.0184326171875,494,715.3756713867188,2333.5317187491005
