reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
593.799560546875,1315.0,0.1763313263654709,584.063232421875,300.2777404785156,0.466647744178772,0.017644720880324885,474.0,643.0689697265625,491.1912841796875,-0.0011999703710898757,305.9366149902344,4868.438328504562,1.8288230895996094,0.4126031696796417,474,0.603481650352478,0.476176381111145,1697.4942790709963,1400.3355301565455,474000,1315.0,0.0,97.36181666813853,1072.2432800433257,0.6624925136566162,-797.6922607421875,776.8675537109375,756.0227382408115,1.0,0.5859776735305786,360.3558935361217
593.0675048828125,1316.0,0.22264985740184784,583.0689086914062,294.51593017578125,0.3772251307964325,0.01695622994987775,475.0,616.2704467773438,492.1664733886719,-0.000931046437472105,300.135986328125,4879.1830241680145,1.8286722898483276,0.41244766116142273,475,0.6471202373504639,0.43206748366355896,1692.2387431712878,1760.327642534109,475000,1316.0,0.0,97.35236363284318,1097.2206612198295,0.6625152230262756,-806.7171020507812,805.1929931640625,758.2048191958785,1.0,0.5911678671836853,360.8419452887538
597.8603515625,1317.0,0.2271970808506012,587.8170166015625,294.9545593261719,0.3175479471683502,0.016294603698363365,476.0,602.5935668945312,493.0299072265625,-0.0008531063795089722,301.5879211425781,4891.384325027466,1.8283361196517944,0.41203662753105164,476,0.6425768733024597,0.4051395654678345,1700.0872842819088,3448.8296568441706,476000,1317.0,0.0,97.31396438519012,1096.0977385585943,0.6627755761146545,-804.0669555664062,960.2827758789062,758.4800777144354,1.0,0.6183116436004639,360.83143507972665
603.1944580078125,1319.0,0.1663309633731842,591.6900634765625,286.6805114746094,0.42804741859436035,0.015973535632157008,477.0,409.1979675292969,493.6455078125,-0.0007927592960186303,294.735595703125,4901.781622648239,1.8284692764282227,0.4119969308376312,477,0.6238858103752136,0.4905642569065094,1702.7814615791112,1625.307434545237,477000,1319.0,0.0,97.3115566381139,1112.1860050360954,0.6627469658851624,-801.3917236328125,799.07373046875,760.0291447765411,1.0,0.5547019839286804,361.31159969673996
603.4022216796875,1322.0,0.20296458899974823,592.4625244140625,288.0513610839844,0.37491297721862793,0.015973535632157008,478.0,1125.65283203125,494.188232421875,-0.00074653240153566,296.4723205566406,4913.281024217606,1.8286741971969604,0.411931574344635,478,0.6543331146240234,0.3774971067905426,1703.0713014478104,2529.3314503532406,478000,1322.0,0.0,97.28733154971877,1130.251007799704,0.6628183722496033,-807.2864990234375,917.338623046875,760.99179292569,1.0,0.6148821115493774,361.4319213313162
599.6707763671875,1323.0,0.20752987265586853,588.29541015625,288.72955322265625,0.4506893455982208,0.016294603698363365,479.0,412.0965881347656,495.1240539550781,-0.00044639583211392164,296.6117858886719,4922.972642183304,1.828598976135254,0.41179701685905457,479,0.6141936779022217,0.4050845205783844,1684.683909699008,700.8166497289877,479000,1323.0,0.0,97.29893599156117,1155.8242030656263,0.6628357768058777,-807.3318481445312,630.3468627929688,763.2443466348715,1.0,0.6261221170425415,361.9145880574452
598.4215087890625,1324.0,0.1868756115436554,587.5780029296875,288.5959777832031,0.4040481746196747,0.017297050171870294,480.0,891.0330200195312,496.0921630859375,-0.00012354903446976095,296.3033752441406,4932.163923501968,1.8281242847442627,0.41130542755126953,480,0.6604655385017395,0.451345294713974,1664.7931419146737,22.855792192178576,480000,1324.0,0.0,97.32036636349004,1189.8757170368256,0.6629859805107117,-805.6871948242188,742.2046508789062,765.3469436460064,1.0,0.6120642423629761,362.3965256797583
606.526123046875,1325.0,0.21197840571403503,595.377197265625,282.4429931640625,0.36838579177856445,0.0156587938752642,481.0,469.82257080078125,497.04376220703125,1.9858865925925784e-05,289.34124755859375,4943.51599240303,1.8278800249099731,0.41116294264793396,481,0.6460664868354797,0.352397084236145,1659.6954258555124,2593.317962164937,481000,1325.0,0.0,97.29916940476754,1209.892184342525,0.6629717946052551,-802.81201171875,909.2556762695312,767.2356945294375,1.0,0.6361636519432068,362.8777358490566
610.1740112304688,1326.0,0.1959989070892334,598.446533203125,280.88287353515625,0.37716594338417053,0.015973535632157008,482.0,470.55438232421875,498.01580810546875,-1.3518859304895159e-05,289.4828186035156,4954.280040502548,1.8274517059326172,0.41086480021476746,482,0.6528452038764954,0.41242146492004395,1644.7929629407163,1905.1102376276262,482000,1326.0,0.0,97.28961545563082,1242.962013857521,0.6633064150810242,-809.7152099609375,836.0408325195312,769.1316122454335,1.0,0.6529539227485657,363.3582202111614
605.5001220703125,1328.0,0.22906151413917542,593.7303466796875,285.9110107421875,0.42607900500297546,0.016294603698363365,483.0,342.5263977050781,498.7934265136719,6.037599814590067e-05,294.3842468261719,4964.439628839493,1.8276067972183228,0.4107796847820282,483,0.665703296661377,0.5043047666549683,1632.0069716335843,1292.853682400883,483000,1328.0,0.0,97.29194755318396,1242.517800772737,0.6633232831954956,-811.9287719726562,796.386962890625,769.3162384531636,1.0,0.6200478672981262,363.29593373493975
608.519287109375,1333.0,0.22194884717464447,597.3143310546875,286.0626525878906,0.42114558815956116,0.015350253774398782,484.0,1170.1053466796875,499.4642333984375,-0.00021148078667465597,292.43267822265625,4974.712288856506,1.828181505203247,0.4106670618057251,484,0.6611664295196533,0.35183224081993103,1622.3003093100797,1011.6972341542805,484000,1333.0,0.0,97.29205869536887,1230.8635429030353,0.6633519530296326,-808.963134765625,781.7847900390625,768.9898132539682,1.0,0.7006922364234924,363.0337584396099
605.8626708984375,1340.0,0.23753046989440918,595.2218017578125,297.6734924316406,0.27088049054145813,0.015350253774398782,485.0,523.5863647460938,499.9352722167969,-0.0007603957201354206,303.97369384765625,4983.683128833771,1.829515814781189,0.41048330068588257,485,0.6852944493293762,0.39249834418296814,1588.2470285983402,9.492624526528717,485000,1340.0,0.0,97.31758369507224,1193.835709731389,0.6634657382965088,-816.4003295898438,679.8182373046875,766.003797052044,1.0,0.6430662870407104,361.9373134328358
609.1826171875,1344.0,0.18096871674060822,599.4664306640625,289.940673828125,0.3663765490055084,0.0156587938752642,486.0,560.7747192382812,500.432861328125,-0.0008613905520178378,296.5716247558594,4995.617878675461,1.829999566078186,0.4104708433151245,486,0.6605263352394104,0.4908085763454437,1601.9297582765012,3334.486884697377,486000,1344.0,0.0,97.28526316525597,1180.6978665095608,0.6634571552276611,-811.3381958007812,912.9962158203125,764.4848788485949,1.0,0.6132211685180664,361.3363095238095
598.2505493164062,1346.0,0.1841554045677185,588.0123291015625,304.3185119628906,0.40711069107055664,0.015973535632157008,487.0,440.5910949707031,501.1073913574219,-0.0009027044288814068,309.01348876953125,5006.4299149513245,1.8299825191497803,0.41022494435310364,487,0.6745591163635254,0.42293581366539,1601.2361827165316,1908.8432140602195,487000,1346.0,0.0,97.2749061253432,1200.0477095185101,0.6637301445007324,-819.9773559570312,940.0407104492188,766.7967739014197,1.0,0.6783391237258911,361.76448736998515
603.7200927734375,1347.0,0.21212412416934967,593.7718505859375,294.4936828613281,0.4209371507167816,0.015350253774398782,488.0,495.3506774902344,502.0236511230469,-0.000814141589216888,299.7520446777344,5018.657248020172,1.8297333717346191,0.40983304381370544,488,0.6733104586601257,0.34735941886901855,1605.2775033381822,3232.4699858577487,488000,1347.0,0.0,97.23716442132263,1201.8952963460654,0.6639829874038696,-818.5186157226562,980.07470703125,766.3487526252187,1.0,0.6818429827690125,361.5790645879733
602.6181640625,1348.0,0.2220424860715866,592.8148193359375,301.36474609375,0.3956467807292938,0.015973535632157008,489.0,818.3630981445312,502.983154296875,-0.0006377758109010756,305.15704345703125,5030.82248711586,1.8290749788284302,0.40943819284439087,489,0.6526999473571777,0.3493950664997101,1605.729647265008,3270.1959236924913,489000,1348.0,0.0,97.20080588260643,1203.0956850806576,0.6643517017364502,-818.62890625,981.5286865234375,768.4430151023763,1.0,0.6954144239425659,362.0526706231454
604.3915405273438,1349.0,0.1749495267868042,594.129638671875,304.3607482910156,0.3286953866481781,0.015973535632157008,490.0,965.3724365234375,503.94525146484375,-0.0005267972592264414,309.7276611328125,5041.450697183609,1.82903254032135,0.40923160314559937,490,0.7037414908409119,0.3951391279697418,1599.7172143328432,1731.115324829151,490000,1349.0,0.0,97.19424614699436,1235.5797996104275,0.6644483208656311,-817.0086059570312,881.9998168945312,770.5280767018719,1.0,0.6753058433532715,362.52557449962933
612.0704345703125,1351.0,0.20764413475990295,601.1478271484375,299.3609313964844,0.4127736985683441,0.0156587938752642,491.0,493.86737060546875,504.7135009765625,-0.0004617010708898306,304.8556213378906,5052.151543140411,1.8292213678359985,0.40922340750694275,491,0.6385735869407654,0.3476989269256592,1579.9533084564275,1198.0664308268583,491000,1351.0,0.0,97.18631672216131,1228.1515567595122,0.6644672155380249,-823.72021484375,836.9556884765625,772.9405204573897,1.0,0.6978695392608643,363.14137675795706
613.53857421875,1353.0,0.20782744884490967,602.2020874023438,292.4010314941406,0.36192288994789124,0.015973535632157008,492.0,870.3464965820312,505.4540100097656,-0.00036509422352537513,299.8550109863281,5064.160150766373,1.829108715057373,0.4090292453765869,492,0.7149257063865662,0.40628352761268616,1580.479131536035,3059.3608624107956,492000,1353.0,0.0,97.15332559645539,1203.0522899920259,0.6646807789802551,-820.9361572265625,964.2454223632812,773.4663235295394,1.0,0.6804566979408264,363.17738359201775
614.9282836914062,1356.0,0.19926147162914276,603.9673461914062,293.0904846191406,0.31760913133621216,0.0156587938752642,493.0,572.34423828125,505.9185791015625,-0.0004225750162731856,300.107177734375,5076.59903383255,1.8295029401779175,0.4086448550224304,493,0.6655369400978088,0.33764466643333435,1596.3296417429074,3261.2305369234787,493000,1356.0,0.0,97.11225895810259,1182.6738884680851,0.6650036573410034,-819.0621337890625,959.5977783203125,775.1068902232656,1.0,0.6448735594749451,363.43289085545723
611.107666015625,1357.0,0.19054903090000153,600.1041870117188,288.53228759765625,0.4167884290218353,0.0156587938752642,494.0,868.7971801757812,506.5826416015625,-0.0004435234295669943,296.5949401855469,5088.561452388763,1.8305017948150635,0.40850991010665894,494,0.6426867246627808,0.386023610830307,1616.0303691195618,3073.843999953516,494000,1357.0,0.0,97.08048229782067,1198.6940873743706,0.66499924659729,-828.4891357421875,949.2714233398438,775.6569755164154,1.0,0.6522529125213623,363.90198968312455
604.8446044921875,1359.0,0.24134424328804016,592.8311767578125,296.8613586425781,0.4727303683757782,0.016294603698363365,495.0,468.8946533203125,507.4300231933594,-0.0003321091935504228,304.7735595703125,5099.450414657593,1.8300749063491821,0.40812164545059204,495,0.6248293519020081,0.30300042033195496,1609.3019956055903,1856.308614737675,495000,1359.0,0.0,97.06928389325994,1199.125411878784,0.6652572154998779,-825.7054443359375,850.2432250976562,777.0146326788387,1.0,0.6864420175552368,364.1596762325239
615.287353515625,1361.0,0.18976573646068573,603.9859619140625,293.46044921875,0.4196546971797943,0.015973535632157008,496.0,813.1185302734375,508.06439208984375,-0.00021881303109694272,301.8224182128906,5110.002162694931,1.8304623365402222,0.4079684913158417,496,0.6667487025260925,0.446702241897583,1621.1341096733668,1724.048341666449,496000,1361.0,0.0,97.06453817593254,1189.3510605528022,0.6653702855110168,-827.2054443359375,849.1796875,777.8898341195425,1.0,0.6201404333114624,364.2703894195445
618.701904296875,1364.0,0.20036596059799194,607.3466796875,293.8245544433594,0.3120008707046509,0.015973535632157008,497.0,440.58026123046875,508.62939453125,-0.0002772764128167182,301.7801513671875,5121.011375904083,1.831152081489563,0.4079063832759857,497,0.6887349486351013,0.3790147304534912,1629.7106459675938,2251.5647005384735,497000,1364.0,0.0,97.051141565226,1187.5908008584265,0.6654612421989441,-819.814208984375,941.136474609375,778.8329228675464,1.0,0.6637289524078369,364.33944281524924
619.434814453125,1366.0,0.21780771017074585,607.7835693359375,293.5966796875,0.3601803779602051,0.015350253774398782,498.0,468.583984375,509.2812194824219,-0.00022609882580582052,302.08441162109375,5131.987661600113,1.8318525552749634,0.40770986676216125,498,0.6807132959365845,0.36944130063056946,1619.4586965523986,2260.549877747647,498000,1366.0,0.0,97.03842503875536,1176.0496222053378,0.665565550327301,-825.4127197265625,857.0047607421875,779.6951225160626,1.0,0.678719699382782,364.4531478770132
622.7515869140625,1367.0,0.19181402027606964,609.5629272460938,288.6324768066406,0.36229297518730164,0.016294603698363365,499.0,614.2034912109375,510.1100158691406,-3.7501838960452005e-05,299.2306823730469,5143.598367214203,1.8319149017333984,0.40739190578460693,499,0.6691102981567383,0.45597055554389954,1628.6884170848934,2812.260845873873,499000,1367.0,0.0,97.01379547452123,1192.9901617563498,0.6656350493431091,-833.2153930664062,976.9115600585938,780.400785501346,1.0,0.6564728617668152,364.5669348939283
622.27294921875,1368.0,0.20915436744689941,610.5401611328125,291.8360290527344,0.4870126247406006,0.01662212523270047,500.0,686.1597900390625,510.93994140625,5.022129698772915e-05,300.97186279296875,5153.58855509758,1.831766128540039,0.40708717703819275,500,0.6361664533615112,0.5086984038352966,1630.8410433700774,706.3966374760097,500000,1368.0,0.0,97.019774600639,1195.9727039796778,0.6658281683921814,-833.0094604492188,746.8799438476562,782.4140999517315,1.0,0.6149200797080994,365.031432748538
633.0757446289062,1369.0,0.19096405804157257,620.523681640625,289.3700866699219,0.5337576866149902,0.01662212523270047,501.0,442.0401916503906,511.8462829589844,0.0004491648287512362,298.774169921875,5165.254815816879,1.8316298723220825,0.40686705708503723,501,0.607801616191864,0.4436221122741699,1653.6119870482587,2583.586160836013,501000,1369.0,0.0,96.99424672445079,1207.705579314412,0.6657992601394653,-829.6631469726562,925.0491943359375,783.4463871499703,1.0,0.6537845134735107,365.2330168005844
638.2471923828125,1371.0,0.22032220661640167,626.33837890625,287.7762451171875,0.4567437469959259,0.016294603698363365,502.0,840.8931274414062,512.46142578125,0.0006893040263094008,295.77655029296875,5174.4612510204315,1.8309764862060547,0.4069477915763855,502,0.6559356451034546,0.31519514322280884,1650.6600278107792,174.1509683183825,502000,1371.0,0.0,97.01493076230939,1234.0837559366616,0.6658111214637756,-831.985595703125,669.3477783203125,786.7216344282006,1.0,0.7308339476585388,366.0860685630926
632.193359375,1373.0,0.20622198283672333,620.9749755859375,284.46759033203125,0.37493646144866943,0.016294603698363365,503.0,1068.1396484375,513.173583984375,0.0006675395998172462,292.9248046875,5186.038410663605,1.830967903137207,0.4064488410949707,503,0.7173420190811157,0.45254334807395935,1671.1424426024632,2882.6760341200315,503000,1373.0,0.0,96.99118289708854,1241.087788411966,0.666022539138794,-827.06982421875,924.8088989257812,786.1246858953152,1.0,0.642206609249115,365.8638018936635
626.6220092773438,1374.0,0.1831081509590149,616.244384765625,292.7027587890625,0.48326730728149414,0.015973535632157008,504.0,860.7402954101562,514.066650390625,0.0008531624916940928,300.2103576660156,5197.144813299179,1.8309239149093628,0.4061347544193268,504,0.6358775496482849,0.5497803092002869,1679.46466116905,2180.2668227881272,504000,1374.0,0.0,96.97632413672494,1259.8014420889942,0.6661201119422913,-832.0831298828125,854.5485229492188,787.2124406354613,1.0,0.5861951112747192,366.0975254730713
633.6349487304688,1376.0,0.18262068927288055,622.23974609375,280.86566162109375,0.5652870535850525,0.016294603698363365,505.0,634.7923583984375,514.7495727539062,0.0009955132845789194,290.57830810546875,5207.566741466522,1.8303754329681396,0.4061219394207001,505,0.5917830467224121,0.4678921699523926,1689.0730958776153,1503.0924272353443,505000,1376.0,0.0,96.974273220315,1288.465558112779,0.6660932302474976,-823.563720703125,814.6798706054688,789.7875564785029,1.0,0.6258586645126343,366.6962209302326
