reference_action_std,eval/return,reference_actor_Q_std,total/epochs,ret_rms_mean,rollout/Q_mean,eval/Q,total/episodes,reference_Q_std,rollout/return_history,obs_rms_std,train/loss_critic,reference_actor_Q_mean,train/param_noise_distance,rollout/return,eval/episodes,total/steps_per_second,total/duration,reference_perturbed_action_mean,rollout/actions_mean,rollout/episode_steps,total/steps,param_noise_stddev,reference_perturbed_action_std,reference_action_mean,reference_Q_mean,rollout/actions_std,rollout/episodes,obs_rms_mean,eval/return_history,train/loss_actor,ret_rms_std
0.9118115305900574,372.55601214115575,5786.310546875,460,0.0,8158.31689453125,8697.443359375,3781.0,5185.56201171875,730.3747640079737,5.9757890701293945,445738.125,8245.98828125,0.1947294995188713,565.9098015066647,460.0,26.892491818988074,17105.146042108536,-0.046837080270051956,0.1705133467912674,121.65538217402803,460000,0.01161761804096316,0.9046499133110046,-0.020336098968982697,7233.787109375,0.8684326410293579,3781.0,1.9603952169418335,801.798940372777,-9368.2470703125,1.0
0.9068222045898438,697.4495990969327,5744.5458984375,461,0.0,8164.2265625,11211.091796875,3790.0,5112.2802734375,705.5767131338336,5.980042934417725,446195.125,7985.55419921875,0.1995330974459648,565.7315243574105,461.0,26.89207505591283,17142.59680747986,-0.00951865129172802,0.1703515648841858,121.61424802110818,461000,0.011164302587074557,0.9048478603363037,-0.008575423620641232,7037.58984375,0.8684700131416321,3790.0,1.9600119590759277,799.9262255314288,-9439.50390625,1.0
0.9107677340507507,892.5371207193033,5687.3486328125,462,0.0,8169.23046875,11068.9736328125,3794.0,5128.44775390625,719.3549441418221,5.979884147644043,457386.125,7999.0322265625,0.21059400588274002,566.2498176970186,462.0,26.891043351102443,17180.441605329514,0.04567963257431984,0.17033405601978302,121.72192936215076,462000,0.010944321720492653,0.898688018321991,-0.021724795922636986,7066.43359375,0.8684960603713989,3794.0,1.9600178003311157,805.209448273265,-9393.5673828125,1.0
0.90962153673172,1140.929989916779,5491.23681640625,463,0.0,8174.16552734375,12040.79296875,3802.0,4890.55908203125,713.4220161537426,5.980819225311279,469067.3125,7836.322265625,0.19865881651639938,566.4684363426859,463.0,26.889698536825392,17218.489800691605,0.017198950052261353,0.17020750045776367,121.7669647553919,463000,0.011388705069074755,0.9146848917007446,-0.019730588421225548,6866.12890625,0.8685287833213806,3802.0,1.9596325159072876,811.2554130005838,-9360.1220703125,1.0
0.9103456139564514,646.8942642606623,5613.4990234375,464,0.0,8181.01806640625,11426.4765625,3807.0,5041.79052734375,733.3150071745454,5.9797234535217285,490834.3125,7947.8359375,0.2045605331659317,566.9999377690224,464.0,26.889305038597623,17255.93128323555,-0.026197310537099838,0.17017334699630737,121.87181507748883,464000,0.011164302587074557,0.9136043787002563,-0.040224142372608185,6979.83935546875,0.8685396909713745,3807.0,1.9597911834716797,813.3831018113794,-9325.12890625,1.0
0.9124364852905273,1239.0506797207722,5692.6162109375,465,0.0,8188.642578125,11831.0751953125,3813.0,5128.8076171875,725.6287324077515,5.978862285614014,462670.96875,7924.029296875,0.20512983947992325,567.339407520992,465.0,26.88787809730235,17294.03853726387,0.053964968770742416,0.1700848937034607,121.94125360608444,465000,0.011388705069074755,0.9079809784889221,0.0544680655002594,6957.53466796875,0.8685415387153625,3813.0,1.9596645832061768,817.3045301009392,-9307.236328125,1.0
0.9094877243041992,678.9676520358192,5688.0732421875,466,0.0,8194.0859375,10633.404296875,3822.0,5048.2392578125,711.9202298837688,5.981246471405029,484558.46875,7754.875,0.18291572481393814,567.2828922950506,466.0,26.887714496254596,17331.335471630096,0.06696711480617523,0.16981182992458344,121.91758241758242,466000,0.010944321720492653,0.9053100943565369,0.07968398183584213,6755.9365234375,0.8685488104820251,3822.0,1.9590823650360107,814.5141291684893,-9358.9375,1.0
0.9140987992286682,927.8313765000682,5692.3662109375,467,0.0,8198.2255859375,11379.7685546875,3827.0,5057.0634765625,721.2503212150328,5.981603622436523,442218.875,7608.89501953125,0.198417529463768,567.6898850479539,467.0,26.886697269808504,17369.184296369553,0.05663375183939934,0.1696058213710785,121.99947739743925,467000,0.010944321720492653,0.9054157137870789,0.028845466673374176,6574.80126953125,0.8686177730560303,3827.0,1.9587428569793701,817.8856210801599,-9287.9072265625,1.0
0.9032658934593201,715.987061763321,5734.916015625,468,0.0,8204.2529296875,11290.7353515625,3834.0,5063.2998046875,705.9273609100143,5.981977939605713,462917.875,7982.818359375,0.1969173178076744,568.0108438905185,468.0,26.886271716568775,17406.652916908264,0.07662277668714523,0.16941215097904205,122.05998956703182,468000,0.011388705069074755,0.9077609777450562,0.0995822623372078,6964.142578125,0.868666410446167,3834.0,1.9584580659866333,816.4931845455649,-9360.2900390625,1.0
0.8942728042602539,965.1159636614351,5683.0732421875,469,0.0,8210.84375,11161.2998046875,3840.0,5081.85888671875,699.5368068380697,5.981175422668457,458662.90625,7874.70068359375,0.20964280515909195,568.3048775453827,469.0,26.885394242495078,17444.415944576263,0.138259157538414,0.1692928969860077,122.11145833333333,469000,0.011164302587074557,0.8946735858917236,0.15737700462341309,6869.982421875,0.8686879277229309,3840.0,1.9581865072250366,817.7699699594481,-9412.5263671875,1.0
0.9136895537376404,666.3571117431965,5655.35009765625,470,0.0,8215.296875,11034.6923828125,3847.0,5011.115234375,702.0194161880662,5.98201322555542,439909.375,7942.4794921875,0.20712564140558243,568.5494023961636,470.0,26.885095696719514,17481.80498600006,0.06313645839691162,0.16917996108531952,122.15362620223551,470000,0.010944321720492653,0.8994858860969543,0.06662048399448395,6915.8984375,0.8687347173690796,3847.0,1.9579395055770874,815.9057142986615,-9410.193359375,1.0
0.8957543969154358,589.4507056651169,5763.80810546875,471,0.0,8220.0546875,9556.5244140625,3854.0,5134.9921875,702.0297485277806,5.982216835021973,460773.46875,8107.244140625,0.21899298578500748,568.6099621412671,471.0,26.884612350179147,17519.3152821064,0.09561768919229507,0.169124037027359,122.16865594187857,471000,0.010944321720492653,0.8935554027557373,0.11136871576309204,7074.9130859375,0.8687722086906433,3854.0,1.9576958417892456,811.6559905016379,-9370.2421875,1.0
0.9101307392120361,1032.572769367309,5670.9306640625,472,0.0,8223.8828125,10821.7900390625,3861.0,5053.1591796875,708.1661682801162,5.982560634613037,462866.59375,7976.93359375,0.20185402780771255,568.981210161424,472.0,26.88344803192358,17557.27165055275,0.03330427035689354,0.1689995527267456,122.24087024087024,472000,0.010944321720492653,0.9136487245559692,0.06090140342712402,6991.9306640625,0.8688111901283264,3861.0,1.957472324371338,816.4285578655317,-9421.1748046875,1.0
0.912899374961853,612.295099901419,5811.4072265625,473,0.0,8230.5224609375,11612.0546875,3867.0,5184.3232421875,703.4512373801336,5.982107162475586,458439.625,8051.4013671875,0.18406807631254196,569.2543367892149,473.0,26.8832523134402,17594.597353219986,0.060209471732378006,0.16897660493850708,122.29454357382984,473000,0.01161761804096316,0.9011674523353577,0.002078813733533025,7039.201171875,0.8688049912452698,3867.0,1.9574203491210938,813.6634557672442,-9284.9541015625,1.0
0.8983939290046692,778.26464219992,5808.4677734375,474,0.0,8233.5634765625,10954.1865234375,3873.0,5163.11474609375,712.9087507056682,5.982431411743164,457304.625,7851.51708984375,0.21704424172639847,569.6635434381465,474.0,26.882607541806678,17632.218127012253,0.07471796125173569,0.16878673434257507,122.37516137361219,474000,0.010944321720492653,0.8967567086219788,0.11523400247097015,6876.61328125,0.8688750267028809,3873.0,1.957222819328308,809.9751800790518,-9312.1142578125,1.0
0.8977661728858948,719.0282322702033,5787.16064453125,475,0.0,8236.025390625,12167.8203125,3881.0,5165.89013671875,714.5796306280581,5.985811233520508,440956.71875,7662.78515625,0.19970064610242844,569.7405108372855,475.0,26.882198319643223,17669.68587732315,0.11686664819717407,0.1685783565044403,122.37928368977067,475000,0.010517278057089798,0.9055609107017517,0.08944103866815567,6682.4052734375,0.8689348697662354,3881.0,1.9567443132400513,809.7912316107412,-9304.7001953125,1.0
0.9162563681602478,967.9866887153809,5912.3994140625,476,0.0,8242.9296875,13435.416015625,3888.0,5265.63671875,720.3432453332065,5.9853644371032715,438794.90625,8016.53515625,0.2026766762137413,569.8337122256631,476.0,26.881096016809657,17707.611315488815,0.062082670629024506,0.1684863418340683,122.4048353909465,476000,0.010728675346037303,0.9074235558509827,0.0622410848736763,6991.04150390625,0.8689476847648621,3888.0,1.9562790393829346,811.5214613755695,-9396.7958984375,1.0
0.9055213332176208,726.551165503537,5651.884765625,477,0.0,8249.927734375,10381.60546875,3893.0,5098.85107421875,723.265523609271,5.984612464904785,430920.46875,7899.31494140625,0.19646015018224716,570.2361038947424,477.0,26.88064679554535,17745.10872554779,0.04144834354519844,0.1683686077594757,122.49011045466222,477000,0.011164302587074557,0.9017966389656067,0.03211221843957901,6918.57275390625,0.8689476847648621,3893.0,1.9560201168060303,809.4972617754452,-9388.4345703125,1.0
0.9114878177642822,675.5549443220763,5870.9013671875,478,0.0,8255.771484375,9983.7548828125,3899.0,5284.7978515625,727.7722079951708,5.986219882965088,428049.125,8276.572265625,0.19853301346302032,570.6113615231365,478.0,26.880212372689925,17782.59759902954,0.01834305189549923,0.16829721629619598,122.56809438317518,478000,0.011164302587074557,0.9075562357902527,0.05621086806058884,7243.89990234375,0.8689798712730408,3899.0,1.9558956623077393,807.485890036858,-9330.927734375,1.0
0.8937099575996399,775.9488254566231,5828.0458984375,479,0.0,8264.0908203125,12002.75,3904.0,5228.31787109375,737.4851613088889,5.985598087310791,416439.6875,8355.3359375,0.21249737590551376,571.0231541950184,479.0,26.87974712688799,17820.108118534088,0.06840042769908905,0.16813373565673828,122.6485655737705,479000,0.011164302587074557,0.9030080437660217,0.11703423410654068,7279.9599609375,0.8689930438995361,3904.0,1.9558910131454468,804.7451447210245,-9273.810546875,1.0
0.8943139910697937,818.8499564831277,5948.21240234375,480,0.0,8268.6728515625,11506.8740234375,3912.0,5396.61181640625,721.4917941013873,5.988024711608887,468017.25,8286.7275390625,0.18837465345859528,571.1748823043158,480.0,26.87905076497492,17857.77348303795,-0.010098765604197979,0.16803264617919922,122.670245398773,480000,0.010728675346037303,0.8919774293899536,-0.05838397145271301,7320.998046875,0.869002640247345,3912.0,1.9556771516799927,803.3365101982791,-9602.7060546875,1.0
0.8943650126457214,761.5157395955495,6104.70703125,481,0.0,8275.994140625,12521.6044921875,3917.0,5503.15625,733.6259591654239,5.987651348114014,466611.59375,8463.720703125,0.21760571748018265,571.629254257649,481.0,26.878445805010163,17895.379944562912,0.0878206193447113,0.16782733798027039,122.76538166964514,481000,0.011164302587074557,0.8964758515357971,0.0980956181883812,7411.3388671875,0.8690295815467834,3917.0,1.9554320573806763,803.6250599711035,-9567.55078125,1.0
0.8990786671638489,690.1199546886521,5959.08154296875,482,0.0,8282.4150390625,11327.0107421875,3924.0,5342.712890625,745.974309416014,5.987880706787109,530241.75,8906.76171875,0.19512180238962173,571.9973211174303,482.0,26.878104150650437,17932.812422275543,0.091877281665802,0.16774092614650726,122.83002038735984,482000,0.010944321720492653,0.8946157097816467,0.06760326772928238,7808.44384765625,0.8690283894538879,3924.0,1.9551904201507568,800.5917972956347,-9609.7548828125,1.0
0.9038629531860352,903.5443336235563,6065.3271484375,483,0.0,8290.06640625,14148.564453125,3930.0,5486.84375,750.3507267093104,5.987060070037842,497891.3125,8870.6298828125,0.21004043519496918,572.349521088278,483.0,26.877390544683482,17970.494538784027,0.024071339517831802,0.16769492626190186,122.89541984732824,483000,0.010517278057089798,0.9112345576286316,-0.002004069508984685,7829.81005859375,0.8690298795700073,3930.0,1.9551796913146973,801.3718337347952,-9710.7158203125,1.0
0.9064791202545166,904.2694232824264,6027.578125,484,0.0,8298.12109375,11513.2021484375,3936.0,5443.556640625,750.361654416081,5.988076210021973,468582.6875,8261.9384765625,0.1986057236790657,572.7389628819892,484.0,26.87665184499817,18008.195469856262,0.10395015776157379,0.16763412952423096,122.9631605691057,484000,0.010944321720492653,0.9079396724700928,0.09676310420036316,7220.2333984375,0.8690202832221985,3936.0,1.9551774263381958,801.3617792700871,-9705.4248046875,1.0
0.888152003288269,1030.0816362090286,5957.982421875,485,0.0,8305.8837890625,13581.9296875,3943.0,5377.1240234375,742.7841812223908,5.98864221572876,486049.03125,8592.978515625,0.19180980324745178,572.8591715092109,485.0,26.87567416322424,18046.058939933777,0.11817280203104019,0.16752782464027405,122.98503677402992,485000,0.010944321720492653,0.8875992298126221,0.08027941733598709,7525.048828125,0.8690260052680969,3943.0,1.9549565315246582,802.8782230223825,-9796.35546875,1.0
0.9010140895843506,807.0997188679336,5937.01123046875,486,0.0,8311.7900390625,11739.88671875,3949.0,5355.6416015625,745.9851427737445,5.990138053894043,504713.3125,8619.357421875,0.20810114592313766,573.1212034558207,486.0,26.875037011179355,18083.696026086807,0.026773547753691673,0.16739913821220398,123.03646492782983,486000,0.010944321720492653,0.9037970900535583,0.06310553848743439,7485.58349609375,0.8690632581710815,3949.0,1.9546343088150024,803.6855450942842,-9957.4033203125,1.0
0.8981955647468567,516.9206804965524,5924.26513671875,487,0.0,8320.419921875,11057.8583984375,3957.0,5354.15087890625,748.5272192779236,5.992445468902588,497359.03125,8437.1005859375,0.21931131929159164,573.3163273229433,487.0,26.875040521927165,18120.902909994125,0.13657964766025543,0.16723501682281494,123.06696992671216,487000,0.010944321720492653,0.9066234827041626,0.13498862087726593,7402.3447265625,0.8690840601921082,3957.0,1.9543744325637817,798.692776078933,-9920.3017578125,1.0
0.9082180261611938,636.7785458041574,6047.32763671875,488,0.0,8326.94140625,12184.9384765625,3965.0,5415.30712890625,736.609894391278,5.9919915199279785,464543.46875,8539.2783203125,0.19468912482261658,573.3671201775227,488.0,26.874881469655342,18158.219620466232,0.11271680891513824,0.16711117327213287,123.0688524590164,488000,0.010944321720492653,0.8991800546646118,0.09133978188037872,7456.607421875,0.8691112995147705,3965.0,1.9542001485824585,795.2300457897741,-9921.2958984375,1.0
0.9061782956123352,698.8015137272338,5828.642578125,489,0.0,8331.7626953125,10411.7470703125,3971.0,5200.80810546875,734.4193829624106,5.994340419769287,494175.71875,8196.0576171875,0.19076014310121536,573.6648322806548,489.0,26.87440021544201,18195.754922151566,0.05078825727105141,0.16696147620677948,123.12163183077311,489000,0.010944321720492653,0.9067243337631226,0.06601545214653015,7133.4814453125,0.8691503405570984,3971.0,1.954081416130066,793.9378081048018,-9835.81640625,1.0
0.9043283462524414,832.8377140966443,5855.44189453125,490,0.0,8338.8369140625,13580.037109375,3979.0,5219.59765625,736.949347087073,5.994775772094727,455021.09375,8335.056640625,0.2040495052933693,573.859680455818,490.0,26.873718902277144,18233.427304267883,0.06456048786640167,0.16687123477458954,123.14651922593616,490000,0.010944321720492653,0.9055715799331665,0.06466137617826462,7247.818359375,0.8691406846046448,3979.0,1.9538532495498657,793.9381815630463,-9915.0244140625,1.0
0.9058875441551208,737.3715125715289,6034.4404296875,491,0.0,8347.927734375,9026.533203125,3985.0,5415.88720703125,741.3375739363632,5.994542121887207,451037.03125,8917.7548828125,0.2156742662191391,574.0844214866149,491.0,26.872906375221472,18271.190809965134,0.018954509869217873,0.1667768806219101,123.1844416562108,491000,0.011164302587074557,0.9115552306175232,0.0684317946434021,7771.00927734375,0.869141161441803,3985.0,1.9538588523864746,795.1980382248659,-10013.7001953125,1.0
0.9152963161468506,933.0859085118894,5984.98876953125,492,0.0,8354.2529296875,11317.0791015625,3991.0,5326.34521484375,746.4974273562957,5.994115829467773,442908.8125,8242.1689453125,0.19607111811637878,574.470766307244,492.0,26.87194350846118,18309.05903196335,0.06902311742305756,0.1665395200252533,123.2610874467552,492000,0.010944321720492653,0.9068835377693176,0.07438278198242188,7180.6357421875,0.8691889643669128,3991.0,1.9536960124969482,798.2347456448763,-9901.59375,1.0
0.9083260297775269,1017.1073953820407,5941.14208984375,493,0.0,8361.6484375,12770.83984375,3996.0,5371.06982421875,744.9048204582898,5.995028972625732,508966.28125,8667.533203125,0.18901930004358292,574.7620159360283,493.0,26.87070204952088,18347.120186567307,0.1001272201538086,0.16656221449375153,123.31981981981981,493000,0.011164302587074557,0.9027048945426941,0.018699679523706436,7602.365234375,0.8691701292991638,3996.0,1.95362389087677,799.4123927299407,-10017.1552734375,1.0
