reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
993.7923583984375,4314.0,0.1927122175693512,897.5126953125,594.7730102539062,0.11578783392906189,0.013091022799070031,456.0,6457.2548828125,790.0183715820312,1.9107568264007568,575.0081176757812,5335.23366522789,6.219266891479492,0.11574868112802505,456,0.8614944219589233,0.10538071393966675,677.7229304384379,699.6378975001542,456000,4314.0,0.0,85.46954615539268,622.5016426882559,0.847352921962738,-1085.372314453125,1390.5655517578125,491.66151359088224,1.0,0.865341305732727,105.66597125637459
1018.0845947265625,4322.0,0.19513490796089172,920.575439453125,600.22412109375,0.2025875300168991,0.014175701821503062,457.0,6072.2685546875,791.0941162109375,1.9108082056045532,582.8199462890625,5347.470650196075,6.219292640686035,0.1158021092414856,457,0.8589605689048767,0.13892145454883575,677.6792349655939,693.3366667640963,457000,4322.0,0.0,85.46096461197841,616.4153879642344,0.8473697900772095,-1058.6044921875,1290.8299560546875,491.92372869279006,1.0,0.8700769543647766,105.72720962517353
972.6197509765625,4329.0,0.20629115402698517,882.8897094726562,600.8929443359375,0.20756199955940247,0.013896384493189945,458.0,6175.07958984375,792.286865234375,1.9108555316925049,583.3767700195312,5359.401026725769,6.221235752105713,0.11584179103374481,458,0.8327857255935669,0.24910011887550354,677.4853564851728,525.3672365083814,458000,4329.0,0.0,85.45731094129505,621.025991967991,0.8473692536354065,-1097.276611328125,1124.5291748046875,492.1670257323713,1.0,0.8314728736877441,105.77292677292677
1008.5288696289062,4335.0,0.19993853569030762,910.17138671875,595.3353271484375,0.16356660425662994,0.0136225708197137,459.0,6497.31884765625,793.2576904296875,1.9108389616012573,582.403564453125,5372.005699872971,6.231460094451904,0.1158394068479538,459,0.8586631417274475,0.09867038577795029,681.5922765407976,970.8220429966681,459000,4335.0,0.0,85.44294731683806,626.5523708621017,0.8473961353302002,-1086.7672119140625,1363.85205078125,492.57693673964536,1.0,0.8718520402908325,105.8560553633218
1025.410888671875,4343.0,0.20351065695285797,929.399169921875,601.71630859375,0.22704777121543884,0.014175701821503062,460.0,6705.677734375,794.109130859375,1.9109128713607788,581.6173095703125,5384.23072552681,6.232046604156494,0.11584793776273727,460,0.853054404258728,0.19852501153945923,679.6211016317843,692.528729273862,460000,4343.0,0.0,85.43467459875471,629.8096987674521,0.8474653363227844,-1097.5360107421875,1374.27392578125,492.83095353267976,1.0,0.8543606400489807,105.91043057794151
1063.8360595703125,4347.0,0.18960951268672943,975.7800903320312,601.0864868164062,-0.012680036015808582,0.0136225708197137,461.0,6083.42138671875,795.6986083984375,1.9110960960388184,585.7083129882812,5396.4875228405,6.229262828826904,0.11586600542068481,461,0.8824882507324219,0.01848805509507656,682.5565117761757,710.4761685068663,461000,4347.0,0.0,85.42593641675792,645.8728088061931,0.8474809527397156,-1117.2503662109375,1333.2139892578125,493.40409074511444,1.0,0.8784477710723877,106.03841729928686
1052.1083984375,4355.0,0.187273308634758,961.8636474609375,599.482421875,0.07168742269277573,0.0136225708197137,462.0,6478.07177734375,796.9647216796875,1.9106849431991577,586.6129760742188,5408.646661520004,6.229901313781738,0.11572207510471344,462,0.8584227561950684,0.10522657632827759,686.1603648133728,754.0199853915742,462000,4355.0,0.0,85.4187801334693,651.3657337577331,0.8474642038345337,-1111.6673583984375,1574.73486328125,493.56808279513194,1.0,0.8624706268310547,106.07416762342136
1039.2757568359375,4362.0,0.2155696004629135,956.48291015625,603.2129516601562,0.09324280172586441,0.0136225708197137,463.0,5959.3056640625,798.0667114257812,1.9104286432266235,589.4970092773438,5420.471160888672,6.230546474456787,0.11556829512119293,463,0.8553635478019714,0.08371225744485855,681.8584732980142,487.9070402763344,463000,4362.0,0.0,85.41692894535987,664.9739048946931,0.8474932909011841,-1113.5604248046875,1248.273193359375,493.86852583911065,1.0,0.858527421951294,106.13090325538744
1018.3541259765625,4369.0,0.1964566707611084,934.3388671875,613.1430053710938,0.23407886922359467,0.01335415235733134,464.0,6345.865234375,799.155517578125,1.9102195501327515,600.198974609375,5432.497084856033,6.233639240264893,0.1154283955693245,464,0.8493757843971252,0.19846630096435547,680.4913009070743,635.3964246855331,464000,4369.0,0.0,85.4119188197036,679.0690571516374,0.8475198149681091,-1122.3948974609375,1227.2161865234375,494.1641238400411,1.0,0.8507708311080933,106.18516823071641
1017.7793579101562,4377.0,0.2093764990568161,930.720703125,590.7565307617188,0.1168794259428978,0.01335415235733134,465.0,5409.931640625,800.4904174804688,1.9098626375198364,580.1303100585938,5444.532394170761,6.233565330505371,0.11527867615222931,465,0.8706282377243042,0.16696684062480927,681.8282705776797,653.1538268358527,465000,4377.0,0.0,85.4067836014451,673.1910990467513,0.8475016951560974,-1099.4710693359375,1361.3616943359375,494.31923042602244,1.0,0.8662051558494568,106.21521590130226
1044.9443359375,4386.0,0.19627578556537628,963.9907836914062,604.67236328125,0.08074541389942169,0.01335415235733134,466.0,6127.724609375,801.4239501953125,1.9095377922058105,591.7229614257812,5456.330924749374,6.232788562774658,0.11517982929944992,466,0.862738847732544,0.07102145999670029,679.5366678202075,453.74792992304185,466000,4386.0,0.0,85.40537706140043,652.9465789991153,0.847486674785614,-1107.0245361328125,1272.2183837890625,494.40039093348423,1.0,0.8666566610336304,106.23552211582307
1007.8909912109375,4394.0,0.18300914764404297,929.559814453125,604.981689453125,0.11067987978458405,0.0136225708197137,467.0,6221.34423828125,802.4550170898438,1.909263253211975,592.0380859375,5468.179603338242,6.233142375946045,0.11512714624404907,467,0.852908194065094,0.09594085812568665,675.699034025371,436.89869282223026,467000,4394.0,0.0,85.40319336162688,645.0504233185686,0.847474217414856,-1117.2637939453125,1582.467041015625,494.59236350383384,1.0,0.8624953031539917,106.27833409194356
959.93115234375,4400.0,0.17543622851371765,882.8717041015625,599.0289916992188,0.045964356511831284,0.01335415235733134,468.0,6718.28369140625,804.058349609375,1.9089232683181763,584.6221313476562,5480.314480066299,6.232528209686279,0.11504899710416794,468,0.8628203868865967,0.045404981821775436,674.9497471243882,646.9031624356319,468000,4400.0,0.0,85.39655921248122,659.4006707550642,0.8474407196044922,-1119.5113525390625,1537.651123046875,494.9482209806481,1.0,0.8661897778511047,106.35409090909091
965.385009765625,4407.0,0.17476491630077362,879.2181396484375,600.7877807617188,0.13216468691825867,0.01335415235733134,469.0,6191.57177734375,805.0040893554688,1.9087305068969727,585.3802490234375,5492.664661884308,6.232482433319092,0.11500735580921173,469,0.8700025677680969,0.14162659645080566,674.4354478054388,842.9866367892366,469000,4407.0,0.0,85.3866072062563,668.0756649688411,0.8474628329277039,-1123.7667236328125,1361.4737548828125,495.23588190029733,1.0,0.8628451824188232,106.4113909689131
961.9482421875,4413.0,0.21323515474796295,878.3116455078125,597.7061157226562,0.12508496642112732,0.01335415235733134,470.0,6806.66015625,806.3417358398438,1.9085456132888794,577.1798095703125,5505.425884723663,6.231173038482666,0.11502521485090256,470,0.8709015846252441,0.01639372482895851,676.6360718194853,1053.285145364222,470000,4413.0,0.0,85.37032553723878,665.7386044499383,0.8474622964859009,-1113.739990234375,1453.69091796875,495.45402997082454,1.0,0.8818552494049072,106.46317697711308
971.6680297851562,4420.0,0.20226049423217773,877.9816284179688,590.6342163085938,0.07582273334264755,0.013896384493189945,471.0,6105.6376953125,807.1893920898438,1.9086271524429321,572.2525634765625,5517.705440998077,6.230615615844727,0.11515995860099792,471,0.8850743770599365,0.08889870345592499,678.0756091349494,672.0248291102074,471000,4420.0,0.0,85.36157013753213,666.2438605524181,0.8474840521812439,-1113.5057373046875,1439.5506591796875,495.7915636319814,1.0,0.8853358030319214,106.54140271493213
987.9443969726562,4427.0,0.19847145676612854,889.5130615234375,610.820556640625,0.21902120113372803,0.0136225708197137,472.0,5766.45947265625,808.4814453125,1.9087071418762207,592.2837524414062,5530.015089511871,6.229372501373291,0.11516916006803513,472,0.8599542379379272,0.2183937430381775,677.4307124663658,624.3610626924894,472000,4427.0,0.0,85.35238916349195,668.8431890055151,0.8474657535552979,-1117.15673828125,1343.4073486328125,496.1027306006128,1.0,0.8609398007392883,106.6110232663203
964.2066650390625,4435.0,0.20528945326805115,877.1817626953125,614.2711181640625,0.15820075571537018,0.013091022799070031,473.0,5669.232421875,809.4594116210938,1.9087985754013062,591.9493408203125,5542.586482524872,6.229686260223389,0.11520449072122574,473,0.8608667850494385,0.11892005801200867,679.9303309259216,903.2144932088665,473000,4435.0,0.0,85.33921870074806,653.5781850406012,0.8474727869033813,-1137.392333984375,1341.7293701171875,496.2071790914144,1.0,0.858073890209198,106.63742953776776
970.3677368164062,4443.0,0.20419685542583466,884.2191772460938,605.8715209960938,0.04485021531581879,0.013896384493189945,474.0,6210.0654296875,810.344482421875,1.9087779521942139,585.30419921875,5554.755949020386,6.229659080505371,0.11507659405469894,474,0.8655723929405212,0.08777382224798203,680.303197014946,689.2339475904713,474000,4443.0,0.0,85.33228180503461,651.3262533352205,0.8475419282913208,-1117.3382568359375,1222.940185546875,496.3982571519132,1.0,0.8643826246261597,106.6765698852127
980.43310546875,4450.0,0.21581506729125977,890.7265625,611.9945068359375,0.08346308767795563,0.0136225708197137,475.0,5665.7431640625,811.3637084960938,1.908595323562622,594.2619018554688,5567.378751039505,6.229859828948975,0.1149342879652977,475,0.8691979646682739,0.07493995130062103,683.3599943198132,1008.3757393386086,475000,4450.0,0.0,85.31842743971947,630.299672050619,0.8475813865661621,-1112.9610595703125,1367.1146240234375,496.65761372500174,1.0,0.8694814443588257,106.7314606741573
989.2540893554688,4458.0,0.1991816610097885,899.7735595703125,601.1818237304688,0.06147708743810654,0.013896384493189945,476.0,6056.7763671875,812.2100830078125,1.9084261655807495,586.6221923828125,5579.734535694122,6.228793621063232,0.1148277223110199,476,0.8650009632110596,0.06357467919588089,684.3361055797484,767.319296382723,476000,4458.0,0.0,85.30871799634556,631.9434175405358,0.847628116607666,-1099.69482421875,1493.837646484375,496.8150684766221,1.0,0.8714092969894409,106.77052489905788
1014.8148803710938,4464.0,0.18431168794631958,917.0335083007812,595.4114379882812,0.04658059775829315,0.0136225708197137,477.0,6447.5595703125,813.2511596679688,1.9083893299102783,578.6004638671875,5591.97056055069,6.227782726287842,0.11481812596321106,477,0.8825154900550842,0.10043159872293472,682.0805727080799,609.9351990205957,477000,4464.0,0.0,85.30087825659541,635.3906424393122,0.8476551175117493,-1123.0673828125,1085.18896484375,497.1176572180745,1.0,0.8732749819755554,106.83400537634408
1048.044921875,4470.0,0.20054331421852112,955.899169921875,593.9404296875,0.1126522496342659,0.014175701821503062,478.0,6879.02001953125,814.2388916015625,1.908312201499939,580.9708862304688,5604.104717969894,6.227060317993164,0.11479062587022781,478,0.8696041703224182,0.12868839502334595,682.7514348831351,638.3449869549054,478000,4470.0,0.0,85.29462314779106,641.5325602201752,0.8476591110229492,-1142.475341796875,1210.9271240234375,497.45679102697966,1.0,0.856270432472229,106.9096196868009
1059.88330078125,4477.0,0.2175096720457077,967.1272583007812,585.9444580078125,0.25044065713882446,0.014175701821503062,479.0,6858.2470703125,815.2267456054688,1.9081792831420898,574.9554443359375,5616.315885782242,6.22686243057251,0.11475801467895508,479,0.8255818486213684,0.22302144765853882,681.3758118288793,675.035095882771,479000,4477.0,0.0,85.2872256015003,651.4102841361382,0.847694456577301,-1105.6197509765625,1375.133056640625,497.82807683455763,1.0,0.8406437039375305,106.99039535403172
1020.4817504882812,4484.0,0.19484248757362366,924.6513671875,597.0599365234375,0.18526986241340637,0.01335415235733134,480.0,7166.0205078125,816.7939453125,1.9080733060836792,584.6516723632812,5628.885774612427,6.226161003112793,0.1147339940071106,480,0.8505237102508545,0.19296175241470337,681.4481907512122,808.3026916494503,480000,4484.0,0.0,85.27442538715401,659.5488676724598,0.8476741909980774,-1120.4893798828125,1188.794921875,498.0419936031017,1.0,0.8509830832481384,107.04058876003569
1033.001708984375,4490.0,0.19940289855003357,952.0943603515625,602.5084228515625,0.16152982413768768,0.013091022799070031,481.0,6940.2861328125,817.80908203125,1.9079337120056152,592.818115234375,5641.50120639801,6.225618362426758,0.11468623578548431,481,0.8450493812561035,0.15928936004638672,681.6950235180338,735.6760085360647,481000,4490.0,0.0,85.26099390965285,676.239696068081,0.8476866483688354,-1125.314208984375,1392.0738525390625,498.4424089804055,1.0,0.8506476283073425,107.12449888641426
1021.76513671875,4495.0,0.1934761255979538,944.981689453125,615.3461303710938,0.1511700302362442,0.01335415235733134,482.0,7079.44873046875,819.01318359375,1.907920479774475,606.0244750976562,5653.804713010788,6.22647762298584,0.11470577865839005,482,0.864152729511261,0.15050658583641052,681.914447763966,548.9114636497842,482000,4495.0,0.0,85.25232555181825,686.7097918812567,0.847678005695343,-1140.666259765625,1299.6500244140625,498.9000140727534,1.0,0.8597888946533203,107.21913236929922
1009.5322265625,4501.0,0.22807736694812775,933.0441284179688,610.3525390625,0.18218258023262024,0.01335415235733134,483.0,6997.54052734375,820.1044921875,1.9079971313476562,600.8845825195312,5666.108644485474,6.227992057800293,0.11482380330562592,483,0.8529805541038513,0.2087220400571823,682.0023534192264,525.9395809443007,483000,4501.0,0.0,85.2436884474636,685.4159708537384,0.8476683497428894,-1135.4498291015625,1264.543701171875,499.20243982762776,1.0,0.8495693206787109,107.28838035992001
978.3019409179688,4510.0,0.20267558097839355,897.932861328125,605.986083984375,0.0936901867389679,0.01335415235733134,484.0,6596.70458984375,820.4566040039062,1.907982349395752,598.3826293945312,5678.469039916992,6.228987693786621,0.1148570328950882,484,0.8577021360397339,0.10809920728206635,683.4346420920622,660.8582220926852,484000,4510.0,0.0,85.23424123609823,681.940777071467,0.8477240800857544,-1143.9305419921875,1315.791259765625,499.3722277061111,1.0,0.859218180179596,107.31419068736142
1004.2777099609375,4517.0,0.22217971086502075,917.2911376953125,603.6963500976562,0.10750076174736023,0.013091022799070031,485.0,6564.2587890625,821.642822265625,1.9076658487319946,591.7064208984375,5690.790819883347,6.228923320770264,0.11474841833114624,485,0.8737350702285767,0.09276646375656128,683.2814214482677,637.817416244085,485000,4517.0,0.0,85.22541336529777,676.950014311249,0.8477649092674255,-1146.725830078125,1177.720947265625,499.6392450942857,1.0,0.8729273676872253,107.36927164046934
1007.6617431640625,4525.0,0.19479937851428986,921.3598022460938,610.1703491210938,0.1050151064991951,0.012580215599082718,486.0,6030.16015625,822.5177001953125,1.9074337482452393,595.1595458984375,5703.476524591446,6.229363441467285,0.11463670432567596,486,0.8799562454223633,0.08542193472385406,686.0514728511292,848.0715317330972,486000,4525.0,0.0,85.21118617820792,667.4178918054885,0.8478034734725952,-1108.857177734375,1439.675048828125,499.74510575425063,1.0,0.8797256946563721,107.38674033149171
1016.5217895507812,4533.0,0.2111564576625824,929.657470703125,604.89501953125,0.1781637966632843,0.013091022799070031,487.0,7379.15576171875,823.571044921875,1.90715491771698,586.8104858398438,5715.721581220627,6.228916168212891,0.11447225511074066,487,0.8610404133796692,0.14679557085037231,684.460706838011,596.4879493464275,487000,4533.0,0.0,85.20359032183619,667.3130800157106,0.8478465676307678,-1123.7581787109375,1144.3497314453125,499.9303224889168,1.0,0.859716534614563,107.42532539157291
1016.93310546875,4543.0,0.20074577629566193,926.4371337890625,598.4840087890625,0.08692794293165207,0.012580215599082718,488.0,6599.87109375,824.1207275390625,1.9070839881896973,585.9407958984375,5728.352632045746,6.231132507324219,0.11443798243999481,488,0.8728122115135193,0.12442369759082794,684.354260194696,955.2253155300732,488000,4543.0,0.0,85.19028616883914,656.056166123211,0.847909688949585,-1147.184326171875,1420.3326416015625,499.9126289100311,1.0,0.8708706498146057,107.41536429672023
