train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
2160.52587890625,-537.0479736328125,0.2039441019296646,320.8208405226458,413.4583435058594,934.0,0.7512853741645813,548.5435791015625,267.12410694455417,0.20266664028167725,0.7644041180610657,399.3455505371094,1.8979785442352295,62.08244111349036,6.880629062652588,683.5592675209045,0.0,934.0,0.2884386479854584,58.0,0.7520214319229126,508.3930358886719,58,513.743408203125,0.22990307211875916,1.0,345.82757765071807,352.9618225097656,0.020282151651708893,58000,298.6058901003007,84.8499943689612
2063.1640625,-532.917236328125,0.20517781376838684,320.35263912686713,404.3586730957031,947.0,0.751524031162262,547.0646362304688,293.19695817170145,0.21481378376483917,0.7922487854957581,390.8768310546875,1.901647686958313,62.263991552270326,6.866398811340332,695.2928230762482,0.0,947.0,0.18999087810516357,59.0,0.7956737875938416,656.1840209960938,59,511.1133728027344,0.19424432516098022,1.0,356.8043125047903,357.3343200683594,0.020689822899908242,59000,299.3555966206341,84.85633396726412
2051.591796875,-555.9039306640625,0.20623230934143066,320.5683269297208,420.092041015625,960.0,0.7515581846237183,557.6568603515625,333.2939072980886,0.22568412125110626,0.7930980920791626,404.45654296875,1.9052951335906982,62.471875,6.848911285400391,707.072461605072,0.0,960.0,0.1330699473619461,60.0,0.7926489114761353,548.8970947265625,60,523.172607421875,0.17786739766597748,1.0,360.06093452151885,362.8514099121094,0.020282151651708893,60000,300.43565068335033,84.85693229205746
2881.492431640625,-542.9100952148438,0.2058374583721161,320.637387968371,417.3514709472656,973.0,0.7519819736480713,551.799072265625,324.7810502873819,0.20594294369220734,0.7890832424163818,402.74517822265625,1.904915690422058,62.68448098663926,6.839417934417725,718.8941779136658,0.0,973.0,0.2524002492427826,61.0,0.7879597544670105,509.6683044433594,61,518.0841064453125,0.2391015738248825,1.0,363.3373627666067,367.10772705078125,0.019882513137642284,61000,301.5840508968484,84.85254419089993
2379.648681640625,-554.1641235351562,0.2064220905303955,321.3671821428282,415.5921936035156,985.0,0.7527081966400146,553.8678588867188,365.88462678471427,0.19787850975990295,0.7988169193267822,400.0191650390625,1.9073741436004639,62.93502538071066,6.827438831329346,730.9109628200531,0.0,985.0,0.18785931169986725,62.0,0.7985615730285645,550.5550537109375,62,514.79443359375,0.16836245357990265,1.0,369.8671542032326,371.0185241699219,0.020689822899908242,62000,302.9078140956663,84.82565340214238
2358.230712890625,-547.2141723632812,0.206727534532547,322.0980727513135,409.4810791015625,998.0,0.7532493472099304,547.2015380859375,367.4132904774052,0.19549331068992615,0.7871605753898621,390.41143798828125,1.9080023765563965,63.08617234468938,6.813331127166748,742.7855079174042,0.0,998.0,0.23430293798446655,63.0,0.7819942831993103,499.902099609375,63,508.98077392578125,0.22127565741539001,1.0,356.3425025669274,374.9796447753906,0.019882513137642284,63000,303.6890993813549,84.81587124207253
2815.6845703125,-545.7957763671875,0.2084927260875702,322.77078682648107,419.8275451660156,1008.0,0.753334641456604,559.4215087890625,365.15177356204634,0.20046405494213104,0.7991477251052856,405.0784606933594,1.9085476398468018,63.47420634920635,6.810697555541992,754.755161523819,0.0,1008.0,0.2327876091003418,64.0,0.7935256361961365,766.0741577148438,64,521.423095703125,0.2146313637495041,1.0,365.89864040157875,379.23150634765625,0.019490749081111935,64000,305.47332015514525,84.79571026819703
2837.0771484375,-562.436279296875,0.21121899783611298,323.8168452923597,416.6062927246094,1019.0,0.7533020973205566,546.2789306640625,390.76458710859214,0.2021724283695221,0.7730752825737,403.4766845703125,1.9112387895584106,63.71148184494603,6.82482385635376,766.7220356464386,0.0,1019.0,0.2645784318447113,65.0,0.7775965929031372,607.9569091796875,65,512.7193603515625,0.2753901779651642,1.0,376.66558035522917,383.1417541503906,0.019490749081111935,65000,306.45764747414637,84.77648610320324
2934.296875,-570.7178344726562,0.21213123202323914,323.5846211615948,425.7844543457031,1032.0,0.7536241412162781,543.9049072265625,308.49005266187845,0.1973010003566742,0.7830560803413391,406.5335693359375,1.911782145500183,63.91279069767442,6.828847885131836,778.5281684398651,0.0,1032.0,0.21198979020118713,66.0,0.7835008502006531,778.980712890625,66,508.1337585449219,0.20798523724079132,1.0,390.1428650759667,386.3392639160156,0.019882513137642284,66000,307.4020822037533,84.77535261474351
2730.658447265625,-578.628662109375,0.2131953239440918,324.534075360741,430.4584655761719,1046.0,0.753882646560669,543.6622314453125,387.19805250438924,0.21497485041618347,0.7500554323196411,410.8096923828125,1.9143093824386597,64.0019120458891,6.820682525634766,790.4251987934113,0.0,1046.0,0.26765164732933044,67.0,0.7585588097572327,653.7499389648438,67,509.0645751953125,0.2815050780773163,1.0,387.66278052521784,390.19476318359375,0.019882513137642284,67000,307.7194602277587,84.76450409510716
3029.40087890625,-582.1421508789062,0.2126113921403885,323.91538854932963,425.7526550292969,1059.0,0.7548700571060181,539.452392578125,282.46337218476657,0.20030349493026733,0.8006868958473206,404.4808044433594,1.915624737739563,64.19924457034939,6.811875343322754,802.277642250061,0.0,1059.0,0.14792346954345703,68.0,0.8036335706710815,598.462158203125,68,498.3138427734375,0.12854082882404327,1.0,384.83226192419687,393.9907531738281,0.019106704324195603,68000,308.3503460385015,84.75868754024826
2770.050537109375,-579.2259521484375,0.212991401553154,324.31152200754184,440.1426696777344,1074.0,0.7551849484443665,547.2372436523438,351.24859716597086,0.20860639214515686,0.7914620637893677,420.4091796875,1.9152896404266357,64.20577281191807,6.826685428619385,814.22447681427,0.0,1074.0,0.20229586958885193,69.0,0.7867293953895569,650.9190673828125,69,512.1974487304688,0.2072613686323166,1.0,374.0703075497372,397.33795166015625,0.018361167303396805,69000,308.3062836142271,84.74321512658156
3326.323974609375,-592.160400390625,0.21420079469680786,326.7400009578328,445.4397888183594,1086.0,0.7553224563598633,542.496826171875,494.3050485279123,0.2081233412027359,0.7726728916168213,426.53155517578125,1.9172207117080688,64.44106813996316,6.818020343780518,826.4681141376495,0.0,1086.0,0.19317401945590973,70.0,0.7721771001815796,769.1583862304688,70,511.2232666015625,0.2063872516155243,1.0,373.2135839957402,402.5148010253906,0.019106704324195603,70000,309.3387408714087,84.69776244548666
3159.70654296875,-576.4400634765625,0.21383875608444214,326.06364893250947,442.14434814453125,1104.0,0.755640983581543,544.7299194335938,278.7190071598744,0.20323804020881653,0.7905020117759705,422.7850341796875,1.9167470932006836,64.30434782608695,6.816582202911377,838.4450359344482,0.0,1104.0,0.19693157076835632,71.0,0.7812937498092651,632.2787475585938,71,506.08740234375,0.13745790719985962,1.0,347.68638762091524,406.09417724609375,0.018361167303396805,71000,308.509192163565,84.68056575810053
3077.108642578125,-585.8677978515625,0.2136477380990982,325.536229428184,447.32489013671875,1118.0,0.7561260461807251,539.498291015625,288.08944462107405,0.2070731669664383,0.808467447757721,428.1402282714844,1.9185421466827393,64.35062611806798,6.814526081085205,850.5008041858673,0.0,1118.0,0.1321069449186325,72.0,0.7974082231521606,606.0375366210938,72,506.6046447753906,0.09424086660146713,1.0,332.6161317835605,408.7027587890625,0.019882513137642284,72000,308.6929163510296,84.65600461003822
3298.919921875,-580.6832275390625,0.2133454829454422,324.39827802492226,443.8785400390625,1133.0,0.7565926313400269,534.3955078125,242.46577699007858,0.20225735008716583,0.7916249632835388,421.6195983886719,1.9196419715881348,64.38570167696382,6.816105842590332,862.6088201999664,0.0,1133.0,0.17831504344940186,73.0,0.7848795652389526,616.401123046875,73,496.7982482910156,0.14525581896305084,1.0,321.33603275070976,411.73162841796875,0.020282151651708893,73000,308.71962417118397,84.62700391015876
3193.2841796875,-596.3560791015625,0.21374408900737762,325.48635033083156,444.4811706542969,1147.0,0.7569096684455872,523.0547485351562,404.91562866220943,0.19897617399692535,0.7857446074485779,421.9969787597656,1.919533610343933,64.4254577157803,6.824153900146484,874.9835751056671,0.0,1147.0,0.2482379525899887,74.0,0.7805982828140259,611.0390014648438,74,490.65582275390625,0.24709996581077576,1.0,319.08965396882377,414.8779296875,0.0211056883401964,74000,308.73960718199373,84.57301611754644
3741.947509765625,-588.7943725585938,0.21471460163593292,326.85910209705565,444.8765869140625,1158.0,0.7574374079704285,544.961669921875,428.44273279763684,0.18594419956207275,0.7782103419303894,425.4163818359375,1.9215738773345947,64.7279792746114,6.820820331573486,887.317734003067,0.0,1158.0,0.24076411128044128,75.0,0.7783371210098267,530.60107421875,75,508.7743225097656,0.24593698978424072,1.0,329.1192826406213,416.1792907714844,0.019106704324195603,75000,310.20385746531446,84.52440104137574
3608.199951171875,-583.220458984375,0.21612925827503204,326.81276505415946,445.41143798828125,1171.0,0.7579013109207153,542.1555786132812,323.33748683694546,0.18065573275089264,0.7606508135795593,425.1204528808594,1.9227460622787476,64.89666951323655,6.824989318847656,899.5112681388855,0.0,1171.0,0.2540243864059448,76.0,0.7638983726501465,531.1312866210938,76,509.5276184082031,0.24788223206996918,1.0,337.31787875415466,417.4691162109375,0.019490749081111935,76000,310.80366854162224,84.49032568235212
3331.359375,-597.5555419921875,0.2175021767616272,328.2175735618639,435.90838623046875,1184.0,0.7580645084381104,527.71484375,434.98302014739886,0.19246964156627655,0.8096938729286194,413.1526794433594,1.9247087240219116,65.02871621621621,6.817804336547852,911.8366944789886,0.0,1184.0,0.1861405372619629,77.0,0.8147196173667908,562.6416625976562,77,490.06982421875,0.1832467019557953,1.0,337.6896985832247,420.0198059082031,0.019882513137642284,77000,311.33694301306036,84.44494553270503
3975.537841796875,-588.9833984375,0.2188756763935089,328.2354649840619,433.43707275390625,1195.0,0.7581977844238281,548.3780517578125,329.61310449330614,0.20425622165203094,0.7838416695594788,413.2659606933594,1.9271445274353027,65.17322175732218,6.826211929321289,923.7843782901764,0.0,1195.0,0.2248123735189438,78.0,0.7810395956039429,607.0640869140625,78,513.49365234375,0.2573004364967346,1.0,339.627715258051,423.37994384765625,0.019882513137642284,78000,311.95747332539554,84.43528796662426
3952.851806640625,-583.3978271484375,0.21932928264141083,327.26303528086737,443.3470153808594,1208.0,0.758547842502594,555.3232421875,251.41351843169932,0.1745147556066513,0.8025965094566345,423.652099609375,1.9279671907424927,65.36920529801324,6.827955722808838,935.6497685909271,0.0,1208.0,0.22720670700073242,79.0,0.7923179268836975,478.03179931640625,79,523.0066528320312,0.21300268173217773,1.0,357.22804464442584,425.9461364746094,0.019490749081111935,79000,312.7132186889299,84.43330255825605
3713.34716796875,-592.4669799804688,0.2195340096950531,327.1050672956934,427.17938232421875,1222.0,0.7589956521987915,542.1260375976562,314.6255964669452,0.1850176602602005,0.8166971206665039,404.6947021484375,1.9285427331924438,65.44189852700491,6.817023754119873,947.4982712268829,0.0,1222.0,0.15383930504322052,80.0,0.8300696015357971,648.461669921875,80,504.22076416015625,0.15181921422481537,1.0,362.0809389957237,428.25555419921875,0.019490749081111935,80000,312.8811570840546,84.43287173116501
4037.808349609375,-592.7625732421875,0.21965856850147247,328.93162847878,424.0228576660156,1238.0,0.7599198222160339,540.629638671875,475.05652312570936,0.19641375541687012,0.8336784243583679,399.4078674316406,1.9290484189987183,65.42407108239095,6.812750816345215,959.6643686294556,0.0,1238.0,0.23928417265415192,81.0,0.8229699730873108,692.419677734375,81,501.02618408203125,0.2167932689189911,1.0,354.90626286379285,429.04779052734375,0.020689822899908242,81000,312.4733724269799,84.40450916780429
4087.87255859375,-592.517822265625,0.2202400267124176,329.51537863230675,439.64849853515625,1250.0,0.7604129910469055,548.7614135742188,376.79914106797077,0.22349026799201965,0.8238741755485535,416.3751525878906,1.9302997589111328,65.5928,6.814815998077393,971.68354845047,0.0,1250.0,0.19373689591884613,82.0,0.8092511296272278,501.92724609375,82,517.4700317382812,0.14230400323867798,1.0,353.91330048007546,430.8259582519531,0.020689822899908242,82000,313.05421399681194,84.3896144282408
4292.03955078125,-596.4152221679688,0.2201230525970459,330.7240548219642,428.3238525390625,1261.0,0.7607625722885132,534.3263549804688,429.8355023738753,0.184177428483963,0.7943800687789917,413.0320129394531,1.9314724206924438,65.78747026169707,6.80309534072876,983.7217013835907,0.0,1261.0,0.1975661963224411,83.0,0.7971312999725342,844.854736328125,83,504.77197265625,0.20457063615322113,1.0,357.59042264715987,433.65478515625,0.020282151651708893,83000,313.98509555360226,84.37345631723045
4094.96728515625,-599.8347778320312,0.21938449144363403,331.7094547886882,429.32763671875,1273.0,0.7612536549568176,527.0074462890625,413.4976520267799,0.20892350375652313,0.8124680519104004,404.11016845703125,1.9296964406967163,65.97957580518461,6.792464733123779,995.7588670253754,0.0,1273.0,0.16732606291770935,84.0,0.8145154714584351,820.7635498046875,84,494.3037109375,0.17937743663787842,1.0,359.8229071868994,436.5987548828125,0.019106704324195603,84000,314.7371992910888,84.35777253074603
4216.8271484375,-613.2100219726562,0.2188141644001007,333.18587218223377,420.4977722167969,1286.0,0.7618351578712463,544.471923828125,457.2049332400611,0.21187767386436462,0.7982317805290222,401.3457336425781,1.9277892112731934,66.05287713841369,6.785211563110352,1007.8728296756744,0.0,1286.0,0.22745127975940704,85.0,0.8020592927932739,552.4722290039062,85,509.5544128417969,0.24281613528728485,1.0,356.92696525933104,438.873779296875,0.019490749081111935,85000,314.83419780207026,84.33603674716812
3900.968017578125,-594.67236328125,0.2189488559961319,334.16457623156026,420.48236083984375,1300.0,0.7624448537826538,551.2347412109375,417.35442042431333,0.2078087329864502,0.7993183135986328,399.5289001464844,1.9265028238296509,66.1423076923077,6.789054870605469,1019.9469473361969,0.0,1300.0,0.15455830097198486,86.0,0.8105639815330505,764.9356079101562,86,515.4014892578125,0.18128624558448792,1.0,347.52435010803674,440.8834533691406,0.019106704324195603,86000,315.07794305385244,84.31811107882311
3773.166015625,-610.1427612304688,0.2180967479944229,335.79598907464106,415.845703125,1311.0,0.7630155682563782,549.0352783203125,476.09749357958907,0.1946800798177719,0.8089218735694885,395.13153076171875,1.925362229347229,66.31502669717773,6.785226345062256,1032.0653750896454,0.0,1311.0,0.2478547990322113,87.0,0.809145987033844,672.7460327148438,87,510.5650634765625,0.24943968653678894,1.0,355.09786536901163,444.6867980957031,0.019882513137642284,87000,315.83229257555877,84.29698553974177
3790.711669921875,-590.8353271484375,0.2179514765739441,338.3242827490427,417.0062255859375,1322.0,0.7634376883506775,557.1101684570312,558.2858324219915,0.19519412517547607,0.7931100726127625,392.3760681152344,1.9275509119033813,66.55068078668684,6.771225929260254,1044.3657371997833,0.0,1322.0,0.2120421677827835,88.0,0.8065076470375061,659.5665893554688,88,516.4429931640625,0.26990923285484314,1.0,366.62977883147914,448.2680358886719,0.020282151651708893,88000,316.9468622086707,84.26166893980161
4251.02587890625,-612.5613403320312,0.2167581021785736,339.15185321291426,433.24407958984375,1335.0,0.764113187789917,555.7052001953125,411.9780540336104,0.18802541494369507,0.8280330300331116,409.2082824707031,1.9263039827346802,66.64794007490637,6.765835285186768,1056.41153383255,0.0,1335.0,0.08083373308181763,89.0,0.8318592309951782,676.8711547851562,89,519.09814453125,0.08864817023277283,1.0,374.34833901610654,451.5120544433594,0.020282151651708893,89000,317.2858749441592,84.24747094261396
3783.0087890625,-610.2158813476562,0.21554940938949585,339.5785495703131,426.9072265625,1347.0,0.7648274898529053,555.6253051757812,377.55452537881035,0.19800598919391632,0.8282541632652283,405.5294494628906,1.925260066986084,66.75575352635487,6.753838062286377,1068.5191676616669,0.0,1347.0,0.19407473504543304,90.0,0.8144090175628662,564.87109375,90,517.865966796875,0.19245760142803192,1.0,377.261300765032,454.2765197753906,0.0211056883401964,90000,317.7056400034125,84.22871832702337
