reference_Q_std,eval/return_history,reference_action_mean,eval/episodes,train/loss_actor,reference_actor_Q_mean,rollout/Q_mean,reference_action_std,rollout/return_history,ret_rms_std,train/loss_critic,train/param_noise_distance,obs_rms_mean,reference_perturbed_action_mean,total/duration,eval/return,rollout/episode_steps,reference_actor_Q_std,total/steps,reference_perturbed_action_std,eval/Q,rollout/actions_std,rollout/return,rollout/episodes,total/steps_per_second,param_noise_stddev,reference_Q_mean,ret_rms_mean,total/epochs,obs_rms_std,rollout/actions_mean,total/episodes
4.15633487701416,2064.3718511978227,-0.08102288097143173,217.0,-499.3446960449219,486.05743408203125,317.0220031738281,0.7178353667259216,1840.1732632434307,1.0,92.78596496582031,0.20902562141418457,0.10863249003887177,0.009323060512542725,2485.028614282608,2350.709054288194,1000.0,3.8963654041290283,217000,0.7411209344863892,518.7807006835938,0.6479328274726868,1472.9041009899686,217.0,87.32293815564164,0.022404113465423047,482.823486328125,0.0,217,2.463775396347046,0.1208210214972496,217.0
6.369482517242432,2063.672227834579,0.08256719261407852,218.0,-497.4076843261719,482.4521789550781,317.8811340332031,0.6920111775398254,1832.4512411079677,1.0,319.582275390625,0.20442277193069458,0.10858398675918579,0.060693252831697464,2496.494936943054,2640.3349847021423,1000.0,4.586471080780029,218000,0.7047204971313477,518.176513671875,0.6480437517166138,1472.5450095341666,218.0,87.32242824691643,0.02285443614607805,479.2702331542969,0.0,218,2.4663026332855225,0.12048757821321487,218.0
15.584163665771484,2062.924814027222,0.06743945926427841,219.0,-498.542236328125,482.9682922363281,318.79766845703125,0.7139191031455994,1845.7925383233512,1.0,153.02537536621094,0.21200761198997498,0.10902361571788788,-0.020953038707375526,2508.07026386261,2551.4544817346937,1000.0,5.462656497955322,219000,0.7335054874420166,518.0728759765625,0.6481319665908813,1478.229371382443,219.0,87.31812786724888,0.021962663920618613,478.23974609375,0.0,219,2.4662742614746094,0.1206081286072731,219.0
4.497551441192627,2066.683161240111,0.1263684779405594,220.0,-498.193359375,483.1512451171875,319.7051696777344,0.7246269583702087,1844.9925364569563,1.0,166.16024780273438,0.1669696718454361,0.10916643589735031,0.19427208602428436,2519.737912416458,2576.4299084365693,1000.0,4.555631160736084,220000,0.7079843878746033,517.0701293945312,0.6483877301216125,1484.1847134290128,220.0,87.31066787379383,0.022404113465423047,479.6779479980469,0.0,220,2.4671194553375244,0.12030158936977386,220.0
3.8919384479522705,2078.677430643086,0.10113390535116196,221.0,-496.74737548828125,483.349853515625,320.55474853515625,0.7216854095458984,1834.0619687440021,1.0,317.6885986328125,0.19751428067684174,0.10906383395195007,0.046441081911325455,2531.403531074524,1630.8641425388785,1000.0,4.110224723815918,221000,0.721664309501648,485.5867004394531,0.6484683156013489,1484.5142773406176,221.0,87.30334665614947,0.021529912675834345,480.296875,0.0,221,2.467714309692383,0.12044451385736465,221.0
4.071962833404541,2076.6184022871453,0.15221615135669708,222.0,-497.0829162597656,482.11083984375,321.3703918457031,0.7163372039794922,1841.6158753377533,1.0,92.22085571289062,0.19510966539382935,0.1090230941772461,0.17856614291667938,2542.927380800247,1581.9654647282082,1000.0,4.282973766326904,222000,0.7393298745155334,506.8738098144531,0.6488369107246399,1485.9678834044519,222.0,87.30095938883542,0.022404113465423047,478.3955993652344,0.0,222,2.4694337844848633,0.12033653259277344,222.0
4.371679306030273,2077.5284279398707,0.17289721965789795,223.0,-495.6895446777344,479.9546813964844,322.18841552734375,0.7113791704177856,1840.8469646236733,1.0,295.1186218261719,0.19725671410560608,0.10907921195030212,0.15769259631633759,2554.524784564972,2181.79777608721,1000.0,4.379842281341553,223000,0.7173181176185608,511.8232116699219,0.6491249203681946,1485.9291746973454,223.0,87.2960800174723,0.021529912675834345,477.1134033203125,0.0,223,2.4707398414611816,0.12031760066747665,223.0
4.860188961029053,2082.4316951197234,0.0073729753494262695,224.0,-494.7037048339844,480.20111083984375,323.0280456542969,0.7581654191017151,1836.8904612149695,1.0,134.03988647460938,0.1850631684064865,0.10900424420833588,0.03232516720890999,2566.091304063797,2409.470772300526,1000.0,5.052792549133301,224000,0.7651867270469666,513.8914184570312,0.6493036150932312,1488.0530076884854,224.0,87.29229534633544,0.021962663920618613,476.096923828125,0.0,224,2.4724812507629395,0.11985142529010773,224.0
4.4834723472595215,2079.180558049687,0.02861371636390686,225.0,-493.5452880859375,479.2349853515625,323.85675048828125,0.7497301697731018,1839.1193243265152,1.0,305.8534851074219,0.24067875742912292,0.10908010601997375,0.005426307674497366,2577.6063725948334,2352.19492608931,1000.0,4.552780628204346,225000,0.7417288422584534,513.849609375,0.6493169069290161,1490.8100077089812,225.0,87.2902869857108,0.021105688340196396,476.099365234375,0.0,225,2.472910165786743,0.11965522915124893,225.0
4.376000881195068,2075.867310163084,-0.09013533592224121,226.0,-493.6266784667969,478.37408447265625,324.6857604980469,0.76964271068573,1838.3561808402842,1.0,254.25685119628906,0.1612980216741562,0.10915490984916687,-0.07585853338241577,2589.1388626098633,1940.2242447086737,1000.0,4.564617156982422,226000,0.7838428020477295,507.9578857421875,0.6493687629699707,1494.2526540369868,226.0,87.28770915446034,0.02028215165170889,474.9950256347656,0.0,226,2.4746882915496826,0.11931868642568588,226.0
4.214369297027588,2068.9863406238546,-0.2064942866563797,227.0,-493.8204040527344,478.7037048339844,325.4915466308594,0.7603503465652466,1838.1095470557914,1.0,250.79714965820312,0.1889021098613739,0.10913830995559692,-0.2650715708732605,2600.6790673732758,1883.2749069472163,1000.0,4.328165531158447,227000,0.7445485591888428,507.1507873535156,0.6494684815406799,1495.9982336192043,227.0,87.28489525978819,0.021105688340196396,474.95831298828125,0.0,227,2.4753825664520264,0.11900009214878082,227.0
4.0823516845703125,2083.8281166497823,-0.028232654556632042,228.0,-492.4076232910156,479.3917236328125,326.2987976074219,0.7623879909515381,1837.3887865228637,1.0,271.7084655761719,0.22046366333961487,0.10904918611049652,-0.05916367843747139,2612.1550691127777,2328.3242510715863,1000.0,4.065006732940674,228000,0.7752442359924316,513.309814453125,0.6496291756629944,1498.4014145679375,228.0,87.28425149638629,0.021962663920618613,475.87835693359375,0.0,228,2.4765090942382812,0.11806157231330872,228.0
4.416716575622559,2078.5034440727763,0.05331506207585335,229.0,-493.82733154296875,478.45855712890625,327.0830993652344,0.7242953181266785,1846.620187402399,1.0,78.80062866210938,0.22121816873550415,0.10906682908535004,0.06582308560609818,2623.759840488434,1577.3852586662938,1000.0,4.243942737579346,229000,0.7311092019081116,503.0801086425781,0.6497748494148254,1500.086005678255,229.0,87.27932963459408,0.02068982289990824,475.63604736328125,0.0,229,2.4782776832580566,0.11776963621377945,229.0
19.142051696777344,2082.386809041031,0.09788892418146133,230.0,-493.4311218261719,475.4873046875,327.8417053222656,0.6991453766822815,1844.737156023472,1.0,374.7025451660156,0.256672739982605,0.10901018232107162,0.07071088999509811,2635.384299516678,2141.3836900602196,1000.0,4.845617294311523,230000,0.7253448963165283,509.7044982910156,0.6500204801559448,1500.3887288121862,230.0,87.2737991351703,0.021105688340196396,470.11077880859375,0.0,230,2.480863332748413,0.11702490597963333,230.0
17.708608627319336,2073.8257703267464,0.10225216299295425,231.0,-494.31072998046875,477.82794189453125,328.591552734375,0.7014117240905762,1842.8427578414548,1.0,407.579345703125,0.2305016964673996,0.10885325074195862,0.172554612159729,2646.9998254776,1614.167189252276,1000.0,4.593157768249512,231000,0.6739739775657654,503.3185119628906,0.6500446200370789,1500.154060225598,231.0,87.2686117228287,0.021105688340196396,471.3395080566406,0.0,231,2.4821979999542236,0.11633709818124771,231.0
7.271638870239258,2075.7344321103556,0.15600286424160004,232.0,-493.1717834472656,479.5391845703125,329.3303527832031,0.7175257802009583,1842.9220664862619,1.0,293.31036376953125,0.2421577125787735,0.10872043669223785,0.23023617267608643,2658.7648124694824,1644.7868200497173,1000.0,3.6304736137390137,232000,0.7260157465934753,503.3691101074219,0.6499727368354797,1499.71832662737,232.0,87.25856416932061,0.021105688340196396,474.47882080078125,0.0,232,2.4822463989257812,0.11604690551757812,232.0
6.428891181945801,2073.815035312107,0.1079239472746849,233.0,-493.5614929199219,478.7543640136719,330.04949951171875,0.7080384492874146,1844.5804399671779,1.0,404.0948181152344,0.22596685588359833,0.1085602268576622,0.08888378739356995,2670.3963656425476,1840.733134998011,1000.0,4.302319526672363,233000,0.7136946320533752,505.66650390625,0.6499349474906921,1498.6675478558416,233.0,87.25296476500252,0.02028215165170889,474.2558288574219,0.0,233,2.482164144515991,0.11597097665071487,233.0
4.109586715698242,2077.1148677879673,0.03211740776896477,234.0,-493.99969482421875,478.7437744140625,330.7925109863281,0.7379352450370789,1857.5155329837344,1.0,158.5225067138672,0.20467422902584076,0.10847330093383789,-0.0016876360168680549,2682.1359770298004,2109.9662927461914,1000.0,3.8086819648742676,234000,0.7486662864685059,509.8909606933594,0.6499923467636108,1499.708499238195,234.0,87.24389889401945,0.02068982289990824,475.6156005859375,0.0,234,2.4827094078063965,0.1156434640288353,234.0
4.014215469360352,2075.036793114657,0.06759021431207657,235.0,-492.826416015625,477.9741516113281,331.54937744140625,0.7483670115470886,1853.444924739967,1.0,152.13714599609375,0.2188466340303421,0.10867932438850403,0.11235145479440689,2693.8677241802216,2412.2962922099164,1000.0,3.7408080101013184,235000,0.7418742179870605,512.69677734375,0.6501542925834656,1501.9749782236483,235.0,87.23516670497008,0.021105688340196396,474.3023376464844,0.0,235,2.4834144115448,0.11545555293560028,235.0
4.301822185516357,2077.886716767512,0.07866603136062622,236.0,-494.8464050292969,479.88348388671875,332.2881774902344,0.7732614874839783,1848.341746472931,1.0,132.2881622314453,0.1785871535539627,0.10867800563573837,0.12233781814575195,2705.5327520370483,2624.234806256269,1000.0,3.7133021354675293,236000,0.7467622756958008,512.2274169921875,0.650149405002594,1503.6078691272694,236.0,87.22866127653084,0.021962663920618613,475.6845703125,0.0,236,2.4839251041412354,0.1150447204709053,236.0
3.573774576187134,2083.0347392911644,0.08285641670227051,237.0,-495.1265869140625,479.8449401855469,333.0235900878906,0.7941451072692871,1849.955683538709,1.0,360.21759033203125,0.19321241974830627,0.10884805768728256,0.1720493584871292,2717.1857163906097,3094.4535525244564,1000.0,3.285773515701294,237000,0.7632361054420471,515.6854248046875,0.6502256393432617,1505.6919258234593,237.0,87.222598945066,0.02285443614607805,475.7562255859375,0.0,237,2.48431134223938,0.11505768448114395,237.0
3.97749662399292,2086.884454186857,-0.035257648676633835,238.0,-496.0218811035156,480.33135986328125,333.7915954589844,0.7507048845291138,1856.515482781323,1.0,369.74591064453125,0.2027120590209961,0.1088082566857338,-0.056593019515275955,2728.854328393936,2936.2282037384457,1000.0,3.4721689224243164,238000,0.7556557059288025,516.4921875,0.650641679763794,1511.8373062642015,238.0,87.21608827689772,0.023313810312614223,477.0466613769531,0.0,238,2.4853098392486572,0.11474286764860153,238.0
11.15576171875,2085.474390820239,0.16999121010303497,239.0,-495.62628173828125,479.798095703125,334.5242614746094,0.7316003441810608,1852.4595203192016,1.0,255.14706420898438,0.18380506336688995,0.10877294093370438,0.07600220292806625,2740.483401298523,2787.347283978367,1000.0,3.5823445320129395,239000,0.7707144618034363,515.515380859375,0.6506887674331665,1513.9065991753598,239.0,87.21089129266561,0.02285443614607805,474.4632568359375,0.0,239,2.485686779022217,0.11426991969347,239.0
3.593663454055786,2087.700585044386,0.12706702947616577,240.0,-495.8113708496094,478.65399169921875,335.25689697265625,0.7118008732795715,1848.689126099956,1.0,231.9953155517578,0.1736879199743271,0.10872523486614227,0.0956771969795227,2752.161612510681,2667.076442895773,1000.0,3.3030927181243896,240000,0.7409586906433105,515.924560546875,0.6510406732559204,1516.1968756646363,240.0,87.20418121850705,0.023313810312614223,475.82879638671875,0.0,240,2.4875669479370117,0.11381694674491882,240.0
3.745415687561035,2088.070817060676,0.05374332144856453,241.0,-495.70758056640625,479.3292236328125,336.0042419433594,0.7705202102661133,1863.0910359331763,1.0,159.2816162109375,0.22648313641548157,0.1087580993771553,0.10007382184267044,2763.9841430187225,2606.1317207694347,1000.0,3.463021755218506,241000,0.7742682695388794,514.8767700195312,0.651258647441864,1521.661386710731,241.0,87.1929748977462,0.02378241789989777,475.71258544921875,0.0,241,2.4892728328704834,0.1130547970533371,241.0
3.7938709259033203,2085.684155785485,0.08314002305269241,242.0,-495.439453125,479.4398498535156,336.71636962890625,0.7381746172904968,1863.5283303034698,1.0,143.7320556640625,0.1730314940214157,0.10871308296918869,0.07179617881774902,2775.75838470459,2548.2527730471893,1000.0,3.6090590953826904,242000,0.759440004825592,513.658935546875,0.6513949632644653,1523.4360245804519,242.0,87.18338070543372,0.023313810312614223,476.4990234375,0.0,242,2.490051746368408,0.11309439688920975,242.0
3.768280506134033,2083.769574051433,-0.176059290766716,243.0,-495.41912841796875,477.3773498535156,337.45343017578125,0.7565234303474426,1865.5153788769746,1.0,317.64703369140625,0.19089876115322113,0.10872166603803635,-0.12487629801034927,2787.353842973709,2363.443130778978,1000.0,3.6931381225585938,243000,0.7545530200004578,509.8200988769531,0.6517475247383118,1529.4384158372732,243.0,87.17945897416226,0.023313810312614223,474.67352294921875,0.0,243,2.49139404296875,0.11289573460817337,243.0
3.7839648723602295,2091.7681794831374,-0.21912658214569092,244.0,-495.2692565917969,478.4440612792969,338.1686096191406,0.744328498840332,1872.7023084037514,1.0,175.03590393066406,0.19789418578147888,0.10880596190690994,-0.21400684118270874,2798.9366326332092,2553.6395214457666,1000.0,3.750368118286133,244000,0.7306588292121887,514.4219970703125,0.6519456505775452,1533.1920110415508,244.0,87.17596431272095,0.021962663920618613,475.86822509765625,0.0,244,2.4917566776275635,0.11253347247838974,244.0
3.919330358505249,2090.5668562414785,-0.1257234513759613,245.0,-495.5223083496094,478.6607666015625,338.8878173828125,0.7571048140525818,1879.2544474677761,1.0,255.0371551513672,0.19393716752529144,0.1089085265994072,-0.13959293067455292,2810.5681552886963,1878.985601444485,1000.0,3.5927910804748535,245000,0.758539080619812,507.8212890625,0.6521025896072388,1537.8551140244308,245.0,87.17098695471203,0.023313810312614223,475.84893798828125,0.0,245,2.493741989135742,0.11219481378793716,245.0
3.719707727432251,2090.191050505872,0.08283454179763794,246.0,-494.1287841796875,477.61236572265625,339.5521545410156,0.7289615869522095,1868.484390663594,1.0,167.61996459960938,0.21426063776016235,0.10874602943658829,0.03887953236699104,2822.1253769397736,2650.9174842844195,1000.0,3.5410234928131104,246000,0.751788854598999,514.8173828125,0.6523624062538147,1537.7384876391563,246.0,87.16834553493682,0.021962663920618613,474.4285888671875,0.0,246,2.4950239658355713,0.11165052652359009,246.0
3.4713146686553955,2093.4372224879835,0.23932980000972748,247.0,-495.0263671875,478.82965087890625,340.2633972167969,0.6764927506446838,1880.2659774453357,1.0,271.87872314453125,0.20528075098991394,0.10888838022947311,0.19076557457447052,2833.6393134593964,1788.2575128997591,1000.0,3.4944567680358887,247000,0.7041823267936707,505.8041076660156,0.6524938941001892,1542.9026268006967,247.0,87.16705715748085,0.022404113465423047,476.2392272949219,0.0,247,2.4957027435302734,0.1112448126077652,247.0
3.570723533630371,2103.7717907038414,0.21590463817119598,248.0,-494.00726318359375,476.654541015625,340.92132568359375,0.667908251285553,1879.7603508482498,1.0,255.8118896484375,0.18732550740242004,0.1089169979095459,0.15480388700962067,2845.093424320221,2744.464653971659,1000.0,3.634615898132324,248000,0.6559821367263794,515.0606079101562,0.652538001537323,1543.462386883585,248.0,87.16761210020887,0.021962663920618613,474.23797607421875,0.0,248,2.4970703125,0.11115198582410812,248.0
4.107876777648926,2111.1918466800485,0.22172681987285614,249.0,-495.3267822265625,475.32745361328125,341.6119384765625,0.6606144905090332,1894.4474273738485,1.0,319.5595397949219,0.1796305775642395,0.10903062671422958,0.08103832602500916,2856.6440641880035,2385.721486739667,1000.0,3.9157323837280273,249000,0.7366337776184082,510.6485900878906,0.6526609063148499,1547.8347899093121,249.0,87.16521708866723,0.021962663920618613,472.8280334472656,0.0,249,2.498387098312378,0.11062146723270416,249.0
