total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
8200.015303850174,0.0,0.5296887755393982,1388.5780828625388,516.3389282226562,633.7716674804688,0.018730226766195082,0.5640749335289001,777.8565063476562,0.516112208366394,1.0,558.9111328125,1297.4905780560805,2122.0,781,644.0283203125,280.8846740722656,781.0,-0.05547246336936951,368.04476908576817,274.83099365234375,575.2529090906291,95.24372468345213,0.613412082195282,1.884907841682434,2122.0,781000,0.42314523458480835,0.4693078100681305,-803.893310546875,923.6319325156521,0.1938709169626236
8211.067225456238,0.0,0.529710590839386,1190.7290337685195,638.4905395507812,634.1875,0.019106704324195603,0.5507321953773499,820.504638671875,0.5032352805137634,1.0,559.2141723632812,1296.0559712295885,2124.0,782,643.568359375,273.4107971191406,782.0,-0.05551430583000183,368.15065913371,269.5876770019531,575.6491767703905,95.23731550700452,0.5073952078819275,1.885380506515503,2124.0,782000,0.42302629351615906,0.5923358798027039,-808.046630859375,928.5675673619799,0.20053726434707642
8221.851377725601,0.0,0.5297254323959351,887.6279988634915,723.0361938476562,634.5703125,0.018730226766195082,0.5869356989860535,836.2257080078125,0.4395045042037964,1.0,559.5660400390625,1298.1066038855772,2126.0,783,644.567626953125,277.3861389160156,783.0,-0.05555389076471329,368.1843838193791,273.1164855957031,575.9580621158085,95.23402504225272,0.5382262468338013,1.8857202529907227,2126.0,783000,0.4228229522705078,0.5332595705986023,-805.6171264648438,937.7323170876574,0.20788484811782837
8234.02218747139,0.0,0.5297307968139648,990.6948841057199,540.6351318359375,630.0139770507812,0.018730226766195082,0.6094887852668762,796.4835205078125,0.4332721531391144,1.0,559.8694458007812,1290.6485770703098,2128.0,784,640.278076171875,282.4134826660156,784.0,-0.05564325675368309,368.1607142857143,278.3318176269531,576.0712791692918,95.21470578411945,0.6180879473686218,1.8858731985092163,2128.0,784000,0.4227980375289917,0.41267505288124084,-809.7210083007812,936.1683651628928,0.19917242228984833
8244.380632638931,0.0,0.5296819806098938,553.3243564142805,495.7752380371094,629.901123046875,0.018361167303396805,0.5841788649559021,828.3847045898438,0.4886282682418823,1.0,560.34228515625,1283.5955558908688,2132.0,785,639.328857421875,280.50030517578125,785.0,-0.0557929202914238,368.1106941838649,277.74871826171875,575.7317406950009,95.21637039564129,0.6094469428062439,1.8854568004608154,2132.0,785000,0.4226432144641876,0.44474396109580994,-809.9491577148438,896.0255725015173,0.2104640007019043
8255.643154621124,0.0,0.529686450958252,1480.3300135816553,1062.8013916015625,630.1881713867188,0.017999379770019416,0.5950348973274231,843.0892333984375,0.5064294934272766,1.0,560.6690673828125,1298.2383733030567,2135.0,786,640.9090576171875,279.57733154296875,786.0,-0.05585451051592827,367.9166276346604,273.9300537109375,575.6391513907586,95.20760348756521,0.5808914303779602,1.8857262134552002,2135.0,786000,0.4225541651248932,0.5254682898521423,-807.1290893554688,854.9501996705184,0.20503120124340057
8266.054670095444,0.0,0.529744029045105,663.9558036122226,756.7423706054688,627.5341796875,0.018730226766195082,0.6406651139259338,790.291748046875,0.421200156211853,1.0,560.9530639648438,1304.7348239119785,2138.0,787,638.4723510742188,274.49176025390625,787.0,-0.055907271802425385,368.0266604303087,268.92193603515625,576.2202188694888,95.20866137592493,0.629223644733429,1.885944128036499,2138.0,787000,0.42236828804016113,0.45017340779304504,-808.089599609375,864.0674994544646,0.20550529658794403
8276.357184410095,0.0,0.5297133922576904,645.8251366910066,472.9208068847656,633.394775390625,0.018730226766195082,0.6434022784233093,801.6626586914062,0.4612022936344147,1.0,561.32421875,1303.3156887645468,2140.0,788,643.134033203125,266.2274475097656,788.0,-0.05588189885020256,368.10093457943924,262.0881042480469,576.4147264103918,95.21097053234121,0.6701104640960693,1.8857269287109375,2140.0,788000,0.4223267436027527,0.3744698464870453,-803.118896484375,857.6607288880706,0.18585234880447388
8286.57649731636,0.0,0.5297463536262512,730.200614263597,1062.0701904296875,630.7886352539062,0.017999379770019416,0.6530114412307739,762.7957763671875,0.39449894428253174,1.0,561.72265625,1300.6869421760612,2141.0,789,638.8998413085938,272.38409423828125,789.0,-0.05588231235742569,368.0817375058384,268.6507873535156,576.458813647399,95.21422993627353,0.6389961838722229,1.886736273765564,2141.0,789000,0.4221697449684143,0.4389762878417969,-806.5831909179688,843.8098768596188,0.22532936930656433
8298.788654565811,0.0,0.5297388434410095,2694.691306677399,726.5680541992188,626.92724609375,0.019106704324195603,0.7009679675102234,869.6836547851562,0.32928696274757385,1.0,562.027099609375,1316.6047534906643,2145.0,790,636.7012329101562,282.7483825683594,790.0,-0.05593159794807434,368.2741258741259,278.92535400390625,577.6951763304925,95.19461609199547,0.690349280834198,1.8872462511062622,2145.0,790000,0.4220156967639923,0.3893277645111084,-806.9451293945312,839.8730779782411,0.1928006112575531
8311.523549556732,0.0,0.5297003984451294,976.8807775173007,350.0376892089844,632.462646484375,0.019490749081111935,0.7096379399299622,917.4509887695312,0.368065744638443,1.0,562.3677368164062,1320.1695571839152,2147.0,791,643.5968017578125,282.04412841796875,791.0,-0.05592742934823036,368.22636236609225,277.657470703125,577.9427389856522,95.16907403122083,0.7064387798309326,1.8873647451400757,2147.0,791000,0.42184439301490784,0.2932521104812622,-808.655029296875,823.6635464212636,0.1845472753047943
8321.359667301178,0.0,0.5297877788543701,313.562026742401,1301.52783203125,635.5311279296875,0.020282151651708893,0.6639926433563232,871.1824340820312,0.48088303208351135,1.0,562.618896484375,1314.818570995271,2152.0,792,647.18408203125,284.2846374511719,792.0,-0.055954042822122574,368.0288104089219,280.32720947265625,577.8487820579448,95.17675375962509,0.6865147948265076,1.8878939151763916,2152.0,792000,0.42176857590675354,0.44464579224586487,-809.1783447265625,825.8149869636139,0.18011298775672913
8332.196727991104,0.0,0.5297670364379883,1104.4239843065948,1263.1868896484375,647.2102661132812,0.020282151651708893,0.6415292024612427,871.2601318359375,0.4930456578731537,1.0,562.9481201171875,1299.4534556423598,2155.0,793,658.7300415039062,285.04833984375,793.0,-0.055953335016965866,367.8631090487239,280.818603515625,577.90807882676,95.17298089422243,0.711604118347168,1.888007640838623,2155.0,793000,0.4216463565826416,0.3732759654521942,-827.6381225585938,823.9879224585925,0.25926917791366577
8343.722677230835,0.0,0.5297971367835999,1662.634460673419,1035.6253662109375,640.670166015625,0.019106704324195603,0.7058101892471313,881.79248046875,0.33218300342559814,1.0,563.296630859375,1315.8585050860574,2160.0,794,650.5794067382812,289.1337585449219,794.0,-0.05595879629254341,367.5101851851852,285.5066833496094,577.4602844645885,95.16136030824043,0.7470875382423401,1.8878995180130005,2160.0,794000,0.4215169847011566,0.23509709537029266,-812.1995239257812,793.700377810852,0.2230679839849472
8354.575647830963,0.0,0.5298140048980713,1101.3883764421334,666.0094604492188,646.5153198242188,0.018730226766195082,0.6624477505683899,852.584716796875,0.48265066742897034,1.0,563.6064453125,1317.5688779645873,2164.0,795,657.1897583007812,284.8399353027344,795.0,-0.05609840154647827,367.36136783733826,280.83758544921875,577.2817154480284,95.15743629736598,0.7034119963645935,1.8885657787322998,2164.0,795000,0.42139899730682373,0.41123005747795105,-822.265869140625,784.2343228958468,0.1965697705745697
8366.676401615143,0.0,0.5298178195953369,2474.7578823301483,550.1257934570312,642.6255493164062,0.018730226766195082,0.61399906873703,889.843017578125,0.51910799741745,1.0,563.9811401367188,1328.2091939189572,2166.0,796,653.2080078125,287.248291015625,796.0,-0.05616772547364235,367.35041551246536,282.6241760253906,577.5103840094229,95.13933153269038,0.6212921142578125,1.8889539241790771,2166.0,796000,0.42129290103912354,0.5457863211631775,-828.450927734375,782.2743562566396,0.19447962939739227
8379.086592197418,0.0,0.5298658013343811,1359.0972782523359,393.2420654296875,637.864990234375,0.019882513137642284,0.6969722509384155,888.40771484375,0.38872030377388,1.0,564.3363647460938,1333.798800897856,2168.0,797,648.0943603515625,289.8822937011719,797.0,-0.05619276314973831,367.60747232472323,286.0528259277344,578.9791466924082,95.11776626609446,0.7093122005462646,1.890246868133545,2168.0,797000,0.42122992873191833,0.39518943428993225,-823.9849853515625,796.8451690964166,0.2302183359861374
8390.08548116684,0.0,0.5298780202865601,1325.154145238073,897.2525634765625,643.474609375,0.019882513137642284,0.6563253402709961,803.8865966796875,0.4786078631877899,1.0,564.7359008789062,1332.6919293286287,2169.0,798,654.984619140625,281.5174865722656,798.0,-0.05623748153448105,367.6832641770401,276.59698486328125,579.4274432319561,95.11226098843265,0.619192898273468,1.8910138607025146,2169.0,798000,0.4211607575416565,0.5331303477287292,-818.370849609375,808.8752848759467,0.22192221879959106
8401.267607927322,0.0,0.5299075841903687,1285.2041830414348,308.8954162597656,638.492431640625,0.019882513137642284,0.6210139989852905,825.009521484375,0.5028083324432373,1.0,565.0546264648438,1333.0346109303302,2173.0,799,650.071533203125,285.5509948730469,799.0,-0.05633808672428131,367.68016566958124,280.64111328125,579.9905827498487,95.1046957778222,0.586205780506134,1.8913302421569824,2173.0,799000,0.42102736234664917,0.5444476008415222,-826.064208984375,812.1805654363275,0.20810943841934204
8412.73088669777,0.0,0.5299701690673828,1475.9031567183026,868.4415893554688,637.717041015625,0.018361167303396805,0.7381711602210999,832.0693359375,0.3140549659729004,1.0,565.3482666015625,1336.2902853223488,2176.0,800,649.5118408203125,287.5196533203125,800.0,-0.056397877633571625,367.63097426470586,282.1589660644531,580.4562258552301,95.09397254879055,0.7324392199516296,1.891985535621643,2176.0,800000,0.42090725898742676,0.3546760380268097,-811.7184448242188,825.2313360866194,0.21322549879550934
8422.741666793823,0.0,0.5300074219703674,407.04930317046035,557.9484252929688,639.5326538085938,0.017999379770019416,0.6507694125175476,832.8662109375,0.46838828921318054,1.0,565.75634765625,1325.9145555572666,2177.0,801,651.210205078125,283.23809814453125,801.0,-0.056445375084877014,367.7055581074874,278.6968994140625,580.5645674413997,95.09967557925903,0.7072049975395203,1.8923380374908447,2177.0,801000,0.42077288031578064,0.41062116622924805,-817.4202880859375,830.5537430151098,0.22620625793933868
8433.442118644714,0.0,0.5300247669219971,1342.4602766417381,301.6761474609375,646.4732666015625,0.018730226766195082,0.5645483732223511,787.7927856445312,0.6267285346984863,1.0,566.0933837890625,1332.6655809947563,2180.0,802,658.5323486328125,281.4229736328125,802.0,-0.0565255805850029,367.7967889908257,276.4479675292969,581.5658792547291,95.09758752324068,0.6318682432174683,1.8931193351745605,2180.0,802000,0.42067304253578186,0.5065115094184875,-822.20654296875,845.4863526120057,0.17917127907276154
8445.066153764725,0.0,0.5298281311988831,1542.2601220744214,1044.3643798828125,642.57421875,0.018361167303396805,0.6472147703170776,885.0247192382812,0.47075793147087097,1.0,566.5259399414062,1340.367029350526,2182.0,803,654.6122436523438,283.0767517089844,803.0,-0.05649210512638092,367.92667277726855,278.3701171875,581.4842339031915,95.08510476759625,0.6605401635169983,1.8922953605651855,2182.0,803000,0.42062291502952576,0.4370310306549072,-815.5667724609375,838.7167930662612,0.22028084099292755
8455.638023376465,0.0,0.5298362374305725,968.6536781440831,583.243408203125,646.6856079101562,0.018730226766195082,0.6081588268280029,850.3992309570312,0.5593430995941162,1.0,566.8705444335938,1337.777933257973,2184.0,804,657.4400634765625,284.73028564453125,804.0,-0.0565652921795845,367.9958791208791,281.0114440917969,581.7522599844439,95.08448656118685,0.6724262833595276,1.8928393125534058,2184.0,804000,0.4205264449119568,0.4851553738117218,-823.8126831054688,842.5774703722368,0.15517857670783997
8467.240077733994,0.0,0.5298551321029663,1477.7227321386852,309.1440734863281,639.668701171875,0.019106704324195603,0.6253765821456909,842.6876220703125,0.5110622048377991,1.0,567.2363891601562,1340.0301013785183,2188.0,805,650.4456787109375,291.7966003417969,805.0,-0.056682828813791275,367.7993601462523,287.9404296875,581.8883411211505,95.07230131774348,0.6708678603172302,1.8934812545776367,2188.0,805000,0.4203905165195465,0.45968326926231384,-820.79345703125,844.233321397908,0.18961814045906067
8477.760284662247,0.0,0.529776930809021,717.7213984584928,559.959716796875,647.250244140625,0.019106704324195603,0.6539750695228577,835.7723999023438,0.4376892149448395,1.0,567.7814331054688,1346.9128787830598,2189.0,806,657.421630859375,281.7817687988281,806.0,-0.05675109103322029,368.08816811329376,277.5848693847656,582.0899694639511,95.07228005233826,0.6941989064216614,1.8925964832305908,2189.0,806000,0.42013290524482727,0.3711318075656891,-817.5150146484375,849.3687658407292,0.1775839924812317
8487.893012046814,0.0,0.5296688675880432,405.84270508189746,449.05841064453125,641.3026123046875,0.018361167303396805,0.6045793294906616,869.0338745117188,0.5025219321250916,1.0,568.3206176757812,1350.8096486404795,2191.0,807,653.1951293945312,286.7974548339844,807.0,-0.056805647909641266,368.2405294386125,281.30755615234375,582.0397494793133,95.07659896921767,0.6302564740180969,1.8916679620742798,2191.0,807000,0.4199415445327759,0.4834255278110504,-818.6389770507812,841.8243874422643,0.21010763943195343
8498.057369709015,0.0,0.529664158821106,448.3659565695143,560.7385864257812,640.703857421875,0.018361167303396805,0.6211070418357849,882.1844482421875,0.49178579449653625,1.0,568.693603515625,1355.1406688817985,2193.0,808,651.031494140625,285.9348449707031,808.0,-0.05684306472539902,368.19835841313267,283.0434265136719,581.9839035211746,95.08055368984489,0.5936062335968018,1.8919944763183594,2193.0,808000,0.4197990298271179,0.5233115553855896,-820.0631103515625,842.2877330597574,0.2275281548500061
8508.848106384277,0.0,0.5296761989593506,659.1522783157583,427.9599304199219,640.810791015625,0.018361167303396805,0.583730161190033,866.476318359375,0.58766108751297,1.0,569.0274047851562,1339.3517676175666,2196.0,809,651.265869140625,289.1070861816406,809.0,-0.05694463849067688,368.3902550091075,285.7568664550781,583.1457198429595,95.0774993142725,0.55865079164505,1.8929532766342163,2196.0,809000,0.41966837644577026,0.6212226748466492,-819.34130859375,848.1107551215516,0.17481306195259094
8521.604107141495,0.0,0.529743492603302,1449.2330301477928,1108.046142578125,640.0224609375,0.019490749081111935,0.6882015466690063,945.2108154296875,0.45323726534843445,1.0,569.3113403320312,1334.1117099831818,2198.0,810,650.7393188476562,287.5240478515625,810.0,-0.056849949061870575,368.51683348498636,284.47247314453125,583.8326601722569,95.0525264745851,0.6807041764259338,1.8934977054595947,2198.0,810000,0.4196521043777466,0.4715888500213623,-811.1514892578125,856.8910379589086,0.17611657083034515
8532.713334083557,0.0,0.5297039747238159,1263.3220540532532,1215.5325927734375,644.7741088867188,0.018730226766195082,0.601410448551178,834.295654296875,0.5422172546386719,1.0,569.7141723632812,1332.4210716038683,2199.0,811,656.08349609375,279.4684143066406,811.0,-0.05683106556534767,368.4542974079127,274.7134094238281,583.8056310743043,95.0459681752691,0.670740008354187,1.893243670463562,2199.0,811000,0.41951432824134827,0.492590993642807,-813.6388549804688,852.2290416988487,0.20024730265140533
8545.438827037811,0.0,0.5297037363052368,1544.2751026226226,969.524169921875,643.78662109375,0.018730226766195082,0.6126633286476135,878.89599609375,0.5179174542427063,1.0,569.9724731445312,1342.5506604909797,2202.0,812,654.6882934570312,275.2376403808594,812.0,-0.056906331330537796,368.6394187102634,270.37762451171875,584.1870093572554,95.02145137717538,0.5784797668457031,1.8935269117355347,2202.0,812000,0.4195193648338318,0.5775889158248901,-817.7593994140625,859.5534645410279,0.22529996931552887
8556.926887512207,0.0,0.5296841263771057,853.3734530474142,358.4051818847656,641.2529296875,0.018361167303396805,0.5795254707336426,829.6206665039062,0.5611690282821655,1.0,570.3308715820312,1334.874761738537,2204.0,813,651.4908447265625,283.58099365234375,813.0,-0.056926529854536057,368.75907441016335,280.0540466308594,584.454818608852,95.01074517610692,0.5757251977920532,1.8939008712768555,2204.0,813000,0.4194246232509613,0.5110823512077332,-813.1861572265625,847.1009689767765,0.1812456101179123
