rollout/actions_mean,eval/return_history,param_noise_stddev,eval/return,total/steps,train/loss_actor,train/loss_critic,total/epochs,reference_action_std,reference_Q_mean,obs_rms_std,eval/episodes,ret_rms_std,rollout/return,rollout/episodes,reference_actor_Q_std,total/steps_per_second,ret_rms_mean,obs_rms_mean,reference_perturbed_action_mean,rollout/return_history,reference_perturbed_action_std,rollout/actions_std,total/duration,rollout/episode_steps,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,total/episodes,train/param_noise_distance,eval/Q,reference_action_mean
-0.12883241474628448,1024.2284730818326,0.02240411346542305,1404.4568861320547,184000,-249.28875732421875,12.132402420043945,184,0.7933288812637329,224.0772705078125,2.3350589275360107,184.0,1.0,682.594109544357,184.0,7.10316276550293,54.4199633280586,0.0,0.030455823987722397,-0.15297232568264008,904.8540466624437,0.8084767460823059,0.6837570071220398,3381.1121644973755,1000.0,224.9286651611328,213.4712677001953,7.258593559265137,184.0,0.1989280879497528,256.9690856933594,-0.2863197326660156
-0.12823279201984406,1026.6881706249278,0.022854436146078055,1273.8364373862769,185000,-250.3884735107422,42.39506530761719,185,0.7413320541381836,223.93035888671875,2.3387532234191895,185.0,1.0,686.7288131681374,185.0,7.648468971252441,54.42105743273173,0.0,0.030780959874391556,-0.41004443168640137,911.1770850262216,0.6864826679229736,0.684046745300293,3399.4194293022156,1000.0,225.75933837890625,213.70640563964844,9.161669731140137,185.0,0.20455895364284515,257.5710144042969,-0.3426166772842407
-0.12779179215431213,1029.6382277463917,0.022854436146078055,1261.017834600464,186000,-251.36187744140625,70.32964324951172,186,0.8195217251777649,228.9089813232422,2.338190793991089,186.0,1.0,688.6629277997516,186.0,6.061013698577881,54.42110972421646,0.0,0.03092329017817974,-0.27013731002807617,915.9235146094859,0.7628026604652405,0.6842178702354431,3417.791385412216,1000.0,230.4150390625,213.9373321533203,6.421081066131592,186.0,0.20505483448505402,257.85003662109375,-0.20473754405975342
-0.1279728263616562,1030.92294287846,0.02240411346542305,1177.7967676524368,187000,-252.68157958984375,52.653560638427734,187,0.8126564621925354,229.3553466796875,2.3408708572387695,187.0,1.0,692.7627269668134,187.0,5.397417068481445,54.42193902912671,0.0,0.03107563965022564,-0.2211339920759201,920.6014032292001,0.8089535236358643,0.6842797994613647,3436.1142461299896,1000.0,230.51138305664062,214.1804962158203,5.329229831695557,187.0,0.23364081978797913,258.4171142578125,-0.162554070353508
-0.12805704772472382,1038.689595720928,0.023782417899897774,1388.1132870108895,188000,-253.01373291015625,36.87685775756836,188,0.8313591480255127,231.19837951660156,2.3409807682037354,188.0,1.0,694.0092695227453,188.0,5.921533107757568,54.422663176319304,0.0,0.031077515333890915,-0.16267357766628265,924.5090955167268,0.83745938539505,0.6843630075454712,3454.4432232379913,1000.0,232.31959533691406,214.40708923339844,5.795751094818115,188.0,0.1964145302772522,260.5440979003906,-0.23124581575393677
-0.12791697680950165,1036.6314238623554,0.022854436146078055,1070.776781518144,189000,-253.57925415039062,76.0237808227539,189,0.8003084659576416,229.67982482910156,2.3417935371398926,189.0,1.0,697.6975663662919,189.0,6.328162670135498,54.42397813972437,0.0,0.031276311725378036,-0.07703825831413269,928.5413314621327,0.8040448427200317,0.6843473315238953,3472.7340128421783,1000.0,231.0694580078125,214.65081787109375,6.260514259338379,189.0,0.19326351583003998,258.0050354003906,-0.05051006004214287
-0.12755867838859558,1047.698565363627,0.024748079434129402,1322.3722056452348,190000,-253.57818603515625,55.430599212646484,190,0.7949434518814087,229.2901611328125,2.345247268676758,190.0,1.0,700.1490209492616,190.0,6.950616359710693,54.42316993827946,0.0,0.03142658248543739,-0.37060919404029846,931.47852158591,0.7112863659858704,0.684677243232727,3491.16011095047,1000.0,230.43630981445312,214.8802947998047,7.153251647949219,190.0,0.1846611499786377,260.4848937988281,-0.20646826922893524
-0.12729722261428833,1055.4634116404666,0.022854436146078055,1383.8549327628537,191000,-254.5009002685547,43.55894470214844,191,0.7923145294189453,230.35958862304688,2.3467602729797363,191.0,1.0,704.2634062731022,191.0,6.271740913391113,54.42123296251384,0.0,0.03168460354208946,-0.08590065687894821,935.7274534641007,0.8147526979446411,0.6848198771476746,3509.659550189972,1000.0,232.03775024414062,215.12380981445312,6.602748870849609,191.0,0.20314215123653412,261.15478515625,-0.2211032658815384
-0.1273733377456665,1058.464680281636,0.023313810312614227,1192.262692302644,192000,-255.0426788330078,84.7212905883789,192,0.811513364315033,229.97222900390625,2.3466756343841553,192.0,1.0,706.9457657727253,192.0,6.694440841674805,54.42269350130161,0.0,0.03181666508316994,-0.21114319562911987,939.1016299654508,0.7942695021629333,0.6846416592597961,3527.9400494098663,1000.0,231.23941040039062,215.3628387451172,6.810393333435059,192.0,0.1985335648059845,260.96624755859375,-0.22194570302963257
-0.12682586908340454,1060.247622025642,0.023313810312614227,1502.3907854409547,193000,-255.9197235107422,73.74044036865234,193,0.7865831851959229,231.12652587890625,2.348142385482788,193.0,1.0,710.0704719528255,193.0,6.798569202423096,54.42406207677995,0.0,0.032084789127111435,-0.27243342995643616,939.6569770947225,0.7375559210777283,0.684870719909668,3546.2255597114563,1000.0,232.90164184570312,215.60354614257812,7.104434490203857,193.0,0.17501379549503326,263.6734619140625,-0.2140694260597229
-0.1266356110572815,1060.51733846729,0.023313810312614227,1212.3517998473212,194000,-255.87591552734375,88.32171630859375,194,0.7109931707382202,232.2220458984375,2.3502867221832275,194.0,1.0,715.1154179926716,194.0,6.443698883056641,54.424648430122886,0.0,0.03237796947360039,-0.4203667640686035,948.0850929101724,0.6529744863510132,0.6850624084472656,3564.5613815784454,1000.0,233.119384765625,215.8558349609375,6.380710601806641,194.0,0.193651482462883,261.8966369628906,-0.290103554725647
-0.12714236974716187,1062.9075860782684,0.02240411346542305,1231.4571568716406,195000,-256.4898681640625,50.54987716674805,195,0.6877880096435547,231.18167114257812,2.3493592739105225,195.0,1.0,716.4123870176254,195.0,7.202747344970703,54.42381840109392,0.0,0.03234679996967316,-0.27354881167411804,947.2456388041151,0.7098675966262817,0.6849703192710876,3582.9900534152985,1000.0,232.3797607421875,216.08477783203125,8.351360321044922,195.0,0.20216956734657288,262.1553039550781,-0.3180325925350189
-0.12710919976234436,1065.9137354912114,0.022854436146078055,1188.1830410519456,196000,-256.541259765625,86.79601287841797,196,0.7412307858467102,230.5240020751953,2.350207567214966,196.0,1.0,719.287927122746,196.0,7.639626979827881,54.420813285512835,0.0,0.03251497074961662,-0.29977673292160034,953.9001912449646,0.7463350892066956,0.6849799156188965,3601.5632286071777,1000.0,232.1651153564453,216.32444763183594,8.036215782165527,196.0,0.19917018711566925,262.3977355957031,-0.30440106987953186
-0.12674163281917572,1066.0325614178337,0.023782417899897774,948.0366526587425,197000,-256.8916931152344,40.298866271972656,197,0.7237343788146973,229.40011596679688,2.3511979579925537,197.0,1.0,721.6441600240024,197.0,8.20083999633789,54.421931175494365,0.0,0.03266468271613121,-0.4099003076553345,958.6819733402123,0.7153096795082092,0.6851740479469299,3619.8641934394836,1000.0,230.43714904785156,216.56134033203125,8.40416145324707,197.0,0.25929582118988037,260.8858947753906,-0.38038715720176697
-0.12678295373916626,1068.9036587357577,0.023313810312614227,1288.8703808127998,198000,-257.5911865234375,55.221492767333984,198,0.9068014621734619,228.55349731445312,2.353307008743286,198.0,1.0,724.3841272274213,198.0,8.102091789245605,54.422224258643425,0.0,0.03277274966239929,-0.14887510240077972,967.1548317191227,0.8727396130561829,0.6851727962493896,3638.21954536438,1000.0,231.03286743164062,216.7999725341797,8.88245964050293,198.0,0.15993697941303253,264.8436279296875,-0.15552228689193726
-0.12687203288078308,1075.2055937653008,0.02426044449968572,1379.3552978939542,199000,-258.4917907714844,88.33361053466797,199,0.8422999382019043,232.12091064453125,2.354355812072754,199.0,1.0,725.9663625508263,199.0,7.517244815826416,54.42318015132078,0.0,0.03281951695680618,-0.0739467591047287,968.6688711275727,0.8592138886451721,0.6853377819061279,3656.530166864395,1000.0,233.3994903564453,217.03720092773438,7.630521297454834,199.0,0.2607080042362213,265.11553955078125,-0.24123995006084442
-0.1274426132440567,1080.6561220611686,0.023782417899897774,1546.473701475916,200000,-259.6802673339844,34.11109924316406,200,0.8206413388252258,231.81236267089844,2.3549487590789795,200.0,1.0,728.6005992517779,200.0,7.932651996612549,54.42317442151467,0.0,0.03281830996274948,-0.0697568878531456,970.8702820710013,0.8840034604072571,0.6851315498352051,3674.9050772190094,1000.0,233.27322387695312,217.27908325195312,8.2119722366333,200.0,0.17289792001247406,267.7921142578125,-0.20432336628437042
-0.12724708020687103,1083.8192744877445,0.02240411346542305,1350.8724756114489,201000,-260.6735534667969,80.79421997070312,201,0.8359775543212891,233.01678466796875,2.3567306995391846,201.0,1.0,731.5334663489334,201.0,8.34864330291748,54.42192135872125,0.0,0.03300044313073158,-0.21231575310230255,977.4353523553301,0.74000483751297,0.685217559337616,3693.364640235901,1000.0,234.18289184570312,217.52029418945312,8.393123626708984,201.0,0.17026987671852112,266.70867919921875,0.005629936698824167
-0.12756913900375366,1087.5341494839415,0.022854436146078055,1398.9968078243419,202000,-261.2010803222656,101.46080017089844,202,0.8522423505783081,234.45591735839844,2.3578128814697266,202.0,1.0,733.79272351283,202.0,7.71691370010376,54.41598185061028,0.0,0.033114880323410034,0.04628415405750275,980.8688307967034,0.8437227606773376,0.6853612065315247,3712.1447253227234,1000.0,236.050048828125,217.76284790039062,7.861904621124268,202.0,0.21500937640666962,268.8948974609375,-0.05568240210413933
-0.12712641060352325,1090.9892905110098,0.02426044449968572,1332.713577300235,203000,-261.578857421875,43.45258712768555,203,0.8007607460021973,235.33816528320312,2.359349489212036,203.0,1.0,737.9486265786272,203.0,7.5392351150512695,54.4110756414412,0.0,0.03337838500738144,-0.26426810026168823,988.0223256485586,0.8293823003768921,0.6854981780052185,3730.858057975769,1000.0,236.8744659423828,218.01658630371094,7.846882343292236,203.0,0.17435534298419952,268.21826171875,-0.2916529178619385
-0.12721200287342072,1096.7591547898962,0.022854436146078055,1468.2483766281857,204000,-261.9659423828125,81.68933868408203,204,0.7949258089065552,236.25279235839844,2.3600995540618896,204.0,1.0,740.9691603761137,204.0,8.175430297851562,54.4063790232758,0.0,0.03349177539348602,-0.2220664620399475,990.8475442202024,0.7862826585769653,0.6853452920913696,3749.5603210926056,1000.0,237.14913940429688,218.26258850097656,7.963726997375488,204.0,0.19649426639080048,268.9056396484375,-0.1590198278427124
-0.12715080380439758,1099.613424056281,0.02426044449968572,1373.981903157168,205000,-262.1985778808594,116.46344757080078,205,0.8093760013580322,233.8502197265625,2.35994553565979,205.0,1.0,742.8184407834409,205.0,9.220874786376953,54.401616206278206,0.0,0.033552199602127075,-0.22180993854999542,999.7245934738285,0.8423420786857605,0.6853500008583069,3768.2703988552094,1000.0,235.51614379882812,218.50146484375,9.564740180969238,205.0,0.23945756256580353,268.6156311035156,-0.3139524459838867
-0.12667901813983917,1101.8436481607291,0.025245515830755405,1288.2618606931028,206000,-263.1905212402344,56.07511901855469,206,0.6996793150901794,236.07073974609375,2.3615169525146484,206.0,1.0,744.9590078117164,206.0,8.450297355651855,54.3981547767571,0.0,0.033716410398483276,-0.3862391412258148,1004.0621102840804,0.686258852481842,0.685696005821228,3786.8931555747986,1000.0,238.16290283203125,218.7403106689453,9.391169548034668,206.0,0.1990852802991867,268.9732971191406,-0.3764200210571289
-0.1261359453201294,1107.9227847890395,0.025245515830755405,1278.8649861845731,207000,-263.2938232421875,48.6164665222168,207,0.7335259914398193,238.7866668701172,2.363036870956421,207.0,1.0,747.0282530029403,207.0,7.741361141204834,54.394988218270655,0.0,0.03391903266310692,-0.4314256012439728,1010.3143991859521,0.7343254089355469,0.6857842803001404,3805.4976530075073,1000.0,240.07098388671875,218.97608947753906,7.637625694274902,207.0,0.19193924963474274,268.95294189453125,-0.33077216148376465
-0.12584379315376282,1108.2343171039613,0.023313810312614227,1170.6010067938287,208000,-263.615234375,92.38392639160156,208,0.8123029470443726,239.1766357421875,2.365002393722534,208.0,1.0,750.3128466850497,208.0,6.606495380401611,54.39611821971349,0.0,0.03408502787351608,-0.31638243794441223,1013.6451852789702,0.8084094524383545,0.6858565211296082,3823.8022639751434,1000.0,240.97357177734375,219.21859741210938,6.987683296203613,208.0,0.2140405774116516,267.48541259765625,-0.33921992778778076
-0.12504610419273376,1108.6776436193086,0.024748079434129402,1335.141528550845,209000,-264.3664855957031,16.04085922241211,209,0.7998109459877014,240.79037475585938,2.367340326309204,209.0,1.0,753.7714148989402,209.0,6.485901832580566,54.39681521363149,0.0,0.0343286469578743,-0.47886475920677185,1019.7721330975171,0.7373346090316772,0.6861118078231812,3842.136698246002,1000.0,242.18003845214844,219.4612274169922,6.515592575073242,209.0,0.22363610565662384,270.2935485839844,-0.4220404624938965
-0.12567241489887238,1114.7251695798982,0.025245515830755405,1364.4225639192616,210000,-264.6118469238281,48.089447021484375,210,0.8424153327941895,241.28842163085938,2.371943473815918,210.0,1.0,751.2935225489524,210.0,6.736452579498291,54.39874686170092,0.0,0.034499604254961014,-0.09859120845794678,1009.083330550849,0.8741224408149719,0.6864717602729797,3860.3830440044403,1000.0,242.524658203125,219.61146545410156,6.595249652862549,210.0,0.18137890100479126,271.1585998535156,-0.13367845118045807
-0.12574376165866852,1115.3915548214857,0.023782417899897774,1238.9017246614508,211000,-265.33123779296875,47.19597625732422,211,0.8684151768684387,242.4328155517578,2.3719749450683594,211.0,1.0,753.306262558831,211.0,6.517426490783691,54.398758419705274,0.0,0.03454555198550224,-0.12730926275253296,1017.1810127671052,0.8753372430801392,0.6864888072013855,3878.764996290207,1000.0,243.50531005859375,219.85182189941406,6.485613822937012,211.0,0.20221547782421112,270.47003173828125,-0.19102656841278076
-0.12541422247886658,1113.1060354625472,0.023782417899897774,816.5397344099289,212000,-265.5052490234375,48.97123718261719,212,0.8079467415809631,239.5962677001953,2.371894121170044,212.0,1.0,754.5891612319768,212.0,7.357395172119141,54.39902069733093,0.0,0.03464266285300255,-0.15607710182666779,1017.0895798603458,0.7912689447402954,0.6866635084152222,3897.128979206085,1000.0,241.00115966796875,220.08477783203125,7.7258782386779785,212.0,0.16953474283218384,262.6530456542969,-0.07116135209798813
-0.12624210119247437,1130.8076955089052,0.023782417899897774,1303.4249413915375,213000,-264.759033203125,51.99611282348633,213,0.864541232585907,239.35934448242188,2.369913101196289,213.0,1.0,749.1429341611323,213.0,7.278116226196289,54.399233481586364,0.0,0.034969087690114975,-0.18327410519123077,1003.6936912397567,0.8318132758140564,0.6876153349876404,3915.496347427368,1000.0,241.03173828125,220.16497802734375,7.677967548370361,213.0,0.21115057170391083,270.2550048828125,-0.2040131837129593
-0.12614178657531738,1132.3591909502459,0.023313810312614227,1229.0570502608139,214000,-264.0808410644531,92.90186309814453,214,0.8425434231758118,238.018310546875,2.370755434036255,214.0,1.0,751.2895174109108,214.0,7.245018005371094,54.40024522402634,0.0,0.035070039331912994,-0.03481976315379143,1004.7457530105977,0.8537721633911133,0.6877519488334656,3933.80579662323,1000.0,240.36734008789062,220.4003143310547,8.072050094604492,214.0,0.19072900712490082,270.51507568359375,-0.07283564656972885
-0.1259654015302658,1132.3515389400166,0.022854436146078055,1101.9282922829013,215000,-264.74639892578125,45.20442199707031,215,0.8750959038734436,237.92706298828125,2.371457576751709,215.0,1.0,754.196645141553,215.0,7.585603713989258,54.39994117937637,0.0,0.035202957689762115,-0.1186208426952362,1009.5590238951735,0.8953642249107361,0.687859058380127,3952.210155725479,1000.0,239.44967651367188,220.63784790039062,7.698627948760986,215.0,0.21091267466545105,270.7549133300781,-0.07970237731933594
-0.12596963346004486,1130.2732745821493,0.02240411346542305,904.7904304228911,216000,-264.9161376953125,99.36984252929688,216,0.8654606938362122,238.633056640625,2.3726985454559326,216.0,1.0,754.340140216093,216.0,7.864933013916016,54.40036283225847,0.0,0.035261910408735275,-0.1454523205757141,1008.5803240464238,0.8656593561172485,0.6881401538848877,3970.561752796173,1000.0,240.1813507080078,220.8360137939453,8.051946640014648,216.0,0.21311897039413452,269.5054626464844,-0.14477677643299103
