reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
3.960346221923828,535.2994995117188,0.5931424498558044,0.0,495.3538513183594,6659.152656078339,0.5803260207176208,2368.6641860274467,3.670841693878174,-516.5130615234375,0.1353258341550827,514.0,326.6132507324219,514.0,77.18699758757315,393.0115051269531,0.6332581639289856,0.1590431034564972,2.267219305038452,492.33270263671875,0.18929608166217804,2624.161408106855,0.01695622994987775,514.0,1716.9676095837442,0.2548321485519409,514000,1000.0,2762.9019821611114,514,1.0,0.30319252610206604
4.51602840423584,537.9152221679688,0.58762526512146,0.0,496.03228759765625,6672.283307790756,0.5979703068733215,2367.521230185467,3.7918574810028076,-514.5712890625,0.13537947833538055,515.0,508.12652587890625,515.0,77.18497195685181,393.2845153808594,0.6332924962043762,0.15911519527435303,2.268301010131836,492.66851806640625,0.21182255446910858,2632.604580502905,0.01662212523270047,515.0,1718.577901504717,0.25954511761665344,515000,1000.0,3242.6849586138824,515,1.0,0.24944506585597992
3.5468573570251465,537.4996337890625,0.5805455446243286,0.0,495.4975280761719,6685.443396091461,0.589830219745636,2369.3344385564565,3.5267436504364014,-515.7061157226562,0.13544656336307526,516.0,189.61123657226562,516.0,77.18261443985469,393.5605773925781,0.6331341862678528,0.15908975899219513,2.2681803703308105,492.5517883300781,0.1730378270149231,2640.5974435652593,0.01695622994987775,516.0,1720.5829041398133,0.2558911144733429,516000,1000.0,3183.418493325714,516,1.0,0.22938907146453857
3.442902088165283,538.4134521484375,0.6273045539855957,0.0,497.1768798828125,6698.6903393268585,0.5675796866416931,2365.005588553575,3.168907880783081,-515.6914672851562,0.13545742630958557,517.0,96.10745239257812,517.0,77.17926546996537,393.80157470703125,0.6332069635391235,0.1590895652770996,2.2690906524658203,494.28326416015625,0.18466047942638397,2646.1932837146805,0.017297050171870294,517.0,1720.4423616971105,0.3457569181919098,517000,1000.0,3033.3891529735615,517,1.0,0.3521648943424225
3.8774032592773438,538.142333984375,0.6063709855079651,0.0,498.4843444824219,6711.9339253902435,0.5953249335289001,2371.6237164652616,3.5094668865203857,-518.5822143554688,0.13551318645477295,518.0,76.70574951171875,518.0,77.17596832121416,394.07989501953125,0.6332329511642456,0.15919746458530426,2.269859552383423,495.2628173828125,0.24432575702667236,2646.9669013177167,0.016294603698363365,518.0,1722.5204390835572,0.3652709424495697,518000,1000.0,2798.8606155360376,518,1.0,0.3146390914916992
4.02353572845459,537.8525390625,0.5931572914123535,0.0,496.4034423828125,6725.113221406937,0.5921605825424194,2372.467548847511,3.809781312942505,-516.097412109375,0.13560116291046143,519.0,423.154052734375,519.0,77.17342190581319,394.3495788574219,0.6331561207771301,0.1593458354473114,2.270615339279175,493.5533447265625,0.22230064868927002,2648.7945057840925,0.017297050171870294,519.0,1723.5104959670857,0.3063230812549591,519000,1000.0,2966.011399265838,519,1.0,0.35445332527160645
4.075511932373047,537.6224975585938,0.6072052717208862,0.0,498.00775146484375,6738.322292327881,0.6016123294830322,2383.183710768966,3.737189531326294,-517.8899536132812,0.13570532202720642,520.0,367.4662170410156,520.0,77.17054445318854,394.6241455078125,0.6331705451011658,0.1593071073293686,2.271394968032837,494.7583923339844,0.18076467514038086,2655.394597829187,0.017297050171870294,520.0,1725.6786389733925,0.3479090631008148,520000,1000.0,2908.659905669409,520,1.0,0.3787757456302643
4.080907344818115,537.2662963867188,0.6041287183761597,0.0,497.81890869140625,6751.522341489792,0.6264452934265137,2387.931206845948,3.739866018295288,-518.56005859375,0.1358024775981903,521.0,179.96142578125,521.0,77.16778137551657,394.89678955078125,0.6330950260162354,0.15939801931381226,2.27193284034729,494.9085388183594,0.22036221623420715,2655.6636212825915,0.01695622994987775,521.0,1727.488458660234,0.2780860960483551,521000,1000.0,2681.769170478078,521,1.0,0.23593007028102875
3.8553826808929443,536.8681030273438,0.5948476195335388,0.0,497.4058532714844,6764.876843452454,0.5871493220329285,2386.5250563360037,3.616403818130493,-517.8150024414062,0.13585396111011505,522.0,268.6758117675781,522.0,77.16326728183235,395.1525573730469,0.6331242918968201,0.15929122269153595,2.2727484703063965,494.8018798828125,0.1882590502500534,2660.797065358942,0.01662212523270047,522.0,1728.5980442888595,0.3013051450252533,522000,1000.0,2635.009963612723,522,1.0,0.30608630180358887
3.766812324523926,536.9015502929688,0.6124374866485596,0.0,497.50714111328125,6778.140938282013,0.6242197155952454,2390.8054722116904,3.4090871810913086,-517.242919921875,0.13589437305927277,523.0,464.0824279785156,523.0,77.15980012250373,395.4220275878906,0.6330885887145996,0.15939658880233765,2.273212432861328,494.7257995605469,0.20486263930797577,2658.8508203796046,0.01695622994987775,523.0,1729.9817671957026,0.2725820541381836,523000,1000.0,2689.091707508362,523,1.0,0.2086625099182129
3.784820556640625,539.4935302734375,0.6230326294898987,0.0,498.96923828125,6791.357951164246,0.6163798570632935,2389.979445145885,3.482780933380127,-519.0481567382812,0.1358807235956192,524.0,274.95770263671875,524.0,77.15688140251397,395.6915588378906,0.6331125497817993,0.15943992137908936,2.2737605571746826,496.43701171875,0.2252132147550583,2665.411550477924,0.017644720880324885,524.0,1731.462354129832,0.2895778715610504,524000,1000.0,3002.5098245619074,524,1.0,0.30424177646636963
4.2029595375061035,536.7291870117188,0.6178185939788818,0.0,498.92919921875,6804.655021429062,0.6694730520248413,2396.7026933222382,3.5458436012268066,-519.0895385742188,0.13597138226032257,525.0,15.937603950500488,525.0,77.1530662975099,395.9597473144531,0.6329901814460754,0.15960636734962463,2.273958683013916,495.62451171875,0.16198356449604034,2665.2257922380195,0.017297050171870294,525.0,1733.223372349502,0.28105708956718445,525000,1000.0,2579.2450288350265,525,1.0,0.25575897097587585
3.616729259490967,538.2020263671875,0.6242814660072327,0.0,497.58099365234375,6817.974367141724,0.6246907711029053,2399.9756907493957,3.423346996307373,-518.2866821289062,0.13601040840148926,526.0,181.37721252441406,526.0,77.14901401433593,396.2116394042969,0.6330308318138123,0.15961919724941254,2.274831533432007,494.517333984375,0.20101284980773926,2673.8469284722287,0.017644720880324885,526.0,1733.9213595396775,0.2391713410615921,526000,1000.0,2835.103627707079,526,1.0,0.24140530824661255
3.2704153060913086,539.6922607421875,0.6351272463798523,0.0,499.089599609375,6831.261243343353,0.6544612050056458,2401.425069598306,3.301668882369995,-517.9705200195312,0.13598254323005676,527.0,177.8224639892578,527.0,77.14534420909891,396.4697570800781,0.6330315470695496,0.15933844447135925,2.2753539085388184,496.1397705078125,0.18347935378551483,2677.677672883039,0.017297050171870294,527.0,1734.7672703104627,0.24257175624370575,527000,1000.0,3085.844147534336,527,1.0,0.2683076858520508
3.887956380844116,540.2340698242188,0.6406407952308655,0.0,499.49627685546875,6844.4504108428955,0.6627785563468933,2401.324560571891,3.3870561122894287,-517.1625366210938,0.13595937192440033,528.0,101.90377044677734,528.0,77.1427898964026,396.73785400390625,0.6331552863121033,0.15884064137935638,2.276190757751465,495.74822998046875,0.18837378919124603,2683.938311246744,0.017297050171870294,528.0,1736.5410019849755,0.3185971975326538,528000,1000.0,3176.8596022825623,528,1.0,0.2779509723186493
3.8126981258392334,539.646240234375,0.642892599105835,0.0,499.2128601074219,6857.682178258896,0.6237582564353943,2404.6137322947934,3.2244110107421875,-517.8267211914062,0.1360463947057724,529.0,351.7279052734375,529.0,77.13976621388254,397.00311279296875,0.6330805420875549,0.15883727371692657,2.276728391647339,496.2450866699219,0.25808990001678467,2691.381049347405,0.017297050171870294,529.0,1738.6952508970046,0.2846613824367523,529000,1000.0,3143.944557334838,529,1.0,0.36789751052856445
3.6107637882232666,539.4691162109375,0.6535812616348267,0.0,498.595458984375,6870.914497375488,0.635894238948822,2412.622901693656,3.0757973194122314,-517.698486328125,0.1361551433801651,530.0,272.756591796875,530.0,77.13674798346658,397.26043701171875,0.6330776810646057,0.15901130437850952,2.2773170471191406,495.56732177734375,0.19170702993869781,2699.578164086566,0.017999379770019416,530.0,1740.2621779862718,0.2610458731651306,530000,1000.0,3281.091007742867,530,1.0,0.21855001151561737
3.437276840209961,540.4080200195312,0.6141765117645264,0.0,500.2979736328125,6884.142513036728,0.6373237371444702,2417.695697693659,3.0306150913238525,-517.8513793945312,0.13624422252178192,531.0,79.09037017822266,531.0,77.13378957429016,397.5236511230469,0.6330245137214661,0.15892669558525085,2.2778217792510986,496.82049560546875,0.25646910071372986,2705.3392095981003,0.01695622994987775,531.0,1742.3148906322117,0.24464349448680878,531000,1000.0,3058.604144400103,531,1.0,0.19575093686580658
3.664409637451172,538.2133178710938,0.6046186685562134,0.0,498.50152587890625,6897.345793247223,0.6034276485443115,2424.7637573809716,3.1714890003204346,-516.7860717773438,0.13629840314388275,532.0,264.9686584472656,532.0,77.1311191213364,397.787353515625,0.6331033110618591,0.15873542428016663,2.278120994567871,494.8166198730469,0.2187979519367218,2714.405844487766,0.016294603698363365,532.0,1744.1937183710206,0.21587251126766205,532000,1000.0,3222.883628305405,532,1.0,0.2748588025569916
3.6097593307495117,540.0272216796875,0.6242576241493225,0.0,499.5805969238281,6910.5846700668335,0.644122302532196,2412.368496711429,3.1765201091766357,-516.7725219726562,0.13637568056583405,533.0,190.5198211669922,533.0,77.12806158192187,397.90740966796875,0.6333020329475403,0.15878252685070038,2.278575897216797,496.3054504394531,0.21264255046844482,2722.7013338791967,0.015973535632157008,533.0,1743.235285494664,0.2509116530418396,533000,1000.0,3184.952457543268,533,1.0,0.22237734496593475
3.5604088306427,538.0861206054688,0.6337839365005493,0.0,497.8385009765625,6923.85795712471,0.5994722843170166,2416.307303135493,3.200887441635132,-517.2974853515625,0.13643018901348114,534.0,365.573486328125,534.0,77.1246324385539,398.1704406738281,0.6332608461380005,0.15861134231090546,2.279226303100586,494.68951416015625,0.18665765225887299,2727.0149663373527,0.016294603698363365,534.0,1745.5484918452603,0.22303152084350586,534000,1000.0,2907.6154648249985,534,1.0,0.19391579926013947
3.4103591442108154,535.8052978515625,0.640744149684906,0.0,498.072265625,6937.124688625336,0.648834228515625,2420.6309193943343,2.9500210285186768,-518.3944702148438,0.1364768147468567,535.0,459.2255554199219,535.0,77.12128929687955,398.43121337890625,0.6331581473350525,0.1586422473192215,2.2795908451080322,494.7850341796875,0.22558940947055817,2726.506125871575,0.01662212523270047,535.0,1747.340264987212,0.20014894008636475,535000,1000.0,2557.493452818281,535,1.0,0.19697386026382446
3.5779552459716797,541.0349731445312,0.6428694128990173,0.0,497.9805908203125,6950.498584985733,0.6354361772537231,2447.907453846534,3.0507287979125977,-518.8936157226562,0.13652098178863525,536.0,261.7032165527344,536.0,77.11676989012727,398.6860656738281,0.6332345008850098,0.15857456624507904,2.280487060546875,494.8022766113281,0.22581472992897034,2736.0939819407713,0.016294603698363365,536.0,1748.7578315798628,0.258480042219162,536000,1000.0,3229.8640771008863,536,1.0,0.2667568325996399
3.3022971153259277,541.2022094726562,0.6439380645751953,0.0,499.1888732910156,6963.72612285614,0.6198458671569824,2455.7815666726324,2.9426681995391846,-518.5767211914062,0.1365838199853897,537.0,100.8399429321289,537.0,77.1138885312382,398.9495544433594,0.633251965045929,0.1583426594734192,2.281468152999878,496.1511535644531,0.16257962584495544,2740.6498710173614,0.017297050171870294,537.0,1751.3560198690766,0.24995529651641846,537000,1000.0,3130.970728590009,537,1.0,0.35956576466560364
4.267959117889404,543.2864990234375,0.6057398319244385,0.0,499.2280578613281,6976.981857538223,0.6156090497970581,2450.9336077813823,3.6738922595977783,-518.8120727539062,0.1366250216960907,538.0,271.02764892578125,538.0,77.11070646094949,399.1942443847656,0.6332905888557434,0.1584741473197937,2.2820332050323486,495.611328125,0.2269957810640335,2752.2071560923096,0.017644720880324885,538.0,1752.0382088478182,0.2302122861146927,538000,1000.0,3757.541001316363,538,1.0,0.3088206946849823
3.937131881713867,542.1071166992188,0.6262323260307312,0.0,499.9361877441406,6990.18244600296,0.583031177520752,2464.3319729697723,3.3762006759643555,-518.6931762695312,0.13666442036628723,539.0,122.05236053466797,539.0,77.10814476783854,399.45806884765625,0.6332911252975464,0.15827730298042297,2.2832863330841064,496.3369445800781,0.2581837773323059,2761.4991339190096,0.017297050171870294,539.0,1754.8094235660008,0.28160178661346436,539000,1000.0,3357.2561283145014,539,1.0,0.34304022789001465
3.4189507961273193,537.9672241210938,0.6383618116378784,0.0,498.3456115722656,7003.435643196106,0.6157011389732361,2470.0519956811418,2.807772397994995,-517.4102172851562,0.13674396276474,540.0,356.4136657714844,540.0,77.10501352641319,399.7132263183594,0.6332375407218933,0.1582876294851303,2.283903121948242,495.02874755859375,0.20669113099575043,2765.6917717161105,0.016294603698363365,540.0,1756.6669259635044,0.15520693361759186,540000,1000.0,2831.3354400424782,540,1.0,0.16394095122814178
3.9791219234466553,536.1984252929688,0.6294872760772705,0.0,500.916015625,7016.660978317261,0.6344138383865356,2470.9943547242524,3.5828332901000977,-519.1818237304688,0.13675957918167114,541.0,625.3250732421875,541.0,77.10220027329052,399.97021484375,0.6332911849021912,0.1581166684627533,2.284435749053955,497.5032653808594,0.2124306559562683,2763.6398894512304,0.016294603698363365,541.0,1758.1886844704554,0.2475607842206955,541000,1000.0,2479.9433375530907,541,1.0,0.23361480236053467
3.8321621417999268,541.4375610351562,0.6364104151725769,0.0,498.5654296875,7029.959112405777,0.6627216935157776,2468.621997468165,3.5788211822509766,-518.452392578125,0.1368110328912735,542.0,594.139892578125,542.0,77.09859920003403,400.22076416015625,0.6332995295524597,0.15815313160419464,2.2848851680755615,494.985595703125,0.18187656998634338,2765.8673599508916,0.01695622994987775,542.0,1759.4268860658442,0.2518720328807831,542000,1000.0,2917.6998202810314,542,1.0,0.2369946986436844
3.88798189163208,540.9762573242188,0.6260632276535034,0.0,499.97821044921875,7043.163077116013,0.602686882019043,2474.3550067607225,3.3182690143585205,-518.7999877929688,0.13687251508235931,543.0,179.43228149414062,543.0,77.09604251025578,400.48101806640625,0.63324373960495,0.1580539047718048,2.2857954502105713,496.74713134765625,0.21811597049236298,2763.905559786888,0.01662212523270047,543.0,1761.5128526199028,0.11464506387710571,543000,1000.0,2766.346490734036,543,1.0,0.18018658459186554
3.9558987617492676,541.971923828125,0.6431342959403992,0.0,500.3067321777344,7056.422330617905,0.6701117157936096,2471.487966133839,3.3526177406311035,-520.0035400390625,0.13689692318439484,544.0,549.9004516601562,544.0,77.09289134234174,400.73626708984375,0.6332292556762695,0.15793867409229279,2.286151647567749,496.8846130371094,0.21734093129634857,2771.898746965913,0.016294603698363365,544.0,1763.034251557403,0.15403275191783905,544000,1000.0,3119.74098053967,544,1.0,0.18659858405590057
4.056601524353027,543.412841796875,0.6195005774497986,0.0,499.7953796386719,7069.681638479233,0.6267861127853394,2468.0538317649525,3.546873092651367,-519.6740112304688,0.13692133128643036,545.0,272.8807067871094,545.0,77.08975140176688,400.9762268066406,0.6333222985267639,0.15791934728622437,2.286637783050537,496.56488037109375,0.21112684905529022,2773.456606537495,0.01695622994987775,545.0,1763.8788624663423,0.0970451608300209,545000,1000.0,3006.3309062595417,545,1.0,0.09292691200971603
3.3490183353424072,542.948974609375,0.6431018114089966,0.0,501.39825439453125,7082.998583078384,0.6512693762779236,2467.1444991272774,3.017007827758789,-520.5381469726562,0.13695169985294342,546.0,300.7047119140625,546.0,77.0859959374296,401.23455810546875,0.6332613229751587,0.15781936049461365,2.2869393825531006,498.14776611328125,0.20153094828128815,2773.428290130938,0.016294603698363365,546.0,1765.5834885322338,0.19527173042297363,546000,1000.0,2748.892532186197,546,1.0,0.19525574147701263
3.3296825885772705,545.3621826171875,0.643307626247406,0.0,499.7816162109375,7096.286093950272,0.6783949136734009,2466.2933483402016,3.176339864730835,-520.1029663085938,0.13698646426200867,547.0,460.9743347167969,547.0,77.08257428717941,401.4919738769531,0.6333783864974976,0.15750552713871002,2.287470579147339,496.5925598144531,0.20042559504508972,2779.8907143534907,0.01662212523270047,547.0,1767.0951688042471,0.16116826236248016,547000,1000.0,3110.8638933942534,547,1.0,0.1147107258439064
