#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
541.263753,1000,10089.979257
588.819809,1000,10107.160422
558.634119,1000,10124.680534
682.515233,1000,10142.08373
462.795897,1000,10159.762913
548.67035,1000,10177.393223
696.651575,1000,10194.624046
198.993514,1000,10211.22516
185.275612,1000,10227.957999
104.492023,1000,10245.469809
467.381262,1000,10262.30862
133.709974,1000,10279.816736
130.385057,343,10283.823988
791.515615,1000,10300.419805
400.255044,601,10313.10198
107.830943,304,10316.545604
605.253562,1000,10333.962271
35.823662,1000,10350.478001
475.042128,1000,10367.96045
495.198059,1000,10384.709921
104.867891,398,10395.363331
495.404658,1000,10412.936805
474.117612,1000,10430.079611
645.4707,1000,10446.729598
599.488098,1000,10464.175214
319.990979,1000,10481.715935
753.444096,1000,10499.436766
637.531703,1000,10516.894536
161.807424,1000,10534.649452
456.590614,1000,10552.284404
501.13199,1000,10569.816851
-413.520101,1000,10586.433729
621.763072,1000,10603.252245
165.175523,1000,10621.005869
449.207275,1000,10638.681325
746.295929,1000,10656.274525
-1133.767506,1000,10673.155815
96.769755,1000,10690.736423
411.973097,1000,10708.355512
503.963098,1000,10725.978201
890.114838,1000,10743.263545
83.241727,102,10744.41281
-1945.364487,1000,10761.941285
44.904126,67,10762.542735
744.588348,1000,10780.143795
626.319345,1000,10797.822749
506.093617,1000,10814.60695
635.476902,1000,10832.185567
224.798664,1000,10849.733162
746.958618,1000,10867.342296
622.641948,1000,10884.982863
159.796165,365,10889.527094
538.866209,1000,10907.084063
265.734042,1000,10923.78773
253.896699,1000,10940.577595
344.539862,665,10954.125463
655.463068,1000,10971.670748
202.193903,1000,10988.729412
114.84927,270,10991.631546
550.060105,1000,11009.225329
685.113956,1000,11025.928786
619.284975,1000,11043.517247
475.752981,1000,11060.534433
833.935874,1000,11078.072687
375.864139,1000,11096.021564
507.244027,1000,11113.790059
546.189024,1000,11131.363008
630.000398,1000,11148.237931
478.991111,1000,11164.868354
188.712632,1000,11182.68253
733.932233,1000,11200.454792
788.36728,1000,11218.099203
604.68724,1000,11235.697926
822.88687,1000,11253.386601
572.414209,1000,11269.253525
340.094348,1000,11286.993945
618.735451,1000,11304.645965
476.444543,1000,11319.466192
299.335722,1000,11337.050643
708.537046,1000,11352.72975
599.149105,1000,11369.700279
792.461508,1000,11387.223026
644.040134,1000,11403.946442
585.700008,1000,11421.24724
-346.080288,1000,11438.744689
667.424917,1000,11456.532822
640.356786,1000,11473.876332
-1115.535524,1000,11491.77316
453.626027,1000,11508.92358
549.026329,1000,11526.588511
176.036997,1000,11544.230007
161.567127,515,11556.865494
581.566799,1000,11573.719612
421.059272,1000,11591.163776
662.537256,836,11606.528526
317.664182,1000,11624.129572
650.545627,1000,11641.449193
525.292653,1000,11659.164726
492.949349,1000,11676.872793
525.340142,1000,11694.498617
567.236402,1000,11711.640496
343.498464,676,11719.625015
436.436241,1000,11737.334487
436.771694,1000,11754.191764
-174.004568,1000,11771.778865
568.452343,1000,11789.529447
94.868427,1000,11806.800819
514.335072,772,11821.82888
490.56276,1000,11839.757238
611.307505,975,11857.802993
-59.561507,1000,11874.50422
513.045344,1000,11891.475504
455.004952,1000,11908.143874
328.102913,466,11913.430315
128.831243,1000,11931.45975
229.552155,1000,11949.17768
270.408961,1000,11966.873876
365.088005,1000,11984.332744
443.677055,1000,12001.324366
543.829681,1000,12019.005111
511.809293,1000,12036.697625
25.101248,83,12042.402523
