ret_rms_mean,rollout/episodes,reference_Q_std,eval/return_history,obs_rms_mean,reference_perturbed_action_std,train/loss_actor,total/steps_per_second,reference_perturbed_action_mean,reference_action_mean,reference_Q_mean,obs_rms_std,param_noise_stddev,rollout/actions_std,eval/episodes,total/epochs,train/loss_critic,rollout/episode_steps,rollout/actions_mean,rollout/return_history,eval/return,ret_rms_std,eval/Q,train/param_noise_distance,total/steps,reference_action_std,rollout/return,reference_actor_Q_mean,rollout/Q_mean,total/episodes,total/duration,reference_actor_Q_std
0.0,908.0,1.3071454763412476,511.57001350516225,0.019460562616586685,0.5079838633537292,-168.00125122070312,60.09903203533196,-0.043572671711444855,-0.1597888022661209,175.8093719482422,0.36724114418029785,0.03269941380439556,0.45302635431289673,791.0,791,25.231000900268555,870.9900881057268,-0.016067149117588997,453.0867771571603,570.1279980139637,1.0,176.37924194335938,0.2966669499874115,791000,0.465364009141922,188.98466118242695,177.25099182128906,163.83932495117188,908.0,13161.60965013504,1.2615092992782593
0.0,909.0,1.3476552963256836,511.067162386248,0.019467413425445557,0.31984710693359375,-167.9411163330078,60.096351020337984,-0.22710204124450684,-0.12536314129829407,175.49664306640625,0.36724600195884705,0.03335667202186391,0.4528671205043793,792.0,792,47.2657470703125,871.1320132013201,-0.015980299562215805,471.32266763058783,678.3200200004513,1.0,178.6662139892578,0.19528762996196747,792000,0.38605043292045593,189.55569403461894,176.8013916015625,163.8577423095703,909.0,13178.836760520935,1.3490451574325562
0.0,910.0,1.711310625076294,510.9338126694015,0.019459649920463562,0.4342658817768097,-167.52114868164062,60.09131350190161,-0.0076738446950912476,-0.03300740569829941,175.4680938720703,0.3672182857990265,0.0347110866662064,0.4527471661567688,793.0,793,58.36567687988281,871.2736263736264,-0.016058070585131645,473.51379528355915,773.8778696082511,1.0,177.9668731689453,0.17562203109264374,793000,0.4174741208553314,190.0866644728168,176.74569702148438,163.87490844726562,910.0,13196.582896709442,1.2663826942443848
0.0,911.0,1.5603232383728027,511.95819618303574,0.019458435475826263,0.313125342130661,-167.06666564941406,60.08592225018855,-0.24417835474014282,-0.11837464570999146,174.26902770996094,0.3672080636024475,0.035408779508197145,0.452614426612854,794.0,794,57.53280258178711,871.4149286498354,-0.015954867005348206,474.5611764397693,688.5285440836822,1.0,170.36216735839844,0.22076743841171265,794000,0.2948322594165802,190.59564118034862,176.00807189941406,163.89190673828125,911.0,13214.409802913666,1.524278163909912
0.0,912.0,1.4315263032913208,511.8938421808834,0.019462695345282555,0.3021042048931122,-167.41183471679688,60.08045615997997,0.08184409886598587,-0.07185614854097366,175.17872619628906,0.36715787649154663,0.035408779508197145,0.45254695415496826,795.0,795,30.7222843170166,871.5559210526316,-0.01602504774928093,476.60384717814554,707.3885239236944,1.0,175.93832397460938,0.2619737982749939,795000,0.29130733013153076,190.80365480913343,176.5931854248047,163.903564453125,912.0,13232.256391048431,1.5050840377807617
0.0,913.0,1.422419548034668,510.0870492518877,0.01947675086557865,0.3315683901309967,-167.23785400390625,60.0742753488896,0.08209443092346191,-0.029045529663562775,175.682373046875,0.3670620918273926,0.035408779508197145,0.45255130529403687,796.0,796,24.132078170776367,871.6966046002191,-0.015957321971654892,476.43182292017127,585.7200203355435,1.0,176.35662841796875,0.18795208632946014,796000,0.3174898326396942,190.75279067600007,177.10296630859375,163.91563415527344,913.0,13250.263867139816,1.4641519784927368
0.0,914.0,1.4165661334991455,509.21110229863353,0.01949167251586914,0.36407598853111267,-168.5574188232422,60.07278642238941,-0.1622065305709839,-0.021374255418777466,176.0789794921875,0.3670106530189514,0.03269941380439556,0.45246365666389465,797.0,797,36.4627799987793,871.8369803063457,-0.015773380175232887,475.0567715612939,442.0918830577275,1.0,177.28634643554688,0.18903933465480804,797000,0.49969708919525146,191.02993386203755,178.01864624023438,163.9302520751953,914.0,13267.23875260353,1.3130897283554077
0.0,915.0,1.137914776802063,509.53647558038756,0.019497999921441078,0.4691803455352783,-167.4238739013672,60.06821742107384,0.06621330976486206,0.03698442131280899,175.7430419921875,0.366981565952301,0.03402714112950338,0.45230793952941895,798.0,798,45.17619705200195,871.9770491803279,-0.01572995074093342,477.5095870544196,709.2058346277887,1.0,175.396728515625,0.22694197297096252,798000,0.41874128580093384,191.5493993125535,177.22702026367188,163.947509765625,915.0,13284.895644664764,1.105919599533081
0.0,916.0,1.3325557708740234,512.0246800493493,0.01949661783874035,0.3729020953178406,-167.7949981689453,60.06253105043452,-0.3123370110988617,-0.09934543818235397,176.02203369140625,0.36691001057624817,0.035408779508197145,0.4526522755622864,799.0,799,14.775761604309082,872.1168122270742,-0.01576336845755577,463.39772529668824,707.9190575850446,1.0,173.82835388183594,0.18924476206302643,799000,0.36459431052207947,190.5229819336109,177.67173767089844,163.92764282226562,916.0,13302.802696228027,1.2814996242523193
0.0,917.0,1.3885259628295898,508.7324323294826,0.019483687356114388,0.4550279974937439,-168.39019775390625,60.056529885246896,-0.1024332195520401,-0.18930308520793915,176.1162567138672,0.3668327033519745,0.03402714112950338,0.45262059569358826,800.0,800,34.364559173583984,872.2562704471102,-0.016024233773350716,463.6441213570134,239.46437218547436,1.0,165.79275512695312,0.2170790433883667,800000,0.36047592759132385,190.68850080656,177.7250518798828,163.94146728515625,917.0,13320.782961130142,1.3894473314285278
0.0,918.0,1.3269306421279907,507.7491483012631,0.01947670988738537,0.3171117603778839,-167.72494506835938,60.05103150293572,-0.000884518027305603,-0.04135018587112427,176.0001220703125,0.36678946018218994,0.035408779508197145,0.4525831639766693,801.0,801,14.745611190795898,872.3954248366013,-0.01608518697321415,459.5812586253183,531.906903117788,1.0,177.20895385742188,0.17473934590816498,801000,0.34394851326942444,190.74685685558896,177.775390625,163.95205688476562,918.0,13338.655139684677,1.3252519369125366
0.0,919.0,1.298464298248291,506.6783452007382,0.019477395340800285,0.30511173605918884,-167.5873565673828,60.05373395341563,0.029785100370645523,-0.01593402959406376,176.5330810546875,0.3667840361595154,0.03612049597631191,0.452436625957489,802.0,802,20.919567108154297,872.5342763873775,-0.016034208238124847,460.97298188790876,502.83474974169246,1.0,180.48095703125,0.244912251830101,802000,0.2617650628089905,191.2623281530086,177.85430908203125,163.9715576171875,919.0,13354.70664691925,1.3699746131896973
0.0,920.0,1.2373363971710205,505.6757815467415,0.019490426406264305,0.3567714989185333,-168.45603942871094,60.04759303589925,0.206150084733963,0.021132005378603935,177.07888793945312,0.36679595708847046,0.03335667202186391,0.45230281352996826,803.0,803,38.6795539855957,872.4739130434782,-0.015887554734945297,463.9101338811351,565.4777878803101,1.0,174.85147094726562,0.22207412123680115,803000,0.3840450048446655,191.9095044794506,178.20834350585938,163.98976135253906,920.0,13372.725856304169,1.3486374616622925
0.0,921.0,1.2563507556915283,505.5916480601529,0.01949930377304554,0.4479907751083374,-167.15582275390625,60.04125471239342,-0.015664715319871902,-0.06922341883182526,176.96267700195312,0.3667565882205963,0.03335667202186391,0.4522058069705963,804.0,804,35.19935989379883,872.6123778501628,-0.01574837416410446,462.41872729490706,496.7892960101535,1.0,176.52015686035156,0.20589479804039001,804000,0.3689827620983124,192.10960217693213,178.1763916015625,164.00465393066406,921.0,13390.792778253555,1.309071660041809
0.0,922.0,1.3408589363098145,508.57448412458507,0.019531261175870895,0.3593090772628784,-167.7307586669922,60.03572701470531,0.0008946657180786133,-0.03454502671957016,176.671142578125,0.36669257283210754,0.0347110866662064,0.4520680904388428,805.0,805,10.064229965209961,872.7505422993493,-0.015738969668745995,462.58489059258716,877.2281342868685,1.0,179.853271484375,0.18219278752803802,805000,0.25546666979789734,192.53448626587954,178.0105438232422,164.0208740234375,922.0,13408.682463407516,1.3165953159332275
0.0,923.0,1.1985336542129517,509.324547113747,0.01953975297510624,0.31572893261909485,-166.95826721191406,60.03149007848756,-0.24544411897659302,-0.06587996333837509,176.82818603515625,0.36666834354400635,0.03684651794543578,0.4519379436969757,806.0,806,25.591655731201172,872.8884073672806,-0.01571102999150753,464.91903343119077,682.2150544461977,1.0,173.55091857910156,0.16667400300502777,806000,0.26608961820602417,192.95093075315157,178.03749084472656,164.03634643554688,923.0,13426.286752939224,1.2362295389175415
0.0,924.0,1.2958812713623047,512.4110593792657,0.019530141726136208,0.3021346926689148,-166.1361083984375,60.02643021916424,-0.06595829129219055,-0.08961266279220581,175.89581298828125,0.36660322546958923,0.03758713295613904,0.4517906606197357,807.0,807,41.44858932495117,873.025974025974,-0.015936383977532387,466.2413080406752,849.194498776277,1.0,178.4529266357422,0.1846923828125,807000,0.23177611827850342,193.35754630681274,177.20974731445312,164.05552673339844,924.0,13444.07783460617,1.3373080492019653
0.0,925.0,1.2868540287017822,514.372513909874,0.019539304077625275,0.2999292314052582,-167.05560302734375,60.021419792633104,-0.01751452311873436,-0.08791697025299072,175.2425537109375,0.36657437682151794,0.035408779508197145,0.451654314994812,808.0,808,48.43693923950195,873.1632432432432,-0.01593330316245556,468.55976292854547,704.2014228019706,1.0,174.70632934570312,0.2123938947916031,808000,0.2965090274810791,193.87134050866234,176.7269744873047,164.07225036621094,925.0,13461.860828876495,1.2728984355926514
0.0,926.0,1.2419886589050293,516.0313569558871,0.019529543817043304,0.29565712809562683,-166.38372802734375,60.018686828592834,-0.1804959923028946,-0.10586414486169815,175.5345458984375,0.3665512800216675,0.03758713295613904,0.45155850052833557,809.0,809,30.8248233795166,873.3002159827214,-0.015924837440252304,474.51636645726336,742.044957092394,1.0,177.946533203125,0.27912864089012146,809000,0.30755114555358887,194.11732802962138,176.95404052734375,164.0775909423828,926.0,13479.135295152664,1.2734819650650024
0.0,927.0,3.658273935317993,524.6265302927626,0.019517475739121437,0.3535715639591217,-166.15878295898438,60.013825755501564,-0.11738621443510056,-0.067481130361557,173.97219848632812,0.366565465927124,0.03684651794543578,0.45143282413482666,810.0,810,34.05836868286133,873.4368932038835,-0.016013726592063904,475.1211193060327,728.1557696136506,1.0,170.0157470703125,0.338609516620636,810000,0.3667566180229187,194.58637905472617,176.04502868652344,164.08737182617188,927.0,13496.889921665192,1.4133628606796265
0.0,928.0,2.826648235321045,525.6066333744267,0.019533855840563774,0.46892720460891724,-166.10281372070312,60.00877223432522,0.059257928282022476,0.10420942306518555,174.3660888671875,0.3665147125720978,0.03612049597631191,0.45133763551712036,811.0,811,45.66954040527344,873.573275862069,-0.0160186979919672,480.4487625569298,727.4663375948869,1.0,173.103271484375,0.22790119051933289,811000,0.36092501878738403,195.05302385358283,175.82540893554688,164.10369873046875,928.0,13514.690766096115,1.4970403909683228
0.0,929.0,1.4630746841430664,528.6497019011701,0.019567882642149925,0.32937291264533997,-166.32211303710938,60.003979185743226,0.10281865298748016,-0.0316176600754261,174.88824462890625,0.36644092202186584,0.03684651794543578,0.45130032300949097,812.0,812,54.516883850097656,873.7093649085037,-0.015797581523656845,477.39107878590323,845.1179884646499,1.0,173.43592834472656,0.16618458926677704,812000,0.31163033843040466,195.06757032388165,176.23974609375,164.11793518066406,929.0,13532.435865402222,1.346070647239685
0.0,930.0,1.461006999015808,523.6498382216006,0.019582731649279594,0.3415168225765228,-167.17750549316406,59.99895142490994,-0.09337645769119263,-0.03170975297689438,174.52809143066406,0.36641472578048706,0.03758713295613904,0.4516218900680542,813.0,813,48.456459045410156,873.8451612903226,-0.01564800553023815,465.678252683653,156.41645279203908,1.0,137.65484619140625,0.23334549367427826,813000,0.28085994720458984,194.12586341960582,175.80331420898438,164.0515594482422,930.0,13550.236807346344,1.3663066625595093
0.0,931.0,1.4280370473861694,524.0213694265626,0.019590921700000763,0.3024131953716278,-166.5883331298828,59.99459034821629,0.029807789251208305,-0.06689581274986267,174.88824462890625,0.36643269658088684,0.03684651794543578,0.451473593711853,814.0,814,39.61880111694336,873.9806659505907,-0.015615923330187798,468.1433032475541,651.4894049007037,1.0,173.8899688720703,0.1828102022409439,814000,0.29457417130470276,194.83873849842234,175.9281005859375,164.0679931640625,931.0,13567.889959335327,1.3320096731185913
0.0,932.0,1.5015532970428467,522.2608699452584,0.019583672285079956,0.2441408783197403,-165.92062377929688,59.996795694843186,-0.4070506989955902,-0.16904985904693604,174.25962829589844,0.3663855195045471,0.03684651794543578,0.4513758420944214,815.0,815,82.92320251464844,873.8326180257511,-0.015767453238368034,471.96283843228144,468.2863021156312,1.0,177.0501251220703,0.1774129569530487,815000,0.2879149615764618,194.97559823302663,176.12548828125,164.08206176757812,932.0,13584.058791160583,1.4704874753952026
0.0,933.0,1.5985761880874634,518.6779264677339,0.019569192081689835,0.349029541015625,-166.44692993164062,59.992061143881664,-0.18406885862350464,-0.057021718472242355,175.21763610839844,0.36633971333503723,0.0347110866662064,0.45126640796661377,816.0,816,33.708953857421875,873.967845659164,-0.01600140891969204,470.8446543923024,241.00376869294732,1.0,147.44520568847656,0.2788489758968353,816000,0.28288495540618896,195.19666076461488,176.6007537841797,164.09591674804688,933.0,13601.799712181091,1.42218017578125
0.0,934.0,1.924387812614441,522.7245597421593,0.019580276682972908,0.3614138066768646,-165.81826782226562,59.99218812874786,0.08643733710050583,-0.08054576814174652,175.33154296875,0.3663144111633301,0.03402714112950338,0.4511585831642151,817.0,817,60.014434814453125,874.1027837259101,-0.01588594727218151,473.1453556197677,701.6515626297098,1.0,175.08892822265625,0.18002068996429443,817000,0.32198676466941833,195.72115585435844,176.78932189941406,164.11094665527344,934.0,13618.439758300781,1.4711261987686157
0.0,935.0,1.8078885078430176,525.7925743913597,0.019578995183110237,0.38976040482521057,-167.4049072265625,59.98715798766678,-0.1144484356045723,-0.07329564541578293,175.24700927734375,0.36628803610801697,0.03402714112950338,0.45105692744255066,818.0,818,71.23579406738281,874.2374331550802,-0.01576858013868332,475.5340308599355,818.7141625768346,1.0,177.7572784423828,0.19686223566532135,818000,0.3437954783439636,196.11821390878697,176.93331909179688,164.12074279785156,935.0,13636.251948595047,1.5134538412094116
0.0,936.0,1.5288019180297852,531.8830393546327,0.019573509693145752,0.30782002210617065,-167.77597045898438,59.98241733297514,-0.14696812629699707,0.07126255333423615,175.95367431640625,0.36633971333503723,0.03612049597631191,0.45094195008277893,819.0,819,32.30986404418945,874.3717948717949,-0.015795161947607994,479.37869244732224,637.5455595946403,1.0,178.85902404785156,0.16390033066272736,819000,0.2614881694316864,196.45708056290525,176.86541748046875,164.13131713867188,936.0,13654.001229286194,1.4016538858413696
0.0,937.0,1.6222507953643799,542.3489959419408,0.019572414457798004,0.31447267532348633,-167.45083618164062,59.97921904140806,-0.018383469432592392,0.033322762697935104,175.8204345703125,0.3664201498031616,0.03684651794543578,0.45080527663230896,820.0,820,48.24726867675781,874.5058697972252,-0.015749819576740265,483.46839550226736,647.6025200026106,1.0,170.4176483154297,0.18826453387737274,820000,0.33802834153175354,196.92886858891347,176.8668212890625,164.1425018310547,937.0,13671.401747226715,1.5113791227340698
0.0,938.0,6.141412258148193,543.2619262839927,0.019567064940929413,0.35269033908843994,-167.03976440429688,59.97740941221586,-0.08016709983348846,-0.04814016819000244,175.07537841796875,0.3664467930793762,0.03684651794543578,0.45069003105163574,821.0,821,19.07095718383789,874.6396588486141,-0.015721695497632027,487.22356736079644,597.2544491806683,1.0,175.97186279296875,0.22122175991535187,821000,0.32682156562805176,197.40754372601296,177.23867797851562,164.15264892578125,938.0,13688.487182855606,2.227658748626709
