rollout/actions_std,reference_perturbed_action_mean,ret_rms_mean,rollout/episode_steps,rollout/return,total/duration,param_noise_stddev,obs_rms_std,total/epochs,total/episodes,eval/Q,train/param_noise_distance,reference_action_mean,rollout/actions_mean,eval/return_history,rollout/return_history,train/loss_actor,reference_perturbed_action_std,reference_actor_Q_std,train/loss_critic,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,reference_Q_std,obs_rms_mean,total/steps,rollout/episodes,eval/return,reference_action_std,reference_Q_mean,total/steps_per_second,ret_rms_std
0.829926073551178,-0.19838787615299225,0.0,52.2776705546698,-78.98309290760949,6185.22048163414,0.011388705069074755,0.5496189594268799,623,11917.0,2.023455858230591,0.20425854623317719,-0.16404911875724792,0.11413891613483429,-49.43933521782664,-32.724123786869974,73.97894287109375,0.9021087884902954,65.28866577148438,47.601776123046875,623.0,-198.070556640625,-73.56473541259766,65.45650482177734,0.022124404087662697,623000,11917.0,-10.257506572783665,0.9134161472320557,-199.29751586914062,100.72397610560245,1.0
0.8297132253646851,0.16169968247413635,0.0,52.22624926759856,-78.80306370336848,6195.270524263382,0.011164302587074557,0.5496004819869995,624,11947.0,-4.363250732421875,0.16859489679336548,0.10596824437379837,0.1140780970454216,-49.084319994093796,-8.16905158522149,80.10809326171875,0.9306856393814087,65.62133026123047,31.500865936279297,624.0,-197.46304321289062,-73.4500961303711,65.71134948730469,0.02214162051677704,624000,11947.0,-9.363553775302824,0.9396776556968689,-198.53817749023438,100.72199390747245,1.0
0.8295256495475769,0.02301914244890213,0.0,52.23082065853251,-78.73174154835883,6205.566349983215,0.01185113216358652,0.5495635867118835,625,11966.0,-2.763780355453491,0.18576395511627197,0.009045980870723724,0.11410461366176605,-47.18369357020267,-10.782855834776568,79.78756713867188,0.939099907875061,65.16876220703125,57.00862121582031,625.0,-195.7069091796875,-73.34479522705078,65.36940002441406,0.022152351215481758,625000,11966.0,-32.848863480434154,0.933773398399353,-197.19180297851562,100.71602892485237,1.0
0.8293218612670898,0.07893890887498856,0.0,52.20725604670559,-78.58630608865842,6216.449403047562,0.01185113216358652,0.5495240092277527,626,11990.0,-193.73326110839844,0.15282964706420898,0.048503853380680084,0.11417315900325775,-51.873022443497014,-11.109507671392754,78.09107971191406,0.9510120749473572,65.2464599609375,48.19974136352539,626.0,-196.56732177734375,-73.22933197021484,65.11747741699219,0.022157007828354836,626000,11990.0,-483.62369312488136,0.9491363167762756,-197.45338439941406,100.70057027941203,1.0
0.8291527032852173,0.03763311356306076,0.0,52.1846025801082,-78.4549496267112,6226.486301422119,0.01208933992007461,0.549493670463562,627,12015.0,1.357737421989441,0.17865148186683655,0.04010262340307236,0.11421333998441696,-51.78630924833352,-15.131518438649486,79.1150131225586,0.9445071816444397,65.93101501464844,24.4315128326416,627.0,-197.90872192382812,-73.12771606445312,65.8028335571289,0.022153591737151146,627000,12015.0,4.63985321706255,0.9494834542274475,-198.7838134765625,100.69884837886727,1.0
0.828982412815094,0.16022989153862,0.0,52.13857522417801,-78.29313503099542,6236.606419801712,0.01185113216358652,0.5495209693908691,628,12044.0,-5.557817459106445,0.19482149183750153,0.14076393842697144,0.11416132748126984,-51.85487526848654,-14.729816483163656,77.52406311035156,0.9201827049255371,65.9712142944336,59.21235656738281,628.0,-197.35499572753906,-73.01592254638672,65.91104125976562,0.02216385118663311,628000,12044.0,-15.19727957835499,0.9346621632575989,-198.27804565429688,100.69578833867902,1.0
0.8288092613220215,0.20105889439582825,0.0,52.05155577623304,-78.04371963612465,6246.922119379044,0.01161761804096316,0.5495815873146057,629,12084.0,-5.462198734283447,0.19287413358688354,0.21182890236377716,0.1140560433268547,-52.16214268437786,-9.02701619206329,80.34953308105469,0.9182390570640564,66.0888442993164,37.853153228759766,629.0,-198.0886993408203,-72.9034423828125,66.31372833251953,0.022175827994942665,629000,12084.0,-18.562630106342052,0.9185782670974731,-199.218017578125,100.6895856839214,1.0
0.828800618648529,0.01962299272418022,0.0,52.0492847101629,-77.99785803115054,6257.074867963791,0.01185113216358652,0.5495655536651611,630,12093.0,4.891298770904541,0.1813151240348816,0.12270551919937134,0.114020437002182,-51.932400628811656,-9.746465166889871,77.61701202392578,0.929358720779419,65.84610748291016,57.75651931762695,630.0,-197.80160522460938,-72.95354461669922,65.97399139404297,0.02216355688869953,630000,12093.0,8.883448816338761,0.9407285451889038,-198.95742797851562,100.68602554615393,1.0
0.8287960290908813,0.14090418815612793,0.0,52.12193105728693,-78.17233047548785,6267.172379493713,0.01161761804096316,0.5494868755340576,631,12097.0,4.175717830657959,0.19154879450798035,0.146938294172287,0.11394002288579941,-51.73722739703467,-33.44240200183802,78.22030639648438,0.9435324668884277,66.0469741821289,72.55555725097656,631.0,-198.12008666992188,-72.98558807373047,65.97462463378906,0.022148052230477333,631000,12097.0,5.171731036205605,0.942821741104126,-199.3135528564453,100.68336432944496,1.0
0.8286107778549194,0.04030141979455948,0.0,52.192434753881734,-78.17520524906736,6277.194587230682,0.010944321720492653,0.549360454082489,632,12108.0,-0.17664682865142822,0.2095438838005066,-0.015859562903642654,0.11398160457611084,-49.22574545136866,-39.995389949464254,77.50682830810547,0.9350096583366394,66.25507354736328,40.13908767700195,632.0,-198.43768310546875,-72.87379455566406,66.2135238647461,0.02214488759636879,632000,12108.0,4.414218497869386,0.9367384910583496,-199.65396118164062,100.68191948129812,1.0
0.8284408450126648,0.15787875652313232,0.0,52.145069610346816,-77.9966042997363,6287.537668704987,0.011388705069074755,0.5493593215942383,633,12139.0,0.9327095746994019,0.23267139494419098,0.15722092986106873,0.11403481662273407,-48.8016566437101,-38.50568793038271,78.06385040283203,0.9298943281173706,66.3520278930664,53.16357421875,633.0,-198.78118896484375,-72.75712585449219,66.52474975585938,0.022164203226566315,633000,12139.0,-20.538002847116356,0.9300559163093567,-200.11456298828125,100.6753411833437,1.0
0.828238308429718,0.15620620548725128,0.0,52.09015450361604,-77.81146269954894,6298.038908243179,0.01161761804096316,0.549331545829773,634,12168.0,-2.3030757904052734,0.19865968823432922,0.13617509603500366,0.11421546339988708,-49.28801189476444,-37.59424465397489,75.29560852050781,0.93634033203125,66.63893127441406,62.649192810058594,634.0,-197.76760864257812,-72.64111328125,66.63272094726562,0.02219463512301445,634000,12168.0,-44.53358298896886,0.9480869770050049,-198.8035125732422,100.66625647075473,1.0
0.8281599879264832,0.3058925271034241,0.0,52.106761857869685,-77.79606452193192,6308.139570474625,0.012332335652468109,0.5493015646934509,635,12186.0,2.028951406478882,0.15698227286338806,0.30624496936798096,0.11434073746204376,-48.96141099803358,-47.66934473892696,77.62061309814453,0.92265385389328,65.90287017822266,29.307537078857422,635.0,-197.17779541015625,-72.61631774902344,66.14707946777344,0.022208990529179573,635000,12186.0,12.259031379408077,0.9199707508087158,-198.47671508789062,100.66359390209601,1.0
0.8279685378074646,0.2931915521621704,0.0,52.091169724770644,-77.66771700522598,6318.291136026382,0.01335415235733134,0.5492632985115051,636,12208.0,4.052072525024414,0.19274258613586426,0.2166067659854889,0.1144028976559639,-48.83833644583229,-16.221040440913058,76.66259002685547,0.9095324873924255,66.2084732055664,28.622648239135742,636.0,-198.4083251953125,-72.50843048095703,66.0679702758789,0.02222280204296112,636000,12208.0,12.265883657157977,0.9281589984893799,-199.1124725341797,100.66012887148864,1.0
0.8278946280479431,-0.17449800670146942,0.0,52.090730589871555,-77.57296279015709,6328.652192831039,0.012833077932624282,0.5491417646408081,637,12223.0,-0.7156969308853149,0.18103697896003723,-0.10424619913101196,0.11442306637763977,-49.12172621217172,-15.92232621458154,78.6561050415039,0.9351877570152283,66.90662384033203,62.27339172363281,637.0,-199.4099884033203,-72.492431640625,66.72635650634766,0.02224043942987919,637000,12223.0,-27.443456478764414,0.9501525163650513,-200.13186645507812,100.65334301695073,1.0
0.8279868960380554,-0.005444299429655075,0.0,52.17240533246095,-77.75802578205081,6339.420864582062,0.012833077932624282,0.5488942861557007,638,12227.0,-1.1362756490707397,0.19638875126838684,-0.059056106954813004,0.11423585563898087,-49.21031540040785,-41.71342438633801,78.90619659423828,0.9571800231933594,67.4122543334961,35.286014556884766,638.0,-200.41162109375,-72.6374282836914,67.33375549316406,0.022250093519687653,638000,12227.0,-14.145182719120339,0.9532389044761658,-201.1104736328125,100.64010792601972,1.0
0.8277755379676819,-0.1385575532913208,0.0,52.19235481499632,-77.70100074203991,6349.981595754623,0.012580215599082718,0.5488294959068298,639,12243.0,1.2769677639007568,0.20874738693237305,-0.08391646295785904,0.11433233320713043,-49.1280286959947,-45.00300179742946,75.98038482666016,0.9370524287223816,67.3153076171875,75.03734588623047,639.0,-199.77374267578125,-72.52540588378906,67.41104888916016,0.02225460298359394,639000,12243.0,-72.14481979804756,0.9410257935523987,-201.19483947753906,100.63021291702847,1.0
0.8275736570358276,0.07502295821905136,0.0,52.20163132137031,-77.60771930210957,6360.250581026077,0.012332335652468109,0.5487397909164429,640,12260.0,-0.6693189740180969,0.17296484112739563,0.07914051413536072,0.11435116827487946,-48.34586962098795,-46.47251146398243,79.39427947998047,0.9346207976341248,67.74327087402344,42.37575149536133,640.0,-201.23873901367188,-72.4088363647461,67.87541961669922,0.022263703867793083,640000,12260.0,-4.631031963583186,0.9254399538040161,-202.36077880859375,100.6249662409922,1.0
0.8276691436767578,0.06755814701318741,0.0,52.1969672264797,-77.57646707847094,6370.403640270233,0.012580215599082718,0.5486903786659241,641,12266.0,3.165797472000122,0.18281236290931702,0.020243383944034576,0.11440365761518478,-48.05032649260497,-47.637426557670445,78.71942901611328,0.924229085445404,67.15762329101562,57.44363784790039,641.0,-200.2770538330078,-72.40565490722656,67.15169525146484,0.022259123623371124,641000,12266.0,-5.487644904278174,0.9353739023208618,-201.21885681152344,100.62156751700097,1.0
0.8275905251502991,-0.09644505381584167,0.0,52.2421875,-77.6835819258716,6380.436949014664,0.01185113216358652,0.5486653447151184,642,12288.0,6.037510871887207,0.21018296480178833,-0.1106165200471878,0.11451804637908936,-47.903502959436494,-65.91018033180961,77.8385238647461,0.9388871788978577,67.60017395019531,29.238174438476562,642.0,-202.23516845703125,-72.32079315185547,67.47280883789062,0.022276919335126877,642000,12288.0,3.861524987750825,0.9356945157051086,-202.92050170898438,100.62006805022101,1.0
0.8274033665657043,-0.08520065248012543,0.0,52.202321993992044,-77.52682199114966,6390.581953048706,0.011388705069074755,0.5486677289009094,643,12317.0,-4.120773792266846,0.22845295071601868,-0.07507452368736267,0.1145622655749321,-48.10397397265164,-67.79228745607543,78.24516296386719,0.9260697960853577,67.27501678466797,37.60966110229492,643.0,-201.57101440429688,-72.20845031738281,67.36164855957031,0.022288942709565163,643000,12317.0,-19.090848233367232,0.9286012649536133,-202.6855926513672,100.61681466947606,1.0
0.8271816372871399,-0.12708643078804016,0.0,52.204604409857325,-77.41626114484724,6400.599962234497,0.01185113216358652,0.5486226677894592,644,12336.0,1.9661931991577148,0.16841764748096466,-0.11512468755245209,0.11454536020755768,-47.906523954229534,-40.00999497861586,75.19812774658203,0.9347802400588989,67.30729675292969,44.3073616027832,644.0,-201.37120056152344,-72.09606170654297,67.37814331054688,0.022293534129858017,644000,12336.0,0.04450841336643174,0.9381197690963745,-202.34251403808594,100.61556788422922,1.0
0.8271888494491577,-0.1035977378487587,0.0,52.197471841828055,-77.38726240821828,6410.7408883571625,0.01161761804096316,0.5485000014305115,645,12341.0,1.3593496084213257,0.15112724900245667,0.15177957713603973,0.11466977000236511,-47.847925437114746,-40.46409739816484,76.65819549560547,0.9358024597167969,67.07939147949219,31.731496810913086,645.0,-200.8129425048828,-72.00953674316406,67.08629608154297,0.022327691316604614,645000,12341.0,-13.212297697234948,0.9383729100227356,-201.78121948242188,100.61239585761668,1.0
0.8270413279533386,0.30927860736846924,0.0,52.24921135646688,-77.44034388156248,6420.796434879303,0.011388705069074755,0.5484865307807922,646,12363.0,1.0336881875991821,0.21644754707813263,0.25835204124450684,0.11465750634670258,-47.89859835296343,-58.319302397808485,76.63252258300781,0.8914470672607422,67.15576934814453,55.95942687988281,646.0,-200.31106567382812,-71.90408325195312,66.70574951171875,0.022341705858707428,646000,12363.0,-12.815868870040191,0.9135786294937134,-201.11184692382812,100.61057168714669,1.0
0.8270951509475708,0.17290154099464417,0.0,52.24533031454678,-77.41662172948365,6430.946288108826,0.012580215599082718,0.5483652949333191,647,12367.0,-0.702040433883667,0.18273812532424927,-0.020230822265148163,0.11505280435085297,-45.983597626503716,-31.440381494729937,79.76792907714844,0.9269078969955444,67.34809112548828,71.51707458496094,647.0,-199.77182006835938,-71.8891830444336,67.36063385009766,0.022370411083102226,647000,12367.0,-0.8063294106794711,0.9367296695709229,-200.97140502929688,100.60727784281742,1.0
0.8269394636154175,-0.37220287322998047,0.0,52.24915336236091,-77.40822477826312,6441.045303344727,0.01208933992007461,0.5483828783035278,648,12402.0,4.079057693481445,0.17370639741420746,-0.391876220703125,0.11511154472827911,-45.95940061701403,-52.70529008631454,80.50617218017578,0.8598123788833618,67.14898681640625,89.33353424072266,648.0,-201.0137176513672,-71.78973388671875,67.18112182617188,0.0223859716206789,648000,12402.0,2.5390110954123513,0.846740186214447,-202.37109375,100.60478842828577,1.0
0.8267996907234192,-0.26721692085266113,0.0,52.138748292761306,-77.15037679851869,6451.139389514923,0.012332335652468109,0.5484205484390259,649,12447.0,-1.9969595670700073,0.21698397397994995,-0.28944188356399536,0.11501067876815796,-45.94561792746772,-31.800359562114533,78.67947387695312,0.9192155003547668,66.30037689208984,39.716243743896484,649.0,-200.40106201171875,-71.68934631347656,66.36043548583984,0.02239568531513214,649000,12447.0,-3.9424344704159346,0.9050166010856628,-201.88546752929688,100.60238367424269,1.0
0.8266096115112305,-0.2759030759334564,0.0,52.048446508648304,-76.90167073935511,6461.3045926094055,0.012580215599082718,0.5484195947647095,650,12488.0,-2.1905014514923096,0.24643559753894806,-0.2688431441783905,0.11511396616697311,-45.60148370429117,-3.9986667041614563,76.9254150390625,0.9022423028945923,67.07101440429688,43.4740104675293,650.0,-200.54037475585938,-71.57701873779297,66.878662109375,0.022407038137316704,650000,12488.0,9.894253639825328,0.9142087697982788,-201.81338500976562,100.5988791711639,1.0
0.8264232277870178,-0.24057520925998688,0.0,52.02485415168225,-76.77392089239328,6471.288909196854,0.012833077932624282,0.5484005212783813,651,12513.0,1.3375699520111084,0.2204856425523758,-0.239468514919281,0.11513938009738922,-45.462320889881696,-4.040080404474153,75.27997589111328,0.9111258387565613,66.90495300292969,58.138736724853516,651.0,-199.08392333984375,-71.46870422363281,66.93961334228516,0.022409243509173393,651000,12513.0,2.605604870750473,0.911049485206604,-200.47506713867188,100.59819753601374,1.0
0.8263674974441528,-0.0036667287349700928,0.0,51.96618280427501,-76.62169547867398,6481.376579761505,0.01185113216358652,0.5484544634819031,652,12538.0,-4.120295524597168,0.22099843621253967,-0.1036810576915741,0.11511534452438354,-45.438181970887875,-4.349958079841627,80.27903747558594,0.9421955943107605,66.98816680908203,58.33564758300781,652.0,-199.5087432861328,-71.47093963623047,66.73084259033203,0.022406909614801407,652000,12538.0,-6.345734396070438,0.9380027055740356,-200.81463623046875,100.59591384273364,1.0
0.8262841701507568,0.024162553250789642,0.0,51.98089476198058,-76.62021764744769,6491.475877761841,0.01185113216358652,0.5485053062438965,653,12562.0,3.2895567417144775,0.19387759268283844,-0.005347341299057007,0.115098737180233,-44.94475795062831,-21.47384705745212,75.93433380126953,0.9437273740768433,66.91873931884766,35.67231369018555,653.0,-199.3834228515625,-71.44134521484375,66.85034942626953,0.02240765281021595,653000,12562.0,-9.001872603817992,0.9332901239395142,-200.33636474609375,100.59345706528978,1.0
