rollout/Q_mean,reference_perturbed_action_mean,rollout/actions_mean,reference_action_std,rollout/episodes,reference_Q_std,param_noise_stddev,reference_actor_Q_mean,total/episodes,reference_Q_mean,obs_rms_mean,reference_actor_Q_std,eval/Q,rollout/episode_steps,ret_rms_mean,ret_rms_std,total/epochs,eval/return_history,total/steps_per_second,rollout/actions_std,total/duration,train/param_noise_distance,rollout/return_history,train/loss_critic,reference_perturbed_action_std,train/loss_actor,total/steps,reference_action_mean,obs_rms_std,eval/return,rollout/return,eval/episodes
163.27528381347656,-0.07028557360172272,0.007542332634329796,0.6093975901603699,231.0,3.014030933380127,0.017644720880324885,242.53366088867188,231.0,241.080322265625,0.1483335644006729,3.0064752101898193,242.073974609375,1000.0,0.0,1.0,231,904.8136211612344,29.17209937052773,0.6185745596885681,7918.525062799454,0.20703472197055817,776.3582693772375,91.1156997680664,0.6272814869880676,-232.8486328125,231000,-0.17377598583698273,2.4984076023101807,870.4494311778155,479.3404409770177,231.0
163.6463165283203,-0.03065863810479641,0.007468566298484802,0.6540833115577698,232.0,2.29006290435791,0.018361167303396805,243.06610107421875,232.0,241.3889617919922,0.1484946459531784,2.173198699951172,250.72959899902344,1000.0,0.0,1.0,232,909.1305629434838,29.17014170304851,0.6184766888618469,7953.338120937347,0.19385097920894623,781.0543314939413,39.5789909362793,0.650390088558197,-233.02427673339844,232000,-0.02326643466949463,2.5010430812835693,1325.2160890202854,482.0811542129928,232.0
164.017333984375,-0.18301087617874146,0.0073249367997050285,0.6307383179664612,233.0,3.581580400466919,0.017999379770019416,243.75140380859375,233.0,242.13543701171875,0.14861129224300385,3.1538584232330322,251.7086944580078,1000.0,0.0,1.0,233,913.2064590022263,29.170067821340318,0.6185017228126526,7987.639981746674,0.18050046265125275,784.087738641825,42.74699783325195,0.6341619491577148,-234.69656372070312,233000,-0.06519641727209091,2.5033464431762695,1237.9516171116352,484.94775961470555,233.0
164.36891174316406,-0.18104137480258942,0.0063975355587899685,0.6226379871368408,234.0,2.7839300632476807,0.017644720880324885,243.057861328125,234.0,241.60128784179688,0.1485394686460495,2.664524793624878,251.8894500732422,1000.0,0.0,1.0,234,918.964505658164,29.169131755806646,0.6186187863349915,8022.179129600525,0.2150634154677391,784.4879743076905,31.375844955444336,0.6134939789772034,-233.5512237548828,234000,-0.10371949523687363,2.5055549144744873,1311.6786725897323,486.31976138036396,234.0
164.73521423339844,0.0002824366092681885,0.0058156466111540794,0.6385146975517273,235.0,3.511054754257202,0.017644720880324885,243.52752685546875,235.0,241.8614501953125,0.14855369925498962,2.989448308944702,229.58590698242188,1000.0,0.0,1.0,235,918.5889315849762,29.168611479723303,0.6185714602470398,8056.60564827919,0.2008104771375656,795.2892463370581,31.366470336914062,0.6730298399925232,-234.10916137695312,235000,-0.08638299256563187,2.5071330070495605,804.196168635624,489.2640197376525,235.0
165.11148071289062,-0.05430141091346741,0.005954576190561056,0.6457021832466125,236.0,2.953476905822754,0.017644720880324885,245.36668395996094,236.0,243.75808715820312,0.14880883693695068,2.812694549560547,186.9940185546875,1000.0,0.0,1.0,236,913.4054070448614,29.17055462910906,0.6186854243278503,8090.350115060806,0.21622378379106522,804.5641213832985,45.9544677734375,0.6793938875198364,-235.25733947753906,236000,0.011041052639484406,2.507936477661133,146.71917296331642,493.06934740430796,236.0
165.0321807861328,-0.020419498905539513,0.006077704485505819,0.6427851319313049,237.0,4.294595718383789,0.017297050171870294,244.6011962890625,237.0,243.23887634277344,0.14893732964992523,3.7515323162078857,222.73609924316406,1000.0,0.0,1.0,237,914.3407046860825,29.171607268521534,0.620067834854126,8124.338087320328,0.20030689239501953,796.3983332434167,52.76980972290039,0.6464929580688477,-232.95816040039062,237000,-0.06478330492973328,2.518079996109009,872.9099826303864,489.36746557549066,237.0
165.40225219726562,-0.04748860001564026,0.006225244607776403,0.6104387640953064,238.0,3.3593637943267822,0.017297050171870294,245.52874755859375,238.0,244.19390869140625,0.14912369847297668,3.3587236404418945,161.9788360595703,1000.0,0.0,1.0,238,905.1835562967077,29.170687050655943,0.6198294758796692,8158.875366449356,0.20709963887929916,802.8400576571163,78.5032730102539,0.6353658437728882,-234.1728515625,238000,-0.11718922853469849,2.5185205936431885,-66.84141788090857,491.66990536553436,238.0
165.76695251464844,-0.23936277627944946,0.006727252155542374,0.6303804516792297,239.0,4.538886070251465,0.01695622994987775,245.84027099609375,239.0,244.43182373046875,0.1493293046951294,3.9032928943634033,254.1511993408203,1000.0,0.0,1.0,239,909.5630785698027,29.169124433512575,0.6197316646575928,8193.595270395279,0.18458061665296555,804.4460766878586,65.63273620605469,0.6282726526260376,-234.2580108642578,239000,-0.09091237187385559,2.5192224979400635,1212.707314610509,493.7038111713058,239.0
166.11607360839844,-0.1748666763305664,0.005801553837954998,0.5800548791885376,240.0,4.188876152038574,0.018361167303396805,246.9081268310547,240.0,245.4229736328125,0.14924310147762299,3.6235055923461914,230.1785430908203,1000.0,0.0,1.0,240,910.0196593570488,29.163013725999654,0.6198151111602783,8229.602134227753,0.1913253366947174,804.3032832774148,73.40838623046875,0.5973785519599915,-235.5521240234375,240000,-0.1811809092760086,2.5195958614349365,797.2723945968502,494.4252548953004,240.0
166.47689819335938,-0.06933289021253586,0.005637611728161573,0.6137875914573669,241.0,3.823557138442993,0.017644720880324885,247.2220458984375,241.0,245.75982666015625,0.1492791324853897,3.1469266414642334,256.4819641113281,1000.0,0.0,1.0,241,916.3296090981186,29.16172573167095,0.6197341084480286,8264.257136821747,0.2052711918950081,808.4532859845739,73.8745346069336,0.6271440982818604,-234.62548828125,241000,-0.007420381996780634,2.520200729370117,1395.0990720830366,496.66938197345513,241.0
166.8488006591797,-0.06960731744766235,0.005614015739411116,0.5933678150177002,242.0,4.486137390136719,0.017644720880324885,247.7493896484375,242.0,246.4711151123047,0.1494562327861786,4.237056732177734,256.8578796386719,1000.0,0.0,1.0,242,922.2876592826117,29.161352091575335,0.6196364760398865,8298.65498828888,0.2012917473912239,815.7336342207178,60.6303825378418,0.6316484808921814,-235.5098876953125,242000,-0.12236610800027847,2.521540641784668,1415.9808924917675,500.0072794247451,242.0
167.0892333984375,-0.11152403801679611,0.005662868730723858,0.6333391070365906,243.0,4.301148891448975,0.018730226766195082,249.5354766845703,243.0,248.01724243164062,0.14966504275798798,3.583944082260132,259.83746337890625,1000.0,0.0,1.0,243,927.8630271802308,29.15803177056721,0.620074987411499,8333.895851135254,0.2037052884697914,816.4506182044352,62.951393127441406,0.6528812050819397,-237.06341552734375,243000,-0.09112074226140976,2.5254323482513428,1458.3630015147862,501.837301035747,243.0
167.4716796875,-0.002862950786948204,0.005505681969225407,0.6413686275482178,244.0,3.3482487201690674,0.017644720880324885,252.37673950195312,244.0,250.67376708984375,0.14987435936927795,3.2438881397247314,261.24658203125,1000.0,0.0,1.0,244,933.2495856428608,29.15616976753114,0.6202291250228882,8368.726137399673,0.20152505487203598,822.6426503420421,40.702369689941406,0.6505016684532166,-239.37277221679688,244000,-0.07420990616083145,2.5290303230285645,1473.0814554341443,505.70632546192087,244.0
167.8511505126953,0.02475070394575596,0.005660571623593569,0.659369170665741,245.0,3.191688060760498,0.017999379770019416,252.51463317871094,245.0,250.79441833496094,0.1501002311706543,3.0303947925567627,258.7564392089844,1000.0,0.0,1.0,245,933.3196666674656,29.154206429798595,0.6203857660293579,8403.59008193016,0.2060544639825821,831.8107973129568,73.70743560791016,0.6365190148353577,-240.2605438232422,245000,0.019435569643974304,2.532777786254883,1102.8579571036134,509.08129247819727,245.0
168.2219696044922,-0.15512728691101074,0.005893254186958075,0.6272537112236023,246.0,2.7193119525909424,0.018361167303396805,253.56500244140625,246.0,251.82252502441406,0.15023061633110046,2.302727222442627,260.5650939941406,1000.0,0.0,1.0,246,936.7101279874546,29.14560335879992,0.620344340801239,8440.381108999252,0.16990360617637634,830.7565701894133,65.75056457519531,0.6373872756958008,-241.82754516601562,246000,-0.11016451567411423,2.533660888671875,1303.9394853109716,511.2860969543038,246.0
168.58799743652344,-0.06386101990938187,0.0054997969418764114,0.615391194820404,247.0,4.892701148986816,0.017644720880324885,254.61126708984375,247.0,252.784423828125,0.15018391609191895,4.250232219696045,263.599609375,1000.0,0.0,1.0,247,949.957939067741,29.142808885772915,0.6204244494438171,8475.504230499268,0.24479219317436218,830.2732474214846,48.824974060058594,0.6142648458480835,-242.96031188964844,247000,-0.146665558218956,2.5353546142578125,1266.3079808532016,512.9539698472194,247.0
168.97300720214844,-0.11019808053970337,0.005377536173909903,0.6206322312355042,248.0,3.7212111949920654,0.017999379770019416,255.58245849609375,248.0,253.91258239746094,0.15037542581558228,3.2509725093841553,264.689697265625,1000.0,0.0,1.0,248,959.7270404241784,29.14061699884422,0.620378315448761,8510.458100795746,0.2014566883444786,834.9047336009958,37.538490295410156,0.622312605381012,-244.55377197265625,248000,-0.053259167820215225,2.5372848510742188,1299.20522311728,516.1850096804304,248.0
169.35789489746094,-0.18693922460079193,0.005224364809691906,0.6225745677947998,249.0,2.9010510444641113,0.018361167303396805,256.473388671875,249.0,254.78036499023438,0.1505187302827835,2.668170928955078,266.81915283203125,1000.0,0.0,1.0,249,976.1191563758496,29.13512561407595,0.6202390193939209,8546.38498210907,0.2208767905831337,849.3097472596542,62.5582275390625,0.6350634098052979,-246.2471466064453,249000,-0.12926968932151794,2.5381367206573486,1533.057491588565,519.2029391019456,249.0
169.7368621826172,-0.03423323109745979,0.004660032689571381,0.634924590587616,250.0,2.7947134971618652,0.017644720880324885,257.76397705078125,250.0,256.196533203125,0.15057173371315002,2.7786574363708496,266.4760437011719,1000.0,0.0,1.0,250,979.5806137538185,29.1268969920096,0.6202205419540405,8583.131943941116,0.19913002103567123,856.7686923855514,53.35513687133789,0.6279212832450867,-247.66439819335938,250000,-0.005376170855015516,2.539425849914551,1325.494952455997,521.8276979397818,250.0
170.1156005859375,-0.049859389662742615,0.004732165951281786,0.6274402737617493,251.0,3.8112382888793945,0.017297050171870294,257.6440734863281,251.0,256.0112609863281,0.1507434993982315,3.481778383255005,265.8976135253906,1000.0,0.0,1.0,251,982.9773785321747,29.118216621380064,0.6204057335853577,8620.03340601921,0.21889567375183105,861.1409432495585,100.77410125732422,0.6096683144569397,-248.2285614013672,251000,-0.12138735502958298,2.540219783782959,1190.384722189927,524.3020658618701,251.0
170.49110412597656,-0.08584880828857422,0.005006328225135803,0.6241905093193054,252.0,3.9758243560791016,0.018361167303396805,258.30950927734375,252.0,256.6507568359375,0.15083932876586914,3.328705072402954,262.5449523925781,1000.0,0.0,1.0,252,985.1185085820103,29.119122921533073,0.6202195286750793,8654.106810808182,0.18030069768428802,862.6753139621031,69.71684265136719,0.6257257461547852,-249.12277221679688,252000,-0.12185323983430862,2.5404787063598633,888.242772460696,526.0022886040884,252.0
170.549072265625,-0.1286802589893341,0.004877735860645771,0.6076468229293823,253.0,3.569951057434082,0.017999379770019416,258.5768737792969,253.0,256.826416015625,0.1509026288986206,3.049337148666382,267.1269836425781,1000.0,0.0,1.0,253,990.9902421568114,29.12401589540697,0.6212711930274963,8686.988803625107,0.18670552968978882,848.5841768247057,48.53170394897461,0.6110838055610657,-250.12576293945312,253000,-0.10587289184331894,2.544248580932617,1265.2476893836242,522.8389844980951,253.0
170.907470703125,-0.1445116549730301,0.004539974499493837,0.6075390577316284,254.0,4.126893043518066,0.017644720880324885,259.2339172363281,254.0,257.65728759765625,0.1508903056383133,3.3603320121765137,269.0516357421875,1000.0,0.0,1.0,254,1000.6955339640017,29.12878859039001,0.6211938858032227,8719.895755767822,0.2158316895365715,856.8916571460898,42.20404815673828,0.6324676275253296,-250.2744140625,254000,-0.05086255073547363,2.5462608337402344,1369.1383577057445,523.4946403776428,254.0
171.2805633544922,-0.07309374958276749,0.004286253359168768,0.6322355270385742,255.0,3.5058393478393555,0.018361167303396805,260.5806884765625,255.0,259.11993408203125,0.15090325474739075,3.574941396713257,267.8507080078125,1000.0,0.0,1.0,255,1006.4175669562918,29.133538192580954,0.6212131381034851,8752.798864126205,0.20866143703460693,862.2626738412498,67.02129364013672,0.6224388480186462,-250.28329467773438,255000,-0.05017548426985741,2.5470211505889893,1166.3799884230655,525.3429996133777,255.0
171.65879821777344,-0.08015623688697815,0.004473911132663488,0.639662504196167,256.0,2.9103376865386963,0.017999379770019416,261.74761962890625,256.0,260.218505859375,0.15112288296222687,2.696598529815674,258.2957458496094,1000.0,0.0,1.0,256,1009.4946984526074,29.137738717168087,0.6213705539703369,8785.856805324554,0.181368388235569,871.3652106860569,71.4270248413086,0.6431801319122314,-251.31320190429688,256000,-0.03702962026000023,2.5481624603271484,984.357670712208,527.7063736067495,256.0
172.03330993652344,-0.12408047914505005,0.004282195121049881,0.6265960335731506,257.0,3.1358654499053955,0.018361167303396805,261.53131103515625,257.0,260.0084228515625,0.15115967392921448,2.926365375518799,253.3865509033203,1000.0,0.0,1.0,257,1009.1133142740919,29.142235258721495,0.6212592720985413,8818.815637111664,0.19264556467533112,872.8732745271337,54.634822845458984,0.6231114268302917,-251.11964416503906,257000,-0.07626137882471085,2.5491695404052734,814.0742123546386,530.1270142714255,257.0
172.3401641845703,-0.13482874631881714,0.0038046115078032017,0.6472075581550598,258.0,2.7217798233032227,0.017297050171870294,262.05242919921875,258.0,260.24090576171875,0.15110456943511963,2.7052340507507324,267.62445068359375,1000.0,0.0,1.0,258,1015.9541180343244,29.146448887165153,0.6213483214378357,8851.8502202034,0.1944572627544403,873.0378525240235,52.101566314697266,0.644170880317688,-251.45265197753906,258000,-0.08822208642959595,2.5513153076171875,1092.7843676760135,531.0311827886227,258.0
172.55899047851562,-0.1080341711640358,0.003542207181453705,0.6059035062789917,259.0,3.4156925678253174,0.017644720880324885,262.7799072265625,259.0,260.9652099609375,0.15113383531570435,2.7649214267730713,265.403564453125,1000.0,0.0,1.0,259,1014.3953371616642,29.15097880328309,0.6217676401138306,8884.778852462769,0.21348005533218384,868.7731221780823,69.14606475830078,0.631416380405426,-252.97796630859375,259000,-0.19782061874866486,2.553797721862793,872.7185145616343,531.051378738795,259.0
172.92478942871094,-0.09566440433263779,0.0032122270204126835,0.6164267659187317,260.0,2.9823453426361084,0.017644720880324885,263.70733642578125,260.0,262.1682434082031,0.15119455754756927,3.025635242462158,269.6164855957031,1000.0,0.0,1.0,260,1021.2089558087948,29.152415913463685,0.6217032074928284,8918.643338918686,0.19305391609668732,869.1231188419157,62.35529708862305,0.6221018433570862,-252.47117614746094,260000,-0.1295250803232193,2.5553832054138184,1171.1550625112109,532.4644056139599,260.0
173.1482696533203,-0.19831661880016327,0.0027707424014806747,0.6192805171012878,261.0,5.5457987785339355,0.017297050171870294,263.1575927734375,261.0,261.298583984375,0.15119150280952454,5.223330974578857,271.69976806640625,1000.0,0.0,1.0,261,1025.5705399455255,29.150884572711206,0.6220961213111877,8953.416125297546,0.21262916177511215,871.5966462204752,45.870361328125,0.6083155274391174,-252.18572998046875,261000,-0.10538104176521301,2.5592386722564697,1384.7241062675798,532.0130831426134,261.0
173.51231384277344,-0.1401842087507248,0.0023341751657426357,0.636688768863678,262.0,2.5619492530822754,0.018361167303396805,262.9259033203125,262.0,261.529052734375,0.1512380689382553,2.6256966590881348,269.53948974609375,1000.0,0.0,1.0,262,1027.0379969103126,29.153426546474105,0.6220122575759888,8986.936735630035,0.2064741849899292,875.1793303171933,65.0120620727539,0.6332751512527466,-251.15496826171875,262000,-0.1509268879890442,2.5599117279052734,1169.3889968309877,534.2606962640632,262.0
173.86691284179688,-0.19539403915405273,0.0023129263427108526,0.641920268535614,263.0,3.121830940246582,0.01695622994987775,263.46923828125,263.0,261.9573669433594,0.15118099749088287,3.0122501850128174,270.8786315917969,1000.0,0.0,1.0,263,1028.1128565568383,29.154240406614655,0.6219843626022339,9020.986186981201,0.17310210317373276,874.1976786953217,65.37886810302734,0.6270020604133606,-252.7427978515625,263000,-0.0766981765627861,2.560704231262207,1245.8230136161305,535.5603412336847,263.0
