rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
1887.8923701890985,15.373523712158203,1000.0,0.08343035727739334,808.0,1.0,589.2271118164062,2804.386242402803,0.0,0.0,15391.763881206512,3653.7864104887826,0.6812575459480286,591.8487548828125,670.311279296875,406.7085266113281,473.7249450683594,0.7887006998062134,15.209649085998535,-0.07483307272195816,3366.3752346045467,52.49560779623027,2.359029531478882,808.0,808000,-625.9443969726562,-0.26242658495903015,808,808.0
1889.1367086236005,8.286067008972168,1000.0,0.08350268006324768,809.0,1.0,594.5226440429688,2801.542592926092,0.0,0.0,15412.225109577179,3304.0192485949183,0.6812654137611389,597.4853515625,665.1947021484375,298.24652099609375,473.954833984375,0.7421464920043945,8.883870124816895,0.17189033329486847,3363.50563897999,52.49079832718549,2.3593361377716064,809.0,809000,-625.8297729492188,-0.2623932957649231,809,809.0
1890.9599188848292,17.505313873291016,1000.0,0.08357874304056168,810.0,1.0,592.735107421875,2816.2509207751305,0.0,0.0,15432.674349784851,3652.878482213856,0.6812685132026672,595.2147216796875,667.5034790039062,336.2789001464844,474.193115234375,0.7033848166465759,16.73972511291504,0.23370517790317535,3371.7196683832917,52.48604238262128,2.359443426132202,810.0,810000,-621.4654541015625,-0.26249220967292786,810,810.0
1892.4789881806216,19.107641220092773,1000.0,0.0836467444896698,811.0,1.0,589.582275390625,2815.4440350334353,0.0,0.0,15453.089638233185,3966.3619804161417,0.6812593340873718,593.9105224609375,673.0634765625,230.10179138183594,474.4285583496094,0.7954090237617493,17.21112060546875,-0.15087388455867767,3374.835035392201,52.48141433111657,2.359579086303711,811.0,811000,-624.2939453125,-0.26249873638153076,811,811.0
1893.755312906014,18.78154945373535,1000.0,0.08375493437051773,812.0,1.0,588.8128051757812,2821.953464322788,0.0,0.0,15473.424020528793,2361.078615728537,0.6813333034515381,590.5533447265625,557.036376953125,282.7030334472656,474.65362548828125,0.7562403082847595,18.956527709960938,-0.03679732605814934,3361.3276807822635,52.477072878162524,2.359996795654297,812.0,812000,-625.3153076171875,-0.2623233497142792,812,812.0
1894.8853391298364,23.20098114013672,1000.0,0.0838228166103363,813.0,1.0,588.253662109375,2819.9356258014036,0.0,0.0,15493.876856327057,4091.551534162359,0.6813547015190125,590.5618896484375,678.565185546875,171.67227172851562,474.8812255859375,0.7201657295227051,21.913915634155273,-0.05546970292925835,3363.956338649175,52.47234165721438,2.360201835632324,813.0,813000,-624.1846923828125,-0.26225703954696655,813,813.0
1896.4126176209768,27.740741729736328,1000.0,0.08385910093784332,814.0,1.0,584.56298828125,2822.9095869793564,0.0,0.0,15514.82362818718,2853.998308453266,0.6813480854034424,587.2967529296875,570.1879272460938,263.9161071777344,475.1212158203125,0.7023457288742065,27.440364837646484,0.054723870009183884,3353.457600629649,52.46595253078693,2.3601129055023193,814.0,814000,-626.253662109375,-0.2624611258506775,814,814.0
1898.3500155900183,38.136444091796875,1000.0,0.08393963426351547,815.0,1.0,579.2876586914062,2827.528523297785,0.0,0.0,15535.35477900505,3782.630248331402,0.6813386678695679,582.2058715820312,660.54541015625,424.7711181640625,475.3633117675781,0.7043721675872803,36.74705505371094,0.05651490017771721,3355.3904458740813,52.460984096830266,2.360255002975464,815.0,815000,-624.53662109375,-0.2625967860221863,815,815.0
1900.11822303818,46.16816711425781,1000.0,0.08401571214199066,816.0,1.0,572.341552734375,2833.6689049412566,0.0,0.0,15555.87481379509,3403.056494507646,0.6813480257987976,577.5083618164062,668.0859985351562,294.029052734375,475.6015930175781,0.7532482743263245,43.047664642333984,0.13088150322437286,3356.8608393924496,52.45606626226921,2.360388994216919,816.0,816000,-624.9215087890625,-0.2626460790634155,816,816.0
1900.658816266065,31.163013458251953,1000.0,0.0840383768081665,817.0,1.0,580.61181640625,2820.7935079379517,0.0,0.0,15576.47894024849,3191.5704480054833,0.6813110113143921,584.1859741210938,626.7250366210938,360.1647644042969,475.8184509277344,0.7460308074951172,27.833171844482422,0.12037719041109085,3350.6912509983313,52.45087822055416,2.360780715942383,817.0,817000,-625.9231567382812,-0.2626541256904602,817,817.0
1902.5344272185826,31.118175506591797,1000.0,0.08413633704185486,818.0,1.0,584.841064453125,2831.085504220279,0.0,0.0,15597.020891427994,3878.7303211670355,0.6812819838523865,588.3992919921875,675.3139038085938,370.19805908203125,476.0585632324219,0.7734254598617554,27.849647521972656,0.012950297445058823,3354.5108649931017,52.44591295313111,2.360814094543457,818.0,818000,-624.76904296875,-0.26261481642723083,818,818.0
1904.197686037519,23.334686279296875,1000.0,0.08421912789344788,819.0,1.0,587.3438720703125,2835.438297454822,0.0,0.0,15617.530143022537,3982.763879081165,0.6813133358955383,590.5364990234375,677.6832275390625,182.1397247314453,476.2937316894531,0.8236401677131653,23.018339157104492,0.06283984333276749,3360.00353340472,52.44107054699079,2.3608527183532715,819.0,819000,-623.81494140625,-0.2626006305217743,819,819.0
1905.5733207568203,28.40485382080078,1000.0,0.08426745235919952,820.0,1.0,588.1458129882812,2839.833439546612,0.0,0.0,15638.084372520447,1869.5076435676715,0.6813423037528992,591.025390625,478.9576416015625,297.5423278808594,476.5302734375,0.7834416031837463,26.813058853149414,0.06863971799612045,3344.3407856956314,52.43609002653294,2.3607234954833984,820.0,820000,-625.58056640625,-0.2626907229423523,820,820.0
1906.9287427039699,24.48794937133789,1000.0,0.084314726293087,821.0,1.0,589.9966430664062,2838.9649430732866,0.0,0.0,15658.998801708221,3205.1834708098227,0.6813068389892578,592.19873046875,628.5491943359375,366.2054748535156,476.7610168457031,0.8021165132522583,23.03717041015625,0.1266152709722519,3340.3495287712117,52.429916522532594,2.3609020709991455,821.0,821000,-624.3007202148438,-0.2627977728843689,821,821.0
1908.6605841300084,51.745784759521484,1000.0,0.08434953540563583,822.0,1.0,578.3910522460938,2840.957669400253,0.0,0.0,15680.099685430527,3696.576578826511,0.6812752485275269,582.05615234375,673.9058227539062,97.36029052734375,476.9988098144531,0.7902696132659912,46.341346740722656,0.004140845034271479,3341.696652690839,52.4231361082339,2.3608407974243164,822.0,822000,-625.4537353515625,-0.26296746730804443,822,822.0
1909.9279568237066,26.545398712158203,1000.0,0.08442897349596024,823.0,1.0,587.0241088867188,2837.7863056103647,0.0,0.0,15700.913675546646,3078.3272194829487,0.6812682151794434,591.73193359375,588.93701171875,364.34210205078125,477.2232971191406,0.8127059936523438,23.092981338500977,0.11773714423179626,3336.415497157379,52.41733169208997,2.361237049102783,823.0,823000,-626.9304809570312,-0.2629454433917999,823,823.0
1910.8046507598447,20.20009994506836,1000.0,0.08444862812757492,824.0,1.0,590.408203125,2838.951979400285,0.0,0.0,15721.733394145966,3664.4094126851305,0.6812515258789062,593.5306396484375,675.4749755859375,431.1053161621094,477.4447326660156,0.7763810157775879,19.39435386657715,0.144128680229187,3343.1862298164424,52.41152354783085,2.3615055084228516,824.0,824000,-625.4815063476562,-0.26306065917015076,824,824.0
1912.1110237524022,32.74435806274414,1000.0,0.08449466526508331,825.0,1.0,583.150634765625,2840.724054073799,0.0,0.0,15742.224858283997,3737.2647696325716,0.681283712387085,586.0546264648438,674.4116821289062,459.0235900878906,477.67755126953125,0.7667196989059448,31.126811981201172,0.15145497024059296,3348.4384548294115,52.406823522525286,2.36151123046875,825.0,825000,-625.6672973632812,-0.2631252408027649,825,825.0
1913.5230227120476,38.9455680847168,1000.0,0.0845438614487648,826.0,1.0,580.09716796875,2846.1957498858555,0.0,0.0,15762.686643123627,3478.139891041341,0.6813288331031799,581.1703491210938,671.173583984375,629.8670043945312,477.91259765625,0.7897306084632874,38.46824264526367,0.14557726681232452,3350.934214513388,52.40223438434826,2.3613345623016357,826.0,826000,-626.3781127929688,-0.26323339343070984,826,826.0
1915.3402517529294,36.94172286987305,1000.0,0.08459964394569397,827.0,1.0,578.9227294921875,2849.7929914726374,0.0,0.0,15783.135639190674,3423.4628609209913,0.6812850832939148,582.872314453125,673.4052734375,365.1860656738281,478.1484375,0.7795655727386475,34.1772346496582,0.09155478328466415,3349.362432593571,52.39769960200423,2.3613851070404053,827.0,827000,-626.844482421875,-0.263401061296463,827,827.0
1916.9436987157467,42.31014633178711,1000.0,0.08466276526451111,828.0,1.0,580.451416015625,2857.206132257253,0.0,0.0,15803.630593061447,3312.79908897915,0.6813012361526489,583.20947265625,672.2716064453125,441.38629150390625,478.3822937011719,0.7685386538505554,39.91685104370117,0.13912333548069,3353.262912649385,52.39302419303143,2.3613831996917725,828.0,828000,-627.9534912109375,-0.2634456157684326,828,828.0
1917.792456990052,41.43376541137695,1000.0,0.08472850918769836,829.0,1.0,578.0811157226562,2854.9154144569893,0.0,0.0,15824.15953707695,3696.2762617385183,0.6813074350357056,579.8539428710938,677.534423828125,545.2654418945312,478.5992126464844,0.7560449242591858,42.04099655151367,0.16504333913326263,3357.7559985003927,52.388248365267266,2.361604928970337,829.0,829000,-627.451416015625,-0.26337769627571106,829,829.0
1919.518085749996,82.64485168457031,1000.0,0.08479828387498856,830.0,1.0,556.5963745117188,2856.3855990510115,0.0,0.0,15844.642919540405,3415.2530952212446,0.6813059449195862,563.6116943359375,673.9110107421875,600.7286376953125,478.83612060546875,0.8177908658981323,74.2210922241211,0.1213727816939354,3356.3705915624796,52.38363554260996,2.361607789993286,830.0,830000,-629.545166015625,-0.26349589228630066,830,830.0
1920.6892758845438,32.98091125488281,1000.0,0.08487606793642044,831.0,1.0,586.1754150390625,2853.788148832351,0.0,0.0,15865.533681869507,3267.763042765234,0.6813212633132935,589.4156494140625,676.6743774414062,99.20636749267578,479.06524658203125,0.7874916195869446,30.611103057861328,0.052231818437576294,3352.9819357275596,52.377689692823466,2.3617773056030273,831.0,831000,-629.643310546875,-0.2633967995643616,831,831.0
1921.7231125665444,40.25312423706055,1000.0,0.08491257578134537,832.0,1.0,583.02099609375,2856.4575142443005,0.0,0.0,15886.01893210411,3824.4510884808915,0.6813607215881348,586.9374389648438,680.2388305664062,580.2891235351562,479.2929382324219,0.7962130904197693,41.03194808959961,0.12491589784622192,3360.017807824812,52.37309634061988,2.362104654312134,832.0,832000,-628.2462768554688,-0.26340019702911377,832,832.0
1923.085326633131,27.558324813842773,1000.0,0.08497929573059082,833.0,1.0,593.3016357421875,2859.4821159733797,0.0,0.0,15906.523851156235,3548.615231559702,0.6813132166862488,596.5101928710938,680.5474853515625,909.39404296875,479.5250244140625,0.8177206516265869,27.689529418945312,0.03714964911341667,3360.048345345652,52.368450064559504,2.3623292446136475,833.0,833000,-630.1622924804688,-0.26342111825942993,833,833.0
1924.7657836556136,19.250566482543945,1000.0,0.08501502126455307,834.0,1.0,599.2301025390625,2865.947309585901,0.0,0.0,15927.209778547287,3959.2828155486327,0.6812988519668579,601.1624145507812,680.2890014648438,706.9528198242188,479.7630615234375,0.7425748109817505,19.6656494140625,0.05872340127825737,3366.914988754226,52.363220651700914,2.3624427318573,834.0,834000,-629.7904052734375,-0.26358768343925476,834,834.0
1926.5170256044682,17.49286460876465,1000.0,0.08508456498384476,835.0,1.0,597.0496215820312,2870.544146454531,0.0,0.0,15948.2984354496,2756.1225229299707,0.6812664270401001,598.8641357421875,572.1327514648438,295.4049072265625,480.0001525878906,0.7426246404647827,18.71642303466797,0.036289725452661514,3357.4277337856624,52.35668265048117,2.362487554550171,835.0,835000,-630.8765258789062,-0.26366329193115234,835,835.0
1927.575370023152,21.04265785217285,1000.0,0.08510451763868332,836.0,1.0,596.2958984375,2877.203205528937,0.0,0.0,15968.961284637451,3248.73483303183,0.6812416911125183,598.4102172851562,675.0341186523438,269.90765380859375,480.2276306152344,0.7385809421539307,22.40757179260254,0.017048021778464317,3362.21514846842,52.35155781887037,2.3624935150146484,836.0,836000,-632.041748046875,-0.2638063132762909,836,836.0
1929.1731221571613,48.96500015258789,1000.0,0.08514400571584702,837.0,1.0,582.996826171875,2882.535034540375,0.0,0.0,15989.51431632042,3504.8686818630886,0.68123459815979,587.87939453125,676.87060546875,237.24049377441406,480.46112060546875,0.7437835931777954,45.003475189208984,0.17067737877368927,3364.7484281251513,52.3468057529226,2.3624348640441895,837.0,837000,-630.5973510742188,-0.26394909620285034,837,837.0
