train/param_noise_distance,rollout/actions_std,rollout/episodes,eval/Q,ret_rms_std,param_noise_stddev,eval/episodes,total/steps_per_second,rollout/Q_mean,rollout/return_history,train/loss_actor,total/duration,rollout/return,reference_Q_std,eval/return,ret_rms_mean,obs_rms_mean,reference_actor_Q_std,reference_actor_Q_mean,eval/return_history,reference_Q_mean,reference_perturbed_action_mean,total/epochs,rollout/episode_steps,reference_perturbed_action_std,reference_action_mean,rollout/actions_mean,train/loss_critic,obs_rms_std,reference_action_std,total/steps,total/episodes
0.2142324447631836,0.8638150095939636,6319.0,8545.3427734375,1.0,0.011164302587074557,660.0,50.28473113170643,3473.847900390625,888.3220047848326,-6312.88916015625,13125.256616592407,489.53347740741515,3225.951416015625,1649.6458785045002,0.0,2.010662317276001,3297.49658203125,5698.48388671875,874.047815182848,5196.9501953125,0.16771329939365387,660,104.42949833834467,0.9049634337425232,0.22273941338062286,0.16791750490665436,249818.90625,6.207613468170166,0.9001170992851257,660000,6319.0
0.1990005075931549,0.8638209700584412,6324.0,8934.404296875,1.0,0.01161761804096316,661.0,50.2751690840618,3480.14453125,875.9542222007101,-6316.03173828125,13147.643499612808,489.93393744879364,3264.42236328125,1988.315766534047,0.0,2.010514974594116,3353.703857421875,5906.05908203125,888.7639181136693,5420.9052734375,0.19703508913516998,661,104.51249209361164,0.8964330554008484,0.1880178451538086,0.16793841123580933,237707.421875,6.207335948944092,0.8956539630889893,661000,6324.0
0.18024885654449463,0.8638291954994202,6330.0,8341.5087890625,1.0,0.011388705069074755,662.0,50.26756501769052,3485.43408203125,858.0357323057892,-6435.75,13169.525911331177,490.1934555031392,3283.291748046875,1601.9367387246666,0.0,2.01033616065979,3343.3916015625,6070.833984375,899.8498109454221,5566.392578125,0.19232983887195587,662,104.57345971563981,0.8943580985069275,0.12575362622737885,0.16795113682746887,225313.421875,6.207503795623779,0.9055498838424683,662000,6330.0
0.19525447487831116,0.8638468980789185,6334.0,8111.1015625,1.0,0.011388705069074755,663.0,50.2635035257446,3492.4296875,863.23480180332,-6383.56201171875,13190.485212802887,490.49582008444094,3362.252197265625,1089.1140089611858,0.0,2.010284423828125,3422.615966796875,5785.97021484375,905.4968390469992,5320.2978515625,0.14409053325653076,663,104.63988001263024,0.9094106554985046,0.16119155287742615,0.16793784499168396,244553.515625,6.206341743469238,0.9014755487442017,663000,6334.0
0.21501880884170532,0.8638392090797424,6338.0,8599.978515625,1.0,0.01185113216358652,664.0,50.26063317907124,3500.0771484375,878.5551825256982,-6330.287109375,13211.134798765182,491.071791180716,3302.411376953125,883.1680220010636,0.0,2.0101253986358643,3371.386962890625,5703.162109375,907.0258645976116,5225.3212890625,0.15468654036521912,664,104.76143893972862,0.9146362543106079,0.169350266456604,0.16796816885471344,214815.9375,6.204873561859131,0.9101848006248474,664000,6338.0
0.1949414759874344,0.8638606667518616,6342.0,8797.3193359375,1.0,0.01185113216358652,665.0,50.253336222379005,3507.389892578125,839.2579499754524,-6456.1376953125,13232.952277183533,491.3315614697297,3255.6337890625,1615.491608480191,0.0,2.010143756866455,3327.22705078125,5795.6474609375,913.4911093771123,5315.9091796875,0.20604553818702698,665,104.81630400504572,0.901525616645813,0.10434944927692413,0.1679547280073166,246204.9375,6.204794883728027,0.9109587073326111,665000,6342.0
0.17425158619880676,0.8638451099395752,6347.0,7160.79150390625,1.0,0.01161761804096316,666.0,50.25057646695972,3512.62646484375,840.3408336085267,-6316.46435546875,13253.579298496246,491.69017399547874,3221.430908203125,728.2689415602258,0.0,2.0102007389068604,3294.340087890625,6001.732421875,904.8822510941936,5502.3564453125,0.20939473807811737,666,104.89758941232078,0.8860620856285095,0.13829824328422546,0.16798093914985657,231870.71875,6.203665256500244,0.9047734141349792,666000,6347.0
0.17980055510997772,0.8639063239097595,6350.0,8191.04443359375,1.0,0.01161761804096316,667.0,50.24411693504729,3519.9833984375,878.0918165880639,-6398.42236328125,13275.186045408249,492.3447313402539,3295.08740234375,1353.163006823581,0.0,2.0100975036621094,3357.482421875,6075.9677734375,906.688760633029,5567.83154296875,0.16780534386634827,667,105.03338582677165,0.9112896919250488,0.15159972012043,0.1678255796432495,242952.84375,6.202483654022217,0.90839684009552,667000,6350.0
0.2185053676366806,0.8639262318611145,6354.0,8404.4296875,1.0,0.01185113216358652,668.0,50.23496568067054,3525.66796875,889.2404075215819,-6375.142578125,13297.510826349258,492.6681180753328,3288.911865234375,1971.541868347785,0.0,2.0098044872283936,3358.589599609375,6134.7548828125,918.3978222382133,5688.60693359375,0.10335375368595123,668,105.10276990871891,0.9072772264480591,0.07689698785543442,0.16772796213626862,211461.796875,6.202022552490234,0.9087616801261902,668000,6354.0
0.2068842202425003,0.8639995455741882,6360.0,5972.76806640625,1.0,0.011164302587074557,669.0,50.23251105250366,3528.30517578125,872.3086709514042,-6524.0048828125,13318.068039655685,493.04886970698243,3288.5009765625,773.5887262146114,0.0,2.009587526321411,3352.29541015625,6318.703125,923.1799924865238,5834.671875,0.14815670251846313,669,105.18522012578616,0.8925899863243103,0.20655816793441772,0.16758082807064056,224114.59375,6.201458930969238,0.8802564740180969,669000,6360.0
0.19955509901046753,0.8640443086624146,6365.0,6130.83056640625,1.0,0.01185113216358652,670.0,50.23070899053704,3534.06396484375,876.988158730179,-6468.822265625,13338.453974962234,493.35344212881415,3325.396728515625,583.6194888686226,0.0,2.0095832347869873,3379.213134765625,6259.90869140625,924.1634617847229,5774.134765625,0.2079210877418518,670,105.24807541241162,0.8820160627365112,0.1457672417163849,0.1675255447626114,231451.921875,6.201866626739502,0.8913426995277405,670000,6365.0
0.20899230241775513,0.8640578985214233,6369.0,7868.435546875,1.0,0.011164302587074557,671.0,50.22594887715357,3541.99609375,885.2767105772327,-6431.42578125,13359.628140449524,493.751431299207,3290.434814453125,1153.394725884673,0.0,2.009662628173828,3363.69970703125,6111.4365234375,930.7384033753984,5617.044921875,0.24190442264080048,671,105.33349034385304,0.8864101767539978,0.21106332540512085,0.16750065982341766,252429.1875,6.201096534729004,0.8898777365684509,671000,6369.0
0.19064836204051971,0.8640286326408386,6374.0,8799.4677734375,1.0,0.011164302587074557,672.0,50.21924732815904,3547.380126953125,874.6586814608164,-6400.76513671875,13381.323611021042,494.0940151512126,3231.0322265625,1623.4189367282304,0.0,2.0098676681518555,3298.456298828125,6055.431640625,933.7793911897634,5533.5439453125,0.28631189465522766,672,105.40759334797616,0.8691354393959045,0.2637420892715454,0.16763870418071747,235652.703125,6.199705600738525,0.8718640208244324,672000,6374.0
0.1969350129365921,0.8640472888946533,6378.0,8845.513671875,1.0,0.011388705069074755,673.0,50.213785895836644,3553.970703125,865.8078276157762,-6480.53564453125,13402.693861722946,494.29246372597214,3186.114990234375,1407.7309956344852,0.0,2.0098202228546143,3230.15869140625,6096.580078125,940.8208178850956,5588.578125,0.11641938239336014,673,105.45170899968642,0.9005365371704102,0.1885804980993271,0.16759337484836578,237581.296875,6.2007551193237305,0.8960619568824768,673000,6378.0
0.1942867785692215,0.8640508651733398,6383.0,8094.31201171875,1.0,0.011164302587074557,674.0,50.211835420771635,3559.696044921875,889.2081303476813,-6522.30517578125,13423.130111694336,494.6793857007975,3226.4833984375,728.8074166141976,0.0,2.009618043899536,3278.596435546875,6120.8095703125,937.85923420219,5631.60546875,0.19711536169052124,674,105.53658154472818,0.8900672197341919,0.14235937595367432,0.16759105026721954,226948.59375,6.20099401473999,0.9011656641960144,674000,6383.0
0.20650321245193481,0.8640289306640625,6390.0,6206.21337890625,1.0,0.011164302587074557,675.0,50.20992245239513,3566.640869140625,914.993452830801,-6651.6875,13443.557907104492,495.09939731454114,3265.60888671875,724.8043345968798,0.0,2.00948429107666,3311.723876953125,6276.876953125,938.3879698125135,5772.08349609375,0.12353162467479706,675,105.62535211267605,0.9058936834335327,0.1373969465494156,0.16758102178573608,228993.40625,6.200161457061768,0.9045759439468384,675000,6390.0
0.2103755921125412,0.8640409111976624,6394.0,7909.57177734375,1.0,0.01161761804096316,676.0,50.205903502594005,3574.861572265625,912.4621127257202,-6567.37548828125,13464.552031517029,495.39922136938054,3298.872802734375,1047.404321023788,0.0,2.009310483932495,3337.345458984375,6218.7705078125,942.9193701319365,5741.9521484375,0.18835699558258057,676,105.68673756646857,0.8896326422691345,0.22691914439201355,0.16745096445083618,228335.859375,6.1995134353637695,0.8841063976287842,676000,6394.0
0.2174278199672699,0.8640341758728027,6397.0,8874.787109375,1.0,0.011164302587074557,677.0,50.200931656462394,3582.39111328125,924.3790483875971,-6457.876953125,13485.805495262146,495.75254163250025,3267.262451171875,1189.9335069353237,0.0,2.009183883666992,3332.863525390625,6246.84716796875,944.4210548153445,5736.423828125,0.23802706599235535,677,105.76285758949507,0.8829020857810974,0.21944870054721832,0.16738073527812958,238403.125,6.198240280151367,0.8879624605178833,677000,6397.0
0.18276570737361908,0.8640217185020447,6400.0,9477.33203125,1.0,0.011164302587074557,678.0,50.188592110593234,3588.766845703125,964.1673432132689,-6471.4775390625,13509.046010017395,496.39889157174315,3240.226806640625,2690.1834825773853,0.0,2.0092263221740723,3312.007568359375,6205.03369140625,961.491485111499,5688.5810546875,0.2374240905046463,678,105.898125,0.879396378993988,0.17034481465816498,0.16742581129074097,226133.0,6.197704792022705,0.9057600498199463,678000,6400.0
0.1967049539089203,0.8640295267105103,6408.0,8646.8623046875,1.0,0.011388705069074755,679.0,50.18621846895408,3595.57080078125,963.2930805141051,-6518.6689453125,13529.610732078552,496.6716088812604,3296.02392578125,776.0159058135598,0.0,2.008934497833252,3327.01220703125,6623.2705078125,963.4289754523192,6113.11083984375,0.14967359602451324,679,105.95833333333333,0.9011545777320862,0.10006944090127945,0.16733360290527344,241621.296875,6.19829797744751,0.9091112613677979,679000,6408.0
0.19537471234798431,0.8640751838684082,6414.0,9081.5986328125,1.0,0.01161761804096316,680.0,50.17682760709488,3602.8115234375,958.8870086019726,-6533.34619140625,13552.072389364243,496.851348111372,3324.668701171875,2089.340729041035,0.0,2.0088443756103516,3365.453125,6473.3857421875,981.6458108407711,5994.767578125,0.16232986748218536,680,105.9993763642033,0.902421772480011,0.09607943147420883,0.16721045970916748,248174.296875,6.198239803314209,0.9077975153923035,680000,6414.0
0.19484059512615204,0.8641144633293152,6420.0,8883.7080078125,1.0,0.011388705069074755,681.0,50.17307640225635,3610.19287109375,979.4522056710307,-6617.86669921875,13573.016622304916,497.20268661335143,3332.67236328125,1090.9370580713942,0.0,2.0088789463043213,3374.7626953125,6351.8349609375,987.4206135601875,5850.423828125,0.157313272356987,681,106.07102803738317,0.8953362703323364,0.16805312037467957,0.16716468334197998,250707.0,6.1974687576293945,0.8902976512908936,681000,6420.0
0.21603596210479736,0.8641243577003479,6425.0,7512.55126953125,1.0,0.011388705069074755,682.0,50.17036705917533,3617.513916015625,974.2588934401183,-6630.66357421875,13593.681688547134,497.4913487212863,3368.041748046875,871.592949332627,0.0,2.0091030597686768,3415.24072265625,6465.1181640625,988.6713608449274,5968.3388671875,0.247769296169281,682,106.12622568093386,0.8827599287033081,0.23637047410011292,0.16721507906913757,269899.1875,6.196774005889893,0.8840500712394714,682000,6425.0
0.20162387192249298,0.8641404509544373,6428.0,8872.0263671875,1.0,0.01161761804096316,683.0,50.16556662926544,3625.443603515625,1003.69248611874,-6646.51611328125,13614.916483402252,498.0642311004497,3428.2451171875,1211.2255021029387,0.0,2.009162187576294,3493.87109375,6434.212890625,991.7665099145274,5938.912109375,0.20998840034008026,683,106.24782202862477,0.8965516686439514,0.18384301662445068,0.167197123169899,273471.875,6.195077419281006,0.8962657451629639,683000,6428.0
0.19411414861679077,0.8641984462738037,6433.0,10355.958984375,1.0,0.01161761804096316,684.0,50.16286665705356,3631.464111328125,995.1000884809399,-6768.728515625,13635.584359169006,498.33494669832083,3475.310791015625,609.8265836128662,0.0,2.0090930461883545,3550.682373046875,6330.8046875,994.3373438744569,5791.0556640625,0.2515253722667694,684,106.31089693766516,0.8802472949028015,0.28261998295783997,0.16710413992404938,263579.4375,6.19445276260376,0.8726609349250793,684000,6433.0
0.1992790400981903,0.8642264008522034,6438.0,7749.30810546875,1.0,0.011388705069074755,685.0,50.16106894089951,3638.802001953125,976.9857655342427,-6736.83935546875,13656.008822441101,498.61938320236135,3501.76123046875,321.0619118080987,0.0,2.0091307163238525,3564.566162109375,6336.7314453125,989.2372646263273,5860.11572265625,0.1371748000383377,685,106.37092264678472,0.9017112255096436,0.03936704620718956,0.16703790426254272,248404.65625,6.193276405334473,0.9026504755020142,685000,6438.0
0.21758811175823212,0.8642607927322388,6444.0,7708.1513671875,1.0,0.011388705069074755,686.0,50.157880752474526,3644.88720703125,960.6733245632734,-6671.08935546875,13676.813886642456,498.80656004138467,3514.17822265625,885.213625607237,0.0,2.0090701580047607,3572.082763671875,6431.3388671875,992.6173729504828,5884.314453125,0.18252041935920715,686,106.4137181874612,0.9003097414970398,0.17679882049560547,0.16700255870819092,253083.125,6.192285537719727,0.8948943018913269,686000,6444.0
0.23466283082962036,0.8642908334732056,6448.0,7945.53759765625,1.0,0.01185113216358652,687.0,50.153082600278836,3651.7509765625,981.5071743858421,-6753.42138671875,13698.061303138733,499.37070374358854,3521.92919921875,1275.597508817983,0.0,2.0091049671173096,3586.7666015625,6550.576171875,999.7404868219093,5992.99853515625,0.2411930412054062,687,106.53117245657569,0.881929337978363,0.17966365814208984,0.16699200868606567,247270.8125,6.191247940063477,0.8938463926315308,687000,6448.0
0.20996049046516418,0.8643167614936829,6453.0,8622.509765625,1.0,0.01161761804096316,688.0,50.14914615971979,3656.90869140625,956.3007307608194,-6689.56640625,13719.077046871185,499.62004917083004,3508.299072265625,1152.4707307272417,0.0,2.0092124938964844,3546.89013671875,6515.6015625,1003.9674317584244,5979.712890625,0.21394497156143188,688,106.58716875871687,0.8827990889549255,0.25744330883026123,0.16701622307300568,267780.40625,6.192291259765625,0.8662662506103516,688000,6453.0
0.18952910602092743,0.8643573522567749,6459.0,6994.095703125,1.0,0.01161761804096316,689.0,50.14754009495237,3662.509033203125,940.6476083474524,-6690.68017578125,13739.457582473755,499.8940170609195,3498.7041015625,706.7748059184057,0.0,2.009113073348999,3529.103759765625,6436.4892578125,997.2715857206597,5885.0693359375,0.1529702991247177,689,106.64545595293389,0.9047889709472656,0.16835704445838928,0.16696734726428986,237346.453125,6.194779396057129,0.8988142013549805,689000,6459.0
0.21507927775382996,0.8643783330917358,6463.0,8273.16015625,1.0,0.011164302587074557,690.0,50.144181011624596,3669.459228515625,958.7956637628492,-6708.58056640625,13760.320461511612,500.41891393772585,3522.2890625,975.5555338560071,0.0,2.0090696811676025,3562.0625,6471.75244140625,1000.8120759996814,6001.5908203125,0.2225819230079651,690,106.75444839857651,0.8844233155250549,0.16783297061920166,0.1669202595949173,249102.1875,6.193878173828125,0.8936511278152466,690000,6463.0
0.20384688675403595,0.8643955588340759,6469.0,8548.5234375,1.0,0.010944321720492653,691.0,50.14342534327745,3674.201904296875,938.0311266923276,-6823.76416015625,13780.470625400543,500.6192577854201,3533.315673828125,503.07790483739683,0.0,2.0089282989501953,3581.305908203125,6326.875,998.8749242405521,5828.283203125,0.2664799988269806,691,106.80151491729788,0.8663969039916992,0.24315853416919708,0.16692349314689636,247666.8125,6.19433069229126,0.8807410597801208,691000,6469.0
0.1791941523551941,0.864372730255127,6472.0,7093.05712890625,1.0,0.011388705069074755,692.0,50.142076891864676,3681.985107421875,956.0581608432353,-6702.83642578125,13800.784548521042,501.08179393534334,3520.4091796875,642.2254373545838,0.0,2.0089797973632812,3558.01953125,6199.2880859375,995.8819791305448,5705.19921875,0.23282699286937714,692,106.89755871446229,0.8790985345840454,0.2204751819372177,0.1669406145811081,243883.515625,6.193400859832764,0.8817709684371948,692000,6472.0
0.20805445313453674,0.8643541932106018,6478.0,9986.8232421875,1.0,0.010728675346037303,693.0,50.13294099347659,3689.05615234375,947.851583224209,-6836.32080078125,13823.246477603912,501.2939938201098,3462.744384765625,2063.180334103564,0.0,2.0090396404266357,3509.371826171875,6353.46826171875,1001.5895069958116,5818.892578125,0.18582850694656372,693,106.9439641864773,0.8992172479629517,0.21240882575511932,0.16701926290988922,253887.4375,6.1927080154418945,0.8959111571311951,693000,6478.0
